jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,25.17,+/-1.09,76.59,+/-3.32,0.0,+/-0.0,24.77,+/-0.75,77.3,16.8,5.9,0.0,0.0,0.0,1.09,3.32,0.0,0.75,9,0.7778,0.0,0.0
01:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.3,Sedang,24.79,+/-0.24,77.47,+/-3.59,0.0,+/-0.0,24.79,+/-0.24,77.3,16.8,5.9,0.0,0.0,0.0,0.24,3.59,0.0,0.24,9,0.7778,0.0,0.0
02:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.2,Sedang,24.37,+/-0.25,78.32,+/-4.24,0.0,+/-0.0,24.37,+/-0.25,77.3,16.8,5.9,0.0,0.0,0.0,0.25,4.24,0.0,0.25,9,0.7778,0.0,0.0
03:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,24.06,+/-1.21,79.52,+/-5.17,0.0,+/-0.0,24.06,+/-1.21,62.0,16.8,21.3,0.0,0.0,0.0,1.21,5.17,0.0,1.21,9,0.7778,0.0,0.0
04:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,23.79,+/-1.29,80.32,+/-4.96,0.0,+/-0.0,23.79,+/-1.29,43.3,35.4,21.3,0.0,0.0,0.0,1.29,4.96,0.0,1.29,9,0.7778,0.0,0.0
05:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,23.62,+/-1.38,80.74,+/-4.82,0.0,+/-0.0,23.62,+/-1.38,43.3,33.9,22.7,0.0,0.0,0.0,1.38,4.82,0.0,1.38,9,0.7778,0.0,0.0
06:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,23.73,+/-1.48,81.92,+/-3.08,0.0,+/-0.0,23.73,+/-1.48,43.3,18.6,38.0,0.0,0.0,0.0,1.48,3.08,0.0,1.48,9,0.7778,0.0,0.0
07:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.0,Sedang,25.26,+/-0.83,76.7,+/-0.46,0.0,+/-0.0,25.26,+/-0.83,43.3,0.0,56.7,0.0,0.0,0.0,0.83,0.46,0.0,0.83,9,0.7778,0.0,0.0
08:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,27.4,+/-0.47,65.12,+/-4.68,0.0,+/-0.0,29.04,+/-0.52,58.6,0.0,41.4,0.0,0.0,0.0,0.47,4.68,0.0,0.52,9,0.7778,0.0,0.0
09:00,7,9.2203,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,29.6,+/-0.88,56.29,+/-6.06,0.0,+/-0.0,31.38,+/-0.81,43.3,0.0,56.7,0.0,0.0,0.0,0.88,6.06,0.0,0.81,9,0.7778,0.0,0.0
