jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,25.87,+/-1.16,77.86,+/-8.74,0.0,+/-0.0,25.41,+/-0.67,42.5,51.5,5.9,0.0,0.0,0.0,1.16,8.74,0.0,0.67,9,0.7778,0.0,0.0
01:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,25.52,+/-1.11,77.4,+/-8.23,0.0,+/-0.0,25.09,+/-0.67,46.8,47.3,5.9,0.0,0.0,0.0,1.11,8.23,0.0,0.67,9,0.7778,0.0,0.0
02:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,25.25,+/-1.11,77.59,+/-8.02,0.02,+/-0.04,24.82,+/-0.7,31.5,48.1,5.9,14.5,0.0,0.0,1.11,8.02,0.04,0.7,9,0.7778,0.0,0.0
03:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,24.94,+/-1.07,78.77,+/-7.76,0.0,+/-0.0,24.54,+/-0.7,46.8,31.2,22.0,0.0,0.0,0.0,1.07,7.76,0.0,0.7,9,0.7778,0.0,0.0
04:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.8,Sedang,24.76,+/-1.05,79.74,+/-6.98,0.0,+/-0.0,24.76,+/-1.05,46.0,32.0,22.0,0.0,0.0,0.0,1.05,6.98,0.0,1.05,9,0.7778,0.0,0.0
05:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.5,Sedang,24.65,+/-1.17,80.64,+/-6.99,0.0,+/-0.0,24.65,+/-1.17,12.8,81.3,5.9,0.0,0.0,0.0,1.17,6.99,0.0,1.17,9,0.7778,0.0,0.0
06:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,24.81,+/-1.09,79.96,+/-6.58,0.0,+/-0.0,24.81,+/-1.09,12.8,66.0,21.2,0.0,0.0,0.0,1.09,6.58,0.0,1.09,9,0.7778,0.0,0.0
07:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,25.8,+/-0.19,76.82,+/-4.87,0.0,+/-0.0,25.8,+/-0.19,27.3,66.8,5.9,0.0,0.0,0.0,0.19,4.87,0.0,0.19,9,0.7778,0.0,0.0
08:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,27.86,+/-0.64,68.28,+/-6.21,0.0,+/-0.0,30.11,+/-0.65,27.3,51.5,21.2,0.0,0.0,0.0,0.64,6.21,0.0,0.65,9,0.7778,0.0,0.0
09:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,29.51,+/-0.81,62.98,+/-5.67,0.0,+/-0.0,32.39,+/-0.8,12.8,66.0,21.2,0.0,0.0,0.0,0.81,5.67,0.0,0.8,9,0.7778,0.0,0.0
10:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,30.71,+/-1.13,58.98,+/-6.58,0.0,+/-0.0,33.9,+/-1.07,31.5,62.5,5.9,0.0,0.0,0.0,1.13,6.58,0.0,1.07,9,0.7778,0.0,0.0
11:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,31.55,+/-1.21,55.1,+/-6.48,0.0,+/-0.0,34.67,+/-1.11,46.8,47.3,5.9,0.0,0.0,0.0,1.21,6.48,0.0,1.11,9,0.7778,0.0,0.0
12:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,32.06,+/-1.03,51.24,+/-3.84,0.0,+/-0.0,35.14,+/-1.32,31.5,48.1,20.4,0.0,0.0,0.0,1.03,3.84,0.0,1.32,9,0.7778,0.0,0.0
13:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.1,Sedang,32.19,+/-0.97,51.13,+/-4.58,0.06,+/-0.14,36.25,+/-0.81,46.8,32.8,5.9,14.5,0.0,0.0,0.97,4.58,0.14,0.81,9,0.7778,0.0,0.0
14:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.5,Sedang,31.74,+/-0.97,53.76,+/-6.13,0.03,+/-0.07,34.83,+/-0.34,31.5,32.8,21.2,14.5,0.0,0.0,0.97,6.13,0.07,0.34,9,0.7778,0.0,0.0
15:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,30.97,+/-0.96,54.09,+/-2.78,0.0,+/-0.0,33.89,+/-1.63,31.5,47.3,21.2,0.0,0.0,0.0,0.96,2.78,0.0,1.63,9,0.7778,0.0,0.0
16:00,7,9.2093,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.5,Sedang,30.21,+/-0.8,57.53,+/-2.05,0.0,+/-0.0,32.68,+/-0.78,46.8,30.5,22.7,0.0,0.0,0.0,0.8,2.05,0.0,0.78,9,0.7778,0.0,0.0
17:00,9,10.9806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,28.8,+/-0.92,66.24,+/-6.2,0.0,+/-0.0,31.61,+/-1.33,60.5,20.5,19.0,0.0,0.0,0.0,0.92,6.2,0.0,1.33,9,1.0,33.33,180.0
