jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,26.71,+/-0.95,76.42,+/-6.15,0.0,+/-0.0,26.67,+/-1.29,32.6,50.9,16.5,0.0,0.0,0.0,0.95,6.15,0.0,1.29,9,1.0,6.67,60.0
01:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,26.43,+/-0.95,76.76,+/-5.78,0.0,+/-0.0,26.42,+/-1.28,31.4,52.7,15.9,0.0,0.0,0.0,0.95,5.78,0.0,1.28,9,1.0,0.0,0.0
02:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,26.22,+/-0.99,76.66,+/-5.16,0.0,+/-0.0,25.71,+/-0.47,32.6,50.9,16.5,0.0,0.0,0.0,0.99,5.16,0.0,0.47,9,1.0,6.67,60.0
03:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,25.99,+/-0.98,76.62,+/-5.33,0.0,+/-0.0,25.68,+/-0.61,55.6,27.3,17.1,0.0,0.0,0.0,0.98,5.33,0.0,0.61,9,1.0,6.67,60.0
04:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.2,Tinggi,25.77,+/-1.04,77.21,+/-6.07,0.01,+/-0.03,25.45,+/-0.68,59.6,24.5,4.5,11.5,0.0,0.0,1.04,6.07,0.03,0.68,9,1.0,0.0,0.0
05:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,25.7,+/-1.09,77.65,+/-6.15,0.01,+/-0.03,25.38,+/-0.76,46.5,24.1,17.6,11.9,0.0,0.0,1.09,6.15,0.03,0.76,9,1.0,6.67,60.0
06:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,26.42,+/-1.6,76.87,+/-4.69,0.0,+/-0.0,26.43,+/-1.99,46.5,48.9,4.6,0.0,0.0,0.0,1.6,4.69,0.0,1.99,9,1.0,6.67,60.0
07:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,27.56,+/-1.38,69.38,+/-7.83,0.0,+/-0.0,29.31,+/-2.21,59.6,24.5,15.9,0.0,0.0,0.0,1.38,7.83,0.0,2.21,9,1.0,0.0,0.0
08:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,29.14,+/-1.06,62.58,+/-5.03,0.0,+/-0.0,31.66,+/-1.46,58.1,25.4,16.5,0.0,0.0,0.0,1.06,5.03,0.0,1.46,9,1.0,6.67,60.0
09:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,31.52,+/-1.67,53.0,+/-5.92,0.0,+/-0.0,34.13,+/-1.86,70.5,12.9,16.5,0.0,0.0,0.0,1.67,5.92,0.0,1.86,9,1.0,6.67,60.0
10:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,33.03,+/-1.43,47.65,+/-4.31,0.0,+/-0.0,35.69,+/-1.81,48.8,35.3,15.9,0.0,0.0,0.0,1.43,4.31,0.0,1.81,9,1.0,0.0,0.0
11:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,33.69,+/-1.34,47.56,+/-1.79,0.06,+/-0.14,36.54,+/-1.99,43.8,25.4,16.5,14.3,0.0,0.0,1.34,1.79,0.14,1.99,9,1.0,6.67,60.0
12:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,33.99,+/-1.1,45.53,+/-4.24,0.06,+/-0.14,37.01,+/-1.87,43.8,25.4,16.5,14.3,0.0,0.0,1.1,4.24,0.14,1.87,9,1.0,6.67,60.0
13:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,34.2,+/-1.16,45.3,+/-5.9,0.06,+/-0.14,37.18,+/-1.67,45.8,24.5,15.9,13.8,0.0,0.0,1.16,5.9,0.14,1.67,9,1.0,0.0,0.0
14:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,33.74,+/-1.14,46.83,+/-6.56,0.03,+/-0.07,36.57,+/-1.97,43.8,25.4,16.5,14.3,0.0,0.0,1.14,6.56,0.07,1.97,9,1.0,6.67,60.0
15:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,32.13,+/-1.2,52.81,+/-4.61,0.03,+/-0.07,35.47,+/-2.41,43.8,25.4,16.5,14.3,0.0,0.0,1.2,4.61,0.07,2.41,9,1.0,6.67,60.0
16:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,30.97,+/-0.82,55.86,+/-2.89,0.03,+/-0.07,34.23,+/-2.0,45.8,12.0,28.4,13.8,0.0,0.0,0.82,2.89,0.07,2.0,9,1.0,0.0,0.0
17:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,30.0,+/-0.56,61.27,+/-5.93,0.0,+/-0.0,33.17,+/-1.5,58.1,12.4,29.5,0.0,0.0,0.0,0.56,5.93,0.0,1.5,9,1.0,6.67,60.0
18:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,28.82,+/-0.59,67.44,+/-4.46,0.01,+/-0.03,31.94,+/-1.3,58.1,12.4,17.6,11.9,0.0,0.0,0.59,4.46,0.03,1.3,9,1.0,6.67,60.0
19:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,28.22,+/-0.58,70.6,+/-4.71,0.02,+/-0.06,31.2,+/-1.13,48.8,22.8,16.9,11.5,0.0,0.0,0.58,4.71,0.06,1.13,9,1.0,0.0,0.0
20:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,27.89,+/-0.6,72.87,+/-5.38,0.02,+/-0.06,30.82,+/-1.07,46.9,12.4,29.5,11.2,0.0,0.0,0.6,5.38,0.06,1.07,9,1.0,6.67,60.0
21:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,27.65,+/-0.79,75.32,+/-5.68,0.04,+/-0.07,30.92,+/-0.88,46.9,12.4,17.6,23.1,0.0,0.0,0.79,5.68,0.07,0.88,9,1.0,6.67,60.0
22:00,9,12.3113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,27.46,+/-0.9,76.48,+/-6.75,0.02,+/-0.06,29.5,+/-2.25,48.8,12.0,28.4,10.8,0.0,0.0,0.9,6.75,0.06,2.25,9,1.0,0.0,0.0
23:00,9,11.8694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,27.13,+/-1.03,77.37,+/-6.94,0.0,+/-0.0,28.66,+/-2.47,46.9,23.7,29.5,0.0,0.0,0.0,1.03,6.94,0.0,2.47,9,1.0,6.67,60.0
