tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-08 03:00:00,23.6,81.0,0.0,3.3,0.0,1.7119,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-08 04:00:00,23.5,81.0,0.0,3.3,0.0,1.7119,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-08 05:00:00,24.1,78.0,0.0,3.3,0.0,1.7119,Berawan,wmo:3
08-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-08 06:00:00,25.2,73.0,0.0,3.5,0.0,1.7119,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-08 07:00:00,26.6,67.0,0.0,3.5,0.0,1.7119,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-08 08:00:00,28.5,60.0,0.0,2.9,0.0,1.7119,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-08 09:00:00,30.7,52.0,0.0,2.4,0.0,1.7119,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-08 10:00:00,32.4,47.0,0.0,3.4,0.0,1.7119,Cerah Berawan,wmo:2
08-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-08 11:00:00,33.1,45.0,0.3,5.9,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-08 12:00:00,33.2,46.0,0.3,8.7,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-08 13:00:00,33.0,48.0,0.3,10.8,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-08 14:00:00,32.7,50.0,0.3,11.7,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-08 15:00:00,32.1,54.0,0.3,11.4,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-08 16:00:00,31.3,57.0,0.3,11.1,0.0,1.7119,Hujan Ringan,wmo:51
08-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-08 17:00:00,30.2,60.0,0.0,10.7,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-08 18:00:00,28.8,63.0,0.0,10.3,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-08 19:00:00,27.8,66.0,0.0,10.7,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-08 20:00:00,27.2,68.0,0.0,9.4,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-08 21:00:00,26.9,69.0,0.0,7.6,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-08 22:00:00,26.5,70.0,0.0,5.8,0.0,1.7119,Cerah,wmo:0
08-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-08 23:00:00,26.1,72.0,0.0,5.1,0.0,1.7119,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-08 00:00:00,24.3,72.0,0.0,4.3,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-08 01:00:00,24.0,72.0,0.0,5.3,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-08 02:00:00,23.7,73.0,0.0,5.4,0.0,1.4151,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-08 03:00:00,23.4,74.0,0.0,5.0,0.0,1.4151,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-08 04:00:00,23.3,74.0,0.0,4.3,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-08 05:00:00,23.1,74.0,0.0,4.0,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-08 06:00:00,23.3,73.0,0.0,3.3,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-08 07:00:00,25.8,63.0,0.0,2.2,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-08 08:00:00,28.7,53.0,0.0,1.5,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-08 09:00:00,31.2,45.0,0.0,4.0,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-08 10:00:00,33.1,40.0,0.0,8.1,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-08 11:00:00,34.6,37.0,0.0,15.5,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-08 12:00:00,35.4,36.0,0.0,21.4,0.0,1.4151,Cerah Berawan,wmo:1
08-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-08 13:00:00,34.8,39.0,0.0,24.5,0.0,1.4151,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-08 14:00:00,33.5,42.0,0.0,22.0,0.0,1.4151,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-08 15:00:00,33.4,44.0,0.0,25.0,0.0,1.4151,Cerah Berawan,wmo:1
08-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-08 16:00:00,31.6,50.0,0.0,20.1,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-08 17:00:00,30.6,54.0,0.0,18.1,0.0,1.4151,Cerah Berawan,wmo:2
08-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-08 18:00:00,28.0,66.0,0.0,11.8,0.0,1.4151,Berawan,wmo:3
08-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-08 19:00:00,27.0,71.0,0.0,2.3,0.0,1.4151,Cerah Berawan,wmo:1
08-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-08 20:00:00,26.6,72.0,0.0,3.9,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-08 21:00:00,26.3,72.0,0.0,4.2,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-08 22:00:00,25.8,72.0,0.0,4.4,0.0,1.4151,Cerah,wmo:0
08-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-08 23:00:00,25.4,73.0,0.0,4.5,0.0,1.4151,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-08 00:00:00,25.0,70.0,0.0,1.5,0.0,1.4812,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-08 01:00:00,24.9,70.0,0.0,1.1,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-08 02:00:00,24.6,72.0,0.0,1.4,0.0,1.4812,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-08 03:00:00,24.0,75.0,0.0,1.8,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-08 04:00:00,23.4,78.0,0.0,1.8,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-08 05:00:00,23.3,79.0,0.0,1.1,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-08 06:00:00,23.3,78.0,0.0,0.4,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-08 07:00:00,24.9,77.0,0.0,0.4,0.0,1.4812,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-08 08:00:00,27.6,65.0,0.0,0.8,0.0,1.4812,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-08 09:00:00,30.3,55.0,0.0,2.9,0.0,1.4812,Cerah,wmo:0
08-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-08 10:00:00,32.4,47.0,0.0,7.6,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-08 11:00:00,33.9,43.0,0.0,11.4,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-08 12:00:00,34.8,40.0,0.0,13.0,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-08 13:00:00,35.5,37.0,0.0,11.2,0.0,1.4812,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-08 14:00:00,35.8,37.0,0.0,12.3,0.0,1.4812,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-08 15:00:00,35.3,38.0,0.0,14.4,0.0,1.4812,Berawan,wmo:3
08-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-08 16:00:00,33.0,49.0,0.0,19.4,0.0,1.4812,Cerah Berawan,wmo:2
08-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-08 17:00:00,31.1,57.0,0.0,18.0,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-08 18:00:00,29.7,60.0,0.0,12.4,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-08 19:00:00,28.6,63.0,0.0,8.1,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-08 20:00:00,27.6,65.0,0.0,5.6,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-08 21:00:00,26.8,68.0,0.0,3.8,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-08 22:00:00,26.3,69.0,0.0,3.3,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-08 23:00:00,25.9,70.0,0.0,2.6,0.0,1.4812,Cerah Berawan,wmo:1
08-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-08 00:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-08 01:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-08 02:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-08 03:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-08 04:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-08 05:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-08 06:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-08 07:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-08 08:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-08 09:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-08 10:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-08 11:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-08 12:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-08 13:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-08 14:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-08 15:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-08 16:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-08 17:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-08 18:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-08 19:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-08 20:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-08 21:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-08 22:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-08 23:00:00,,,,,0.0,0.5385,Berawan,wmo:None
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-08 00:00:00,26.7,70.0,0.0,13.0,0.0,1.549,Berawan,wmo:3
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-08 01:00:00,26.3,72.0,0.0,13.4,0.0,1.549,Berawan,wmo:3
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-08 02:00:00,26.2,72.0,0.0,14.2,0.0,1.549,Berawan,wmo:3
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-08 03:00:00,26.0,73.0,0.0,14.9,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-08 04:00:00,25.9,73.0,0.0,15.6,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-08 05:00:00,25.9,73.0,0.0,16.0,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-08 06:00:00,25.9,73.0,0.0,16.0,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-08 07:00:00,26.8,69.0,0.0,15.5,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-08 08:00:00,28.5,62.0,0.0,15.2,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-08 09:00:00,30.7,54.0,0.0,14.7,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-08 10:00:00,32.4,48.0,0.0,13.8,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-08 11:00:00,33.8,44.0,0.0,13.8,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-08 12:00:00,35.0,41.0,0.0,14.3,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-08 13:00:00,35.7,39.0,0.0,15.3,0.0,1.549,Cerah Berawan,wmo:2
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-08 14:00:00,35.9,38.0,0.0,15.9,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-08 15:00:00,35.9,38.0,0.0,17.1,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-08 16:00:00,35.0,41.0,0.0,20.4,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-08 17:00:00,33.2,46.0,0.0,23.7,0.0,1.549,Cerah,wmo:0
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-08 18:00:00,30.9,54.0,0.0,26.1,0.0,1.549,Cerah,wmo:0
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-08 19:00:00,29.2,61.0,0.0,25.6,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-08 20:00:00,28.3,65.0,0.0,22.7,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-08 21:00:00,27.8,67.0,0.0,19.9,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-08 22:00:00,27.6,68.0,0.0,19.0,0.0,1.549,Cerah Berawan,wmo:1
08-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-08 23:00:00,27.4,69.0,0.0,18.1,0.0,1.549,Cerah,wmo:0
08-09-2026,METNO,MET Norway,19:00,2026-09-08 21:00:00,28.0,64.3,0.0,18.36,120.0,0.778,Cerah Berawan,fair_night
08-09-2026,METNO,MET Norway,20:00,2026-09-08 21:00:00,28.0,64.3,0.0,18.36,60.0,1.0609,Cerah Berawan,fair_night
08-09-2026,METNO,MET Norway,21:00,2026-09-08 21:00:00,28.0,64.3,0.0,18.36,0.0,1.4145,Cerah Berawan,fair_night
08-09-2026,METNO,MET Norway,22:00,2026-09-08 22:00:00,27.5,66.3,0.0,14.76,0.0,1.4145,Cerah,clearsky_night
08-09-2026,METNO,MET Norway,23:00,2026-09-08 23:00:00,27.0,68.1,0.0,11.88,0.0,1.4145,Cerah,clearsky_night
08-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-08 00:00:00,24.6,77.0,0.0,5.8,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-08 01:00:00,23.9,86.0,0.0,3.2,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-08 02:00:00,23.5,87.0,0.0,3.6,0.0,1.3458,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-08 03:00:00,23.2,87.0,0.0,3.2,0.0,1.3458,Cerah Berawan,wmo:2
08-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-08 04:00:00,22.7,91.0,0.0,2.2,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-08 05:00:00,22.4,93.0,0.0,1.1,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-08 06:00:00,22.7,91.0,0.0,2.2,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-08 07:00:00,24.3,80.0,0.0,1.1,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-08 08:00:00,26.6,70.0,0.0,2.2,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-08 09:00:00,28.8,61.0,0.0,5.8,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-08 10:00:00,31.4,51.0,0.0,11.2,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-08 11:00:00,30.7,59.0,0.6,13.7,0.0,1.3458,Hujan Ringan,wmo:53
08-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-08 12:00:00,32.8,46.0,0.0,11.5,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-08 13:00:00,33.2,45.0,0.2,13.3,0.0,1.3458,Hujan Ringan,wmo:51
08-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-08 14:00:00,30.9,54.0,0.1,15.5,0.0,1.3458,Hujan Ringan,wmo:51
08-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-08 15:00:00,31.9,52.0,0.0,15.1,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-08 16:00:00,31.3,55.0,0.0,14.8,0.0,1.3458,Cerah Berawan,wmo:1
08-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-08 17:00:00,30.7,57.0,0.0,16.2,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-08 18:00:00,28.8,62.0,0.0,17.6,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-08 19:00:00,27.6,66.0,0.0,16.9,0.0,1.3458,Cerah,wmo:0
08-09-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-09-08 20:00:00,27.0,67.0,0.0,13.7,0.0,1.3458,Cerah,wmo:0
