jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,30.63,+/-0.69,60.17,+/-3.18,0.0,+/-0.0,34.1,+/-0.94,46.0,47.8,6.2,0.0,0.0,0.0,0.69,3.18,0.0,0.94,9,0.7778,0.0,0.0
11:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,31.26,+/-0.84,58.17,+/-3.18,0.06,+/-0.1,34.92,+/-1.21,0.0,47.8,21.1,31.1,0.0,0.0,0.84,3.18,0.1,1.21,9,0.7778,0.0,0.0
12:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,31.41,+/-1.04,58.98,+/-3.39,0.06,+/-0.1,35.43,+/-1.45,0.0,47.8,21.1,31.1,0.0,0.0,1.04,3.39,0.1,1.45,9,0.7778,0.0,0.0
13:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,31.44,+/-0.97,59.89,+/-2.94,0.06,+/-0.1,35.75,+/-1.51,0.0,33.2,35.6,31.1,0.0,0.0,0.97,2.94,0.1,1.51,9,0.7778,0.0,0.0
14:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.3,Sedang,31.5,+/-1.1,59.74,+/-3.91,0.06,+/-0.12,35.83,+/-1.59,12.8,33.2,35.6,18.3,0.0,0.0,1.1,3.91,0.12,1.59,9,0.7778,0.0,0.0
15:00,9,10.7441,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,30.66,+/-1.46,64.29,+/-7.08,0.05,+/-0.11,35.01,+/-1.88,19.8,47.2,17.7,15.4,0.0,0.0,1.46,7.08,0.11,1.88,9,1.0,33.33,180.0
16:00,9,11.0192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,30.0,+/-1.21,67.55,+/-5.89,0.05,+/-0.11,34.35,+/-1.69,19.3,48.5,17.3,15.0,0.0,0.0,1.21,5.89,0.11,1.69,9,1.0,20.0,120.0
17:00,9,11.7151,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,29.16,+/-0.95,71.84,+/-4.19,0.0,+/-0.0,33.39,+/-1.58,35.0,48.8,16.2,0.0,0.0,0.0,0.95,4.19,0.0,1.58,9,1.0,6.67,60.0
18:00,9,12.155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,28.47,+/-0.46,76.62,+/-2.81,0.0,+/-0.0,32.58,+/-0.88,48.4,34.4,17.2,0.0,0.0,0.0,0.46,2.81,0.0,0.88,9,1.0,0.0,0.0
19:00,9,11.7151,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,27.95,+/-0.5,78.83,+/-1.38,0.0,+/-0.0,31.82,+/-1.14,34.0,38.4,27.7,0.0,0.0,0.0,0.5,1.38,0.0,1.14,9,1.0,6.67,60.0
20:00,9,11.7151,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,27.23,+/-0.37,81.91,+/-1.8,0.01,+/-0.03,30.4,+/-0.68,22.7,26.6,37.6,13.1,0.0,0.0,0.37,1.8,0.03,0.68,9,1.0,6.67,60.0
21:00,9,12.155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.2,Tinggi,26.84,+/-0.21,84.13,+/-1.89,0.04,+/-0.1,28.99,+/-2.49,0.0,23.1,64.3,12.6,0.0,0.0,0.21,1.89,0.1,2.49,9,1.0,0.0,0.0
22:00,9,11.7151,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,26.49,+/-0.75,85.53,+/-2.82,0.05,+/-0.14,28.22,+/-2.49,11.5,35.7,39.8,13.1,0.0,0.0,0.75,2.82,0.14,2.49,9,1.0,6.67,60.0
23:00,9,11.3632,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,26.17,+/-0.76,86.57,+/-2.76,0.08,+/-0.21,25.9,+/-0.66,0.0,48.7,37.9,13.5,0.0,0.0,0.76,2.76,0.21,0.66,9,1.0,13.33,120.0
