jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,23.95,+/-1.14,76.22,+/-4.73,0.0,+/-0.0,23.95,+/-1.14,77.2,16.9,5.9,0.0,0.0,0.0,1.14,4.73,0.0,1.14,9,0.7778,0.0,0.0
01:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,22.85,+/-0.45,74.86,+/-6.54,0.0,+/-0.0,22.85,+/-0.45,77.2,16.9,5.9,0.0,0.0,0.0,0.45,6.54,0.0,0.45,9,0.7778,0.0,0.0
02:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,22.29,+/-0.44,75.89,+/-8.03,0.0,+/-0.0,22.29,+/-0.44,77.2,16.9,5.9,0.0,0.0,0.0,0.44,8.03,0.0,0.44,9,0.7778,0.0,0.0
03:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,21.85,+/-0.52,76.73,+/-9.03,0.0,+/-0.0,21.85,+/-0.52,77.2,16.9,5.9,0.0,0.0,0.0,0.52,9.03,0.0,0.52,9,0.7778,0.0,0.0
04:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.5,Sedang,21.67,+/-0.68,76.84,+/-9.05,0.0,+/-0.0,21.67,+/-0.68,77.2,16.9,5.9,0.0,0.0,0.0,0.68,9.05,0.0,0.68,9,0.7778,0.0,0.0
05:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.4,Tinggi,22.36,+/-1.57,76.13,+/-8.37,0.0,+/-0.0,22.36,+/-1.57,94.1,0.0,5.9,0.0,0.0,0.0,1.57,8.37,0.0,1.57,9,0.7778,0.0,0.0
06:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,22.42,+/-1.69,75.59,+/-8.4,0.0,+/-0.0,22.42,+/-1.69,94.1,0.0,5.9,0.0,0.0,0.0,1.69,8.4,0.0,1.69,9,0.7778,0.0,0.0
07:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,23.88,+/-1.16,70.24,+/-7.14,0.0,+/-0.0,23.88,+/-1.16,94.1,0.0,5.9,0.0,0.0,0.0,1.16,7.14,0.0,1.16,9,0.7778,0.0,0.0
08:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,26.2,+/-0.88,62.38,+/-7.91,0.0,+/-0.0,26.42,+/-1.2,94.1,0.0,5.9,0.0,0.0,0.0,0.88,7.91,0.0,1.2,9,0.7778,0.0,0.0
09:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.1,Sedang,28.72,+/-1.0,52.99,+/-6.79,0.0,+/-0.0,29.63,+/-0.76,75.4,18.7,5.9,0.0,0.0,0.0,1.0,6.79,0.0,0.76,9,0.7778,0.0,0.0
10:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,30.79,+/-1.11,46.32,+/-6.23,0.0,+/-0.0,32.16,+/-0.1,58.5,35.6,5.9,0.0,0.0,0.0,1.11,6.23,0.0,0.1,9,0.7778,0.0,0.0
11:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,32.37,+/-1.21,42.42,+/-1.09,0.0,+/-0.0,33.23,+/-0.98,58.5,35.6,5.9,0.0,0.0,0.0,1.21,1.09,0.0,0.98,9,0.7778,0.0,0.0
12:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,33.3,+/-1.07,40.27,+/-0.84,0.0,+/-0.0,34.05,+/-0.98,77.2,16.9,5.9,0.0,0.0,0.0,1.07,0.84,0.0,0.98,9,0.7778,0.0,0.0
13:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,33.38,+/-0.92,39.31,+/-1.54,0.0,+/-0.0,33.88,+/-0.72,77.2,16.9,5.9,0.0,0.0,0.0,0.92,1.54,0.0,0.72,9,0.7778,0.0,0.0
14:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,32.97,+/-0.98,43.54,+/-4.61,0.0,+/-0.0,34.27,+/-0.98,77.2,16.9,5.9,0.0,0.0,0.0,0.98,4.61,0.0,0.98,9,0.7778,0.0,0.0
15:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,31.51,+/-0.46,48.98,+/-6.09,0.0,+/-0.0,33.84,+/-0.59,77.2,16.9,5.9,0.0,0.0,0.0,0.46,6.09,0.0,0.59,9,0.7778,0.0,0.0
16:00,7,9.1567,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,30.3,+/-0.33,55.32,+/-6.36,0.0,+/-0.0,33.34,+/-1.07,61.9,15.2,22.8,0.0,0.0,0.0,0.33,6.36,0.0,1.07,9,0.7778,0.0,0.0
17:00,9,10.9308,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,28.58,+/-0.7,62.91,+/-5.92,0.0,+/-0.0,31.43,+/-1.46,58.1,36.9,5.0,0.0,0.0,0.0,0.7,5.92,0.0,1.46,9,1.0,33.33,180.0
18:00,9,11.2133,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,27.7,+/-1.03,68.79,+/-3.99,0.0,+/-0.0,29.85,+/-0.42,31.1,64.1,4.8,0.0,0.0,0.0,1.03,3.99,0.0,0.42,9,1.0,20.0,120.0
