jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,23.53,+/-1.08,68.48,+/-4.76,0.0,+/-0.0,23.53,+/-1.08,56.8,17.7,25.5,0.0,0.0,0.0,1.08,4.76,0.0,1.08,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,23.47,+/-0.15,68.98,+/-4.45,0.0,+/-0.0,23.47,+/-0.15,26.5,47.9,25.5,0.0,0.0,0.0,0.15,4.45,0.0,0.15,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,23.37,+/-0.6,69.21,+/-4.9,0.0,+/-0.0,23.37,+/-0.6,26.5,64.2,9.3,0.0,0.0,0.0,0.6,4.9,0.0,0.6,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,22.64,+/-1.15,69.82,+/-5.45,0.0,+/-0.0,22.64,+/-1.15,41.3,49.4,9.3,0.0,0.0,0.0,1.15,5.45,0.0,1.15,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.4,Sedang,22.4,+/-1.26,69.53,+/-6.2,0.0,+/-0.0,22.4,+/-1.26,56.8,33.9,9.3,0.0,0.0,0.0,1.26,6.2,0.0,1.26,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.3,Sedang,22.21,+/-1.32,69.72,+/-6.48,0.0,+/-0.0,22.21,+/-1.32,56.8,17.7,25.5,0.0,0.0,0.0,1.32,6.48,0.0,1.32,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,22.06,+/-1.37,70.48,+/-5.8,0.0,+/-0.0,22.06,+/-1.37,60.5,14.0,25.5,0.0,0.0,0.0,1.37,5.8,0.0,1.37,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.0,Sedang,23.07,+/-0.93,66.62,+/-5.65,0.0,+/-0.0,23.07,+/-0.93,74.5,0.0,25.5,0.0,0.0,0.0,0.93,5.65,0.0,0.93,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,25.31,+/-0.7,57.77,+/-6.58,0.0,+/-0.0,25.31,+/-0.7,60.5,14.0,25.5,0.0,0.0,0.0,0.7,6.58,0.0,0.7,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,27.71,+/-1.07,47.6,+/-6.74,0.0,+/-0.0,27.88,+/-0.96,74.5,16.2,9.3,0.0,0.0,0.0,1.07,6.74,0.0,0.96,9,0.7778,0.0,0.0
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,29.54,+/-1.22,40.28,+/-6.24,0.0,+/-0.0,29.63,+/-1.09,74.5,0.0,25.5,0.0,0.0,0.0,1.22,6.24,0.0,1.09,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,30.73,+/-1.33,36.27,+/-5.64,0.0,+/-0.0,30.78,+/-1.25,74.5,0.0,25.5,0.0,0.0,0.0,1.33,5.64,0.0,1.25,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,31.64,+/-1.45,34.33,+/-5.23,0.0,+/-0.0,31.64,+/-1.45,59.7,14.7,25.5,0.0,0.0,0.0,1.45,5.23,0.0,1.45,9,0.7778,0.0,0.0
13:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,32.17,+/-1.57,32.64,+/-5.79,0.0,+/-0.0,32.17,+/-1.57,59.0,15.5,25.5,0.0,0.0,0.0,1.57,5.79,0.0,1.57,9,0.7778,0.0,0.0
14:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,32.28,+/-1.57,33.15,+/-5.91,0.0,+/-0.0,32.3,+/-1.55,26.5,33.2,40.3,0.0,0.0,0.0,1.57,5.91,0.0,1.55,9,0.7778,0.0,0.0
15:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.3,Sedang,31.58,+/-1.32,35.98,+/-6.81,0.0,+/-0.0,31.69,+/-1.24,56.8,17.7,25.5,0.0,0.0,0.0,1.32,6.81,0.0,1.24,9,0.7778,0.0,0.0
