jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,31.53,+/-0.15,52.79,+/-6.23,0.0,+/-0.0,33.04,+/-0.68,45.8,48.3,5.9,0.0,0.0,0.0,0.15,6.23,0.0,0.68,9,0.7778,0.0,0.0
11:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.6,Sedang,32.62,+/-0.17,49.71,+/-5.49,0.0,+/-0.0,34.38,+/-0.74,47.5,31.3,21.3,0.0,0.0,0.0,0.17,5.49,0.0,0.74,9,0.7778,0.0,0.0
12:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,32.69,+/-0.92,48.44,+/-4.7,0.0,+/-0.0,35.23,+/-0.84,31.2,47.5,21.3,0.0,0.0,0.0,0.92,4.7,0.0,0.84,9,0.7778,0.0,0.0
13:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,32.6,+/-1.23,49.57,+/-5.74,0.0,+/-0.0,35.32,+/-1.15,31.2,47.5,21.3,0.0,0.0,0.0,1.23,5.74,0.0,1.15,9,0.7778,0.0,0.0
14:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.5,Sedang,32.33,+/-1.13,51.64,+/-5.36,0.05,+/-0.08,35.35,+/-1.13,28.1,32.9,5.9,33.1,0.0,0.0,1.13,5.36,0.08,1.13,9,0.7778,0.0,0.0
15:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.5,Sedang,31.53,+/-1.03,55.07,+/-5.88,0.04,+/-0.08,34.65,+/-1.06,27.4,32.9,21.3,18.5,0.0,0.0,1.03,5.88,0.08,1.06,9,0.7778,0.0,0.0
16:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,30.4,+/-0.96,59.6,+/-3.69,0.04,+/-0.08,33.29,+/-0.49,27.4,48.3,5.9,18.5,0.0,0.0,0.96,3.69,0.08,0.49,9,0.7778,0.0,0.0
17:00,7,9.1971,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,29.11,+/-0.78,68.14,+/-3.48,0.02,+/-0.04,32.61,+/-1.35,42.8,32.9,5.9,18.5,0.0,0.0,0.78,3.48,0.04,1.35,9,0.7778,0.0,0.0
18:00,9,10.9801,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,27.73,+/-0.99,73.14,+/-1.49,0.02,+/-0.04,30.92,+/-0.36,28.5,38.3,17.8,15.5,0.0,0.0,0.99,1.49,0.04,0.36,9,1.0,33.33,180.0
19:00,9,11.2586,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.4,Tinggi,27.19,+/-0.93,76.66,+/-3.33,0.02,+/-0.04,30.14,+/-1.87,30.2,36.2,18.4,15.1,0.0,0.0,0.93,3.33,0.04,1.87,9,1.0,20.0,120.0
20:00,9,11.9766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.5,Tinggi,26.86,+/-0.92,77.97,+/-3.76,0.01,+/-0.03,28.49,+/-2.52,47.2,12.5,29.1,11.2,0.0,0.0,0.92,3.76,0.03,2.52,9,1.0,6.67,60.0
21:00,9,12.439,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.9,Tinggi,26.48,+/-0.84,77.92,+/-4.81,0.01,+/-0.03,26.93,+/-1.65,49.2,23.4,16.7,10.8,0.0,0.0,0.84,4.81,0.03,1.65,9,1.0,0.0,0.0
22:00,9,11.9766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,26.08,+/-0.92,77.45,+/-4.73,0.0,+/-0.0,25.64,+/-0.54,70.2,25.3,4.5,0.0,0.0,0.0,0.92,4.73,0.0,0.54,9,1.0,6.67,60.0
23:00,9,11.6066,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.2,Tinggi,25.62,+/-1.04,77.24,+/-4.78,0.0,+/-0.0,25.3,+/-0.73,69.3,26.1,4.7,0.0,0.0,0.0,1.04,4.78,0.0,0.73,9,1.0,13.33,120.0
