jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,26.59,+/-0.82,77.62,+/-5.57,0.0,+/-0.0,26.74,+/-1.18,12.6,66.0,21.4,0.0,0.0,0.0,0.82,5.57,0.0,1.18,9,0.7778,0.0,0.0
01:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,80.0,Tinggi,25.86,+/-0.33,77.04,+/-6.28,0.0,+/-0.0,25.86,+/-0.33,12.6,81.4,6.0,0.0,0.0,0.0,0.33,6.28,0.0,0.33,9,0.7778,0.0,0.0
02:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,25.49,+/-0.26,77.7,+/-6.71,0.0,+/-0.0,25.49,+/-0.26,28.0,51.6,20.5,0.0,0.0,0.0,0.26,6.71,0.0,0.26,9,0.7778,0.0,0.0
03:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.4,Sedang,25.17,+/-0.19,78.08,+/-6.56,0.0,+/-0.0,25.17,+/-0.19,46.6,33.0,20.5,0.0,0.0,0.0,0.19,6.56,0.0,0.19,9,0.7778,0.0,0.0
04:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,25.09,+/-0.37,77.46,+/-6.1,0.0,+/-0.0,25.09,+/-0.37,31.2,62.8,6.0,0.0,0.0,0.0,0.37,6.1,0.0,0.37,9,0.7778,0.0,0.0
05:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,25.52,+/-1.13,77.23,+/-6.66,0.0,+/-0.0,25.07,+/-0.63,77.2,16.8,6.0,0.0,0.0,0.0,1.13,6.66,0.0,0.63,9,0.7778,0.0,0.0
06:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,25.91,+/-1.12,74.38,+/-6.29,0.0,+/-0.0,26.61,+/-1.97,46.6,47.4,6.0,0.0,0.0,0.0,1.12,6.29,0.0,1.97,9,0.7778,0.0,0.0
07:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,27.31,+/-0.84,68.37,+/-6.92,0.0,+/-0.0,28.56,+/-1.69,61.0,33.0,6.0,0.0,0.0,0.0,0.84,6.92,0.0,1.69,9,0.7778,0.0,0.0
08:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,29.39,+/-0.86,60.03,+/-7.22,0.0,+/-0.0,31.64,+/-0.71,61.0,33.0,6.0,0.0,0.0,0.0,0.86,7.22,0.0,0.71,9,0.7778,0.0,0.0
09:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,31.33,+/-0.96,52.89,+/-6.59,0.0,+/-0.0,33.75,+/-0.76,61.0,33.0,6.0,0.0,0.0,0.0,0.96,6.59,0.0,0.76,9,0.7778,0.0,0.0
10:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,32.82,+/-1.11,48.32,+/-5.76,0.0,+/-0.0,35.23,+/-1.08,77.8,16.1,6.0,0.0,0.0,0.0,1.11,5.76,0.0,1.08,9,0.7778,0.0,0.0
11:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,33.64,+/-1.04,45.86,+/-4.71,0.04,+/-0.08,36.08,+/-1.16,59.2,16.1,6.0,18.6,0.0,0.0,1.04,4.71,0.08,1.16,9,0.7778,0.0,0.0
12:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.5,Sedang,33.9,+/-0.92,44.23,+/-1.5,0.04,+/-0.08,36.75,+/-1.25,75.4,0.0,6.0,18.6,0.0,0.0,0.92,1.5,0.08,1.25,9,0.7778,0.0,0.0
13:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,33.64,+/-0.78,44.73,+/-0.44,0.04,+/-0.08,36.59,+/-1.16,75.4,0.0,6.0,18.6,0.0,0.0,0.78,0.44,0.08,1.16,9,0.7778,0.0,0.0
14:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,33.11,+/-0.75,46.71,+/-2.03,0.0,+/-0.0,35.62,+/-0.27,59.2,34.7,6.0,0.0,0.0,0.0,0.75,2.03,0.0,0.27,9,0.7778,0.0,0.0
15:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,32.38,+/-0.42,49.69,+/-1.94,0.0,+/-0.0,34.71,+/-0.24,59.2,34.7,6.0,0.0,0.0,0.0,0.42,1.94,0.0,0.24,9,0.7778,0.0,0.0
16:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,31.13,+/-0.08,54.04,+/-2.5,0.0,+/-0.0,33.86,+/-0.74,59.2,34.7,6.0,0.0,0.0,0.0,0.08,2.5,0.0,0.74,9,0.7778,0.0,0.0
17:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,29.8,+/-0.81,59.6,+/-2.38,0.0,+/-0.0,32.73,+/-0.99,27.1,51.6,21.4,0.0,0.0,0.0,0.81,2.38,0.0,0.99,9,0.7778,0.0,0.0
18:00,7,9.1648,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.8,Sedang,28.86,+/-0.7,65.75,+/-2.23,0.0,+/-0.0,31.9,+/-0.94,27.1,33.0,40.0,0.0,0.0,0.0,0.7,2.23,0.0,0.94,9,0.7778,0.0,0.0
19:00,9,10.926,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,28.28,+/-0.6,71.53,+/-3.45,0.0,+/-0.0,31.42,+/-0.89,19.7,46.8,33.5,0.0,0.0,0.0,0.6,3.45,0.0,0.89,9,1.0,33.33,180.0
20:00,9,11.2054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,28.05,+/-0.65,73.61,+/-3.93,0.0,+/-0.0,31.22,+/-1.01,8.9,45.2,45.9,0.0,0.0,0.0,0.65,3.93,0.0,1.01,9,1.0,20.0,120.0
21:00,9,11.9156,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,27.88,+/-0.67,74.74,+/-4.61,0.0,+/-0.0,30.74,+/-1.65,11.4,45.5,43.2,0.0,0.0,0.0,0.67,4.61,0.0,1.65,9,1.0,6.67,60.0
22:00,9,12.3669,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,27.64,+/-0.71,75.89,+/-5.73,0.03,+/-0.09,30.77,+/-0.93,14.6,46.9,27.8,10.7,0.0,0.0,0.71,5.73,0.09,0.93,9,1.0,0.0,0.0
23:00,9,11.9156,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.3,Tinggi,27.36,+/-0.76,77.14,+/-6.99,0.05,+/-0.13,30.35,+/-0.98,24.3,21.4,43.2,11.1,0.0,0.0,0.76,6.99,0.13,0.98,9,1.0,6.67,60.0
