jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.4,Sedang,31.28,+/-1.24,49.17,+/-7.48,0.0,+/-0.0,32.83,+/-0.92,77.2,16.9,5.9,0.0,0.0,0.0,1.24,7.48,0.0,0.92,9,0.7778,0.0,0.0
11:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,32.82,+/-1.18,44.59,+/-6.45,0.0,+/-0.0,34.45,+/-0.84,61.1,32.9,5.9,0.0,0.0,0.0,1.18,6.45,0.0,0.84,9,0.7778,0.0,0.0
12:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,33.88,+/-1.07,41.49,+/-5.35,0.0,+/-0.0,35.23,+/-0.86,77.2,16.9,5.9,0.0,0.0,0.0,1.07,5.35,0.0,0.86,9,0.7778,0.0,0.0
13:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.6,Sedang,34.51,+/-0.55,39.84,+/-1.57,0.0,+/-0.0,35.65,+/-1.04,62.8,31.3,5.9,0.0,0.0,0.0,0.55,1.57,0.0,1.04,9,0.7778,0.0,0.0
14:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.4,Sedang,34.08,+/-0.91,40.71,+/-2.23,0.0,+/-0.0,35.7,+/-1.05,62.8,31.3,5.9,0.0,0.0,0.0,0.91,2.23,0.0,1.05,9,0.7778,0.0,0.0
15:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,33.28,+/-0.24,45.85,+/-6.59,0.0,+/-0.0,35.5,+/-0.6,28.9,65.2,5.9,0.0,0.0,0.0,0.24,6.59,0.0,0.6,9,0.7778,0.0,0.0
16:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,31.84,+/-0.12,50.72,+/-7.56,0.0,+/-0.0,34.46,+/-0.52,42.4,34.8,22.8,0.0,0.0,0.0,0.12,7.56,0.0,0.52,9,0.7778,0.0,0.0
17:00,9,10.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,29.9,+/-0.46,61.13,+/-5.01,0.0,+/-0.0,32.65,+/-1.63,51.7,29.2,19.1,0.0,0.0,0.0,0.46,5.01,0.0,1.63,9,1.0,33.33,180.0
18:00,9,11.2259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.9,Tinggi,28.78,+/-1.23,64.04,+/-7.4,0.0,+/-0.0,31.39,+/-0.93,55.8,39.4,4.9,0.0,0.0,0.0,1.23,7.4,0.0,0.93,9,1.0,20.0,120.0
19:00,9,11.9382,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,27.91,+/-0.98,67.33,+/-7.01,0.0,+/-0.0,29.84,+/-1.52,70.1,25.3,4.6,0.0,0.0,0.0,0.98,7.01,0.0,1.52,9,1.0,6.67,60.0
20:00,9,12.3887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,27.21,+/-0.94,69.0,+/-5.96,0.0,+/-0.0,28.8,+/-1.7,71.8,23.8,4.4,0.0,0.0,0.0,0.94,5.96,0.0,1.7,9,1.0,0.0,0.0
21:00,9,11.9382,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,26.6,+/-1.0,70.65,+/-5.46,0.0,+/-0.0,27.51,+/-1.85,70.8,13.0,16.3,0.0,0.0,0.0,1.0,5.46,0.0,1.85,9,1.0,6.67,60.0
22:00,9,11.9382,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,25.89,+/-0.97,72.5,+/-5.19,0.0,+/-0.0,26.34,+/-1.64,59.0,24.8,16.3,0.0,0.0,0.0,0.97,5.19,0.0,1.64,9,1.0,6.67,60.0
23:00,9,12.3887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,25.41,+/-0.89,74.21,+/-5.03,0.0,+/-0.0,25.17,+/-0.68,57.9,37.7,4.4,0.0,0.0,0.0,0.89,5.03,0.0,0.68,9,1.0,0.0,0.0
