jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.7,Sedang,31.92,+/-1.02,49.51,+/-3.65,0.0,+/-0.0,34.57,+/-0.77,0.0,43.3,56.7,0.0,0.0,0.0,1.02,3.65,0.0,0.77,9,0.7778,0.0,0.0
11:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,32.73,+/-1.1,48.77,+/-4.97,0.0,+/-0.0,35.38,+/-1.12,0.0,43.3,56.7,0.0,0.0,0.0,1.1,4.97,0.0,1.12,9,0.7778,0.0,0.0
12:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,33.42,+/-1.08,46.43,+/-3.9,0.0,+/-0.0,36.09,+/-1.21,12.7,46.0,41.4,0.0,0.0,0.0,1.08,3.9,0.0,1.21,9,0.7778,0.0,0.0
13:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.6,Sedang,33.24,+/-0.98,45.21,+/-0.41,0.0,+/-0.0,36.01,+/-1.39,12.7,16.2,71.2,0.0,0.0,0.0,0.98,0.41,0.0,1.39,9,0.7778,0.0,0.0
14:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.5,Sedang,32.63,+/-0.89,49.39,+/-2.21,0.0,+/-0.0,35.44,+/-1.52,0.0,28.8,71.2,0.0,0.0,0.0,0.89,2.21,0.0,1.52,9,0.7778,0.0,0.0
15:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,31.87,+/-0.95,51.96,+/-4.14,0.0,+/-0.0,33.55,+/-0.18,0.0,28.8,71.2,0.0,0.0,0.0,0.95,4.14,0.0,0.18,9,0.7778,0.0,0.0
16:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,30.7,+/-0.89,57.38,+/-5.03,0.0,+/-0.0,33.15,+/-0.91,0.0,28.8,71.2,0.0,0.0,0.0,0.89,5.03,0.0,0.91,9,0.7778,0.0,0.0
17:00,7,9.2173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,29.39,+/-0.74,62.54,+/-1.21,0.0,+/-0.0,32.44,+/-1.13,0.0,45.7,54.3,0.0,0.0,0.0,0.74,1.21,0.0,1.13,9,0.7778,0.0,0.0
18:00,9,11.0007,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,27.99,+/-0.81,73.37,+/-3.4,0.01,+/-0.03,31.09,+/-1.39,0.0,23.5,69.4,7.1,0.0,0.0,0.81,3.4,0.03,1.39,9,1.0,33.33,180.0
19:00,9,11.2855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.6,Tinggi,27.57,+/-0.8,77.01,+/-2.17,0.01,+/-0.03,31.44,+/-0.91,10.3,0.0,80.2,9.5,0.0,0.0,0.8,2.17,0.03,0.91,9,1.0,20.0,120.0
20:00,9,12.0052,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,27.41,+/-0.84,77.73,+/-2.41,0.03,+/-0.04,30.62,+/-1.79,0.0,21.5,52.4,26.1,0.0,0.0,0.84,2.41,0.04,1.79,9,1.0,6.67,60.0
21:00,9,12.4598,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.1,Tinggi,27.25,+/-0.79,77.96,+/-2.12,0.01,+/-0.04,29.75,+/-2.17,0.0,9.4,76.9,13.8,0.0,0.0,0.79,2.12,0.04,2.17,9,1.0,0.0,0.0
22:00,9,12.0052,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.3,Tinggi,27.16,+/-0.1,78.58,+/-2.01,0.04,+/-0.05,29.91,+/-0.35,0.0,21.6,40.1,38.3,0.0,0.0,0.1,2.01,0.05,0.35,9,1.0,6.67,60.0
23:00,9,11.6415,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.8,Tinggi,26.78,+/-0.73,78.16,+/-2.11,0.0,+/-0.0,28.54,+/-2.03,0.0,22.3,77.7,0.0,0.0,0.0,0.73,2.11,0.0,2.03,9,1.0,13.33,120.0
