jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,23.83,+/-1.23,72.14,+/-6.21,0.0,+/-0.0,23.83,+/-1.23,78.0,16.1,5.9,0.0,0.0,0.0,1.23,6.21,0.0,1.23,9,0.7778,0.0,0.0
01:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,22.98,+/-0.6,73.23,+/-6.81,0.0,+/-0.0,22.98,+/-0.6,94.1,0.0,5.9,0.0,0.0,0.0,0.6,6.81,0.0,0.6,9,0.7778,0.0,0.0
02:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,22.52,+/-0.57,75.03,+/-8.09,0.0,+/-0.0,22.52,+/-0.57,78.0,16.1,5.9,0.0,0.0,0.0,0.57,8.09,0.0,0.57,9,0.7778,0.0,0.0
03:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,22.76,+/-1.34,75.45,+/-9.04,0.0,+/-0.0,22.76,+/-1.34,75.4,18.7,5.9,0.0,0.0,0.0,1.34,9.04,0.0,1.34,9,0.7778,0.0,0.0
04:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,22.53,+/-1.4,75.2,+/-8.89,0.0,+/-0.0,22.53,+/-1.4,75.4,18.7,5.9,0.0,0.0,0.0,1.4,8.89,0.0,1.4,9,0.7778,0.0,0.0
05:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,22.38,+/-1.55,74.84,+/-9.78,0.0,+/-0.0,22.38,+/-1.55,94.1,0.0,5.9,0.0,0.0,0.0,1.55,9.78,0.0,1.55,9,0.7778,0.0,0.0
06:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,22.45,+/-1.66,73.2,+/-8.8,0.0,+/-0.0,22.45,+/-1.66,94.1,0.0,5.9,0.0,0.0,0.0,1.66,8.8,0.0,1.66,9,0.7778,0.0,0.0
07:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.1,Sedang,24.12,+/-0.19,66.63,+/-5.5,0.0,+/-0.0,24.12,+/-0.19,77.1,17.0,5.9,0.0,0.0,0.0,0.19,5.5,0.0,0.19,9,0.7778,0.0,0.0
08:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,26.51,+/-0.74,59.03,+/-6.29,0.0,+/-0.0,26.67,+/-0.95,94.1,0.0,5.9,0.0,0.0,0.0,0.74,6.29,0.0,0.95,9,0.7778,0.0,0.0
09:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,28.9,+/-0.89,51.83,+/-6.0,0.0,+/-0.0,29.73,+/-0.66,78.0,16.1,5.9,0.0,0.0,0.0,0.89,6.0,0.0,0.66,9,0.7778,0.0,0.0
10:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,30.6,+/-1.04,48.38,+/-5.83,0.0,+/-0.0,31.64,+/-0.75,46.7,47.3,5.9,0.0,0.0,0.0,1.04,5.83,0.0,0.75,9,0.7778,0.0,0.0
11:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,31.63,+/-1.16,45.96,+/-5.87,0.0,+/-0.0,32.78,+/-0.88,62.8,31.3,5.9,0.0,0.0,0.0,1.16,5.87,0.0,0.88,9,0.7778,0.0,0.0
12:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,32.22,+/-0.94,44.85,+/-4.43,0.0,+/-0.0,33.5,+/-0.95,46.7,30.4,22.9,0.0,0.0,0.0,0.94,4.43,0.0,0.95,9,0.7778,0.0,0.0
13:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.5,Sedang,32.27,+/-0.72,45.16,+/-3.59,0.0,+/-0.0,33.72,+/-0.67,47.5,46.5,5.9,0.0,0.0,0.0,0.72,3.59,0.0,0.67,9,0.7778,0.0,0.0
14:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,31.92,+/-0.61,47.34,+/-2.91,0.0,+/-0.0,33.61,+/-0.68,77.1,0.0,22.9,0.0,0.0,0.0,0.61,2.91,0.0,0.68,9,0.7778,0.0,0.0
15:00,7,9.1611,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,31.02,+/-0.73,51.6,+/-2.9,0.0,+/-0.0,32.97,+/-0.87,77.1,17.0,5.9,0.0,0.0,0.0,0.73,2.9,0.0,0.87,9,0.7778,0.0,0.0
