jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
11:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,33.34,+/-0.99,44.72,+/-0.8,0.0,+/-0.0,35.36,+/-1.16,46.6,47.5,5.9,0.0,0.0,0.0,0.99,0.8,0.0,1.16,9,0.7778,0.0,0.0
12:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,33.76,+/-1.09,43.98,+/-4.23,0.0,+/-0.0,35.85,+/-1.42,42.5,51.6,5.9,0.0,0.0,0.0,1.09,4.23,0.0,1.42,9,0.7778,0.0,0.0
13:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,33.7,+/-1.22,45.25,+/-4.02,0.0,+/-0.0,36.31,+/-1.54,28.0,66.1,5.9,0.0,0.0,0.0,1.22,4.02,0.0,1.54,9,0.7778,0.0,0.0
14:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,33.41,+/-1.11,46.89,+/-4.85,0.0,+/-0.0,36.22,+/-1.42,44.1,35.5,20.4,0.0,0.0,0.0,1.11,4.85,0.0,1.42,9,0.7778,0.0,0.0
15:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,32.45,+/-1.18,49.05,+/-3.32,0.0,+/-0.0,35.46,+/-1.45,58.6,35.5,5.9,0.0,0.0,0.0,1.18,3.32,0.0,1.45,9,0.7778,0.0,0.0
16:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,31.18,+/-1.08,56.98,+/-6.59,0.0,+/-0.0,33.81,+/-0.92,58.6,35.5,5.9,0.0,0.0,0.0,1.08,6.59,0.0,0.92,9,0.7778,0.0,0.0
17:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.9,Sedang,29.71,+/-0.82,62.39,+/-2.65,0.0,+/-0.0,33.13,+/-1.52,64.5,29.5,5.9,0.0,0.0,0.0,0.82,2.65,0.0,1.52,9,0.7778,0.0,0.0
18:00,7,9.2182,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.9,Sedang,28.45,+/-0.76,69.53,+/-2.33,0.0,+/-0.0,31.74,+/-1.42,48.4,28.8,22.8,0.0,0.0,0.0,0.76,2.33,0.0,1.42,9,0.7778,0.0,0.0
19:00,9,10.9886,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,27.62,+/-0.87,75.04,+/-3.57,0.0,+/-0.0,30.45,+/-1.94,25.0,46.8,28.1,0.0,0.0,0.0,0.87,3.57,0.0,1.94,9,1.0,33.33,180.0
20:00,9,11.272,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,27.38,+/-0.87,74.24,+/-0.43,0.0,+/-0.0,29.56,+/-2.43,11.9,60.7,27.4,0.0,0.0,0.0,0.87,0.43,0.0,2.43,9,1.0,20.0,120.0
21:00,9,11.9866,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,27.16,+/-0.96,75.76,+/-3.86,0.0,+/-0.0,28.86,+/-2.6,11.1,48.3,40.6,0.0,0.0,0.0,0.96,3.86,0.0,2.6,9,1.0,6.67,60.0
22:00,9,12.4371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.8,Tinggi,26.81,+/-0.93,74.59,+/-4.27,0.0,+/-0.0,28.14,+/-2.3,10.7,32.7,56.5,0.0,0.0,0.0,0.93,4.27,0.0,2.3,9,1.0,0.0,0.0
23:00,9,11.9866,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,26.41,+/-1.02,74.33,+/-4.58,0.0,+/-0.0,26.69,+/-1.52,32.7,24.2,43.1,0.0,0.0,0.0,1.02,4.58,0.0,1.52,9,1.0,6.67,60.0
