jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,25.09,+/-0.82,74.3,+/-4.62,0.0,+/-0.0,24.73,+/-0.35,58.8,18.6,22.6,0.0,0.0,0.0,0.82,4.62,0.0,0.35,9,0.7778,0.0,0.0
01:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.8,Sedang,24.76,+/-0.81,76.25,+/-5.98,0.0,+/-0.0,24.76,+/-0.81,28.1,30.7,41.2,0.0,0.0,0.0,0.81,5.98,0.0,0.81,9,0.7778,0.0,0.0
02:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,24.46,+/-0.89,77.3,+/-5.8,0.0,+/-0.0,24.46,+/-0.89,12.8,30.7,56.5,0.0,0.0,0.0,0.89,5.8,0.0,0.89,9,0.7778,0.0,0.0
03:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,24.11,+/-0.96,78.88,+/-5.37,0.0,+/-0.0,24.11,+/-0.96,12.8,62.8,24.4,0.0,0.0,0.0,0.96,5.37,0.0,0.96,9,0.7778,0.0,0.0
04:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,23.45,+/-0.54,79.88,+/-6.03,0.0,+/-0.0,23.45,+/-0.54,42.7,32.9,24.4,0.0,0.0,0.0,0.54,6.03,0.0,0.54,9,0.7778,0.0,0.0
05:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,23.97,+/-1.17,79.5,+/-6.48,0.0,+/-0.0,23.97,+/-1.17,42.7,32.9,24.4,0.0,0.0,0.0,1.17,6.48,0.0,1.17,9,0.7778,0.0,0.0
06:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,24.34,+/-1.24,75.14,+/-2.89,0.0,+/-0.0,24.34,+/-1.24,42.7,51.4,5.8,0.0,0.0,0.0,1.24,2.89,0.0,1.24,9,0.7778,0.0,0.0
07:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,25.82,+/-0.91,71.65,+/-6.0,0.0,+/-0.0,26.11,+/-1.34,58.8,35.4,5.8,0.0,0.0,0.0,0.91,6.0,0.0,1.34,9,0.7778,0.0,0.0
08:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,27.95,+/-0.73,63.11,+/-5.93,0.0,+/-0.0,29.92,+/-0.41,58.8,35.4,5.8,0.0,0.0,0.0,0.73,5.93,0.0,0.41,9,0.7778,0.0,0.0
09:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,30.19,+/-0.87,54.89,+/-6.12,0.0,+/-0.0,32.13,+/-0.65,44.2,50.0,5.8,0.0,0.0,0.0,0.87,6.12,0.0,0.65,9,0.7778,0.0,0.0
10:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,32.35,+/-0.52,46.6,+/-3.49,0.0,+/-0.0,34.08,+/-0.44,28.1,66.0,5.8,0.0,0.0,0.0,0.52,3.49,0.0,0.44,9,0.7778,0.0,0.0
11:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.2,Sedang,33.0,+/-1.36,46.84,+/-7.4,0.15,+/-0.22,35.14,+/-0.78,28.1,32.9,5.8,33.2,0.0,0.0,1.36,7.4,0.22,0.78,9,0.7778,0.0,0.0
12:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,33.95,+/-1.18,43.27,+/-4.93,0.06,+/-0.12,35.95,+/-0.96,12.8,62.8,5.8,18.6,0.0,0.0,1.18,4.93,0.12,0.96,9,0.7778,0.0,0.0
13:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,34.16,+/-1.26,42.99,+/-5.08,0.09,+/-0.13,35.45,+/-0.32,12.8,48.2,5.8,33.2,0.0,0.0,1.26,5.08,0.13,0.32,9,0.7778,0.0,0.0
14:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.1,Sedang,33.57,+/-1.83,45.64,+/-7.2,0.07,+/-0.12,35.8,+/-0.08,12.8,32.9,21.2,33.2,0.0,0.0,1.83,7.2,0.12,0.08,9,0.7778,0.0,0.0
15:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,33.38,+/-1.75,47.43,+/-8.35,0.06,+/-0.12,35.55,+/-0.21,12.8,46.7,21.9,18.6,0.0,0.0,1.75,8.35,0.12,0.21,9,0.7778,0.0,0.0
16:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.8,Sedang,32.14,+/-1.56,52.69,+/-7.76,0.06,+/-0.12,35.17,+/-1.31,28.1,47.5,5.8,18.6,0.0,0.0,1.56,7.76,0.12,1.31,9,0.7778,0.0,0.0
17:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,30.36,+/-0.68,56.91,+/-6.91,0.0,+/-0.0,33.73,+/-1.01,62.8,31.4,5.8,0.0,0.0,0.0,0.68,6.91,0.0,1.01,9,0.7778,0.0,0.0
18:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,29.05,+/-1.06,62.44,+/-5.32,0.0,+/-0.0,31.42,+/-1.09,62.8,16.1,21.2,0.0,0.0,0.0,1.06,5.32,0.0,1.09,9,0.7778,0.0,0.0
