location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,27.85,+/-1.81,42.06,+/-5.18,0.0,+/-0.0,28.36,+/-2.67,62.7,31.2,6.0,0.0,0.0,0.0,1.81,5.18,0.0,2.67,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,28.97,+/-1.87,42.62,+/-5.69,0.0,+/-0.0,29.47,+/-2.66,46.4,47.5,6.0,0.0,0.0,0.0,1.87,5.69,0.0,2.66,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,29.62,+/-1.9,40.98,+/-5.38,0.0,+/-0.0,30.05,+/-2.57,46.4,30.9,22.7,0.0,0.0,0.0,1.9,5.38,0.0,2.57,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,10.6139,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.1,+/-2.4,43.06,+/-7.68,0.0,+/-0.0,29.45,+/-2.91,10.6,57.5,31.9,0.0,0.0,0.0,2.4,7.68,0.0,2.91,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.8861,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,28.99,+/-2.27,43.87,+/-7.48,0.0,+/-0.0,29.28,+/-2.65,10.3,71.0,18.6,0.0,0.0,0.0,2.27,7.48,0.0,2.65,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.2,Tinggi,28.23,+/-2.12,47.44,+/-7.03,0.0,+/-0.0,28.56,+/-2.48,9.7,72.7,17.5,0.0,0.0,0.0,2.12,7.03,0.0,2.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,26.9,+/-1.93,53.21,+/-6.79,0.0,+/-0.0,27.13,+/-2.29,31.6,51.5,16.9,0.0,0.0,0.0,1.93,6.79,0.0,2.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,25.23,+/-2.03,61.49,+/-7.18,0.0,+/-0.0,24.71,+/-1.57,32.8,49.7,17.5,0.0,0.0,0.0,2.03,7.18,0.0,1.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,23.72,+/-2.15,70.85,+/-7.81,0.0,+/-0.0,23.08,+/-1.53,43.7,38.8,17.5,0.0,0.0,0.0,2.15,7.81,0.0,1.53,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,22.94,+/-1.89,75.68,+/-7.0,0.0,+/-0.0,22.38,+/-1.3,45.7,49.8,4.5,0.0,0.0,0.0,1.89,7.0,0.0,1.3,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.52,+/-1.78,78.07,+/-6.42,0.0,+/-0.0,22.52,+/-1.78,46.4,49.0,4.7,0.0,0.0,0.0,1.78,6.42,0.0,1.78,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,21.11,+/-1.02,81.56,+/-5.28,0.0,+/-0.0,21.11,+/-1.02,58.1,37.2,4.7,0.0,0.0,0.0,1.02,5.28,0.0,1.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,20.49,+/-0.79,84.38,+/-4.43,0.0,+/-0.0,20.49,+/-0.79,59.6,35.9,4.5,0.0,0.0,0.0,0.79,4.43,0.0,0.79,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.167,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.2,Tinggi,19.78,+/-0.88,86.34,+/-4.3,0.0,+/-0.0,19.78,+/-0.88,68.8,26.4,4.8,0.0,0.0,0.0,0.88,4.3,0.0,0.88,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,19.19,+/-0.8,87.35,+/-3.93,0.0,+/-0.0,19.19,+/-0.8,58.2,37.1,4.7,0.0,0.0,0.0,0.8,3.93,0.0,0.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,18.67,+/-0.85,88.34,+/-3.76,0.0,+/-0.0,18.67,+/-0.85,34.7,60.8,4.5,0.0,0.0,0.0,0.85,3.76,0.0,0.85,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,18.08,+/-0.94,89.85,+/-3.58,0.0,+/-0.0,18.08,+/-0.94,32.4,51.6,16.0,0.0,0.0,0.0,0.94,3.58,0.0,0.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,17.8,+/-1.3,89.79,+/-4.92,0.0,+/-0.0,17.8,+/-1.3,32.4,39.0,28.7,0.0,0.0,0.0,1.3,4.92,0.0,1.3,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,18.28,+/-2.15,88.5,+/-5.53,0.0,+/-0.0,18.28,+/-2.15,45.8,37.4,16.7,0.0,0.0,0.0,2.15,5.53,0.0,2.15,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,17.34,+/-1.37,88.59,+/-5.63,0.0,+/-0.0,17.34,+/-1.37,43.9,38.8,17.3,0.0,0.0,0.0,1.37,5.63,0.0,1.37,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.3,Tinggi,19.75,+/-2.47,84.09,+/-6.87,0.0,+/-0.0,19.75,+/-2.47,82.4,12.9,4.7,0.0,0.0,0.0,2.47,6.87,0.0,2.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,22.09,+/-1.83,69.68,+/-8.99,0.0,+/-0.0,22.09,+/-1.83,83.0,12.5,4.5,0.0,0.0,0.0,1.83,8.99,0.0,1.83,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,24.03,+/-1.07,59.2,+/-5.63,0.0,+/-0.0,24.03,+/-1.07,82.4,12.9,4.7,0.0,0.0,0.0,1.07,5.63,0.0,1.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,27.15,+/-1.79,47.59,+/-6.31,0.0,+/-0.0,27.29,+/-1.81,71.6,23.7,4.7,0.0,0.0,0.0,1.79,6.31,0.0,1.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,28.67,+/-1.73,40.59,+/-5.71,0.0,+/-0.0,28.67,+/-1.73,69.2,26.3,4.5,0.0,0.0,0.0,1.73,5.71,0.0,1.73,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,29.73,+/-1.79,37.03,+/-5.24,0.0,+/-0.0,29.76,+/-1.75,60.1,35.2,4.7,0.0,0.0,0.0,1.79,5.24,0.0,1.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,30.17,+/-1.88,36.6,+/-5.85,0.0,+/-0.0,30.19,+/-1.86,46.8,48.5,4.7,0.0,0.0,0.0,1.88,5.85,0.0,1.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,30.3,+/-1.84,36.39,+/-5.89,0.0,+/-0.0,30.33,+/-1.81,48.7,46.8,4.5,0.0,0.0,0.0,1.84,5.89,0.0,1.81,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,30.24,+/-1.79,36.26,+/-5.54,0.0,+/-0.0,30.26,+/-1.76,46.8,35.5,17.6,0.0,0.0,0.0,1.79,5.54,0.0,1.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,29.18,+/-2.44,39.55,+/-8.21,0.0,+/-0.0,29.19,+/-2.43,35.0,35.5,29.4,0.0,0.0,0.0,2.44,8.21,0.0,2.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.8,Tinggi,27.61,+/-2.36,45.83,+/-8.44,0.0,+/-0.0,27.64,+/-2.35,37.3,34.3,28.4,0.0,0.0,0.0,2.36,8.44,0.0,2.35,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,25.78,+/-2.4,54.35,+/-11.08,0.0,+/-0.0,25.78,+/-2.4,36.8,46.7,16.5,0.0,0.0,0.0,2.4,11.08,0.0,2.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.6,Tinggi,24.2,+/-2.35,63.54,+/-11.24,0.0,+/-0.0,24.38,+/-2.61,36.8,35.4,27.8,0.0,0.0,0.0,2.35,11.24,0.0,2.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,23.23,+/-2.0,69.57,+/-8.93,0.0,+/-0.0,23.23,+/-2.0,38.9,21.9,39.1,0.0,0.0,0.0,2.0,8.93,0.0,2.0,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,22.5,+/-1.7,72.44,+/-5.6,0.0,+/-0.0,22.5,+/-1.7,36.8,22.7,40.5,0.0,0.0,0.0,1.7,5.6,0.0,1.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,21.51,+/-1.77,80.37,+/-4.81,0.0,+/-0.0,21.51,+/-1.77,36.8,35.4,27.8,0.0,0.0,0.0,1.77,4.81,0.0,1.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,20.89,+/-1.62,84.59,+/-2.43,0.0,+/-0.0,20.89,+/-1.62,25.0,35.7,39.4,0.0,0.0,0.0,1.62,2.43,0.0,1.62,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1996,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.2,Tinggi,20.52,+/-1.67,87.12,+/-3.19,0.0,+/-0.0,20.52,+/-1.67,0.0,69.8,30.2,0.0,0.0,0.0,1.67,3.19,0.0,1.67,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5339,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,20.07,+/-1.69,88.06,+/-3.54,0.0,+/-0.0,20.07,+/-1.69,0.0,46.8,53.2,0.0,0.0,0.0,1.69,3.54,0.0,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,19.66,+/-1.65,88.33,+/-3.97,0.0,+/-0.0,19.66,+/-1.65,0.0,47.2,52.8,0.0,0.0,0.0,1.65,3.97,0.0,1.65,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5339,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,19.41,+/-1.57,87.99,+/-4.44,0.0,+/-0.0,19.41,+/-1.57,0.0,58.5,41.5,0.0,0.0,0.0,1.57,4.44,0.0,1.57,9,1.0,6.67,60.0
