location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-29,14:00,Berawan,81.6,Tinggi,9,9,1.0,10.906,28.58,1.78,48.05,7.25,0.01,0.03,28.15,1.47,20.0,120.0,10.4,37.2,43.1,9.3,0.0,0.0
dago,2026-07-29,15:00,Berawan,82.6,Tinggi,9,9,1.0,11.5782,28.16,1.79,49.68,7.15,0.01,0.03,28.56,2.56,6.67,60.0,9.8,36.7,41.9,11.6,0.0,0.0
dago,2026-07-29,16:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.9974,27.6,1.62,51.95,6.28,0.0,0.0,28.03,2.34,0.0,0.0,9.5,50.1,40.4,0.0,0.0,0.0
dago,2026-07-29,17:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5782,26.59,1.53,57.76,6.94,0.01,0.03,27.03,2.24,6.67,60.0,9.8,62.1,16.3,11.8,0.0,0.0
dago,2026-07-29,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5782,24.79,2.11,66.87,9.23,0.04,0.1,25.17,2.68,6.67,60.0,20.7,62.9,4.6,11.8,0.0,0.0
dago,2026-07-29,19:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.9974,23.8,1.83,72.32,8.75,0.02,0.06,24.07,2.39,0.0,0.0,34.5,49.6,4.5,11.4,0.0,0.0
dago,2026-07-29,20:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5782,23.28,1.46,73.8,5.21,0.02,0.07,23.28,1.46,6.67,60.0,32.1,51.4,4.6,11.8,0.0,0.0
dago,2026-07-29,21:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5782,21.94,1.0,79.52,6.95,0.0,0.0,21.94,1.0,6.67,60.0,32.1,50.6,17.3,0.0,0.0,0.0
dago,2026-07-29,22:00,Cerah Berawan,91.6,Tinggi,9,9,1.0,11.9974,21.37,0.91,82.4,6.13,0.0,0.0,21.37,0.91,0.0,0.0,14.0,72.1,13.9,0.0,0.0,0.0
dago,2026-07-29,23:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5782,20.88,0.77,83.45,4.23,0.0,0.0,20.88,0.77,6.67,60.0,37.1,48.5,14.4,0.0,0.0,0.0
dago,2026-07-30,00:00,Cerah,84.5,Tinggi,9,9,1.0,11.5146,20.83,1.62,87.43,4.23,0.0,0.0,20.83,1.62,6.67,60.0,48.5,37.0,14.5,0.0,0.0,0.0
dago,2026-07-30,01:00,Cerah,85.8,Tinggi,9,9,1.0,11.9236,20.3,1.58,89.4,3.28,0.0,0.0,20.3,1.58,0.0,0.0,50.3,24.7,25.0,0.0,0.0,0.0
dago,2026-07-30,02:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.5146,19.41,0.84,90.41,3.37,0.0,0.0,19.41,0.84,6.67,60.0,34.1,51.4,14.5,0.0,0.0,0.0
dago,2026-07-30,03:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5146,19.58,1.71,92.72,1.94,0.0,0.0,19.58,1.71,6.67,60.0,32.0,63.3,4.6,0.0,0.0,0.0
dago,2026-07-30,04:00,Cerah Berawan,89.0,Tinggi,9,9,1.0,11.9236,18.83,0.84,93.05,1.76,0.0,0.0,18.83,0.84,0.0,0.0,34.4,61.2,4.5,0.0,0.0,0.0
dago,2026-07-30,05:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.5146,18.8,0.84,92.85,1.72,0.0,0.0,18.8,0.84,6.67,60.0,32.0,50.6,17.4,0.0,0.0,0.0
dago,2026-07-30,06:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.5146,18.64,0.19,88.36,6.51,0.0,0.0,18.64,0.19,6.67,60.0,32.8,62.6,4.6,0.0,0.0,0.0
dago,2026-07-30,07:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.9236,20.32,1.09,85.18,6.52,0.0,0.0,20.32,1.09,0.0,0.0,43.2,52.4,4.5,0.0,0.0,0.0
dago,2026-07-30,08:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.5146,22.05,0.58,77.44,5.11,0.0,0.0,22.05,0.58,6.67,60.0,32.8,37.9,29.3,0.0,0.0,0.0
dago,2026-07-30,09:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.5146,24.3,0.79,66.86,6.49,0.17,0.47,24.3,0.79,6.67,60.0,21.4,38.7,29.3,10.7,0.0,0.0
dago,2026-07-30,10:00,Cerah,83.9,Tinggi,9,9,1.0,11.9236,26.64,1.38,60.58,5.71,0.22,0.53,26.59,1.3,0.0,0.0,44.5,11.0,30.8,13.7,0.0,0.0
dago,2026-07-30,11:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.5146,27.71,1.47,56.72,5.57,0.22,0.46,27.77,1.27,6.67,60.0,21.8,37.0,4.6,36.5,0.0,0.0
dago,2026-07-30,12:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5146,27.99,2.06,56.14,7.28,0.35,0.6,27.92,1.85,6.67,60.0,21.8,37.0,4.6,25.1,0.0,11.4
dago,2026-07-30,13:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.9236,27.91,2.22,57.17,7.87,0.31,0.53,27.95,1.92,0.0,0.0,9.5,47.3,4.5,38.7,0.0,0.0
dago,2026-07-30,14:00,Hujan Ringan,84.5,Tinggi,9,9,1.0,11.5146,27.19,1.53,58.79,7.18,0.04,0.05,28.54,0.77,6.67,60.0,9.9,12.8,16.5,49.4,0.0,11.4
dago,2026-07-30,15:00,Hujan Ringan,86.6,Tinggi,9,9,1.0,11.5146,26.87,2.54,64.15,11.69,0.06,0.05,27.87,3.79,6.67,60.0,9.9,0.0,17.4,61.3,0.0,11.4
dago,2026-07-30,16:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,11.9236,25.87,2.49,69.64,11.17,0.06,0.08,26.57,3.73,0.0,0.0,20.6,0.0,16.8,51.5,0.0,11.0
dago,2026-07-30,17:00,Hujan Ringan,89.4,Tinggi,9,9,1.0,11.5146,24.9,2.24,74.86,8.29,0.15,0.1,24.24,1.59,6.67,60.0,0.0,11.5,17.4,71.1,0.0,0.0
dago,2026-07-30,18:00,Hujan Ringan,87.1,Tinggi,9,9,1.0,11.5146,24.26,1.89,78.44,6.26,0.11,0.11,23.66,1.22,6.67,60.0,0.0,12.8,26.7,60.5,0.0,0.0
dago,2026-07-30,19:00,Hujan Ringan,88.0,Tinggi,9,9,1.0,11.9236,23.12,0.94,81.89,5.16,0.11,0.11,23.12,0.94,0.0,0.0,0.0,23.4,18.2,58.4,0.0,0.0
dago,2026-07-30,20:00,Berawan,83.2,Tinggi,9,9,1.0,11.5146,22.78,0.82,83.85,5.23,0.06,0.1,22.78,0.82,6.67,60.0,9.9,11.4,42.5,36.2,0.0,0.0
dago,2026-07-30,21:00,Berawan,83.1,Tinggi,9,9,1.0,11.5146,22.64,1.69,85.97,5.12,0.06,0.11,22.64,1.69,6.67,60.0,9.9,22.1,43.8,24.3,0.0,0.0
dago,2026-07-30,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9236,21.97,1.68,87.87,5.16,0.04,0.1,21.97,1.68,0.0,0.0,20.6,48.6,18.4,12.3,0.0,0.0
dago,2026-07-30,23:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.5146,21.58,1.77,89.63,4.35,0.01,0.03,21.58,1.77,6.67,60.0,21.4,34.8,31.0,12.8,0.0,0.0
dago,2026-07-31,00:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.5484,20.93,2.01,92.45,3.15,0.0,0.0,20.93,2.01,6.67,60.0,32.1,38.7,29.2,0.0,0.0,0.0
dago,2026-07-31,01:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.9629,19.74,1.02,93.82,2.35,0.0,0.0,19.74,1.02,0.0,0.0,34.4,48.8,16.8,0.0,0.0,0.0
dago,2026-07-31,02:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.5484,19.39,1.09,94.24,1.91,0.0,0.0,19.39,1.09,6.67,60.0,32.1,50.6,17.4,0.0,0.0,0.0
dago,2026-07-31,03:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,11.5484,19.0,1.15,93.76,0.82,0.0,0.0,19.0,1.15,6.67,60.0,32.1,63.3,4.6,0.0,0.0,0.0
dago,2026-07-31,04:00,Cerah,85.2,Tinggi,9,9,1.0,11.9629,18.79,1.08,94.26,1.6,0.0,0.0,18.79,1.08,0.0,0.0,45.9,38.5,15.6,0.0,0.0,0.0
dago,2026-07-31,05:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5484,18.77,1.05,94.33,2.34,0.0,0.0,18.77,1.05,6.67,60.0,22.2,61.6,16.2,0.0,0.0,0.0
dago,2026-07-31,06:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5484,19.17,1.27,92.11,5.38,0.0,0.0,19.17,1.27,6.67,60.0,22.2,61.6,16.2,0.0,0.0,0.0
dago,2026-07-31,07:00,Cerah,88.9,Tinggi,9,9,1.0,11.9629,20.11,0.91,88.6,5.42,0.0,0.0,20.11,0.91,0.0,0.0,61.5,34.1,4.5,0.0,0.0,0.0
dago,2026-07-31,08:00,Cerah,90.6,Tinggi,9,9,1.0,11.5484,22.45,1.5,80.26,4.98,0.0,0.0,22.45,1.5,6.67,60.0,72.8,22.6,4.6,0.0,0.0,0.0
dago,2026-07-31,09:00,Cerah,90.6,Tinggi,9,9,1.0,11.5484,24.37,0.99,68.55,8.09,0.0,0.0,24.37,0.99,6.67,60.0,72.8,22.6,4.6,0.0,0.0,0.0
dago,2026-07-31,10:00,Cerah,89.0,Tinggi,9,9,1.0,11.9629,25.82,0.89,61.7,6.78,0.0,0.0,25.59,0.72,0.0,0.0,62.3,33.3,4.5,0.0,0.0,0.0
dago,2026-07-31,11:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,11.5484,27.42,1.58,57.29,6.21,0.01,0.03,28.41,3.0,6.67,60.0,10.8,72.7,4.6,11.9,0.0,0.0
dago,2026-07-31,12:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5484,28.12,1.68,55.7,5.44,0.06,0.08,29.09,3.16,6.67,60.0,0.0,60.5,4.6,34.9,0.0,0.0
dago,2026-07-31,13:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9629,28.03,1.99,56.43,5.4,0.06,0.1,27.99,1.58,0.0,0.0,0.0,61.9,4.5,33.7,0.0,0.0
dago,2026-07-31,14:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.5484,27.89,2.14,57.45,6.23,0.14,0.26,27.93,1.86,6.67,60.0,0.0,33.3,29.2,37.4,0.0,0.0
dago,2026-07-31,15:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.5484,27.11,2.35,62.05,7.1,0.06,0.08,28.25,3.65,6.67,60.0,0.0,33.3,17.4,37.8,0.0,11.5
dago,2026-07-31,16:00,Hujan Ringan,84.4,Tinggi,9,9,1.0,11.9629,26.32,2.41,65.86,8.25,0.09,0.09,27.12,3.64,0.0,0.0,0.0,35.6,16.8,47.6,0.0,0.0
dago,2026-07-31,17:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,11.5484,25.71,2.2,71.99,1.79,0.06,0.07,25.24,1.98,6.67,60.0,0.0,46.1,4.6,49.3,0.0,0.0
dago,2026-07-31,18:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.5484,24.73,2.1,77.51,3.41,0.06,0.1,24.29,1.86,6.67,60.0,9.8,23.5,28.9,37.8,0.0,0.0
dago,2026-07-31,19:00,Hujan Ringan,82.7,Tinggi,9,9,1.0,11.9629,23.36,1.1,80.75,2.44,0.05,0.07,23.36,1.1,0.0,0.0,9.5,26.1,27.9,36.5,0.0,0.0
dago,2026-07-31,20:00,Berawan,83.8,Tinggi,9,9,1.0,11.5484,22.95,0.85,82.79,1.82,0.02,0.07,22.95,0.85,6.67,60.0,21.3,23.5,43.3,11.9,0.0,0.0
dago,2026-07-31,21:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5484,22.2,1.09,85.76,0.43,0.01,0.03,22.2,1.09,6.67,60.0,11.5,57.6,19.0,11.9,0.0,0.0
dago,2026-07-31,22:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.9629,22.1,1.84,86.8,3.11,0.0,0.0,22.1,1.84,0.0,0.0,11.1,59.1,29.9,0.0,0.0,0.0
dago,2026-07-31,23:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5484,21.08,0.71,88.66,2.34,0.0,0.0,21.08,0.71,6.67,60.0,11.5,44.9,43.7,0.0,0.0,0.0
jatinangor,2026-07-29,00:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0563,19.45,1.99,95.2,0.75,0.0,0.0,19.45,1.99,0.0,0.0,12.9,0.0,87.1,0.0,0.0,0.0
jatinangor,2026-07-29,01:00,Berawan,77.8,Sedang,7,9,0.7778,9.0563,18.31,0.1,95.71,2.45,0.0,0.0,18.31,0.1,0.0,0.0,12.9,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-07-29,02:00,Berawan,73.9,Sedang,7,9,0.7778,9.0563,18.13,0.08,95.61,2.96,0.0,0.0,18.13,0.08,0.0,0.0,12.9,31.9,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,03:00,Berawan,73.0,Sedang,7,9,0.7778,9.0563,18.79,1.84,95.64,2.87,0.0,0.0,18.79,1.84,0.0,0.0,28.7,16.1,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,04:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0563,18.78,1.7,95.5,3.03,0.0,0.0,18.78,1.7,0.0,0.0,12.9,47.5,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,05:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0563,18.11,1.0,95.05,3.79,0.0,0.0,18.11,1.0,0.0,0.0,12.9,47.5,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,06:00,Berawan,69.2,Sedang,7,9,0.7778,9.0563,18.54,1.72,95.82,2.67,0.0,0.0,18.54,1.72,0.0,0.0,28.5,31.9,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,07:00,Cerah,70.3,Sedang,7,9,0.7778,9.0563,19.67,1.21,90.03,6.61,0.0,0.0,19.67,1.21,0.0,0.0,44.3,16.1,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,08:00,Berawan,72.1,Sedang,7,9,0.7778,9.0563,22.01,1.22,80.71,8.43,0.0,0.0,22.01,1.22,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,09:00,Berawan,72.4,Sedang,7,9,0.7778,9.0563,24.34,1.38,67.08,2.22,0.0,0.0,23.81,0.82,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,10:00,Berawan,72.2,Sedang,7,9,0.7778,9.0563,26.41,1.4,59.92,5.03,0.0,0.0,27.07,2.13,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,11:00,Berawan,72.2,Sedang,7,9,0.7778,9.0563,27.88,1.55,53.4,4.66,0.0,0.0,28.51,2.25,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,12:00,Berawan,71.9,Sedang,7,9,0.7778,9.0563,29.12,1.75,49.01,6.54,0.0,0.0,29.75,2.4,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,13:00,Berawan,80.4,Tinggi,9,9,1.0,10.8148,29.04,2.47,49.73,9.56,0.04,0.13,29.65,3.04,33.33,180.0,19.9,29.4,43.5,7.1,0.0,0.0
jatinangor,2026-07-29,14:00,Berawan,84.0,Tinggi,9,9,1.0,11.0937,29.02,2.36,49.59,9.81,0.05,0.15,29.75,2.85,20.0,120.0,19.4,15.6,55.6,9.4,0.0,0.0
jatinangor,2026-07-29,15:00,Berawan,88.5,Tinggi,9,9,1.0,11.8029,28.22,2.13,52.7,7.77,0.06,0.16,28.16,1.84,6.67,60.0,21.3,0.0,66.9,11.8,0.0,0.0
jatinangor,2026-07-29,16:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,12.2537,27.12,2.21,57.86,7.94,0.11,0.29,27.65,2.96,0.0,0.0,24.2,34.4,30.0,11.4,0.0,0.0
jatinangor,2026-07-29,17:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.8029,26.03,2.11,65.03,10.68,0.05,0.07,26.53,2.85,6.67,60.0,21.3,35.7,4.5,38.4,0.0,0.0
jatinangor,2026-07-29,18:00,Cerah,79.6,Sedang,9,9,1.0,11.8029,24.2,2.39,74.98,11.61,0.03,0.04,24.6,3.06,6.67,60.0,32.6,24.5,16.3,26.6,0.0,0.0
jatinangor,2026-07-29,19:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,12.2537,23.06,1.97,81.16,8.43,0.01,0.04,22.49,1.34,0.0,0.0,24.2,33.9,27.8,14.1,0.0,0.0
jatinangor,2026-07-29,20:00,Cerah Berawan,91.1,Tinggi,9,9,1.0,11.8029,21.78,1.01,85.41,7.0,0.0,0.0,21.78,1.01,6.67,60.0,21.3,74.1,4.5,0.0,0.0,0.0
jatinangor,2026-07-29,21:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.8029,21.62,1.72,89.05,5.36,0.0,0.0,21.62,1.72,6.67,60.0,32.6,62.9,4.5,0.0,0.0,0.0
jatinangor,2026-07-29,22:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,12.2537,21.0,1.72,91.4,4.21,0.0,0.0,21.0,1.72,0.0,0.0,26.2,59.9,13.9,0.0,0.0,0.0
jatinangor,2026-07-29,23:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.8029,20.09,0.93,92.97,2.8,0.0,0.0,20.09,0.93,6.67,60.0,45.1,50.4,4.5,0.0,0.0,0.0
jatinangor,2026-07-30,00:00,Cerah,86.4,Tinggi,9,9,1.0,11.7359,20.01,1.84,94.84,1.92,0.0,0.0,20.01,1.84,6.67,60.0,56.1,39.3,4.6,0.0,0.0,0.0
jatinangor,2026-07-30,01:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.1757,19.6,1.87,95.54,1.55,0.0,0.0,19.6,1.87,0.0,0.0,46.5,49.1,4.4,0.0,0.0,0.0
jatinangor,2026-07-30,02:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.7359,19.38,1.87,96.02,1.5,0.0,0.0,19.38,1.87,6.67,60.0,32.5,51.4,16.1,0.0,0.0,0.0
jatinangor,2026-07-30,03:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.7359,19.11,1.88,96.6,1.68,0.0,0.0,19.11,1.88,6.67,60.0,21.2,62.6,16.1,0.0,0.0,0.0
jatinangor,2026-07-30,04:00,Cerah Berawan,89.0,Tinggi,9,9,1.0,12.1757,18.86,1.88,96.28,2.03,0.0,0.0,18.86,1.88,0.0,0.0,21.2,63.3,15.6,0.0,0.0,0.0
jatinangor,2026-07-30,05:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.7359,18.8,1.87,95.77,2.64,0.0,0.0,18.8,1.87,6.67,60.0,22.0,61.9,16.1,0.0,0.0,0.0
jatinangor,2026-07-30,06:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.7359,19.23,1.94,95.82,1.85,0.0,0.0,19.23,1.94,6.67,60.0,21.2,62.7,16.1,0.0,0.0,0.0
jatinangor,2026-07-30,07:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.1757,19.87,1.1,89.56,5.63,0.0,0.0,19.87,1.1,0.0,0.0,24.0,48.8,27.2,0.0,0.0,0.0
jatinangor,2026-07-30,08:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.7359,22.14,0.77,81.48,5.91,0.0,0.0,22.14,0.77,6.67,60.0,32.5,38.7,28.8,0.0,0.0,0.0
jatinangor,2026-07-30,09:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.7359,25.48,1.34,67.68,7.53,0.0,0.0,24.77,0.57,6.67,60.0,21.2,62.1,16.8,0.0,0.0,0.0
jatinangor,2026-07-30,10:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,12.1757,27.19,1.07,60.23,6.62,0.0,0.0,27.59,1.24,0.0,0.0,36.0,47.9,16.2,0.0,0.0,0.0
jatinangor,2026-07-30,11:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7359,28.5,1.21,55.63,6.9,0.0,0.0,28.92,1.15,6.67,60.0,45.6,49.8,4.6,0.0,0.0,0.0
jatinangor,2026-07-30,12:00,Hujan Ringan,80.4,Tinggi,9,9,1.0,11.7359,29.2,1.79,53.4,8.06,0.25,0.48,29.48,1.67,6.67,60.0,22.0,27.0,15.9,35.2,0.0,0.0
jatinangor,2026-07-30,13:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,12.1757,29.28,2.11,53.58,8.76,0.4,0.64,30.46,3.03,0.0,0.0,21.3,37.7,4.4,25.3,0.0,11.2
jatinangor,2026-07-30,14:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.7359,28.84,2.04,56.15,9.58,0.08,0.12,29.94,3.17,6.67,60.0,0.0,22.1,27.9,38.4,0.0,11.6
jatinangor,2026-07-30,15:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.7359,27.29,2.64,63.34,10.83,0.11,0.12,28.49,3.86,6.67,60.0,0.0,33.4,16.6,38.4,0.0,11.6
jatinangor,2026-07-30,16:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,12.1757,25.89,2.7,70.85,12.28,0.15,0.17,25.41,2.56,0.0,0.0,0.0,35.8,16.0,37.0,0.0,11.2
jatinangor,2026-07-30,17:00,Berawan,82.2,Tinggi,9,9,1.0,11.7359,25.1,2.22,75.76,10.46,0.15,0.25,24.72,2.18,6.67,60.0,0.0,22.5,43.5,33.9,0.0,0.0
jatinangor,2026-07-30,18:00,Berawan,85.0,Tinggi,9,9,1.0,11.7359,24.02,2.04,82.19,9.58,0.15,0.25,23.68,2.01,6.67,60.0,0.0,23.5,54.2,22.3,0.0,0.0
jatinangor,2026-07-30,19:00,Berawan,89.5,Tinggi,9,9,1.0,12.1757,23.25,1.76,86.46,8.78,0.13,0.23,23.25,1.76,0.0,0.0,0.0,0.0,67.6,32.4,0.0,0.0
jatinangor,2026-07-30,20:00,Berawan,82.6,Tinggi,9,9,1.0,11.7359,22.87,1.54,89.17,7.44,0.12,0.22,22.87,1.54,6.67,60.0,0.0,23.8,42.6,33.6,0.0,0.0
jatinangor,2026-07-30,21:00,Berawan,82.6,Tinggi,9,9,1.0,11.7359,22.16,1.78,92.76,5.65,0.12,0.22,22.16,1.78,6.67,60.0,0.0,23.8,42.6,33.6,0.0,0.0
jatinangor,2026-07-30,22:00,Berawan,83.9,Tinggi,9,9,1.0,12.1757,21.57,1.88,94.5,4.94,0.08,0.21,21.57,1.88,0.0,0.0,0.0,34.3,44.2,21.5,0.0,0.0
jatinangor,2026-07-30,23:00,Berawan,89.2,Tinggi,9,9,1.0,11.7359,20.43,1.14,95.69,4.05,0.01,0.03,20.43,1.14,6.67,60.0,11.3,12.2,66.6,9.9,0.0,0.0
jatinangor,2026-07-31,00:00,Berawan,82.3,Tinggi,9,9,1.0,11.7714,20.41,2.3,97.8,1.81,0.01,0.03,20.41,2.3,6.67,60.0,11.3,38.2,40.6,9.9,0.0,0.0
jatinangor,2026-07-31,01:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,12.217,20.05,2.31,97.3,2.51,0.01,0.03,20.05,2.31,0.0,0.0,10.9,52.0,27.6,9.5,0.0,0.0
jatinangor,2026-07-31,02:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.7714,19.89,2.33,96.91,2.3,0.0,0.0,19.89,2.33,6.67,60.0,23.3,48.1,28.6,0.0,0.0,0.0
jatinangor,2026-07-31,03:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7714,18.71,1.23,96.14,2.65,0.0,0.0,18.71,1.23,6.67,60.0,12.0,45.8,42.2,0.0,0.0,0.0
