location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.7524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,26.9,+/-1.86,43.05,+/-5.06,0.0,+/-0.0,26.93,+/-1.85,20.8,48.4,30.7,0.0,0.0,0.0,1.86,5.06,0.0,1.85,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,28.48,+/-2.1,35.75,+/-1.25,0.0,+/-0.0,28.48,+/-2.1,46.3,25.0,28.6,0.0,0.0,0.0,2.1,1.25,0.0,2.1,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,29.75,+/-2.13,30.43,+/-1.25,0.0,+/-0.0,29.75,+/-2.13,33.5,25.9,40.6,0.0,0.0,0.0,2.13,1.25,0.0,2.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.7524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,30.35,+/-2.17,28.07,+/-1.92,0.0,+/-0.0,30.35,+/-2.17,32.5,25.1,42.3,0.0,0.0,0.0,2.17,1.92,0.0,2.17,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,30.49,+/-2.05,26.39,+/-3.51,0.0,+/-0.0,30.5,+/-2.04,21.5,24.9,53.7,0.0,0.0,0.0,2.05,3.51,0.0,2.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,29.94,+/-2.24,30.74,+/-6.14,0.0,+/-0.0,29.94,+/-2.24,33.5,21.9,44.5,0.0,0.0,0.0,2.24,6.14,0.0,2.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.7524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,29.11,+/-2.05,33.86,+/-5.59,0.0,+/-0.0,29.11,+/-2.04,20.8,36.0,43.2,0.0,0.0,0.0,2.05,5.59,0.0,2.04,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,27.97,+/-1.83,39.51,+/-5.13,0.0,+/-0.0,27.97,+/-1.83,21.5,59.0,19.5,0.0,0.0,0.0,1.83,5.13,0.0,1.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.7,Tinggi,25.67,+/-2.39,49.96,+/-8.84,0.0,+/-0.0,25.67,+/-2.39,31.1,37.5,31.4,0.0,0.0,0.0,2.39,8.84,0.0,2.39,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.7524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,24.27,+/-2.2,57.02,+/-8.64,0.0,+/-0.0,24.28,+/-2.21,44.4,39.5,16.1,0.0,0.0,0.0,2.2,8.64,0.0,2.21,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,23.01,+/-0.67,59.14,+/-4.24,0.0,+/-0.0,23.01,+/-0.67,30.6,52.6,16.8,0.0,0.0,0.0,0.67,4.24,0.0,0.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,22.3,+/-0.43,66.43,+/-6.93,0.0,+/-0.0,22.3,+/-0.43,70.4,12.8,16.8,0.0,0.0,0.0,0.43,6.93,0.0,0.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.7524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,20.86,+/-0.84,73.71,+/-7.63,0.0,+/-0.0,20.86,+/-0.84,58.6,36.9,4.6,0.0,0.0,0.0,0.84,7.63,0.0,0.84,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.4054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,20.23,+/-0.6,77.4,+/-6.82,0.0,+/-0.0,20.23,+/-0.6,69.4,25.9,4.7,0.0,0.0,0.0,0.6,6.82,0.0,0.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.0,Tinggi,19.57,+/-0.77,80.07,+/-6.1,0.0,+/-0.0,19.57,+/-0.77,82.3,13.1,4.7,0.0,0.0,0.0,0.77,6.1,0.0,0.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,19.06,+/-0.76,81.33,+/-6.34,0.0,+/-0.0,19.06,+/-0.76,70.5,25.0,4.5,0.0,0.0,0.0,0.76,6.34,0.0,0.76,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,18.63,+/-0.76,81.58,+/-6.51,0.0,+/-0.0,18.63,+/-0.76,57.5,24.8,17.7,0.0,0.0,0.0,0.76,6.51,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,18.05,+/-0.88,81.44,+/-6.03,0.0,+/-0.0,18.05,+/-0.88,33.2,27.5,39.4,0.0,0.0,0.0,0.88,6.03,0.0,0.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,17.71,+/-0.81,80.98,+/-5.32,0.0,+/-0.0,17.71,+/-0.81,20.7,49.7,29.6,0.0,0.0,0.0,0.81,5.32,0.0,0.81,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,17.62,+/-0.73,79.68,+/-4.7,0.0,+/-0.0,17.62,+/-0.73,33.4,39.3,27.3,0.0,0.0,0.0,0.73,4.7,0.0,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,18.81,+/-2.06,77.28,+/-6.11,0.0,+/-0.0,18.81,+/-2.06,31.0,51.3,17.7,0.0,0.0,0.0,2.06,6.11,0.0,2.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,19.76,+/-0.84,71.21,+/-7.12,0.0,+/-0.0,19.76,+/-0.84,33.1,50.7,16.2,0.0,0.0,0.0,0.84,7.12,0.0,0.84,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,21.96,+/-1.0,62.49,+/-1.26,0.0,+/-0.0,21.96,+/-1.0,33.1,62.2,4.7,0.0,0.0,0.0,1.0,1.26,0.0,1.0,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.1,Tinggi,25.51,+/-2.0,53.05,+/-1.4,0.0,+/-0.0,25.65,+/-2.23,23.5,71.8,4.7,0.0,0.0,0.0,2.0,1.4,0.0,2.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.6,Tinggi,27.48,+/-1.98,44.72,+/-7.92,0.0,+/-0.0,27.64,+/-2.19,22.8,72.7,4.5,0.0,0.0,0.0,1.98,7.92,0.0,2.19,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,28.84,+/-2.15,39.18,+/-2.43,0.0,+/-0.0,28.99,+/-2.4,23.5,58.7,17.7,0.0,0.0,0.0,2.15,2.43,0.0,2.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,29.72,+/-2.28,35.33,+/-3.44,0.0,+/-0.0,29.72,+/-2.28,23.5,46.9,29.5,0.0,0.0,0.0,2.28,3.44,0.0,2.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.2,Tinggi,29.96,+/-2.25,34.81,+/-2.79,0.0,+/-0.0,29.96,+/-2.25,21.2,74.3,4.5,0.0,0.0,0.0,2.25,2.79,0.0,2.25,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,30.34,+/-2.17,33.63,+/-3.2,0.0,+/-0.0,30.34,+/-2.17,21.9,50.1,28.0,0.0,0.0,0.0,2.17,3.2,0.0,2.17,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,30.03,+/-2.35,34.43,+/-4.63,0.0,+/-0.0,30.08,+/-2.29,34.6,37.4,28.0,0.0,0.0,0.0,2.35,4.63,0.0,2.29,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,29.18,+/-2.12,36.32,+/-1.47,0.0,+/-0.0,29.18,+/-2.12,11.7,61.2,27.1,0.0,0.0,0.0,2.12,1.47,0.0,2.12,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,28.0,+/-1.95,44.53,+/-5.98,0.0,+/-0.0,27.44,+/-1.18,9.9,73.9,16.2,0.0,0.0,0.0,1.95,5.98,0.0,1.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,25.96,+/-2.3,55.36,+/-9.03,0.02,+/-0.04,26.07,+/-2.49,9.9,61.9,4.7,23.5,0.0,0.0,2.3,9.03,0.04,2.49,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,24.6,+/-1.95,64.01,+/-6.88,0.01,+/-0.03,24.83,+/-2.42,9.6,63.1,15.7,11.7,0.0,0.0,1.95,6.88,0.03,2.42,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,23.76,+/-1.49,69.61,+/-5.78,0.04,+/-0.07,23.27,+/-0.92,9.9,37.4,29.5,23.3,0.0,0.0,1.49,5.78,0.07,0.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,22.63,+/-0.79,74.77,+/-6.4,0.01,+/-0.03,22.63,+/-0.79,21.1,49.4,29.5,0.0,0.0,0.0,0.79,6.4,0.03,0.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,22.15,+/-0.64,77.46,+/-6.3,0.04,+/-0.1,22.15,+/-0.64,23.5,47.9,16.2,12.4,0.0,0.0,0.64,6.3,0.1,0.64,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.453,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,21.78,+/-0.54,76.86,+/-6.17,0.01,+/-0.03,21.78,+/-0.54,21.1,49.4,29.5,0.0,0.0,0.0,0.54,6.17,0.03,0.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5244,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,21.3,+/-0.68,79.2,+/-7.47,0.0,+/-0.0,21.3,+/-0.68,33.3,37.4,29.3,0.0,0.0,0.0,0.68,7.47,0.0,0.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9092,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,20.34,+/-0.95,80.49,+/-6.52,0.0,+/-0.0,20.34,+/-0.95,48.0,26.4,25.6,0.0,0.0,0.0,0.95,6.52,0.0,0.95,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5244,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,20.38,+/-2.05,82.72,+/-5.99,0.0,+/-0.0,20.38,+/-2.05,46.3,49.1,4.7,0.0,0.0,0.0,2.05,5.99,0.0,2.05,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5244,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,19.78,+/-2.21,83.57,+/-5.21,0.0,+/-0.0,19.78,+/-2.21,58.2,37.1,4.7,0.0,0.0,0.0,2.21,5.21,0.0,2.21,9,1.0,6.67,60.0
