location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-19,13:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.6013,28.84,2.24,52.85,9.05,0.05,0.09,28.59,1.91,6.67,60.0,0.0,57.5,16.5,26.0,0.0,0.0
dago,2026-08-19,14:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,12.0132,28.24,2.2,56.1,10.4,0.15,0.19,29.39,3.64,0.0,0.0,0.0,37.0,16.0,47.0,0.0,0.0
dago,2026-08-19,15:00,Hujan Ringan,86.4,Tinggi,9,9,1.0,11.6013,27.51,1.93,60.05,12.37,0.56,0.52,28.62,3.24,6.67,60.0,0.0,22.0,17.5,60.5,0.0,0.0
dago,2026-08-19,16:00,Cerah Berawan,79.5,Sedang,9,9,1.0,11.6013,26.07,2.2,67.31,14.23,0.27,0.42,26.8,3.06,6.67,60.0,0.0,33.7,17.5,24.1,24.8,0.0
dago,2026-08-19,17:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,12.0132,24.92,1.91,73.27,13.89,0.16,0.26,24.99,2.04,0.0,0.0,0.0,24.7,16.9,45.9,0.0,12.5
dago,2026-08-19,18:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.6013,23.86,1.74,79.33,12.47,0.18,0.26,23.98,1.95,6.67,60.0,0.0,10.6,17.5,47.1,11.8,12.9
dago,2026-08-19,19:00,Berawan,81.9,Tinggi,9,9,1.0,11.6013,23.13,1.64,83.84,9.55,0.02,0.04,23.13,1.64,6.67,60.0,0.0,11.4,39.7,35.9,0.0,12.9
dago,2026-08-19,20:00,Berawan,86.1,Tinggi,9,9,1.0,12.0132,22.71,1.52,89.52,3.05,0.88,1.65,22.71,1.52,0.0,0.0,0.0,11.0,55.6,20.9,12.5,0.0
dago,2026-08-19,21:00,Berawan,85.6,Tinggi,9,9,1.0,11.6013,22.13,0.92,86.85,5.77,0.47,0.84,22.13,0.92,6.67,60.0,0.0,23.0,54.3,22.7,0.0,0.0
dago,2026-08-19,22:00,Berawan,88.7,Tinggi,9,9,1.0,11.6013,21.8,1.0,88.87,5.55,0.27,0.56,21.8,1.0,6.67,60.0,0.0,11.4,65.9,22.7,0.0,0.0
dago,2026-08-19,23:00,Berawan,87.4,Tinggi,9,9,1.0,12.0132,21.4,0.96,90.23,4.52,0.05,0.07,21.4,0.96,0.0,0.0,0.0,0.0,55.6,44.4,0.0,0.0
dago,2026-08-20,00:00,Berawan,88.0,Tinggi,9,9,1.0,11.2625,21.51,1.82,91.69,4.07,0.08,0.18,21.51,1.82,13.33,120.0,12.2,0.0,66.0,21.8,0.0,0.0
dago,2026-08-20,01:00,Berawan,88.9,Tinggi,9,9,1.0,11.5905,21.14,1.94,93.28,3.86,0.09,0.18,21.14,1.94,6.67,60.0,11.8,0.0,67.0,21.2,0.0,0.0
dago,2026-08-20,02:00,Berawan,86.5,Tinggi,9,9,1.0,12.0004,20.82,2.03,93.82,3.59,0.26,0.74,20.82,2.03,0.0,0.0,11.4,12.3,55.8,11.0,9.5,0.0
dago,2026-08-20,03:00,Berawan,85.3,Tinggi,9,9,1.0,11.5905,20.79,2.03,93.03,3.08,0.26,0.76,20.79,2.03,6.67,60.0,0.0,35.8,54.5,0.0,9.8,0.0
dago,2026-08-20,04:00,Berawan,85.7,Tinggi,9,9,1.0,11.5905,20.64,2.06,92.74,1.88,0.26,0.76,20.64,2.06,6.67,60.0,11.4,23.4,55.4,0.0,9.8,0.0
dago,2026-08-20,05:00,Berawan,86.4,Tinggi,9,9,1.0,12.0004,20.44,1.95,92.86,2.18,0.09,0.27,20.44,1.95,0.0,0.0,11.0,26.0,53.6,9.5,0.0,0.0
dago,2026-08-20,06:00,Berawan,83.1,Tinggi,9,9,1.0,11.5905,19.71,1.0,91.08,4.59,0.09,0.27,19.71,1.0,6.67,60.0,11.4,36.3,42.5,9.8,0.0,0.0
dago,2026-08-20,07:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5905,21.59,1.65,85.84,6.34,0.09,0.27,21.59,1.65,6.67,60.0,10.6,51.6,28.0,9.8,0.0,0.0
dago,2026-08-20,08:00,Cerah Berawan,91.2,Tinggi,9,9,1.0,12.0004,22.69,0.76,75.61,2.65,0.0,0.0,22.69,0.76,0.0,0.0,26.0,69.5,4.6,0.0,0.0,0.0
dago,2026-08-20,09:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.5905,24.41,0.7,70.26,4.57,0.01,0.03,24.41,0.7,6.67,60.0,22.4,61.2,4.7,11.6,0.0,0.0
dago,2026-08-20,10:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5905,26.9,1.52,60.19,6.16,0.02,0.07,27.61,2.48,6.67,60.0,36.4,47.3,4.7,11.6,0.0,0.0
dago,2026-08-20,11:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,12.0004,28.12,1.59,54.73,5.79,0.05,0.1,28.11,1.39,0.0,0.0,24.7,45.7,4.6,25.1,0.0,0.0
dago,2026-08-20,12:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.5905,28.99,1.64,50.41,5.93,0.04,0.07,28.83,1.18,6.67,60.0,23.4,34.1,16.6,25.9,0.0,0.0
dago,2026-08-20,13:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5905,29.25,1.74,48.48,6.51,0.03,0.04,29.14,1.25,6.67,60.0,10.6,46.9,16.6,25.9,0.0,0.0
dago,2026-08-20,14:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,12.0004,28.94,1.77,49.71,7.31,0.09,0.17,28.45,0.59,0.0,0.0,13.7,45.3,16.0,25.1,0.0,0.0
dago,2026-08-20,15:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.5905,28.6,1.73,52.04,8.75,0.15,0.29,28.58,1.5,6.67,60.0,20.4,36.0,4.7,38.9,0.0,0.0
dago,2026-08-20,16:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.5905,27.19,2.25,59.54,10.74,0.08,0.09,28.09,3.3,6.67,60.0,20.4,24.2,4.7,50.7,0.0,0.0
dago,2026-08-20,17:00,Hujan Ringan,81.7,Tinggi,9,9,1.0,12.0004,26.01,2.12,70.92,2.73,0.17,0.32,26.63,3.12,0.0,0.0,23.1,24.9,16.9,35.1,0.0,0.0
dago,2026-08-20,18:00,Cerah,80.7,Tinggi,9,9,1.0,11.5905,24.85,1.96,70.73,11.98,0.08,0.14,25.4,2.93,6.67,60.0,36.4,21.4,17.5,24.8,0.0,0.0
dago,2026-08-20,19:00,Cerah,80.6,Tinggi,9,9,1.0,11.5905,23.66,1.92,78.62,11.46,0.1,0.24,23.66,1.92,6.67,60.0,36.4,34.1,16.6,12.9,0.0,0.0
dago,2026-08-20,20:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,12.0004,22.91,1.68,83.71,8.31,0.05,0.13,22.91,1.68,0.0,0.0,38.5,44.4,4.6,12.5,0.0,0.0
dago,2026-08-20,21:00,Cerah,81.4,Tinggi,9,9,1.0,11.5905,22.54,1.53,86.85,5.75,0.03,0.07,22.54,1.53,6.67,60.0,36.4,24.6,26.1,12.9,0.0,0.0
dago,2026-08-20,22:00,Cerah,81.7,Tinggi,9,9,1.0,11.5905,21.95,1.71,89.72,4.93,0.0,0.0,21.95,1.71,6.67,60.0,37.6,36.3,26.1,0.0,0.0,0.0
dago,2026-08-20,23:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,12.0004,21.51,1.66,91.14,4.97,0.0,0.0,21.51,1.66,0.0,0.0,22.4,52.3,25.2,0.0,0.0,0.0
dago,2026-08-21,00:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.2816,20.61,0.84,91.34,4.62,0.0,0.0,20.61,0.84,13.33,120.0,11.7,48.0,40.2,0.0,0.0,0.0
dago,2026-08-21,01:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6122,20.27,0.92,91.62,4.18,0.0,0.0,20.27,0.92,6.67,60.0,11.4,49.5,39.1,0.0,0.0,0.0
dago,2026-08-21,02:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,12.0255,19.87,1.05,92.49,3.36,0.0,0.0,19.87,1.05,0.0,0.0,11.0,51.3,37.7,0.0,0.0,0.0
dago,2026-08-21,03:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.6122,19.88,0.63,93.26,2.92,0.0,0.0,19.88,0.63,6.67,60.0,23.2,50.6,26.2,0.0,0.0,0.0
dago,2026-08-21,04:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.6122,18.61,1.47,94.4,3.48,0.0,0.0,18.61,1.47,6.67,60.0,23.2,40.0,36.8,0.0,0.0,0.0
dago,2026-08-21,05:00,Berawan,82.8,Tinggi,9,9,1.0,12.0255,19.1,2.32,94.4,3.47,0.0,0.0,19.1,2.32,0.0,0.0,22.4,38.6,39.0,0.0,0.0,0.0
dago,2026-08-21,06:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.6122,18.99,2.22,94.21,3.57,0.0,0.0,18.99,2.22,6.67,60.0,33.0,40.0,27.1,0.0,0.0,0.0
dago,2026-08-21,07:00,Cerah,83.0,Tinggi,9,9,1.0,11.6122,20.4,2.3,90.35,5.08,0.0,0.0,20.4,2.3,6.67,60.0,43.6,40.0,16.4,0.0,0.0,0.0
dago,2026-08-21,08:00,Cerah,90.4,Tinggi,9,9,1.0,12.0255,22.28,1.56,78.19,7.3,0.0,0.0,22.28,1.56,0.0,0.0,69.1,26.3,4.6,0.0,0.0,0.0
dago,2026-08-21,09:00,Cerah,93.1,Tinggi,9,9,1.0,11.6122,24.23,1.17,69.86,6.85,0.0,0.0,24.23,1.17,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-08-21,10:00,Cerah,93.1,Tinggi,9,9,1.0,11.6122,26.4,1.32,59.49,9.4,0.0,0.0,26.97,2.24,6.67,60.0,83.6,11.7,4.7,0.0,0.0,0.0
dago,2026-08-21,11:00,Cerah,91.0,Tinggi,9,9,1.0,12.0255,27.69,1.41,53.19,8.75,0.0,0.0,28.34,2.35,0.0,0.0,71.9,23.6,4.6,0.0,0.0,0.0
dago,2026-08-21,12:00,Cerah,87.3,Tinggi,9,9,1.0,11.6122,28.65,1.64,44.54,3.9,0.0,0.0,29.16,2.6,6.67,60.0,59.5,35.8,4.7,0.0,0.0,0.0
dago,2026-08-21,13:00,Cerah,87.6,Tinggi,9,9,1.0,11.6122,29.29,1.81,43.12,6.05,0.0,0.0,29.8,2.66,6.67,60.0,61.4,33.9,4.7,0.0,0.0,0.0
dago,2026-08-21,14:00,Cerah,86.0,Tinggi,9,9,1.0,12.0255,29.39,1.73,42.27,5.78,0.0,0.0,29.82,2.52,0.0,0.0,51.5,44.0,4.6,0.0,0.0,0.0
dago,2026-08-21,15:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6122,29.16,1.57,43.48,6.18,0.02,0.07,28.83,1.39,6.67,60.0,25.0,58.6,4.7,11.7,0.0,0.0
dago,2026-08-21,16:00,Cerah Berawan,89.9,Tinggi,9,9,1.0,11.6122,27.97,2.04,51.78,10.6,0.06,0.16,28.59,2.79,6.67,60.0,10.7,72.9,4.7,11.7,0.0,0.0
dago,2026-08-21,17:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,12.0255,26.7,1.79,57.9,10.02,0.01,0.04,27.27,2.78,0.0,0.0,25.1,56.5,4.6,13.8,0.0,0.0
dago,2026-08-21,18:00,Cerah,80.6,Tinggi,9,9,1.0,11.6122,25.28,1.66,65.4,10.66,0.04,0.07,24.78,1.14,6.67,60.0,34.8,34.4,4.7,26.1,0.0,0.0
dago,2026-08-21,19:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.6122,23.63,1.01,73.2,9.11,0.03,0.04,23.63,1.01,6.67,60.0,33.7,35.4,4.7,26.1,0.0,0.0
dago,2026-08-21,20:00,Cerah,84.1,Tinggi,9,9,1.0,11.6866,22.93,2.06,77.51,8.33,0.03,0.07,22.31,1.44,6.67,60.0,48.4,25.5,4.7,21.4,0.0,0.0
dago,2026-08-21,21:00,Cerah,82.0,Tinggi,9,9,1.0,11.0022,22.62,1.94,80.39,7.89,0.02,0.06,22.62,1.94,20.0,120.0,45.2,27.1,17.4,10.3,0.0,0.0
dago,2026-08-21,22:00,Cerah,76.1,Sedang,8,9,0.8889,10.2566,21.13,1.23,85.13,5.79,0.04,0.07,21.13,1.23,7.5,60.0,41.2,29.0,5.3,24.4,0.0,0.0
dago,2026-08-21,23:00,Cerah Berawan,77.6,Sedang,8,9,0.8889,10.6699,20.6,1.23,87.0,5.52,0.01,0.03,20.6,1.23,0.0,0.0,27.9,43.5,15.8,12.9,0.0,0.0
jatinangor,2026-08-19,00:00,Berawan,73.0,Sedang,7,9,0.7778,9.1072,22.01,2.32,92.54,4.8,0.0,0.0,22.01,2.32,0.0,0.0,14.4,28.8,56.8,0.0,0.0,0.0
jatinangor,2026-08-19,01:00,Berawan,77.1,Sedang,7,9,0.7778,9.1072,21.71,2.37,93.82,3.48,0.0,0.0,21.71,2.37,0.0,0.0,27.1,0.0,72.9,0.0,0.0,0.0
jatinangor,2026-08-19,02:00,Berawan,76.9,Sedang,7,9,0.7778,9.1072,21.36,2.39,94.9,2.95,0.0,0.0,21.36,2.39,0.0,0.0,28.0,0.0,72.0,0.0,0.0,0.0
jatinangor,2026-08-19,03:00,Berawan,72.9,Sedang,7,9,0.7778,9.1072,21.19,2.28,94.97,2.68,0.0,0.0,21.19,2.28,0.0,0.0,28.0,16.3,55.7,0.0,0.0,0.0
jatinangor,2026-08-19,04:00,Berawan,76.9,Sedang,7,9,0.7778,9.1072,20.86,2.39,94.7,3.1,0.0,0.0,20.86,2.39,0.0,0.0,12.7,15.3,72.0,0.0,0.0,0.0
jatinangor,2026-08-19,05:00,Berawan,90.1,Tinggi,9,9,1.0,10.8305,21.09,2.54,94.38,3.73,0.0,0.0,21.09,2.54,33.33,180.0,19.6,0.0,80.4,0.0,0.0,0.0
jatinangor,2026-08-19,06:00,Berawan,90.7,Tinggi,9,9,1.0,11.105,21.0,2.55,94.2,4.08,0.0,0.0,21.0,2.55,20.0,120.0,19.1,0.0,80.9,0.0,0.0,0.0
jatinangor,2026-08-19,07:00,Cerah,83.2,Tinggi,9,9,1.0,11.8002,21.35,1.61,90.82,4.93,0.0,0.0,21.35,1.61,6.67,60.0,43.9,27.3,28.7,0.0,0.0,0.0
jatinangor,2026-08-19,08:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,12.2404,23.99,1.19,78.39,5.7,0.0,0.0,23.99,1.19,0.0,0.0,34.6,49.6,15.9,0.0,0.0,0.0
jatinangor,2026-08-19,09:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.8002,25.92,1.13,68.8,2.09,0.0,0.0,25.77,1.11,6.67,60.0,45.2,50.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-19,10:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.8002,27.81,1.5,58.61,4.77,0.05,0.13,28.97,2.27,6.67,60.0,34.0,49.7,4.7,11.6,0.0,0.0
jatinangor,2026-08-19,11:00,Cerah,81.2,Tinggi,9,9,1.0,12.2404,28.78,1.84,55.34,3.16,0.12,0.26,29.91,2.47,0.0,0.0,32.8,26.5,15.2,25.4,0.0,0.0
jatinangor,2026-08-19,12:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.8002,29.22,2.57,54.19,11.31,0.18,0.35,30.11,3.2,6.67,60.0,22.2,35.6,4.7,25.9,0.0,11.6
jatinangor,2026-08-19,13:00,Hujan Ringan,80.2,Tinggi,9,9,1.0,11.8002,29.4,3.04,53.73,13.11,0.13,0.2,30.13,3.71,6.67,60.0,11.2,22.2,29.1,37.5,0.0,0.0
jatinangor,2026-08-19,14:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,12.2404,28.92,2.65,55.34,11.55,0.06,0.14,29.66,3.5,0.0,0.0,14.4,55.5,15.9,14.2,0.0,0.0
jatinangor,2026-08-19,15:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.8002,28.21,2.14,60.65,6.02,0.23,0.31,27.97,1.93,6.67,60.0,11.2,32.6,17.3,39.0,0.0,0.0
jatinangor,2026-08-19,16:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.8002,26.39,2.7,65.93,12.08,0.02,0.04,27.48,3.98,6.67,60.0,0.0,20.9,28.5,50.6,0.0,0.0
jatinangor,2026-08-19,17:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,12.2404,25.09,2.43,70.92,11.77,0.06,0.07,25.91,3.51,0.0,0.0,0.0,10.7,42.2,47.0,0.0,0.0
jatinangor,2026-08-19,18:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,11.8002,24.22,2.14,75.09,10.69,0.05,0.07,24.8,3.03,6.67,60.0,11.1,0.0,40.1,48.8,0.0,0.0
jatinangor,2026-08-19,19:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,11.8002,23.39,1.93,79.18,7.83,0.09,0.14,23.39,1.93,6.67,60.0,0.0,34.0,29.1,37.0,0.0,0.0
jatinangor,2026-08-19,20:00,Berawan,86.3,Tinggi,9,9,1.0,12.2404,22.86,1.67,81.4,6.26,0.04,0.07,22.86,1.67,0.0,0.0,0.0,34.6,53.4,12.0,0.0,0.0
jatinangor,2026-08-19,21:00,Berawan,83.4,Tinggi,9,9,1.0,11.8002,21.96,1.14,83.6,5.44,0.01,0.03,21.96,1.14,6.67,60.0,11.1,32.6,43.8,12.4,0.0,0.0
jatinangor,2026-08-19,22:00,Berawan,91.7,Tinggi,9,9,1.0,11.8002,21.69,1.99,87.26,4.84,0.01,0.03,21.69,1.99,6.67,60.0,0.0,21.4,78.6,0.0,0.0,0.0
jatinangor,2026-08-19,23:00,Berawan,90.6,Tinggi,9,9,1.0,12.2404,20.79,1.14,88.77,3.39,0.01,0.03,20.79,1.14,0.0,0.0,0.0,31.4,68.6,0.0,0.0,0.0
jatinangor,2026-08-20,00:00,Berawan,85.0,Tinggi,9,9,1.0,11.4534,21.14,2.06,91.2,3.21,0.0,0.0,21.14,2.06,13.33,120.0,12.2,33.6,54.3,0.0,0.0,0.0
jatinangor,2026-08-20,01:00,Berawan,89.0,Tinggi,9,9,1.0,11.8042,20.8,2.14,92.38,3.47,0.0,0.0,20.8,2.14,6.67,60.0,0.0,32.6,67.4,0.0,0.0,0.0
jatinangor,2026-08-20,02:00,Berawan,89.9,Tinggi,9,9,1.0,12.2427,20.44,2.18,93.74,3.33,0.02,0.06,20.44,2.18,0.0,0.0,11.4,9.4,68.0,11.2,0.0,0.0
jatinangor,2026-08-20,03:00,Berawan,89.2,Tinggi,9,9,1.0,11.8042,19.94,0.88,94.27,3.31,0.02,0.07,19.94,0.88,6.67,60.0,0.0,22.4,66.0,11.6,0.0,0.0
jatinangor,2026-08-20,04:00,Berawan,89.4,Tinggi,9,9,1.0,11.8042,19.87,0.85,94.74,2.52,0.0,0.0,19.87,0.85,6.67,60.0,9.8,23.8,66.4,0.0,0.0,0.0
jatinangor,2026-08-20,05:00,Berawan,90.6,Tinggi,9,9,1.0,12.2427,19.59,0.92,94.77,2.2,0.0,0.0,19.59,0.92,0.0,0.0,10.8,21.6,67.6,0.0,0.0,0.0
jatinangor,2026-08-20,06:00,Berawan,89.0,Tinggi,9,9,1.0,11.8042,19.94,1.88,93.92,2.09,0.0,0.0,19.94,1.88,6.67,60.0,11.2,22.4,66.4,0.0,0.0,0.0
jatinangor,2026-08-20,07:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.8042,21.51,1.7,90.9,4.52,0.0,0.0,21.51,1.7,6.67,60.0,23.7,45.1,31.2,0.0,0.0,0.0
jatinangor,2026-08-20,08:00,Cerah,85.4,Tinggi,9,9,1.0,12.2427,23.53,1.22,78.32,6.31,0.0,0.0,23.53,1.22,0.0,0.0,48.6,46.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-20,09:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.8042,25.48,1.36,68.07,5.35,0.0,0.0,25.02,0.74,6.67,60.0,23.0,72.4,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,10:00,Cerah Berawan,93.3,Tinggi,9,9,1.0,11.8042,27.52,1.41,58.29,6.73,0.0,0.0,28.05,1.0,6.67,60.0,11.1,84.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,11:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,12.2427,28.79,1.54,52.48,6.53,0.0,0.0,29.01,1.19,0.0,0.0,39.9,55.6,4.5,0.0,0.0,0.0
jatinangor,2026-08-20,12:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8042,29.75,1.83,48.44,6.68,0.04,0.1,30.62,2.27,6.67,60.0,20.9,51.0,16.5,11.6,0.0,0.0
jatinangor,2026-08-20,13:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.8042,30.05,2.24,47.62,8.47,0.11,0.29,30.95,2.62,6.67,60.0,20.9,39.8,27.7,11.6,0.0,0.0
jatinangor,2026-08-20,14:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,12.2427,29.82,2.46,48.49,10.07,0.09,0.15,30.7,2.74,0.0,0.0,23.8,35.0,15.9,25.4,0.0,0.0
jatinangor,2026-08-20,15:00,Berawan,78.4,Sedang,9,9,1.0,11.8042,29.64,2.25,49.35,9.32,0.09,0.16,29.72,1.49,6.67,60.0,20.9,25.1,27.7,26.3,0.0,0.0
jatinangor,2026-08-20,16:00,Cerah,79.2,Sedang,9,9,1.0,11.8042,28.0,2.67,56.62,11.61,0.07,0.12,28.75,3.27,6.67,60.0,32.1,25.1,16.5,26.3,0.0,0.0
jatinangor,2026-08-20,17:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,12.2427,26.43,2.52,64.92,10.83,0.06,0.16,25.82,2.06,0.0,0.0,25.1,59.0,4.5,11.4,0.0,0.0
jatinangor,2026-08-20,18:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.8042,25.12,2.08,72.58,10.2,0.05,0.1,24.6,1.67,6.67,60.0,22.3,48.7,4.7,24.3,0.0,0.0
jatinangor,2026-08-20,19:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.8042,23.56,2.05,82.02,8.53,0.03,0.07,22.95,1.42,6.67,60.0,34.1,48.7,4.7,12.5,0.0,0.0
jatinangor,2026-08-20,20:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.2427,22.64,1.94,87.82,6.4,0.01,0.03,22.05,1.25,0.0,0.0,36.5,46.9,4.5,12.0,0.0,0.0
jatinangor,2026-08-20,21:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.8042,22.09,1.89,90.6,5.2,0.0,0.0,22.09,1.89,6.67,60.0,34.1,38.9,27.0,0.0,0.0,0.0
jatinangor,2026-08-20,22:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.8042,21.5,1.98,94.17,3.26,0.0,0.0,21.5,1.98,6.67,60.0,34.1,38.9,27.0,0.0,0.0,0.0
jatinangor,2026-08-20,23:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,12.2427,20.98,2.02,96.01,0.62,0.0,0.0,20.98,2.02,0.0,0.0,36.5,37.5,26.0,0.0,0.0,0.0
jatinangor,2026-08-21,00:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.4827,20.74,2.08,94.59,3.22,0.0,0.0,20.74,2.08,13.33,120.0,33.7,36.6,29.7,0.0,0.0,0.0
jatinangor,2026-08-21,01:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.8366,19.61,1.09,94.96,2.92,0.0,0.0,19.61,1.09,6.67,60.0,32.7,50.9,16.3,0.0,0.0,0.0
jatinangor,2026-08-21,02:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,12.2789,19.27,1.02,95.53,2.84,0.0,0.0,19.27,1.02,0.0,0.0,31.5,52.7,15.7,0.0,0.0,0.0
jatinangor,2026-08-21,03:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.8366,19.03,1.02,95.53,2.76,0.0,0.0,19.03,1.02,6.67,60.0,32.7,36.3,31.0,0.0,0.0,0.0
