location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-11,07:00,Cerah,87.8,Tinggi,9,9,1.0,11.9667,19.49,0.98,84.69,5.87,0.0,0.0,19.49,0.98,0.0,0.0,57.8,13.9,28.3,0.0,0.0,0.0
dago,2026-08-11,08:00,Cerah,87.4,Tinggi,9,9,1.0,11.546,21.19,0.66,76.88,6.2,0.0,0.0,21.19,0.66,6.67,60.0,59.0,11.6,29.3,0.0,0.0,0.0
dago,2026-08-11,09:00,Cerah,92.5,Tinggi,9,9,1.0,11.546,24.11,1.56,65.27,10.44,0.0,0.0,24.12,1.59,6.67,60.0,82.5,0.0,17.5,0.0,0.0,0.0
dago,2026-08-11,10:00,Cerah,88.3,Tinggi,9,9,1.0,11.9667,25.9,1.26,57.38,9.51,0.0,0.0,26.33,1.9,0.0,0.0,61.5,21.6,16.9,0.0,0.0,0.0
dago,2026-08-11,11:00,Cerah,85.2,Tinggi,9,9,1.0,11.546,27.37,1.38,45.34,0.44,0.0,0.0,27.93,2.33,6.67,60.0,49.7,32.7,17.5,0.0,0.0,0.0
dago,2026-08-11,12:00,Cerah,81.6,Tinggi,9,9,1.0,11.546,28.68,1.63,45.39,7.71,0.0,0.0,28.3,1.42,6.67,60.0,37.9,32.7,29.3,0.0,0.0,0.0
dago,2026-08-11,13:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.9667,29.41,1.86,41.88,7.59,0.0,0.0,29.89,2.67,0.0,0.0,28.0,55.1,16.9,0.0,0.0,0.0
dago,2026-08-11,14:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.546,29.56,1.75,41.82,6.81,0.0,0.0,30.02,2.63,6.67,60.0,25.3,45.3,29.3,0.0,0.0,0.0
dago,2026-08-11,15:00,Berawan,82.1,Tinggi,9,9,1.0,11.546,28.88,1.96,45.77,6.74,0.0,0.0,29.43,2.71,6.67,60.0,25.3,34.0,40.6,0.0,0.0,0.0
dago,2026-08-11,16:00,Berawan,82.7,Tinggi,9,9,1.0,11.9667,28.04,1.89,49.34,6.25,0.0,0.0,28.51,2.63,0.0,0.0,28.0,32.8,39.2,0.0,0.0,0.0
dago,2026-08-11,17:00,Cerah,81.4,Tinggi,9,9,1.0,11.546,27.24,1.56,52.27,6.21,0.0,0.0,27.65,2.22,6.67,60.0,36.7,33.2,30.1,0.0,0.0,0.0
dago,2026-08-11,18:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.546,25.33,2.1,60.26,7.76,0.0,0.0,25.61,2.59,6.67,60.0,20.7,49.9,29.3,0.0,0.0,0.0
dago,2026-08-11,19:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9667,24.11,1.99,66.07,7.87,0.0,0.0,24.33,2.44,0.0,0.0,23.5,48.2,28.3,0.0,0.0,0.0
dago,2026-08-11,20:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.546,23.22,2.04,71.23,8.84,0.0,0.0,23.46,2.55,6.67,60.0,32.5,49.9,17.5,0.0,0.0,0.0
dago,2026-08-11,21:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.546,22.28,2.04,76.36,8.46,0.0,0.0,22.28,2.04,6.67,60.0,20.7,61.7,17.5,0.0,0.0,0.0
dago,2026-08-11,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9667,21.48,1.81,80.47,5.93,0.0,0.0,21.48,1.81,0.0,0.0,34.4,48.7,16.9,0.0,0.0,0.0
dago,2026-08-11,23:00,Cerah,83.2,Tinggi,9,9,1.0,11.546,20.96,1.72,82.33,4.39,0.0,0.0,20.96,1.72,6.67,60.0,43.8,38.6,17.5,0.0,0.0,0.0
dago,2026-08-12,00:00,Cerah,86.1,Tinggi,9,9,1.0,11.5769,20.31,1.9,82.32,5.56,0.0,0.0,20.31,1.9,6.67,60.0,55.5,39.8,4.7,0.0,0.0,0.0
dago,2026-08-12,01:00,Cerah,87.2,Tinggi,9,9,1.0,12.002,19.8,1.84,81.94,7.93,0.0,0.0,19.8,1.84,0.0,0.0,57.1,26.0,16.9,0.0,0.0,0.0
dago,2026-08-12,02:00,Cerah,86.4,Tinggi,9,9,1.0,11.5769,19.46,1.82,84.89,4.43,0.0,0.0,19.46,1.82,6.67,60.0,56.4,27.2,16.4,0.0,0.0,0.0
dago,2026-08-12,03:00,Cerah,86.8,Tinggi,9,9,1.0,11.5769,18.46,0.93,84.43,5.3,0.0,0.0,18.46,0.93,6.67,60.0,56.4,14.4,29.3,0.0,0.0,0.0
dago,2026-08-12,04:00,Cerah,90.8,Tinggi,9,9,1.0,12.002,18.17,0.95,83.79,5.22,0.0,0.0,18.17,0.95,0.0,0.0,69.2,13.9,16.9,0.0,0.0,0.0
dago,2026-08-12,05:00,Cerah,83.6,Tinggi,9,9,1.0,11.5769,17.99,0.98,83.18,5.09,0.0,0.0,17.99,0.98,6.67,60.0,43.8,38.7,17.5,0.0,0.0,0.0
dago,2026-08-12,06:00,Cerah,85.6,Tinggi,9,9,1.0,11.5769,18.86,2.17,80.58,9.8,0.0,0.0,18.86,2.17,6.67,60.0,55.5,26.9,17.5,0.0,0.0,0.0
dago,2026-08-12,07:00,Cerah,86.7,Tinggi,9,9,1.0,12.002,19.76,1.87,72.68,14.04,0.0,0.0,19.76,1.87,0.0,0.0,57.1,26.0,16.9,0.0,0.0,0.0
dago,2026-08-12,08:00,Cerah,86.2,Tinggi,9,9,1.0,11.5769,21.22,0.74,62.87,11.81,0.0,0.0,21.22,0.74,6.67,60.0,55.5,26.9,17.5,0.0,0.0,0.0
dago,2026-08-12,09:00,Cerah,89.4,Tinggi,9,9,1.0,11.5769,24.65,1.56,50.4,11.23,0.0,0.0,24.3,1.38,6.67,60.0,69.9,12.6,17.5,0.0,0.0,0.0
dago,2026-08-12,10:00,Cerah,92.0,Tinggi,9,9,1.0,12.002,26.58,1.38,38.04,2.15,0.0,0.0,26.78,1.75,0.0,0.0,73.7,9.4,16.9,0.0,0.0,0.0
dago,2026-08-12,11:00,Cerah,89.8,Tinggi,9,9,1.0,11.5769,27.93,1.53,40.32,8.22,0.0,0.0,28.14,1.89,6.67,60.0,70.8,11.7,17.5,0.0,0.0,0.0
dago,2026-08-12,12:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5769,29.22,1.55,35.16,2.39,0.0,0.0,29.46,1.96,6.67,60.0,34.1,48.4,17.5,0.0,0.0,0.0
dago,2026-08-12,13:00,Cerah Berawan,88.9,Tinggi,9,9,1.0,12.002,29.83,1.58,37.09,4.22,0.0,0.0,30.08,2.02,0.0,0.0,9.4,62.4,28.2,0.0,0.0,0.0
dago,2026-08-12,14:00,Cerah Berawan,93.2,Tinggi,9,9,1.0,11.5769,30.13,1.56,37.12,2.65,0.0,0.0,30.37,1.99,6.67,60.0,0.0,82.5,17.5,0.0,0.0,0.0
dago,2026-08-12,15:00,Berawan,85.1,Tinggi,9,9,1.0,11.5769,29.49,1.92,41.12,4.69,0.0,0.0,29.73,2.32,6.67,60.0,0.0,48.4,51.6,0.0,0.0,0.0
dago,2026-08-12,16:00,Berawan,86.5,Tinggi,9,9,1.0,12.002,28.66,1.85,44.1,4.29,0.0,0.0,28.92,2.27,0.0,0.0,13.9,32.8,53.3,0.0,0.0,0.0
dago,2026-08-12,17:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5769,27.48,1.82,50.82,2.52,0.0,0.0,27.87,2.22,6.67,60.0,0.0,59.7,40.3,0.0,0.0,0.0
dago,2026-08-12,18:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,11.5769,25.27,2.48,60.05,7.48,0.0,0.0,25.52,2.89,6.67,60.0,0.0,71.5,28.5,0.0,0.0,0.0
dago,2026-08-12,19:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.002,24.01,2.14,66.12,4.05,0.0,0.0,24.24,2.57,0.0,0.0,9.4,59.5,31.1,0.0,0.0,0.0
dago,2026-08-12,20:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5769,23.24,1.84,70.61,7.07,0.0,0.0,23.24,1.84,6.67,60.0,9.8,62.8,27.4,0.0,0.0,0.0
dago,2026-08-12,21:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,11.5769,22.31,1.86,75.65,6.23,0.0,0.0,22.31,1.86,6.67,60.0,9.8,73.8,16.4,0.0,0.0,0.0
dago,2026-08-12,22:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,12.002,21.5,1.62,79.38,4.89,0.0,0.0,21.5,1.62,0.0,0.0,20.7,52.6,26.7,0.0,0.0,0.0
dago,2026-08-12,23:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5769,21.06,1.51,81.69,4.98,0.0,0.0,21.06,1.51,6.67,60.0,21.5,50.8,27.7,0.0,0.0,0.0
jatinangor,2026-08-10,00:00,Berawan,75.8,Sedang,7,9,0.7778,8.591,18.92,2.45,89.9,4.44,0.0,0.0,18.92,2.45,0.0,0.0,12.4,15.9,71.7,0.0,0.0,0.0
jatinangor,2026-08-10,01:00,Berawan,71.6,Sedang,7,9,0.7778,8.591,18.46,2.46,90.83,4.14,0.0,0.0,18.46,2.46,0.0,0.0,12.4,32.7,54.9,0.0,0.0,0.0
jatinangor,2026-08-10,02:00,Berawan,75.7,Sedang,7,9,0.7778,8.591,17.99,2.51,91.38,4.22,0.0,0.0,17.99,2.51,0.0,0.0,12.4,15.9,71.7,0.0,0.0,0.0
jatinangor,2026-08-10,03:00,Berawan,75.7,Sedang,7,9,0.7778,8.591,17.6,2.54,91.59,4.17,0.0,0.0,17.6,2.54,0.0,0.0,12.4,15.9,71.7,0.0,0.0,0.0
jatinangor,2026-08-10,04:00,Berawan,75.7,Sedang,7,9,0.7778,8.591,17.39,2.4,91.15,4.96,0.0,0.0,17.39,2.4,0.0,0.0,12.4,15.9,71.7,0.0,0.0,0.0
jatinangor,2026-08-10,05:00,Berawan,71.5,Sedang,7,9,0.7778,8.591,17.28,2.32,89.87,6.5,0.0,0.0,17.28,2.32,0.0,0.0,12.4,32.7,54.9,0.0,0.0,0.0
jatinangor,2026-08-10,06:00,Berawan,71.3,Sedang,7,9,0.7778,8.591,17.29,2.19,88.33,8.99,0.0,0.0,17.29,2.19,0.0,0.0,12.4,32.7,54.9,0.0,0.0,0.0
jatinangor,2026-08-10,07:00,Cerah Berawan,69.8,Sedang,7,9,0.7778,8.591,18.44,1.76,83.14,11.67,0.0,0.0,18.44,1.76,0.0,0.0,12.4,48.8,38.8,0.0,0.0,0.0
jatinangor,2026-08-10,08:00,Cerah Berawan,70.3,Sedang,7,9,0.7778,8.591,21.53,1.48,70.04,12.67,0.0,0.0,21.53,1.48,0.0,0.0,29.2,50.6,20.2,0.0,0.0,0.0
jatinangor,2026-08-10,09:00,Cerah Berawan,70.1,Sedang,7,9,0.7778,8.591,24.22,1.26,59.68,10.76,0.0,0.0,24.22,1.26,0.0,0.0,29.2,48.7,22.1,0.0,0.0,0.0
jatinangor,2026-08-10,10:00,Cerah Berawan,78.1,Sedang,9,9,1.0,10.3666,26.78,1.6,51.1,10.51,0.0,0.0,27.23,2.06,33.33,180.0,33.9,36.0,30.1,0.0,0.0,0.0
jatinangor,2026-08-10,11:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,10.6465,28.61,1.24,46.14,9.15,0.0,0.0,28.97,0.41,20.0,120.0,34.4,47.8,17.8,0.0,0.0,0.0
jatinangor,2026-08-10,12:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.3621,29.35,1.84,43.06,8.12,0.0,0.0,29.75,2.16,6.67,60.0,35.5,60.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-10,13:00,Cerah,84.5,Tinggi,9,9,1.0,11.8193,30.0,1.96,41.74,7.69,0.0,0.0,30.33,2.23,0.0,0.0,49.7,46.0,4.3,0.0,0.0,0.0
jatinangor,2026-08-10,14:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.3621,30.18,1.95,41.26,7.68,0.0,0.0,30.48,2.23,6.67,60.0,21.4,61.9,16.7,0.0,0.0,0.0
jatinangor,2026-08-10,15:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.3621,29.51,2.25,43.75,8.27,0.0,0.0,29.89,2.47,6.67,60.0,21.4,51.1,27.5,0.0,0.0,0.0
jatinangor,2026-08-10,16:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.8193,28.65,1.97,46.62,7.51,0.0,0.0,28.99,2.26,0.0,0.0,24.5,49.1,26.4,0.0,0.0,0.0
jatinangor,2026-08-10,17:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.3621,27.36,1.63,51.95,6.87,0.0,0.0,27.62,2.09,6.67,60.0,21.4,61.9,16.7,0.0,0.0,0.0
jatinangor,2026-08-10,18:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,11.3621,24.62,2.48,63.74,9.47,0.0,0.0,24.86,2.86,6.67,60.0,33.7,47.8,18.5,0.0,0.0,0.0
jatinangor,2026-08-10,19:00,Berawan,81.7,Tinggi,9,9,1.0,11.8193,23.04,2.41,72.14,11.34,0.0,0.0,23.2,2.72,0.0,0.0,36.2,23.4,40.4,0.0,0.0,0.0
jatinangor,2026-08-10,20:00,Cerah,84.9,Tinggi,9,9,1.0,11.3621,22.07,2.27,78.03,11.48,0.0,0.0,22.07,2.27,6.67,60.0,56.8,38.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-10,21:00,Cerah,85.0,Tinggi,9,9,1.0,11.3621,20.93,2.31,84.55,9.43,0.0,0.0,20.93,2.31,6.67,60.0,56.8,38.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-10,22:00,Cerah,84.7,Tinggi,9,9,1.0,11.8193,20.2,2.18,87.8,7.64,0.0,0.0,20.2,2.18,0.0,0.0,51.2,23.8,25.1,0.0,0.0,0.0
jatinangor,2026-08-10,23:00,Cerah,85.8,Tinggi,9,9,1.0,11.3621,19.88,2.09,89.83,6.56,0.0,0.0,19.88,2.09,6.67,60.0,58.5,37.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-11,00:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.4613,19.41,2.24,91.85,5.53,0.0,0.0,19.41,2.24,6.67,60.0,34.8,36.3,28.9,0.0,0.0,0.0
jatinangor,2026-08-11,01:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.9102,19.04,2.17,92.57,4.42,0.0,0.0,19.04,2.17,0.0,0.0,33.5,38.7,27.8,0.0,0.0,0.0
jatinangor,2026-08-11,02:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.4613,18.85,2.03,93.83,3.56,0.0,0.0,18.85,2.03,6.67,60.0,32.6,38.6,28.7,0.0,0.0,0.0
jatinangor,2026-08-11,03:00,Berawan,84.6,Tinggi,9,9,1.0,11.4613,18.77,1.74,95.03,3.46,0.0,0.0,18.77,1.74,6.67,60.0,9.5,39.1,51.4,0.0,0.0,0.0
jatinangor,2026-08-11,04:00,Berawan,89.4,Tinggi,9,9,1.0,11.9102,18.54,1.71,95.62,3.14,0.0,0.0,18.54,1.71,0.0,0.0,21.3,11.7,67.0,0.0,0.0,0.0
jatinangor,2026-08-11,05:00,Berawan,88.3,Tinggi,9,9,1.0,11.4613,18.37,1.76,95.83,2.32,0.0,0.0,18.37,1.76,6.67,60.0,22.1,12.2,65.7,0.0,0.0,0.0
jatinangor,2026-08-11,06:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.4613,18.55,1.81,95.61,2.47,0.0,0.0,18.55,1.81,6.67,60.0,11.7,60.7,27.5,0.0,0.0,0.0
jatinangor,2026-08-11,07:00,Cerah,82.1,Tinggi,9,9,1.0,11.9102,19.41,1.45,89.67,6.01,0.0,0.0,19.41,1.45,0.0,0.0,37.8,34.6,27.6,0.0,0.0,0.0
jatinangor,2026-08-11,08:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.4613,21.74,1.3,78.7,7.49,0.0,0.0,21.74,1.3,6.67,60.0,35.3,35.8,28.9,0.0,0.0,0.0
jatinangor,2026-08-11,09:00,Cerah,90.0,Tinggi,9,9,1.0,11.4613,24.71,1.22,62.62,10.12,0.0,0.0,24.73,1.25,6.67,60.0,73.7,9.5,16.7,0.0,0.0,0.0
jatinangor,2026-08-11,10:00,Cerah,88.7,Tinggi,9,9,1.0,11.9102,26.57,1.0,53.55,8.97,0.0,0.0,26.98,1.53,0.0,0.0,64.1,19.7,16.1,0.0,0.0,0.0
jatinangor,2026-08-11,11:00,Cerah,87.2,Tinggi,9,9,1.0,11.4613,28.07,1.39,47.2,8.51,0.0,0.0,28.52,2.01,6.67,60.0,62.7,32.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-11,12:00,Cerah,84.2,Tinggi,9,9,1.0,11.4613,29.45,1.6,42.57,7.83,0.0,0.0,29.84,2.11,6.67,60.0,50.6,44.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-11,13:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.9102,30.22,1.78,40.33,7.43,0.0,0.0,30.54,2.29,0.0,0.0,40.5,55.1,4.4,0.0,0.0,0.0
jatinangor,2026-08-11,14:00,Cerah,83.7,Tinggi,9,9,1.0,11.4613,30.46,1.84,40.2,7.68,0.0,0.0,30.86,2.23,6.67,60.0,49.1,34.1,16.7,0.0,0.0,0.0
jatinangor,2026-08-11,15:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.4613,29.84,2.21,42.62,8.23,0.0,0.0,30.3,2.61,6.67,60.0,11.7,48.4,39.9,0.0,0.0,0.0
jatinangor,2026-08-11,16:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.9102,28.93,1.95,45.72,7.83,0.0,0.0,29.41,2.31,0.0,0.0,15.1,56.7,28.2,0.0,0.0,0.0
jatinangor,2026-08-11,17:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.4613,27.63,1.54,50.87,7.36,0.0,0.0,27.9,2.03,6.67,60.0,22.7,48.4,28.9,0.0,0.0,0.0
jatinangor,2026-08-11,18:00,Cerah,83.0,Tinggi,9,9,1.0,11.4613,24.88,2.36,63.55,8.02,0.0,0.0,25.19,2.86,6.67,60.0,47.7,35.6,16.7,0.0,0.0,0.0
jatinangor,2026-08-11,19:00,Cerah,90.1,Tinggi,9,9,1.0,11.9102,23.41,2.17,70.21,7.63,0.0,0.0,23.63,2.62,0.0,0.0,71.8,12.1,16.1,0.0,0.0,0.0
jatinangor,2026-08-11,20:00,Cerah,86.2,Tinggi,9,9,1.0,11.4613,21.76,1.38,75.58,8.15,0.0,0.0,21.76,1.38,6.67,60.0,58.5,24.7,16.7,0.0,0.0,0.0
jatinangor,2026-08-11,21:00,Cerah,88.9,Tinggi,9,9,1.0,11.4613,21.2,2.35,81.48,8.38,0.0,0.0,21.2,2.35,6.67,60.0,71.1,12.1,16.7,0.0,0.0,0.0
jatinangor,2026-08-11,22:00,Cerah,83.7,Tinggi,9,9,1.0,11.9102,20.24,2.27,84.91,8.3,0.0,0.0,20.24,2.27,0.0,0.0,46.5,37.4,16.1,0.0,0.0,0.0
jatinangor,2026-08-11,23:00,Cerah,89.0,Tinggi,9,9,1.0,11.4613,19.67,2.16,85.97,8.97,0.0,0.0,19.67,2.16,6.67,60.0,71.3,24.2,4.5,0.0,0.0,0.0
jatinangor,2026-08-12,00:00,Cerah,89.1,Tinggi,9,9,1.0,11.5873,18.98,2.19,86.08,10.46,0.0,0.0,18.98,2.19,6.67,60.0,71.2,24.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,01:00,Cerah,84.3,Tinggi,9,9,1.0,12.0408,18.37,2.12,86.4,11.55,0.0,0.0,18.37,2.12,0.0,0.0,48.7,35.3,15.9,0.0,0.0,0.0
jatinangor,2026-08-12,02:00,Cerah,89.6,Tinggi,9,9,1.0,11.5873,17.14,0.92,86.36,11.85,0.0,0.0,17.14,0.92,6.67,60.0,71.2,12.3,16.6,0.0,0.0,0.0
jatinangor,2026-08-12,03:00,Cerah,82.9,Tinggi,9,9,1.0,11.5873,16.41,1.07,86.64,11.79,0.0,0.0,16.41,1.07,6.67,60.0,44.8,14.3,40.8,0.0,0.0,0.0
jatinangor,2026-08-12,04:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,12.0408,16.04,1.08,86.3,11.6,0.0,0.0,16.04,1.08,0.0,0.0,34.9,37.4,27.7,0.0,0.0,0.0
