location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-02,10:00,Cerah,74.0,Sedang,7,9,0.7778,9.0368,26.8,1.62,62.52,6.03,0.0,0.0,27.8,3.01,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
dago,2026-08-02,11:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,10.7206,28.2,1.54,56.51,6.41,0.05,0.18,28.25,1.41,33.33,180.0,19.4,68.6,5.0,7.0,0.0,0.0
dago,2026-08-02,12:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,10.9937,29.02,1.67,53.65,7.06,0.08,0.21,29.28,1.02,20.0,120.0,18.9,54.8,4.9,21.4,0.0,0.0
dago,2026-08-02,13:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.6742,29.41,1.66,52.14,7.38,0.1,0.23,29.67,0.96,6.67,60.0,33.4,38.9,4.6,23.1,0.0,0.0
dago,2026-08-02,14:00,Cerah,88.1,Tinggi,9,9,1.0,12.0982,29.34,1.61,51.72,7.68,0.06,0.16,29.53,0.76,0.0,0.0,60.6,12.2,15.9,11.3,0.0,0.0
dago,2026-08-02,15:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.6742,28.43,1.13,53.59,7.96,0.05,0.1,29.28,0.69,6.67,60.0,25.3,35.2,16.4,23.1,0.0,0.0
dago,2026-08-02,16:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.6742,27.85,2.34,57.72,9.8,0.04,0.1,27.79,2.18,6.67,60.0,25.3,35.2,27.8,11.7,0.0,0.0
dago,2026-08-02,17:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,12.0982,26.74,2.14,63.63,4.86,0.05,0.07,27.44,3.25,0.0,0.0,25.4,33.9,4.5,36.2,0.0,0.0
dago,2026-08-02,18:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6742,25.3,1.89,71.13,4.64,0.02,0.04,24.7,1.19,6.67,60.0,10.9,58.7,16.0,14.4,0.0,0.0
dago,2026-08-02,19:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,11.6742,23.99,2.1,75.35,5.92,0.02,0.04,23.35,1.39,6.67,60.0,10.9,70.0,4.6,14.4,0.0,0.0
dago,2026-08-02,20:00,Berawan,83.3,Tinggi,9,9,1.0,12.0982,23.41,1.82,78.18,5.07,0.0,0.0,22.82,1.05,0.0,0.0,39.2,20.4,40.4,0.0,0.0,0.0
dago,2026-08-02,21:00,Cerah,85.0,Tinggi,9,9,1.0,11.6742,22.47,0.77,80.61,3.96,0.0,0.0,22.47,0.77,6.67,60.0,48.4,9.8,41.8,0.0,0.0,0.0
dago,2026-08-02,22:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6742,21.86,0.93,84.16,4.02,0.0,0.0,21.86,0.93,6.67,60.0,37.0,46.6,16.4,0.0,0.0,0.0
dago,2026-08-02,23:00,Cerah,88.7,Tinggi,9,9,1.0,12.0982,21.82,1.88,87.49,2.55,0.02,0.06,21.82,1.88,0.0,0.0,61.6,24.5,4.5,9.4,0.0,0.0
dago,2026-08-03,00:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.2893,21.37,2.15,89.72,1.18,0.02,0.06,21.37,2.15,13.33,120.0,35.2,49.9,4.8,10.1,0.0,0.0
dago,2026-08-03,01:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6217,20.87,2.2,91.52,2.33,0.02,0.06,20.87,2.2,6.67,60.0,37.1,48.5,4.7,9.8,0.0,0.0
dago,2026-08-03,02:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,12.0372,20.35,2.2,93.01,2.32,0.0,0.0,20.35,2.2,0.0,0.0,25.2,59.1,15.6,0.0,0.0,0.0
dago,2026-08-03,03:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6217,19.94,2.22,94.53,2.29,0.0,0.0,19.94,2.22,6.67,60.0,22.6,48.5,29.0,0.0,0.0,0.0
dago,2026-08-03,04:00,Berawan,84.8,Tinggi,9,9,1.0,11.6217,19.8,2.1,94.62,2.57,0.0,0.0,19.8,2.1,6.67,60.0,22.6,27.2,50.2,0.0,0.0,0.0
dago,2026-08-03,05:00,Berawan,82.9,Tinggi,9,9,1.0,12.0372,19.73,1.97,94.0,3.18,0.0,0.0,19.73,1.97,0.0,0.0,34.7,26.3,39.0,0.0,0.0,0.0
dago,2026-08-03,06:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.6217,19.73,1.91,93.08,4.72,0.0,0.0,19.73,1.91,6.67,60.0,32.4,40.0,27.6,0.0,0.0,0.0
dago,2026-08-03,07:00,Cerah,86.5,Tinggi,9,9,1.0,11.6217,21.07,1.96,86.91,8.65,0.0,0.0,21.07,1.96,6.67,60.0,58.4,36.9,4.7,0.0,0.0,0.0
dago,2026-08-03,08:00,Cerah,90.8,Tinggi,9,9,1.0,12.0372,22.92,1.36,79.06,7.42,0.0,0.0,22.92,1.36,0.0,0.0,70.9,24.6,4.5,0.0,0.0,0.0
dago,2026-08-03,09:00,Cerah,89.9,Tinggi,9,9,1.0,11.6217,24.4,0.91,72.5,7.51,0.0,0.0,24.4,0.91,6.67,60.0,69.8,25.5,4.7,0.0,0.0,0.0
dago,2026-08-03,10:00,Cerah,89.8,Tinggi,9,9,1.0,11.6217,27.04,1.72,63.77,8.61,0.0,0.0,28.0,2.79,6.67,60.0,71.1,24.2,4.7,0.0,0.0,0.0
dago,2026-08-03,11:00,Cerah,90.2,Tinggi,9,9,1.0,12.0372,28.35,1.64,57.21,7.44,0.01,0.04,29.49,2.72,0.0,0.0,69.2,12.3,4.5,14.0,0.0,0.0
dago,2026-08-03,12:00,Cerah,89.2,Tinggi,9,9,1.0,11.6217,29.25,1.61,52.86,6.49,0.02,0.04,29.65,1.15,6.67,60.0,68.1,12.7,4.7,14.5,0.0,0.0
dago,2026-08-03,13:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.6217,29.53,1.71,50.85,6.39,0.16,0.39,29.7,0.96,6.67,60.0,20.6,48.8,4.7,14.5,0.0,11.5
dago,2026-08-03,14:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,12.0372,29.38,1.65,51.35,5.67,0.19,0.44,29.6,0.87,0.0,0.0,23.3,47.1,4.5,14.0,0.0,11.1
dago,2026-08-03,15:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.6217,27.95,0.39,55.48,2.56,0.16,0.35,29.2,0.81,6.67,60.0,32.4,36.9,4.7,14.5,0.0,11.5
dago,2026-08-03,16:00,Hujan Ringan,88.6,Tinggi,9,9,1.0,11.6217,26.75,0.24,61.65,2.24,0.16,0.19,27.15,2.33,6.67,60.0,20.6,12.7,4.7,62.1,0.0,0.0
dago,2026-08-03,17:00,Hujan Ringan,85.1,Tinggi,9,9,1.0,12.0372,25.48,0.28,71.12,6.14,0.08,0.1,25.48,0.28,0.0,0.0,23.3,14.0,16.8,45.9,0.0,0.0
dago,2026-08-03,18:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,11.6217,24.7,2.03,78.26,4.97,0.05,0.08,24.3,1.93,6.67,60.0,10.7,37.0,4.7,47.6,0.0,0.0
dago,2026-08-03,19:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.6217,23.17,1.5,80.79,9.37,0.16,0.3,23.17,1.5,6.67,60.0,11.4,35.0,17.4,36.1,0.0,0.0
dago,2026-08-03,20:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.0372,23.04,1.78,84.1,8.44,0.06,0.17,23.04,1.78,0.0,0.0,11.0,61.0,15.6,12.3,0.0,0.0
dago,2026-08-03,21:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.6217,22.58,1.67,86.7,7.13,0.0,0.0,22.58,1.67,6.67,60.0,11.4,72.4,16.2,0.0,0.0,0.0
dago,2026-08-03,22:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.6217,21.98,1.73,89.19,5.95,0.0,0.0,21.98,1.73,6.67,60.0,11.4,62.6,26.0,0.0,0.0,0.0
dago,2026-08-03,23:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,12.0372,21.46,1.66,91.51,4.96,0.0,0.0,21.46,1.66,0.0,0.0,11.0,49.9,39.1,0.0,0.0,0.0
dago,2026-08-04,00:00,Berawan,82.1,Tinggi,9,9,1.0,11.3155,21.07,1.78,92.68,4.4,0.0,0.0,21.07,1.78,13.33,120.0,23.9,34.4,41.7,0.0,0.0,0.0
dago,2026-08-04,01:00,Berawan,85.7,Tinggi,9,9,1.0,11.6518,20.72,1.81,93.2,3.15,0.0,0.0,20.72,1.81,6.67,60.0,11.8,34.9,53.3,0.0,0.0,0.0
dago,2026-08-04,02:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,12.0722,20.42,1.92,93.27,2.54,0.01,0.04,20.42,1.92,0.0,0.0,31.9,38.5,15.7,13.9,0.0,0.0
dago,2026-08-04,03:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.6518,19.44,0.95,94.08,2.22,0.02,0.04,19.44,0.95,6.67,60.0,33.0,36.3,16.3,14.5,0.0,0.0
dago,2026-08-04,04:00,Cerah,80.9,Tinggi,9,9,1.0,11.6518,19.72,1.84,94.85,2.45,0.02,0.04,19.72,1.84,6.67,60.0,33.9,24.5,27.1,14.5,0.0,0.0
dago,2026-08-04,05:00,Cerah,84.4,Tinggi,9,9,1.0,12.0722,19.43,1.77,94.81,2.56,0.0,0.0,19.43,1.77,0.0,0.0,44.2,26.2,29.6,0.0,0.0,0.0
dago,2026-08-04,06:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.6518,18.81,1.2,95.03,3.28,0.0,0.0,18.81,1.2,6.67,60.0,21.6,51.3,27.1,0.0,0.0,0.0
dago,2026-08-04,07:00,Cerah,82.7,Tinggi,9,9,1.0,11.6518,20.87,2.39,89.83,8.17,0.0,0.0,20.87,2.39,6.67,60.0,43.8,39.9,16.3,0.0,0.0,0.0
dago,2026-08-04,08:00,Cerah,87.3,Tinggi,9,9,1.0,12.0722,22.71,1.91,80.69,5.57,0.0,0.0,22.71,1.91,0.0,0.0,57.0,38.5,4.5,0.0,0.0,0.0
dago,2026-08-04,09:00,Cerah,87.0,Tinggi,9,9,1.0,11.6518,24.61,1.44,70.72,4.18,0.0,0.0,24.2,1.06,6.67,60.0,58.1,37.3,4.6,0.0,0.0,0.0
dago,2026-08-04,10:00,Cerah,89.6,Tinggi,9,9,1.0,11.6518,26.99,2.07,60.34,5.23,0.0,0.0,27.45,2.39,6.67,60.0,69.9,25.4,4.6,0.0,0.0,0.0
dago,2026-08-04,11:00,Cerah,87.8,Tinggi,9,9,1.0,12.0722,28.41,1.84,50.38,7.25,0.0,0.0,28.83,2.11,0.0,0.0,59.6,36.0,4.5,0.0,0.0,0.0
dago,2026-08-04,12:00,Cerah,86.7,Tinggi,9,9,1.0,11.6518,29.35,1.69,46.13,6.5,0.0,0.0,29.9,1.98,6.67,60.0,58.1,25.4,16.5,0.0,0.0,0.0
dago,2026-08-04,13:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.6518,29.67,1.56,45.62,5.58,0.0,0.0,30.3,2.14,6.67,60.0,32.8,39.9,27.3,0.0,0.0,0.0
dago,2026-08-04,14:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,12.0722,29.48,1.76,46.55,8.45,0.04,0.07,30.05,2.43,0.0,0.0,9.5,35.6,29.8,25.2,0.0,0.0
dago,2026-08-04,15:00,Berawan,81.6,Tinggi,9,9,1.0,11.6518,29.08,2.12,48.14,10.41,0.05,0.1,29.68,2.86,6.67,60.0,9.8,24.1,40.0,26.1,0.0,0.0
dago,2026-08-04,16:00,Cerah Berawan,80.3,Tinggi,9,9,1.0,11.6518,28.09,2.27,53.11,10.79,0.05,0.1,28.69,3.01,6.67,60.0,9.8,34.9,29.2,26.1,0.0,0.0
dago,2026-08-04,17:00,Berawan,82.6,Tinggi,9,9,1.0,12.0722,26.97,2.12,59.07,9.7,0.05,0.07,27.52,2.97,0.0,0.0,0.0,23.4,40.3,36.4,0.0,0.0
dago,2026-08-04,18:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.6518,25.63,2.05,67.28,9.31,0.06,0.1,25.14,1.72,6.67,60.0,0.0,33.4,29.0,37.7,0.0,0.0
dago,2026-08-04,19:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,11.6518,24.13,2.3,75.86,9.34,0.06,0.1,23.66,2.09,6.67,60.0,10.8,34.2,17.3,37.7,0.0,0.0
dago,2026-08-04,20:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,12.0722,23.38,1.99,80.18,7.22,0.05,0.1,22.8,1.4,0.0,0.0,24.9,34.6,16.7,23.7,0.0,0.0
dago,2026-08-04,21:00,Berawan,79.0,Sedang,9,9,1.0,11.6518,22.93,1.69,83.46,5.45,0.05,0.07,22.93,1.69,6.67,60.0,22.2,26.1,27.1,24.6,0.0,0.0
dago,2026-08-04,22:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.6518,22.27,1.92,87.34,6.24,0.03,0.04,22.27,1.92,6.67,60.0,11.4,36.9,27.1,24.6,0.0,0.0
dago,2026-08-04,23:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.0722,21.72,1.93,89.6,6.0,0.01,0.03,21.72,1.93,0.0,0.0,0.0,50.1,40.4,9.5,0.0,0.0
jatinangor,2026-08-02,00:00,Cerah,74.2,Sedang,7,9,0.7778,9.0982,21.02,2.4,90.31,4.63,0.0,0.0,21.02,2.4,0.0,0.0,61.9,32.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,01:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0982,20.69,2.39,89.89,4.6,0.0,0.0,20.69,2.39,0.0,0.0,42.9,51.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,02:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0982,20.4,2.55,88.77,2.3,0.0,0.0,20.4,2.55,0.0,0.0,27.4,50.5,22.1,0.0,0.0,0.0
jatinangor,2026-08-02,03:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0982,20.16,2.64,91.02,4.54,0.0,0.0,20.16,2.64,0.0,0.0,27.4,51.1,21.5,0.0,0.0,0.0
jatinangor,2026-08-02,04:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0982,19.98,2.81,91.32,5.27,0.0,0.0,19.98,2.81,0.0,0.0,27.4,51.1,21.5,0.0,0.0,0.0
jatinangor,2026-08-02,05:00,Cerah Berawan,75.1,Sedang,7,9,0.7778,9.0982,19.78,2.83,91.29,5.64,0.0,0.0,19.78,2.83,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,06:00,Berawan,68.5,Sedang,7,9,0.7778,9.0982,19.54,2.86,91.4,6.25,0.0,0.0,19.54,2.86,0.0,0.0,27.4,32.1,40.5,0.0,0.0,0.0
jatinangor,2026-08-02,07:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0982,19.93,1.27,90.77,4.13,0.0,0.0,19.93,1.27,0.0,0.0,27.4,47.6,25.0,0.0,0.0,0.0
jatinangor,2026-08-02,08:00,Cerah,73.8,Sedang,7,9,0.7778,9.0982,23.48,1.43,77.93,6.61,0.0,0.0,23.48,1.43,0.0,0.0,58.9,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,09:00,Cerah Berawan,72.0,Sedang,7,9,0.7778,9.0982,25.77,1.17,67.43,5.45,0.0,0.0,25.33,0.72,0.0,0.0,43.4,50.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,10:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0982,27.62,1.33,60.45,6.91,0.0,0.0,28.69,2.38,0.0,0.0,44.3,49.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-02,11:00,Cerah Berawan,80.0,Tinggi,9,9,1.0,10.8644,28.79,1.36,55.7,7.28,0.07,0.12,29.65,0.68,33.33,180.0,32.9,39.1,5.0,23.0,0.0,0.0
jatinangor,2026-08-02,12:00,Cerah,81.7,Tinggi,9,9,1.0,11.1421,29.48,1.56,53.53,7.59,0.07,0.12,30.89,2.3,20.0,120.0,44.0,26.2,4.9,24.9,0.0,0.0
jatinangor,2026-08-02,13:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.8538,29.84,1.76,52.28,7.87,0.07,0.12,30.41,1.23,6.67,60.0,33.7,35.4,4.6,26.3,0.0,0.0
jatinangor,2026-08-02,14:00,Cerah,81.9,Tinggi,9,9,1.0,12.3094,29.81,1.74,52.29,7.84,0.11,0.19,31.19,2.43,0.0,0.0,36.2,23.3,15.2,25.4,0.0,0.0
jatinangor,2026-08-02,15:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.8538,29.15,1.71,55.92,8.16,0.11,0.18,29.61,1.41,6.67,60.0,21.4,12.4,28.7,37.5,0.0,0.0
jatinangor,2026-08-02,16:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.8538,27.51,2.54,61.9,8.59,0.08,0.18,28.62,3.63,6.67,60.0,11.5,57.4,16.5,14.6,0.0,0.0
jatinangor,2026-08-02,17:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,12.3094,26.12,2.33,66.76,7.86,0.0,0.0,26.91,3.48,0.0,0.0,24.3,59.9,15.9,0.0,0.0,0.0
jatinangor,2026-08-02,18:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.8538,24.78,1.98,72.97,7.06,0.0,0.0,24.16,1.26,6.67,60.0,32.6,51.0,16.5,0.0,0.0,0.0
jatinangor,2026-08-02,19:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8538,23.51,2.11,79.35,7.57,0.0,0.0,22.88,1.4,6.67,60.0,32.6,51.0,16.5,0.0,0.0,0.0
jatinangor,2026-08-02,20:00,Cerah,82.8,Tinggi,9,9,1.0,12.3094,22.72,2.02,83.21,6.79,0.04,0.12,22.11,1.29,0.0,0.0,39.7,35.0,15.9,9.5,0.0,0.0
jatinangor,2026-08-02,21:00,Cerah,84.3,Tinggi,9,9,1.0,11.8538,22.42,1.9,85.91,5.68,0.04,0.12,22.42,1.9,6.67,60.0,49.1,24.6,16.5,9.8,0.0,0.0
jatinangor,2026-08-02,22:00,Cerah,81.6,Tinggi,9,9,1.0,11.8538,21.98,1.97,88.54,4.84,0.04,0.12,21.98,1.97,6.67,60.0,37.9,35.8,16.5,9.8,0.0,0.0
jatinangor,2026-08-02,23:00,Cerah,85.9,Tinggi,9,9,1.0,12.3094,21.7,1.9,90.08,3.36,0.02,0.06,21.7,1.9,0.0,0.0,50.9,23.7,15.9,9.5,0.0,0.0
jatinangor,2026-08-03,00:00,Cerah,83.1,Tinggi,9,9,1.0,11.4416,21.33,2.2,91.17,3.46,0.02,0.06,21.33,2.2,13.33,120.0,47.2,25.5,17.1,10.2,0.0,0.0
jatinangor,2026-08-03,01:00,Cerah,84.4,Tinggi,9,9,1.0,11.7988,20.91,2.19,92.68,2.59,0.02,0.06,20.91,2.19,6.67,60.0,49.2,36.3,4.6,9.9,0.0,0.0
jatinangor,2026-08-03,02:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,12.2454,19.77,1.26,93.98,2.27,0.0,0.0,19.77,1.26,0.0,0.0,36.9,49.1,13.9,0.0,0.0,0.0
jatinangor,2026-08-03,03:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.7988,19.38,1.1,95.35,1.95,0.0,0.0,19.38,1.1,6.67,60.0,34.6,38.5,26.9,0.0,0.0,0.0
jatinangor,2026-08-03,04:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.7988,19.08,1.09,95.86,1.67,0.0,0.0,19.08,1.09,6.67,60.0,34.6,38.5,26.9,0.0,0.0,0.0
jatinangor,2026-08-03,05:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,12.2454,18.9,1.09,96.42,0.69,0.0,0.0,18.9,1.09,0.0,0.0,36.9,37.2,25.8,0.0,0.0,0.0
jatinangor,2026-08-03,06:00,Cerah,83.7,Tinggi,9,9,1.0,11.7988,18.85,1.31,96.27,2.13,0.0,0.0,18.85,1.31,6.67,60.0,44.4,38.6,16.9,0.0,0.0,0.0
jatinangor,2026-08-03,07:00,Cerah,86.2,Tinggi,9,9,1.0,11.7988,21.34,2.08,93.49,3.1,0.0,0.0,21.34,2.08,6.67,60.0,56.0,27.1,16.9,0.0,0.0,0.0
jatinangor,2026-08-03,08:00,Cerah,91.1,Tinggi,9,9,1.0,12.2454,23.72,1.15,81.12,7.29,0.0,0.0,23.72,1.15,0.0,0.0,71.7,23.9,4.4,0.0,0.0,0.0
jatinangor,2026-08-03,09:00,Cerah,84.4,Tinggi,9,9,1.0,11.7988,25.6,1.08,73.07,6.81,0.0,0.0,25.53,1.3,6.67,60.0,47.8,47.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-03,10:00,Cerah,83.9,Tinggi,9,9,1.0,11.7988,27.76,1.58,62.96,9.16,0.01,0.03,29.14,2.58,6.67,60.0,47.8,36.0,4.6,11.5,0.0,0.0
jatinangor,2026-08-03,11:00,Cerah,91.3,Tinggi,9,9,1.0,12.2454,29.15,1.62,55.55,7.85,0.02,0.06,29.59,1.84,0.0,0.0,73.6,10.8,4.4,11.1,0.0,0.0
jatinangor,2026-08-03,12:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7988,30.08,1.79,50.81,7.73,0.05,0.13,31.38,2.46,6.67,60.0,33.2,50.7,4.6,11.5,0.0,0.0
jatinangor,2026-08-03,13:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.7988,30.18,2.28,49.69,8.67,0.08,0.23,31.39,2.86,6.67,60.0,21.2,62.6,4.6,11.5,0.0,0.0
jatinangor,2026-08-03,14:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,12.2454,29.44,2.3,53.41,9.96,0.03,0.05,30.74,2.85,0.0,0.0,14.6,23.9,15.9,34.5,0.0,11.1
jatinangor,2026-08-03,15:00,Hujan Ringan,90.1,Tinggi,9,9,1.0,11.7988,27.18,0.93,59.98,9.61,0.17,0.15,28.67,1.65,6.67,60.0,11.4,12.3,4.6,71.7,0.0,0.0
jatinangor,2026-08-03,16:00,Hujan Ringan,89.4,Tinggi,9,9,1.0,11.7988,26.45,2.54,72.8,7.64,0.18,0.16,27.48,4.05,6.67,60.0,11.4,0.0,16.9,71.7,0.0,0.0
jatinangor,2026-08-03,17:00,Cerah,82.5,Tinggi,9,9,1.0,12.2454,25.12,1.98,75.53,9.7,0.02,0.04,24.91,2.12,0.0,0.0,39.6,11.1,16.3,33.0,0.0,0.0
jatinangor,2026-08-03,18:00,Cerah,80.4,Tinggi,9,9,1.0,11.7988,24.15,1.6,80.1,9.37,0.63,1.13,24.15,1.6,6.67,60.0,37.3,11.5,16.9,21.8,12.4,0.0
jatinangor,2026-08-03,19:00,Cerah,77.7,Sedang,9,9,1.0,11.7988,23.1,1.85,85.19,8.59,0.42,0.86,23.1,1.85,6.67,60.0,25.9,22.9,16.9,21.8,12.4,0.0
jatinangor,2026-08-03,20:00,Cerah,84.5,Tinggi,9,9,1.0,12.2454,22.39,1.85,91.16,4.48,0.23,0.6,22.39,1.85,0.0,0.0,47.6,24.1,16.3,12.0,0.0,0.0
jatinangor,2026-08-03,21:00,Berawan,81.9,Tinggi,9,9,1.0,11.7988,22.17,1.73,92.88,4.29,0.04,0.1,22.17,1.73,6.67,60.0,37.5,11.4,38.7,12.4,0.0,0.0
jatinangor,2026-08-03,22:00,Cerah,84.6,Tinggi,9,9,1.0,11.7988,21.67,1.99,95.22,3.42,0.0,0.0,21.67,1.99,6.67,60.0,49.5,11.3,39.2,0.0,0.0,0.0
jatinangor,2026-08-03,23:00,Cerah,83.2,Tinggi,9,9,1.0,12.2454,21.39,1.96,95.88,2.82,0.0,0.0,21.39,1.96,0.0,0.0,40.2,33.8,25.9,0.0,0.0,0.0
jatinangor,2026-08-04,00:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.469,21.19,2.0,96.51,2.21,0.0,0.0,21.19,2.0,13.33,120.0,35.3,37.0,27.7,0.0,0.0,0.0
jatinangor,2026-08-04,01:00,Berawan,84.7,Tinggi,9,9,1.0,11.8304,20.79,2.05,95.92,3.18,0.0,0.0,20.79,2.05,6.67,60.0,38.0,12.3,49.7,0.0,0.0,0.0
jatinangor,2026-08-04,02:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,12.2821,19.79,1.02,96.21,2.52,0.0,0.0,19.79,1.02,0.0,0.0,14.7,58.8,26.4,0.0,0.0,0.0
jatinangor,2026-08-04,03:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.8304,19.72,0.7,97.24,1.69,0.0,0.0,19.72,0.7,6.67,60.0,21.3,51.3,27.5,0.0,0.0,0.0
