location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.8,Tinggi,29.24,+/-1.86,50.94,+/-12.42,0.13,+/-0.19,29.85,+/-2.79,36.9,25.6,4.7,32.8,0.0,0.0,1.86,12.42,0.19,2.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,27.87,+/-1.95,56.78,+/-10.05,0.05,+/-0.12,28.54,+/-2.82,36.9,37.3,4.7,21.1,0.0,0.0,1.95,10.05,0.12,2.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0337,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,26.91,+/-1.9,60.73,+/-10.08,0.0,+/-0.0,27.47,+/-2.73,59.5,23.7,16.8,0.0,0.0,0.0,1.9,10.08,0.0,2.73,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,25.6,+/-2.1,67.3,+/-11.12,0.01,+/-0.03,25.19,+/-1.95,46.2,37.3,4.7,11.8,0.0,0.0,2.1,11.12,0.03,1.95,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,24.26,+/-1.97,75.33,+/-9.57,0.04,+/-0.1,24.65,+/-2.74,46.2,24.6,17.4,11.8,0.0,0.0,1.97,9.57,0.1,2.74,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0337,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,23.15,+/-1.0,79.77,+/-6.66,0.02,+/-0.06,23.15,+/-1.0,38.7,45.4,4.5,11.4,0.0,0.0,1.0,6.66,0.06,1.0,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,22.54,+/-0.38,82.75,+/-5.83,0.01,+/-0.03,22.54,+/-0.38,22.2,48.5,17.6,11.8,0.0,0.0,0.38,5.83,0.03,0.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6163,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,22.69,+/-0.63,84.84,+/-6.06,0.01,+/-0.03,22.69,+/-0.63,22.2,48.5,17.6,11.8,0.0,0.0,0.63,6.06,0.03,0.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0337,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,21.66,+/-0.93,87.54,+/-5.34,0.0,+/-0.0,21.66,+/-0.93,24.9,58.2,17.0,0.0,0.0,0.0,0.93,5.34,0.0,0.93,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2352,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,21.41,+/-0.73,89.28,+/-5.56,0.0,+/-0.0,21.41,+/-0.73,11.8,57.9,30.4,0.0,0.0,0.0,0.73,5.56,0.0,0.73,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,20.97,+/-0.69,90.9,+/-4.92,0.0,+/-0.0,20.97,+/-0.69,11.4,70.9,17.7,0.0,0.0,0.0,0.69,4.92,0.0,0.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.7,Tinggi,20.44,+/-0.85,92.26,+/-3.9,0.0,+/-0.0,20.44,+/-0.85,22.5,60.4,17.1,0.0,0.0,0.0,0.85,3.9,0.0,0.85,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.9,Tinggi,20.02,+/-1.06,93.96,+/-2.27,0.0,+/-0.0,20.02,+/-1.06,11.4,72.3,16.2,0.0,0.0,0.0,1.06,2.27,0.0,1.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,19.63,+/-1.13,92.96,+/-3.16,0.0,+/-0.0,19.63,+/-1.13,11.4,61.4,27.2,0.0,0.0,0.0,1.13,3.16,0.0,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.4,Tinggi,19.34,+/-1.06,94.74,+/-0.62,0.0,+/-0.0,19.34,+/-1.06,11.0,70.8,18.2,0.0,0.0,0.0,1.06,0.62,0.0,1.06,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,19.21,+/-0.99,94.67,+/-2.99,0.0,+/-0.0,19.21,+/-0.99,11.4,48.7,39.9,0.0,0.0,0.0,0.99,2.99,0.0,0.99,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,20.23,+/-0.73,88.32,+/-5.28,0.0,+/-0.0,20.23,+/-0.73,21.2,62.2,16.6,0.0,0.0,0.0,0.73,5.28,0.0,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,22.69,+/-1.1,77.76,+/-6.38,0.0,+/-0.0,22.69,+/-1.1,23.5,60.4,16.0,0.0,0.0,0.0,1.1,6.38,0.0,1.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,24.45,+/-0.66,70.18,+/-5.48,0.0,+/-0.0,24.45,+/-0.66,24.4,59.1,16.6,0.0,0.0,0.0,0.66,5.48,0.0,0.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,27.18,+/-1.76,61.33,+/-7.74,0.0,+/-0.0,28.1,+/-2.63,36.3,47.1,16.6,0.0,0.0,0.0,1.76,7.74,0.0,2.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,28.5,+/-1.59,53.73,+/-4.9,0.02,+/-0.06,29.51,+/-2.64,26.2,46.7,16.0,11.1,0.0,0.0,1.59,4.9,0.06,2.64,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,29.47,+/-1.67,51.58,+/-8.56,0.01,+/-0.03,29.52,+/-1.47,23.6,60.2,4.7,11.5,0.0,0.0,1.67,8.56,0.03,1.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,29.9,+/-1.81,49.22,+/-8.81,0.0,+/-0.0,29.98,+/-1.08,23.6,59.9,16.6,0.0,0.0,0.0,1.81,8.81,0.0,1.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,30.02,+/-1.76,49.24,+/-8.19,0.04,+/-0.07,30.15,+/-0.98,23.1,35.9,16.0,25.0,0.0,0.0,1.76,8.19,0.07,0.98,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,29.55,+/-1.79,51.51,+/-7.71,0.05,+/-0.09,29.77,+/-0.96,20.4,37.1,16.6,25.9,0.0,0.0,1.79,7.71,0.09,0.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,28.3,+/-2.35,56.89,+/-9.99,0.08,+/-0.14,29.09,+/-1.08,9.8,47.7,16.6,25.9,0.0,0.0,2.35,9.99,0.14,1.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,26.96,+/-2.34,66.3,+/-5.65,0.18,+/-0.38,26.64,+/-2.03,9.5,37.3,16.9,36.4,0.0,0.0,2.34,5.65,0.38,2.03,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.1,Tinggi,24.95,+/-1.64,72.46,+/-5.58,0.34,+/-0.78,25.04,+/-1.81,0.0,33.2,29.2,37.7,0.0,0.0,1.64,5.58,0.78,1.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.9,Tinggi,24.21,+/-2.21,76.5,+/-7.92,0.13,+/-0.26,23.56,+/-1.62,0.0,69.1,4.7,26.2,0.0,0.0,2.21,7.92,0.26,1.62,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,23.43,+/-2.07,80.69,+/-6.48,0.01,+/-0.03,22.81,+/-1.44,11.0,48.1,29.4,11.5,0.0,0.0,2.07,6.48,0.03,1.44,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.9,Tinggi,22.84,+/-1.96,85.81,+/-2.83,0.01,+/-0.03,22.2,+/-1.19,0.0,70.5,17.7,11.9,0.0,0.0,1.96,2.83,0.03,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.56,+/-1.18,86.92,+/-4.75,0.01,+/-0.03,21.56,+/-1.18,11.4,47.8,28.9,11.9,0.0,0.0,1.18,4.75,0.03,1.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9708,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.9,Tinggi,21.07,+/-1.32,88.46,+/-4.9,0.0,+/-0.0,21.07,+/-1.32,0.0,74.5,25.5,0.0,0.0,0.0,1.32,4.9,0.0,1.32,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2598,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,21.34,+/-2.41,90.61,+/-4.21,0.0,+/-0.0,21.34,+/-2.41,23.9,53.1,23.0,0.0,0.0,0.0,2.41,4.21,0.0,2.41,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5903,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,20.78,+/-2.39,92.92,+/-3.01,0.0,+/-0.0,20.78,+/-2.39,11.4,51.6,37.0,0.0,0.0,0.0,2.39,3.01,0.0,2.39,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,20.44,+/-2.35,94.13,+/-1.06,0.0,+/-0.0,20.44,+/-2.35,11.0,37.3,51.7,0.0,0.0,0.0,2.35,1.06,0.0,2.35,9,1.0,0.0,0.0
