location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,19.44,+/-0.98,92.87,+/-4.28,0.0,+/-0.0,19.44,+/-0.98,19.1,12.3,68.6,0.0,0.0,0.0,0.98,4.28,0.0,0.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.3,Tinggi,20.62,+/-1.75,86.9,+/-11.0,0.0,+/-0.0,20.62,+/-1.75,19.1,0.0,80.9,0.0,0.0,0.0,1.75,11.0,0.0,1.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,21.91,+/-1.42,80.13,+/-10.79,0.0,+/-0.0,21.91,+/-1.42,18.4,35.9,45.7,0.0,0.0,0.0,1.42,10.79,0.0,1.42,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,23.41,+/-1.01,69.98,+/-9.5,0.0,+/-0.0,23.41,+/-1.01,19.1,65.4,15.5,0.0,0.0,0.0,1.01,9.5,0.0,1.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.8,Tinggi,26.6,+/-1.65,58.49,+/-8.64,0.01,+/-0.03,27.16,+/-2.64,42.0,41.3,4.9,11.8,0.0,0.0,1.65,8.64,0.03,2.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,28.31,+/-1.65,52.12,+/-6.56,0.0,+/-0.0,29.22,+/-2.72,44.0,51.3,4.7,0.0,0.0,0.0,1.65,6.56,0.0,2.72,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,29.75,+/-1.69,46.36,+/-5.66,0.02,+/-0.04,30.61,+/-2.86,46.1,33.9,4.9,15.1,0.0,0.0,1.69,5.66,0.04,2.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.9,Sedang,30.7,+/-1.37,43.2,+/-6.64,0.18,+/-0.47,30.47,+/-0.98,34.8,22.2,17.2,25.8,0.0,0.0,1.37,6.64,0.47,0.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.7,Tinggi,30.66,+/-1.45,44.12,+/-8.23,0.34,+/-0.55,30.59,+/-1.13,9.7,34.0,16.6,39.7,0.0,0.0,1.45,8.23,0.55,1.13,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.9,Tinggi,29.96,+/-1.67,48.36,+/-10.77,0.23,+/-0.35,29.64,+/-0.57,10.0,13.0,17.2,48.0,0.0,11.8,1.67,10.77,0.35,0.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.1,Tinggi,28.75,+/-2.6,56.18,+/-14.92,0.59,+/-0.49,29.89,+/-4.01,10.0,0.0,17.9,60.3,0.0,11.8,2.6,14.92,0.49,4.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.8,Tinggi,27.22,+/-2.99,64.21,+/-16.75,0.77,+/-0.55,28.19,+/-4.52,9.7,0.0,17.3,61.7,0.0,11.4,2.99,16.75,0.55,4.52,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.6,Tinggi,26.13,+/-3.03,70.58,+/-16.93,0.49,+/-0.62,27.21,+/-4.54,10.0,11.8,17.9,60.3,0.0,0.0,3.03,16.93,0.62,4.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.6,Tinggi,25.03,+/-2.74,75.98,+/-15.07,0.09,+/-0.13,26.04,+/-4.21,20.6,11.8,17.9,49.7,0.0,0.0,2.74,15.07,0.13,4.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.0,Tinggi,24.34,+/-2.16,79.06,+/-12.32,0.33,+/-0.47,25.14,+/-3.52,32.1,24.0,4.7,39.2,0.0,0.0,2.16,12.32,0.47,3.52,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,23.84,+/-1.94,80.68,+/-10.49,0.08,+/-0.17,23.37,+/-1.65,44.8,24.8,4.9,25.5,0.0,0.0,1.94,10.49,0.17,1.65,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,23.22,+/-1.88,83.05,+/-8.16,0.01,+/-0.03,23.22,+/-1.88,57.2,11.8,17.9,13.2,0.0,0.0,1.88,8.16,0.03,1.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,22.72,+/-1.75,84.98,+/-5.87,0.0,+/-0.0,22.72,+/-1.75,58.6,24.0,17.4,0.0,0.0,0.0,1.75,5.87,0.0,1.75,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,22.41,+/-1.68,85.91,+/-4.73,0.0,+/-0.0,22.41,+/-1.68,29.7,40.5,29.8,0.0,0.0,0.0,1.68,4.73,0.0,1.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.391,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,22.07,+/-1.6,86.83,+/-4.77,0.0,+/-0.0,22.07,+/-1.6,9.8,50.9,39.3,0.0,0.0,0.0,1.6,4.77,0.0,1.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.796,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.4,Tinggi,21.27,+/-0.75,87.63,+/-4.41,0.0,+/-0.0,21.27,+/-0.75,9.5,22.3,68.2,0.0,0.0,0.0,0.75,4.41,0.0,0.75,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.391,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,21.06,+/-0.74,87.88,+/-4.15,0.0,+/-0.0,21.06,+/-0.74,0.0,47.3,52.7,0.0,0.0,0.0,0.74,4.15,0.0,0.74,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.391,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.0,Tinggi,20.74,+/-0.84,88.22,+/-4.29,0.0,+/-0.0,20.74,+/-0.84,0.0,70.1,29.9,0.0,0.0,0.0,0.84,4.29,0.0,0.84,9,1.0,6.67,60.0
