location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,18.58,+/-1.08,86.98,+/-5.83,0.0,+/-0.0,18.58,+/-1.08,11.5,59.3,29.1,0.0,0.0,0.0,1.08,5.83,0.0,1.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,20.97,+/-2.25,78.39,+/-9.14,0.0,+/-0.0,20.97,+/-2.25,31.7,52.1,16.2,0.0,0.0,0.0,2.25,9.14,0.0,2.25,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,22.83,+/-1.58,69.03,+/-7.8,0.0,+/-0.0,22.83,+/-1.58,45.5,50.0,4.5,0.0,0.0,0.0,1.58,7.8,0.0,1.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,24.46,+/-1.0,60.33,+/-9.07,0.0,+/-0.0,24.46,+/-1.0,69.4,25.9,4.7,0.0,0.0,0.0,1.0,9.07,0.0,1.0,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,27.36,+/-1.77,51.27,+/-12.02,0.0,+/-0.0,27.93,+/-2.69,59.8,35.6,4.7,0.0,0.0,0.0,1.77,12.02,0.0,2.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,28.96,+/-1.91,44.93,+/-11.55,0.0,+/-0.0,29.44,+/-2.58,60.4,35.1,4.5,0.0,0.0,0.0,1.91,11.55,0.0,2.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,30.12,+/-2.09,41.15,+/-11.21,0.0,+/-0.0,30.4,+/-2.53,59.0,24.5,16.5,0.0,0.0,0.0,2.09,11.21,0.0,2.53,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,30.8,+/-2.21,35.82,+/-5.13,0.0,+/-0.0,31.01,+/-2.55,70.9,24.5,4.7,0.0,0.0,0.0,2.21,5.13,0.0,2.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,30.95,+/-2.17,36.38,+/-3.91,0.01,+/-0.03,31.09,+/-1.94,60.7,23.6,4.5,11.1,0.0,0.0,2.17,3.91,0.03,1.94,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,30.76,+/-1.98,39.04,+/-1.18,0.02,+/-0.07,30.9,+/-1.76,59.3,24.5,4.7,11.5,0.0,0.0,1.98,1.18,0.07,1.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,29.43,+/-2.36,43.55,+/-5.62,0.0,+/-0.0,28.96,+/-1.71,47.5,47.9,4.7,0.0,0.0,0.0,2.36,5.62,0.0,1.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,28.14,+/-2.21,50.12,+/-8.0,0.0,+/-0.0,28.43,+/-2.34,71.8,23.7,4.5,0.0,0.0,0.0,2.21,8.0,0.0,2.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.2,Tinggi,26.58,+/-2.2,56.57,+/-10.39,0.0,+/-0.0,26.81,+/-2.46,82.4,12.9,4.7,0.0,0.0,0.0,2.2,10.39,0.0,2.46,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.4,Tinggi,24.79,+/-2.18,66.2,+/-10.69,0.01,+/-0.03,24.96,+/-2.52,83.5,0.0,4.7,11.9,0.0,0.0,2.18,10.69,0.03,2.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.7,Tinggi,23.77,+/-1.78,73.05,+/-7.87,0.01,+/-0.03,23.18,+/-0.98,71.5,12.5,4.5,11.5,0.0,0.0,1.78,7.87,0.03,0.98,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,22.36,+/-0.76,77.22,+/-7.01,0.0,+/-0.0,22.36,+/-0.76,70.5,12.9,16.5,0.0,0.0,0.0,0.76,7.01,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4873,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,21.98,+/-1.8,81.11,+/-7.55,0.0,+/-0.0,21.98,+/-1.8,70.5,24.8,4.7,0.0,0.0,0.0,1.8,7.55,0.0,1.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,21.33,+/-1.77,83.99,+/-6.24,0.0,+/-0.0,21.33,+/-1.77,60.4,35.1,4.5,0.0,0.0,0.0,1.77,6.24,0.0,1.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1965,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,20.72,+/-2.07,86.69,+/-5.01,0.0,+/-0.0,20.72,+/-2.07,67.2,28.0,4.8,0.0,0.0,0.0,2.07,5.01,0.0,2.07,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5233,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,20.06,+/-2.15,88.2,+/-4.1,0.0,+/-0.0,20.06,+/-2.15,58.5,27.2,14.3,0.0,0.0,0.0,2.15,4.1,0.0,2.15,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9319,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,19.5,+/-2.28,88.59,+/-3.75,0.0,+/-0.0,19.5,+/-2.28,69.2,26.3,4.5,0.0,0.0,0.0,2.28,3.75,0.0,2.28,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5233,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,19.02,+/-0.83,88.59,+/-2.92,0.0,+/-0.0,19.02,+/-0.83,58.5,36.9,4.7,0.0,0.0,0.0,0.83,2.92,0.0,0.83,9,1.0,6.67,60.0
