location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-24,10:00,Cerah,94.6,Tinggi,9,9,1.0,10.8782,27.27,1.86,45.82,5.68,0.0,0.0,27.33,1.85,20.0,120.0,95.0,0.0,5.0,0.0,0.0,0.0
dago,2026-08-24,11:00,Cerah,96.2,Tinggi,9,9,1.0,11.5471,28.75,1.75,40.64,4.67,0.0,0.0,28.76,1.73,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
dago,2026-08-24,12:00,Cerah,91.0,Tinggi,9,9,1.0,11.9606,29.78,1.65,38.08,4.51,0.0,0.0,29.82,1.58,0.0,0.0,70.8,24.7,4.5,0.0,0.0,0.0
dago,2026-08-24,13:00,Cerah,87.4,Tinggi,9,9,1.0,11.5471,30.45,1.65,36.13,2.62,0.01,0.03,30.47,1.61,6.67,60.0,59.4,24.2,4.7,11.7,0.0,0.0
dago,2026-08-24,14:00,Cerah,83.6,Tinggi,9,9,1.0,11.5471,30.43,1.71,37.99,4.36,0.05,0.1,30.44,1.68,6.67,60.0,45.1,24.2,4.7,26.1,0.0,0.0
dago,2026-08-24,15:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9606,30.0,1.61,39.5,4.12,0.01,0.04,30.14,1.82,0.0,0.0,35.6,46.0,4.5,13.9,0.0,0.0
dago,2026-08-24,16:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5471,29.4,1.43,42.15,4.06,0.02,0.04,29.61,1.67,6.67,60.0,33.2,47.7,4.7,14.4,0.0,0.0
dago,2026-08-24,17:00,Cerah,83.2,Tinggi,9,9,1.0,11.5471,27.64,2.17,49.99,7.54,0.0,0.0,27.92,2.37,6.67,60.0,45.1,27.2,27.8,0.0,0.0,0.0
dago,2026-08-24,18:00,Cerah,88.0,Tinggi,9,9,1.0,11.9606,25.75,2.11,58.6,8.16,0.0,0.0,25.97,2.39,0.0,0.0,60.8,34.6,4.5,0.0,0.0,0.0
dago,2026-08-24,19:00,Cerah,86.6,Tinggi,9,9,1.0,11.5471,24.53,1.87,65.6,8.4,0.0,0.0,24.76,2.3,6.67,60.0,58.0,37.3,4.7,0.0,0.0,0.0
dago,2026-08-24,20:00,Cerah,92.8,Tinggi,9,9,1.0,11.5471,23.28,1.76,72.5,8.12,0.0,0.0,23.28,1.76,6.67,60.0,82.5,12.8,4.7,0.0,0.0,0.0
dago,2026-08-24,21:00,Cerah,91.1,Tinggi,9,9,1.0,11.9606,22.46,1.51,76.84,7.49,0.0,0.0,22.46,1.51,0.0,0.0,71.7,23.7,4.5,0.0,0.0,0.0
dago,2026-08-24,22:00,Cerah,87.2,Tinggi,9,9,1.0,11.5471,21.5,0.72,79.48,7.53,0.0,0.0,21.5,0.72,6.67,60.0,57.9,37.4,4.7,0.0,0.0,0.0
dago,2026-08-24,23:00,Cerah,86.2,Tinggi,9,9,1.0,11.2163,20.9,0.7,82.52,7.57,0.0,0.0,20.9,0.7,13.33,120.0,56.7,38.5,4.8,0.0,0.0,0.0
dago,2026-08-25,00:00,Cerah,90.8,Tinggi,9,9,1.0,11.9111,20.64,1.43,84.97,6.42,0.0,0.0,20.64,1.43,0.0,0.0,70.7,24.8,4.6,0.0,0.0,0.0
dago,2026-08-25,01:00,Cerah,90.2,Tinggi,9,9,1.0,11.5045,19.81,0.69,86.38,5.65,0.0,0.0,19.81,0.69,6.67,60.0,69.6,25.7,4.7,0.0,0.0,0.0
dago,2026-08-25,02:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5045,19.78,1.58,87.92,4.68,0.0,0.0,19.78,1.58,6.67,60.0,43.6,51.7,4.7,0.0,0.0,0.0
dago,2026-08-25,03:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.9111,19.26,1.72,88.81,4.06,0.0,0.0,19.26,1.72,0.0,0.0,47.3,48.1,4.6,0.0,0.0,0.0
dago,2026-08-25,04:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5045,18.9,1.7,89.09,4.13,0.0,0.0,18.9,1.7,6.67,60.0,45.4,49.9,4.7,0.0,0.0,0.0
dago,2026-08-25,05:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5045,18.74,1.68,88.39,4.4,0.0,0.0,18.74,1.68,6.67,60.0,33.6,61.7,4.7,0.0,0.0,0.0
dago,2026-08-25,06:00,Cerah,91.2,Tinggi,9,9,1.0,11.9111,18.66,1.68,87.67,4.18,0.0,0.0,18.66,1.68,0.0,0.0,72.1,23.4,4.6,0.0,0.0,0.0
dago,2026-08-25,07:00,Cerah,96.6,Tinggi,9,9,1.0,11.5045,19.17,0.71,83.27,4.64,0.0,0.0,19.17,0.71,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
dago,2026-08-25,08:00,Cerah,96.1,Tinggi,9,9,1.0,11.5045,22.6,1.82,71.83,5.08,0.0,0.0,22.6,1.82,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
dago,2026-08-25,09:00,Cerah,94.0,Tinggi,9,9,1.0,11.9111,24.84,1.32,59.61,6.77,0.0,0.0,24.47,0.97,0.0,0.0,83.0,12.4,4.6,0.0,0.0,0.0
dago,2026-08-25,10:00,Cerah,96.2,Tinggi,9,9,1.0,11.5045,26.82,1.47,52.66,5.77,0.0,0.0,27.33,2.25,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
dago,2026-08-25,11:00,Cerah,93.0,Tinggi,9,9,1.0,11.5045,28.61,1.55,46.85,5.23,0.0,0.0,29.06,2.38,6.67,60.0,82.4,12.8,4.7,0.0,0.0,0.0
dago,2026-08-25,12:00,Cerah,91.3,Tinggi,9,9,1.0,11.9111,29.65,1.56,42.14,3.07,0.01,0.03,30.15,2.44,0.0,0.0,71.9,12.4,4.6,11.2,0.0,0.0
dago,2026-08-25,13:00,Cerah,87.2,Tinggi,9,9,1.0,11.5045,30.3,1.66,42.07,4.16,0.05,0.13,30.79,2.61,6.67,60.0,59.5,24.3,4.7,11.6,0.0,0.0
dago,2026-08-25,14:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5045,30.29,1.9,42.21,5.56,0.07,0.12,30.82,2.71,6.67,60.0,20.4,48.9,4.7,26.0,0.0,0.0
dago,2026-08-25,15:00,Berawan,79.7,Sedang,9,9,1.0,11.9111,29.73,1.84,43.72,5.9,0.06,0.11,29.36,1.37,0.0,0.0,23.1,24.8,27.0,25.1,0.0,0.0
dago,2026-08-25,16:00,Berawan,82.4,Tinggi,9,9,1.0,11.5045,29.12,1.74,46.05,5.73,0.06,0.11,28.87,1.24,6.67,60.0,33.2,0.0,40.8,26.0,0.0,0.0
dago,2026-08-25,17:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5045,27.53,2.37,53.1,3.8,0.0,0.0,28.04,2.93,6.67,60.0,33.2,50.2,16.6,0.0,0.0,0.0
dago,2026-08-25,18:00,Cerah,85.4,Tinggi,9,9,1.0,11.9111,25.73,2.31,60.61,8.64,0.0,0.0,26.09,2.87,0.0,0.0,51.4,44.0,4.6,0.0,0.0,0.0
dago,2026-08-25,19:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.5045,24.6,1.99,67.39,7.04,0.0,0.0,24.96,2.69,6.67,60.0,36.4,58.9,4.7,0.0,0.0,0.0
dago,2026-08-25,20:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5045,23.57,1.72,74.04,5.94,0.0,0.0,23.04,1.14,6.67,60.0,36.4,47.0,16.6,0.0,0.0,0.0
dago,2026-08-25,21:00,Cerah,88.7,Tinggi,9,9,1.0,11.9111,22.26,0.78,79.15,5.05,0.0,0.0,22.26,0.78,0.0,0.0,60.4,23.6,16.0,0.0,0.0,0.0
dago,2026-08-25,22:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.5045,21.5,0.68,83.43,5.06,0.0,0.0,21.5,0.68,6.67,60.0,43.6,51.7,4.7,0.0,0.0,0.0
dago,2026-08-25,23:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.1792,20.92,0.65,86.02,5.2,0.0,0.0,20.92,0.65,13.33,120.0,42.0,53.2,4.9,0.0,0.0,0.0
dago,2026-08-26,00:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.9389,20.4,0.6,87.41,4.46,0.0,0.0,20.4,0.6,0.0,0.0,34.6,37.5,27.9,0.0,0.0,0.0
dago,2026-08-26,01:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.5285,20.14,0.63,87.41,5.03,0.0,0.0,20.14,0.63,6.67,60.0,32.3,50.2,17.5,0.0,0.0,0.0
dago,2026-08-26,02:00,Cerah,83.7,Tinggi,9,9,1.0,11.5285,19.54,0.79,88.44,4.84,0.0,0.0,19.54,0.79,6.67,60.0,43.6,38.9,17.5,0.0,0.0,0.0
dago,2026-08-26,03:00,Cerah,88.0,Tinggi,9,9,1.0,11.9389,19.19,0.7,88.12,4.07,0.0,0.0,19.19,0.7,0.0,0.0,56.8,26.3,16.9,0.0,0.0,0.0
dago,2026-08-26,04:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5285,19.0,0.64,87.51,3.82,0.0,0.0,19.0,0.64,6.67,60.0,33.9,61.4,4.7,0.0,0.0,0.0
dago,2026-08-26,05:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.5285,18.86,0.29,87.42,3.9,0.0,0.0,18.86,0.29,6.67,60.0,33.9,61.4,4.7,0.0,0.0,0.0
dago,2026-08-26,06:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9389,19.01,0.88,87.59,5.23,0.0,0.0,19.01,0.88,0.0,0.0,36.2,59.3,4.5,0.0,0.0,0.0
dago,2026-08-26,07:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.5285,20.07,0.83,83.81,6.06,0.0,0.0,20.07,0.83,6.67,60.0,33.9,61.4,4.7,0.0,0.0,0.0
dago,2026-08-26,08:00,Cerah,84.6,Tinggi,9,9,1.0,11.5285,23.09,1.77,72.05,1.71,0.0,0.0,23.09,1.77,6.67,60.0,48.3,47.0,4.7,0.0,0.0,0.0
dago,2026-08-26,09:00,Cerah,91.2,Tinggi,9,9,1.0,11.9389,24.98,1.54,64.9,5.45,0.0,0.0,24.55,1.12,0.0,0.0,71.8,23.6,4.5,0.0,0.0,0.0
dago,2026-08-26,10:00,Cerah,93.1,Tinggi,9,9,1.0,11.5285,26.68,1.68,58.85,6.22,0.02,0.07,26.39,1.46,6.67,60.0,83.6,0.0,4.7,11.7,0.0,0.0
dago,2026-08-26,11:00,Cerah,89.5,Tinggi,9,9,1.0,11.5285,28.16,1.67,53.62,6.58,0.06,0.13,28.06,1.35,6.67,60.0,69.3,0.0,4.7,26.0,0.0,0.0
dago,2026-08-26,12:00,Cerah,87.4,Tinggi,9,9,1.0,11.9389,29.25,1.8,50.0,6.43,0.09,0.19,29.29,1.13,0.0,0.0,57.9,12.4,4.5,25.1,0.0,0.0
dago,2026-08-26,13:00,Cerah,86.1,Tinggi,9,9,1.0,11.5285,29.9,1.9,47.61,6.72,0.08,0.16,29.82,1.19,6.67,60.0,56.4,12.8,4.7,26.0,0.0,0.0
dago,2026-08-26,14:00,Cerah,83.5,Tinggi,9,9,1.0,11.5285,29.51,2.44,48.24,8.23,0.1,0.23,30.24,3.17,6.67,60.0,47.6,24.7,4.7,23.0,0.0,0.0
dago,2026-08-26,15:00,Cerah,82.4,Tinggi,9,9,1.0,11.9389,28.98,2.43,49.43,8.51,0.07,0.16,29.64,3.06,0.0,0.0,40.0,33.2,4.5,22.2,0.0,0.0
dago,2026-08-26,16:00,Cerah,81.5,Tinggi,9,9,1.0,11.5285,28.5,2.04,51.48,6.5,0.04,0.07,28.37,1.6,6.67,60.0,37.9,34.4,4.7,23.0,0.0,0.0
dago,2026-08-26,17:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5285,26.87,2.56,59.01,9.73,0.09,0.2,26.35,2.18,6.67,60.0,25.1,47.0,4.7,23.2,0.0,0.0
dago,2026-08-26,18:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.9389,25.33,2.48,66.78,9.53,0.06,0.13,25.77,3.28,0.0,0.0,13.7,59.3,4.5,22.4,0.0,0.0
dago,2026-08-26,19:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5285,24.38,2.17,72.2,8.33,0.04,0.07,23.73,1.5,6.67,60.0,10.7,61.4,4.7,23.2,0.0,0.0
dago,2026-08-26,20:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.5285,22.75,1.43,77.96,7.26,0.03,0.07,22.75,1.43,6.67,60.0,0.0,73.7,4.7,21.6,0.0,0.0
dago,2026-08-26,21:00,Cerah Berawan,91.6,Tinggi,9,9,1.0,11.9389,22.69,2.01,82.36,5.87,0.03,0.06,22.05,1.21,0.0,0.0,0.0,74.6,4.5,20.8,0.0,0.0
dago,2026-08-26,22:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5285,21.75,0.96,85.14,5.14,0.03,0.07,21.75,0.96,6.67,60.0,11.4,49.5,17.5,21.6,0.0,0.0
dago,2026-08-26,23:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.2002,21.4,0.89,86.99,4.93,0.0,0.0,21.4,0.89,13.33,120.0,23.7,46.1,30.2,0.0,0.0,0.0
jatinangor,2026-08-24,00:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0173,20.46,2.58,90.91,4.83,0.0,0.0,20.46,2.58,0.0,0.0,42.6,51.4,6.0,0.0,0.0,0.0
jatinangor,2026-08-24,01:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0173,20.37,2.18,91.18,5.77,0.0,0.0,20.37,2.18,0.0,0.0,12.7,66.7,20.6,0.0,0.0,0.0
jatinangor,2026-08-24,02:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0173,19.87,2.19,91.78,5.7,0.0,0.0,19.87,2.19,0.0,0.0,28.1,51.4,20.6,0.0,0.0,0.0
jatinangor,2026-08-24,03:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0173,19.42,2.24,91.52,5.2,0.0,0.0,19.42,2.24,0.0,0.0,28.9,50.5,20.6,0.0,0.0,0.0
jatinangor,2026-08-24,04:00,Berawan,68.0,Sedang,7,9,0.7778,9.0173,19.03,2.28,91.26,5.38,0.0,0.0,19.03,2.28,0.0,0.0,28.9,34.3,36.8,0.0,0.0,0.0
jatinangor,2026-08-24,05:00,Cerah,69.8,Sedang,7,9,0.7778,9.0173,18.72,2.29,90.44,6.2,0.0,0.0,18.72,2.29,0.0,0.0,44.2,35.2,20.6,0.0,0.0,0.0
jatinangor,2026-08-24,06:00,Cerah,69.8,Sedang,7,9,0.7778,9.0173,18.51,2.24,89.48,7.17,0.0,0.0,18.51,2.24,0.0,0.0,44.2,35.2,20.6,0.0,0.0,0.0
jatinangor,2026-08-24,07:00,Cerah,73.8,Sedang,7,9,0.7778,9.0173,19.86,1.8,82.63,5.82,0.0,0.0,19.86,1.8,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-24,08:00,Cerah,83.0,Tinggi,7,9,0.7778,9.0173,21.97,0.88,70.17,5.66,0.0,0.0,21.97,0.88,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-24,09:00,Cerah,93.9,Tinggi,9,9,1.0,10.7349,25.9,1.87,54.92,6.77,0.0,0.0,25.99,2.0,33.33,180.0,95.0,0.0,5.0,0.0,0.0,0.0
jatinangor,2026-08-24,10:00,Cerah,94.6,Tinggi,9,9,1.0,11.0068,27.77,1.65,48.02,6.46,0.0,0.0,28.37,1.27,20.0,120.0,95.1,0.0,4.9,0.0,0.0,0.0
jatinangor,2026-08-24,11:00,Cerah,92.9,Tinggi,9,9,1.0,11.6994,29.16,1.74,43.38,7.17,0.0,0.0,29.27,1.69,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,12:00,Cerah,91.1,Tinggi,9,9,1.0,12.1403,30.23,1.92,40.36,7.34,0.0,0.0,30.28,1.91,0.0,0.0,72.7,22.9,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,13:00,Cerah,87.0,Tinggi,9,9,1.0,11.6994,30.83,2.04,39.0,7.14,0.0,0.0,30.93,1.9,6.67,60.0,60.1,35.3,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,14:00,Cerah,83.2,Tinggi,9,9,1.0,11.6994,30.89,2.2,38.94,7.34,0.04,0.07,30.98,2.09,6.67,60.0,45.4,23.7,4.6,26.3,0.0,0.0
jatinangor,2026-08-24,15:00,Cerah,84.7,Tinggi,9,9,1.0,12.1403,30.45,2.12,40.08,7.16,0.03,0.04,30.55,2.0,0.0,0.0,47.4,22.8,4.5,25.3,0.0,0.0
jatinangor,2026-08-24,16:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.6994,29.75,1.86,42.57,6.47,0.02,0.04,29.91,1.7,6.67,60.0,33.6,47.1,4.6,14.7,0.0,0.0
jatinangor,2026-08-24,17:00,Cerah,85.9,Tinggi,9,9,1.0,11.6994,27.73,2.43,52.17,8.54,0.0,0.0,28.06,2.51,6.67,60.0,56.6,38.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,18:00,Cerah,93.5,Tinggi,9,9,1.0,12.1403,25.47,2.28,62.19,8.8,0.0,0.0,25.65,2.51,0.0,0.0,83.5,12.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,19:00,Cerah,93.1,Tinggi,9,9,1.0,11.6994,23.39,1.12,69.89,8.28,0.0,0.0,23.39,1.12,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,20:00,Cerah,92.7,Tinggi,9,9,1.0,11.6994,22.62,2.14,78.33,7.4,0.0,0.0,21.93,1.29,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,21:00,Cerah,91.0,Tinggi,9,9,1.0,12.1403,21.51,2.12,84.18,6.26,0.0,0.0,21.51,2.12,0.0,0.0,72.1,23.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,22:00,Cerah,90.3,Tinggi,9,9,1.0,11.6994,20.14,1.27,87.85,6.41,0.0,0.0,20.14,1.27,6.67,60.0,71.3,24.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,23:00,Cerah,86.2,Tinggi,9,9,1.0,11.3466,19.55,1.23,89.9,6.19,0.0,0.0,19.55,1.23,13.33,120.0,57.6,37.7,4.8,0.0,0.0,0.0
jatinangor,2026-08-25,00:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,12.0891,19.57,2.14,91.58,5.49,0.0,0.0,19.57,2.14,0.0,0.0,39.4,45.0,15.5,0.0,0.0,0.0
jatinangor,2026-08-25,01:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.6555,18.46,1.19,91.94,5.62,0.0,0.0,18.46,1.19,6.67,60.0,25.9,58.0,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,02:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.6555,18.81,2.13,92.9,5.57,0.0,0.0,18.81,2.13,6.67,60.0,37.2,46.7,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,03:00,Cerah,86.1,Tinggi,9,9,1.0,12.0891,17.57,1.18,93.6,5.29,0.0,0.0,17.57,1.18,0.0,0.0,50.8,33.6,15.5,0.0,0.0,0.0
jatinangor,2026-08-25,04:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.6555,17.3,1.26,93.76,4.95,0.0,0.0,17.3,1.26,6.67,60.0,37.2,46.7,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,05:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.6555,17.45,1.47,93.35,4.93,0.0,0.0,17.45,1.47,6.67,60.0,38.5,45.4,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,06:00,Cerah,84.6,Tinggi,9,9,1.0,12.0891,18.16,2.32,94.42,3.3,0.0,0.0,18.16,2.32,0.0,0.0,46.4,38.1,15.5,0.0,0.0,0.0
jatinangor,2026-08-25,07:00,Cerah,84.1,Tinggi,9,9,1.0,11.6555,19.07,0.71,87.53,5.53,0.0,0.0,19.07,0.71,6.67,60.0,45.5,38.4,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,08:00,Cerah,86.3,Tinggi,9,9,1.0,11.6555,22.5,1.31,72.66,8.89,0.0,0.0,22.5,1.31,6.67,60.0,56.6,38.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,09:00,Cerah,94.5,Tinggi,9,9,1.0,12.0891,25.31,1.18,61.2,5.28,0.0,0.0,25.0,0.9,0.0,0.0,84.5,11.1,4.5,0.0,0.0,0.0
jatinangor,2026-08-25,10:00,Cerah,96.2,Tinggi,9,9,1.0,11.6555,27.23,1.4,53.98,5.16,0.0,0.0,27.8,1.98,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,11:00,Cerah,96.1,Tinggi,9,9,1.0,11.6555,29.25,1.56,46.55,5.73,0.0,0.0,29.69,2.0,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,12:00,Cerah,94.0,Tinggi,9,9,1.0,12.0891,30.37,1.64,42.66,5.41,0.0,0.0,30.81,2.02,0.0,0.0,83.5,12.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-25,13:00,Cerah,90.1,Tinggi,9,9,1.0,11.6555,31.1,1.84,40.37,5.5,0.0,0.0,31.48,2.25,6.67,60.0,71.6,23.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,14:00,Cerah,83.2,Tinggi,9,9,1.0,11.6555,30.93,2.28,40.97,6.76,0.02,0.04,31.33,2.53,6.67,60.0,45.4,35.2,4.6,14.7,0.0,0.0
jatinangor,2026-08-25,15:00,Cerah,81.7,Tinggi,9,9,1.0,12.0891,30.49,2.2,42.12,6.24,0.07,0.16,30.9,2.45,0.0,0.0,35.9,23.5,15.3,25.3,0.0,0.0
jatinangor,2026-08-25,16:00,Berawan,78.9,Sedang,9,9,1.0,11.6555,29.49,2.0,45.86,5.92,0.06,0.13,29.2,1.23,6.67,60.0,21.0,25.0,27.8,26.2,0.0,0.0
jatinangor,2026-08-25,17:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.6555,27.73,2.48,54.25,9.1,0.0,0.0,28.25,2.88,6.67,60.0,32.3,50.6,17.1,0.0,0.0,0.0
jatinangor,2026-08-25,18:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.0891,25.88,2.28,62.44,8.03,0.0,0.0,25.41,1.74,0.0,0.0,34.7,49.4,15.9,0.0,0.0,0.0
jatinangor,2026-08-25,19:00,Cerah,84.0,Tinggi,9,9,1.0,11.6555,24.4,2.29,70.42,8.64,0.0,0.0,23.67,1.42,6.67,60.0,49.0,46.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,20:00,Cerah,86.8,Tinggi,9,9,1.0,11.6555,23.13,2.18,81.15,6.44,0.0,0.0,22.44,1.36,6.67,60.0,59.5,35.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,21:00,Cerah,88.1,Tinggi,9,9,1.0,12.0891,22.28,1.95,82.99,7.67,0.0,0.0,22.28,1.95,0.0,0.0,61.0,34.6,4.5,0.0,0.0,0.0
jatinangor,2026-08-25,22:00,Cerah,87.2,Tinggi,9,9,1.0,11.6555,21.02,1.2,86.46,7.21,0.0,0.0,21.02,1.2,6.67,60.0,59.5,24.4,16.1,0.0,0.0,0.0
jatinangor,2026-08-25,23:00,Cerah,86.1,Tinggi,9,9,1.0,11.3086,20.5,1.26,88.99,6.06,0.0,0.0,20.5,1.26,13.33,120.0,57.6,25.8,16.6,0.0,0.0,0.0
jatinangor,2026-08-26,00:00,Cerah,88.5,Tinggi,9,9,1.0,12.118,19.93,1.25,90.26,4.77,0.0,0.0,19.93,1.25,0.0,0.0,60.3,35.2,4.5,0.0,0.0,0.0
jatinangor,2026-08-26,01:00,Cerah,87.3,Tinggi,9,9,1.0,11.6803,19.48,1.27,91.35,4.27,0.0,0.0,19.48,1.27,6.67,60.0,58.8,36.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-26,02:00,Cerah,86.7,Tinggi,9,9,1.0,11.6803,19.61,2.37,92.38,4.6,0.0,0.0,19.61,2.37,6.67,60.0,58.8,36.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-26,03:00,Cerah,88.5,Tinggi,9,9,1.0,12.118,18.54,1.32,92.54,4.67,0.0,0.0,18.54,1.32,0.0,0.0,60.3,24.1,15.6,0.0,0.0,0.0
jatinangor,2026-08-26,04:00,Cerah,87.2,Tinggi,9,9,1.0,11.6803,18.39,1.41,92.85,4.56,0.0,0.0,18.39,1.41,6.67,60.0,58.8,25.0,16.2,0.0,0.0,0.0
