location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,25.17,+/-1.52,61.0,+/-10.66,0.0,+/-0.0,25.61,+/-2.25,47.5,16.6,35.8,0.0,0.0,0.0,1.52,10.66,0.0,2.25,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,26.73,+/-1.84,54.81,+/-10.01,0.0,+/-0.0,27.28,+/-2.71,31.2,47.5,21.2,0.0,0.0,0.0,1.84,10.01,0.0,2.71,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,28.04,+/-2.11,50.05,+/-9.17,0.0,+/-0.0,28.58,+/-2.88,46.5,47.5,6.0,0.0,0.0,0.0,2.11,9.17,0.0,2.88,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.5,Sedang,28.85,+/-2.28,46.6,+/-8.24,0.0,+/-0.0,29.29,+/-2.83,46.5,47.5,6.0,0.0,0.0,0.0,2.28,8.24,0.0,2.83,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,29.31,+/-2.32,44.52,+/-7.77,0.0,+/-0.0,29.75,+/-2.99,27.9,66.1,6.0,0.0,0.0,0.0,2.32,7.77,0.0,2.99,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,29.2,+/-2.12,43.79,+/-6.81,0.0,+/-0.0,29.67,+/-2.89,12.6,66.1,21.2,0.0,0.0,0.0,2.12,6.81,0.0,2.89,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,8.9515,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,28.7,+/-1.92,44.09,+/-5.8,0.0,+/-0.0,29.2,+/-2.72,12.6,51.5,35.8,0.0,0.0,0.0,1.92,5.8,0.0,2.72,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.6323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,26.6,+/-2.42,54.4,+/-9.43,0.0,+/-0.0,27.01,+/-3.03,19.4,62.7,17.9,0.0,0.0,0.0,2.42,9.43,0.0,3.03,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.9038,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.4,Tinggi,24.9,+/-2.37,62.61,+/-8.75,0.0,+/-0.0,25.25,+/-2.96,18.9,76.1,4.9,0.0,0.0,0.0,2.37,8.75,0.0,2.96,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5829,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,23.67,+/-2.38,69.14,+/-8.84,0.0,+/-0.0,23.95,+/-2.9,32.5,38.7,28.8,0.0,0.0,0.0,2.38,8.84,0.0,2.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0076,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,22.88,+/-2.22,73.41,+/-8.47,0.0,+/-0.0,23.12,+/-2.71,46.2,26.0,27.8,0.0,0.0,0.0,2.22,8.47,0.0,2.71,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5829,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,22.31,+/-2.07,75.84,+/-7.68,0.0,+/-0.0,22.31,+/-2.07,69.9,25.4,4.7,0.0,0.0,0.0,2.07,7.68,0.0,2.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5829,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,21.42,+/-1.96,81.15,+/-5.68,0.0,+/-0.0,21.42,+/-1.96,58.2,25.4,16.4,0.0,0.0,0.0,1.96,5.68,0.0,1.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0076,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.0,Tinggi,20.83,+/-1.73,83.98,+/-3.22,0.0,+/-0.0,20.83,+/-1.73,71.0,24.5,4.5,0.0,0.0,0.0,1.73,3.22,0.0,1.73,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.172,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.8,Tinggi,20.31,+/-1.76,85.87,+/-2.68,0.0,+/-0.0,20.31,+/-1.76,68.8,13.0,18.2,0.0,0.0,0.0,1.76,2.68,0.0,1.76,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,19.91,+/-1.66,86.75,+/-3.25,0.0,+/-0.0,19.91,+/-1.66,69.7,12.7,17.6,0.0,0.0,0.0,1.66,3.25,0.0,1.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,19.43,+/-1.63,88.07,+/-3.41,0.0,+/-0.0,19.43,+/-1.63,59.3,23.7,17.0,0.0,0.0,0.0,1.63,3.41,0.0,1.63,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,18.48,+/-0.8,89.34,+/-2.84,0.0,+/-0.0,18.48,+/-0.8,32.0,51.5,16.5,0.0,0.0,0.0,0.8,2.84,0.0,0.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,18.6,+/-1.74,91.03,+/-2.95,0.0,+/-0.0,18.6,+/-1.74,31.9,51.5,16.5,0.0,0.0,0.0,1.74,2.95,0.0,1.74,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,17.71,+/-0.74,91.85,+/-3.02,0.0,+/-0.0,17.71,+/-0.74,45.7,49.7,4.5,0.0,0.0,0.0,0.74,3.02,0.0,0.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,17.3,+/-0.31,92.52,+/-2.77,0.0,+/-0.0,17.3,+/-0.31,31.9,51.5,16.5,0.0,0.0,0.0,0.31,2.77,0.0,0.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,19.7,+/-2.01,88.43,+/-4.36,0.0,+/-0.0,19.7,+/-2.01,59.1,11.4,29.5,0.0,0.0,0.0,2.01,4.36,0.0,2.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,21.67,+/-1.33,75.0,+/-9.15,0.0,+/-0.0,21.67,+/-1.33,62.0,20.9,17.0,0.0,0.0,0.0,1.33,9.15,0.0,1.33,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,22.95,+/-0.55,65.97,+/-9.02,0.0,+/-0.0,22.95,+/-0.55,60.7,22.8,16.5,0.0,0.0,0.0,0.55,9.02,0.0,0.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,25.91,+/-1.43,56.11,+/-10.16,0.0,+/-0.0,26.33,+/-2.03,60.7,22.8,16.5,0.0,0.0,0.0,1.43,10.16,0.0,2.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,27.39,+/-1.43,50.05,+/-8.3,0.0,+/-0.0,27.15,+/-1.29,38.8,32.7,28.5,0.0,0.0,0.0,1.43,8.3,0.0,1.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,28.49,+/-1.71,46.05,+/-6.95,0.0,+/-0.0,28.07,+/-1.43,25.2,58.2,16.5,0.0,0.0,0.0,1.71,6.95,0.0,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,29.22,+/-1.89,44.18,+/-6.68,0.0,+/-0.0,29.75,+/-2.72,36.6,58.7,4.7,0.0,0.0,0.0,1.89,6.68,0.0,2.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,29.37,+/-1.64,43.69,+/-5.36,0.0,+/-0.0,28.99,+/-1.17,27.8,43.7,28.5,0.0,0.0,0.0,1.64,5.36,0.0,1.17,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.3,Tinggi,28.98,+/-1.66,45.44,+/-5.27,0.0,+/-0.0,28.62,+/-1.13,36.7,33.9,29.5,0.0,0.0,0.0,1.66,5.27,0.0,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,28.1,+/-2.07,49.03,+/-7.67,0.0,+/-0.0,28.56,+/-2.87,25.2,32.6,42.1,0.0,0.0,0.0,2.07,7.67,0.0,2.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,27.24,+/-1.7,52.26,+/-6.7,0.0,+/-0.0,27.7,+/-2.38,37.3,22.0,40.7,0.0,0.0,0.0,1.7,6.7,0.0,2.38,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,25.03,+/-1.06,59.83,+/-5.16,0.0,+/-0.0,25.03,+/-1.06,31.9,38.6,29.5,0.0,0.0,0.0,1.06,5.16,0.0,1.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,23.86,+/-2.19,67.39,+/-8.26,0.0,+/-0.0,24.11,+/-2.69,31.9,38.6,29.5,0.0,0.0,0.0,2.19,8.26,0.0,2.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,23.03,+/-2.05,71.02,+/-8.23,0.0,+/-0.0,22.38,+/-1.29,34.8,48.2,17.0,0.0,0.0,0.0,2.05,8.23,0.0,1.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,22.52,+/-1.75,73.53,+/-6.96,0.0,+/-0.0,22.52,+/-1.75,57.9,12.7,29.5,0.0,0.0,0.0,1.75,6.96,0.0,1.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,21.36,+/-1.91,78.01,+/-6.14,0.0,+/-0.0,21.36,+/-1.91,57.9,24.5,17.6,0.0,0.0,0.0,1.91,6.14,0.0,1.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9128,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,20.65,+/-1.81,79.33,+/-5.44,0.0,+/-0.0,20.65,+/-1.81,56.8,38.7,4.5,0.0,0.0,0.0,1.81,5.44,0.0,1.81,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2127,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.9,Tinggi,20.11,+/-1.87,79.99,+/-5.99,0.0,+/-0.0,20.11,+/-1.87,41.9,41.1,17.0,0.0,0.0,0.0,1.87,5.99,0.0,1.87,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,18.88,+/-0.76,80.49,+/-7.11,0.0,+/-0.0,18.88,+/-0.76,55.4,27.0,17.6,0.0,0.0,0.0,0.76,7.11,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9671,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,18.38,+/-0.66,80.83,+/-7.64,0.0,+/-0.0,18.38,+/-0.66,57.0,26.1,17.0,0.0,0.0,0.0,0.66,7.64,0.0,0.66,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,17.98,+/-0.68,81.47,+/-8.42,0.0,+/-0.0,17.98,+/-0.68,44.9,25.7,29.4,0.0,0.0,0.0,0.68,8.42,0.0,0.68,9,1.0,6.67,60.0
