location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,25.25,+/-1.48,61.06,+/-6.78,0.0,+/-0.0,24.83,+/-0.96,35.8,47.5,16.7,0.0,0.0,0.0,1.48,6.78,0.0,0.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,26.65,+/-1.51,51.23,+/-0.75,0.01,+/-0.03,27.22,+/-2.55,25.8,57.0,4.1,13.2,0.0,0.0,1.51,0.75,0.03,2.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,10.4672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,27.47,+/-1.62,52.13,+/-7.85,0.01,+/-0.03,28.03,+/-2.69,16.1,70.4,3.9,9.6,0.0,0.0,1.62,7.85,0.03,2.69,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,28.0,+/-1.67,50.51,+/-9.33,0.05,+/-0.09,28.53,+/-2.73,12.6,60.2,4.1,23.2,0.0,0.0,1.67,9.33,0.09,2.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.1,Tinggi,27.85,+/-1.83,52.08,+/-10.49,0.11,+/-0.12,28.4,+/-2.78,12.6,14.5,28.4,44.6,0.0,0.0,1.83,10.49,0.12,2.78,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.4672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.5,Tinggi,27.53,+/-1.8,53.64,+/-10.45,0.09,+/-0.11,28.1,+/-2.8,16.1,26.6,14.5,42.8,0.0,0.0,1.8,10.45,0.11,2.8,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.3,Tinggi,26.9,+/-1.63,57.44,+/-9.99,0.16,+/-0.16,27.7,+/-2.64,12.6,14.5,4.1,68.9,0.0,0.0,1.63,9.99,0.16,2.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.8,Tinggi,25.22,+/-2.32,65.76,+/-11.54,0.24,+/-0.19,24.84,+/-2.21,0.0,12.6,18.6,68.9,0.0,0.0,2.32,11.54,0.19,2.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.4672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.8,Tinggi,23.24,+/-1.66,76.19,+/-4.41,0.21,+/-0.18,23.24,+/-1.66,0.0,30.0,3.9,66.1,0.0,0.0,1.66,4.41,0.18,1.66,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.3,Tinggi,22.31,+/-0.86,76.64,+/-4.64,0.1,+/-0.12,22.31,+/-0.86,10.0,40.2,4.1,45.7,0.0,0.0,0.86,4.64,0.12,0.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,21.5,+/-0.14,77.55,+/-4.09,0.03,+/-0.1,21.5,+/-0.14,0.0,44.5,44.4,11.1,0.0,0.0,0.14,4.09,0.1,0.14,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,10.4672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,21.22,+/-0.48,76.27,+/-2.26,0.05,+/-0.1,21.22,+/-0.48,0.0,58.9,30.5,10.6,0.0,0.0,0.48,2.26,0.1,0.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,10.0465,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,20.58,+/-0.8,75.7,+/-3.01,0.02,+/-0.06,20.58,+/-0.8,0.0,61.6,27.3,11.1,0.0,0.0,0.8,3.01,0.06,0.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,9.7098,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,20.33,+/-0.66,77.58,+/-6.87,0.01,+/-0.03,20.33,+/-0.66,10.4,45.3,32.9,11.5,0.0,0.0,0.66,6.87,0.03,0.66,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.2,Tinggi,19.93,+/-0.14,74.54,+/-3.5,0.0,+/-0.0,19.93,+/-0.14,25.4,20.9,53.8,0.0,0.0,0.0,0.14,3.5,0.0,0.14,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,19.73,+/-0.49,75.73,+/-3.14,0.0,+/-0.0,19.73,+/-0.49,22.5,21.7,55.9,0.0,0.0,0.0,0.49,3.14,0.0,0.49,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,19.17,+/-0.68,77.14,+/-2.7,0.0,+/-0.0,19.17,+/-0.68,23.0,48.3,28.7,0.0,0.0,0.0,0.68,2.7,0.0,0.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.9,Tinggi,18.7,+/-0.57,79.81,+/-4.56,0.0,+/-0.0,18.7,+/-0.57,10.4,73.8,15.8,0.0,0.0,0.0,0.57,4.56,0.0,0.57,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,18.41,+/-0.55,80.95,+/-4.68,0.0,+/-0.0,18.41,+/-0.55,23.1,60.5,16.4,0.0,0.0,0.0,0.55,4.68,0.0,0.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,18.22,+/-0.57,81.69,+/-4.53,0.0,+/-0.0,18.22,+/-0.57,35.3,36.6,28.0,0.0,0.0,0.0,0.57,4.53,0.0,0.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,18.07,+/-0.56,83.16,+/-2.77,0.0,+/-0.0,18.07,+/-0.56,43.1,26.2,30.7,0.0,0.0,0.0,0.56,2.77,0.0,0.56,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,18.66,+/-0.44,79.96,+/-4.69,0.0,+/-0.0,18.66,+/-0.44,44.8,27.2,28.0,0.0,0.0,0.0,0.44,4.69,0.0,0.44,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,20.7,+/-0.25,70.0,+/-7.36,0.0,+/-0.0,20.7,+/-0.25,44.8,27.2,28.0,0.0,0.0,0.0,0.25,7.36,0.0,0.25,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,23.44,+/-1.36,62.5,+/-7.69,0.0,+/-0.0,23.44,+/-1.36,44.4,36.4,19.2,0.0,0.0,0.0,1.36,7.69,0.0,1.36,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,24.95,+/-1.45,57.95,+/-7.56,0.0,+/-0.0,24.5,+/-0.89,32.6,51.4,16.0,0.0,0.0,0.0,1.45,7.56,0.0,0.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,26.45,+/-1.52,53.43,+/-7.64,0.01,+/-0.03,26.92,+/-2.48,23.1,47.2,16.0,13.7,0.0,0.0,1.52,7.64,0.03,2.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.8,Sedang,27.37,+/-1.62,50.5,+/-7.96,0.01,+/-0.03,27.89,+/-2.6,22.3,32.4,32.2,13.1,0.0,0.0,1.62,7.96,0.03,2.6,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.0,Tinggi,27.93,+/-1.7,48.83,+/-9.5,0.07,+/-0.13,28.46,+/-2.68,12.3,20.3,41.5,25.9,0.0,0.0,1.7,9.5,0.13,2.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,79.1,Sedang,27.82,+/-1.81,49.35,+/-10.44,0.19,+/-0.33,28.41,+/-2.77,12.3,22.5,29.9,35.3,0.0,0.0,1.81,10.44,0.33,2.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.2,Tinggi,27.4,+/-1.89,51.83,+/-11.38,0.1,+/-0.11,27.99,+/-2.77,11.8,28.0,4.2,56.0,0.0,0.0,1.89,11.38,0.11,2.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.7,Tinggi,26.64,+/-1.65,55.19,+/-1.95,0.1,+/-0.09,26.48,+/-1.63,12.3,11.6,17.9,58.1,0.0,0.0,1.65,1.95,0.09,1.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.3,Tinggi,24.31,+/-1.73,69.12,+/-6.6,0.24,+/-0.21,23.8,+/-1.31,0.0,11.6,17.9,70.4,0.0,0.0,1.73,6.6,0.21,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.7,Tinggi,23.28,+/-1.74,72.23,+/-8.7,0.23,+/-0.24,23.28,+/-1.74,10.4,28.0,4.2,57.4,0.0,0.0,1.74,8.7,0.24,1.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,22.0,+/-0.73,76.44,+/-9.03,0.16,+/-0.21,22.0,+/-0.73,0.0,48.2,4.4,47.4,0.0,0.0,0.73,9.03,0.21,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.0,Tinggi,21.43,+/-0.46,79.22,+/-9.04,0.09,+/-0.2,21.43,+/-0.46,22.5,35.2,16.7,25.6,0.0,0.0,0.46,9.04,0.2,0.46,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.1884,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.5,Sedang,20.83,+/-0.37,80.12,+/-8.21,0.05,+/-0.1,20.83,+/-0.37,25.4,20.9,29.1,24.7,0.0,0.0,0.37,8.21,0.1,0.37,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,10.7702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.3,Tinggi,20.19,+/-0.64,80.86,+/-7.57,0.03,+/-0.04,20.19,+/-0.64,44.1,0.0,30.2,25.6,0.0,0.0,0.64,7.57,0.04,0.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,10.4357,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,19.64,+/-0.81,82.15,+/-7.15,0.01,+/-0.03,19.64,+/-0.81,55.1,14.1,18.5,12.4,0.0,0.0,0.81,7.15,0.03,0.81,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.433,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,19.06,+/-0.97,83.77,+/-6.5,0.0,+/-0.0,19.06,+/-0.97,46.2,25.0,28.8,0.0,0.0,0.0,0.97,6.5,0.0,0.97,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.0108,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,19.5,+/-1.93,84.09,+/-6.16,0.0,+/-0.0,19.5,+/-1.93,32.1,51.2,16.7,0.0,0.0,0.0,1.93,6.16,0.0,1.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.0108,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,19.09,+/-2.04,85.22,+/-5.74,0.0,+/-0.0,19.09,+/-2.04,21.1,62.2,16.7,0.0,0.0,0.0,2.04,5.74,0.0,2.04,9,1.0,6.67,60.0
