location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9653,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,27.12,+/-1.86,42.52,+/-5.59,0.0,+/-0.0,27.12,+/-1.86,27.2,48.0,24.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9653,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,28.86,+/-2.15,33.89,+/-2.0,0.0,+/-0.0,28.86,+/-2.15,27.2,48.0,24.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9653,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.92,+/-2.23,30.39,+/-1.99,0.0,+/-0.0,29.92,+/-2.23,27.2,48.0,24.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9653,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,30.64,+/-2.31,25.84,+/-4.17,0.0,+/-0.0,30.7,+/-2.21,42.5,32.7,24.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,10.6136,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.9,Sedang,29.97,+/-2.8,31.32,+/-10.44,0.0,+/-0.0,30.03,+/-2.73,23.0,42.1,34.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.8893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,29.64,+/-2.6,32.91,+/-10.27,0.0,+/-0.0,29.64,+/-2.6,35.0,46.5,18.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,29.47,+/-1.86,33.68,+/-7.0,0.0,+/-0.0,29.47,+/-1.86,33.0,62.4,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.0,Tinggi,27.49,+/-2.26,42.15,+/-8.7,0.0,+/-0.0,27.5,+/-2.26,11.5,70.0,18.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,24.97,+/-1.49,50.75,+/-9.36,0.0,+/-0.0,24.97,+/-1.49,23.2,45.7,31.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,24.03,+/-2.26,59.28,+/-9.45,0.0,+/-0.0,24.09,+/-2.38,33.7,47.1,19.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,23.42,+/-1.72,60.72,+/-5.51,0.0,+/-0.0,22.89,+/-1.11,36.9,47.2,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,22.49,+/-0.43,64.26,+/-1.77,0.0,+/-0.0,22.49,+/-0.43,31.6,51.9,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,21.45,+/-0.57,74.33,+/-6.79,0.0,+/-0.0,21.45,+/-0.57,71.0,24.4,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,20.47,+/-0.86,78.16,+/-5.75,0.0,+/-0.0,20.47,+/-0.86,83.4,12.1,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1865,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.2,Tinggi,19.9,+/-0.91,79.98,+/-4.61,0.0,+/-0.0,19.9,+/-0.91,69.0,26.2,4.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,19.95,+/-1.8,81.83,+/-3.9,0.0,+/-0.0,19.95,+/-1.8,57.9,25.5,16.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,19.45,+/-1.83,82.62,+/-3.68,0.0,+/-0.0,19.45,+/-1.83,59.3,36.2,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,18.35,+/-0.91,83.09,+/-4.16,0.0,+/-0.0,18.35,+/-0.91,31.6,38.9,29.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,17.89,+/-0.98,82.73,+/-4.0,0.0,+/-0.0,17.89,+/-0.98,21.2,49.3,29.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.3,Tinggi,17.72,+/-0.83,81.14,+/-1.99,0.0,+/-0.0,17.72,+/-0.83,20.5,62.6,16.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,17.82,+/-0.9,80.52,+/-2.42,0.0,+/-0.0,17.82,+/-0.9,11.4,59.1,29.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,19.69,+/-0.6,76.64,+/-3.12,0.0,+/-0.0,19.69,+/-0.6,21.8,61.6,16.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,22.5,+/-1.03,65.76,+/-1.84,0.0,+/-0.0,22.5,+/-1.03,36.6,47.4,16.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,25.08,+/-1.73,54.43,+/-1.11,0.0,+/-0.0,24.58,+/-1.25,34.4,49.0,16.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,27.46,+/-1.91,43.52,+/-4.95,0.0,+/-0.0,27.66,+/-2.11,11.4,60.7,27.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,28.87,+/-2.0,38.21,+/-3.85,0.0,+/-0.0,28.98,+/-2.19,21.0,48.6,30.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,29.76,+/-2.11,35.75,+/-2.78,0.0,+/-0.0,29.76,+/-2.11,9.8,63.2,27.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.8,Tinggi,30.21,+/-2.15,34.75,+/-0.41,0.0,+/-0.0,30.29,+/-2.03,9.8,74.2,16.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,30.23,+/-2.1,34.34,+/-3.19,0.0,+/-0.0,30.29,+/-2.01,9.5,63.8,26.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,30.07,+/-2.01,35.09,+/-3.81,0.0,+/-0.0,30.12,+/-1.94,36.4,47.6,16.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,28.98,+/-2.4,37.97,+/-2.0,0.0,+/-0.0,29.04,+/-2.35,24.5,46.9,28.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.2,Tinggi,27.51,+/-2.22,47.99,+/-7.19,0.0,+/-0.0,26.98,+/-1.59,9.5,74.8,15.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.2,Tinggi,25.91,+/-1.99,56.98,+/-7.22,0.01,+/-0.03,25.33,+/-1.38,9.8,73.6,4.6,11.9,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,24.47,+/-1.93,67.43,+/-6.93,0.05,+/-0.07,24.75,+/-2.51,9.8,38.0,17.2,35.0,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,23.46,+/-1.67,74.22,+/-6.66,0.16,+/-0.28,22.98,+/-1.18,0.0,49.5,16.7,33.8,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,22.09,+/-0.37,78.16,+/-6.19,0.02,+/-0.07,22.09,+/-0.37,11.4,60.4,16.6,11.7,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.7,+/-0.96,81.2,+/-6.17,0.05,+/-0.14,21.7,+/-0.96,21.8,49.3,16.3,12.6,0.0,0.0
dago,"Dago, Bandung",2026-09-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,21.37,+/-0.81,78.73,+/-1.54,0.02,+/-0.04,21.37,+/-0.81,24.4,37.9,28.2,9.5,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,20.95,+/-0.89,81.25,+/-4.15,0.01,+/-0.03,20.95,+/-0.89,19.7,40.4,29.9,10.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,20.25,+/-0.82,84.1,+/-4.8,0.01,+/-0.03,20.25,+/-0.82,58.5,27.1,4.6,9.8,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,19.67,+/-0.83,85.29,+/-4.12,0.0,+/-0.0,19.67,+/-0.83,59.9,35.6,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,19.21,+/-0.93,86.48,+/-3.82,0.0,+/-0.0,19.21,+/-0.93,58.5,36.9,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,18.76,+/-1.0,86.24,+/-4.48,0.0,+/-0.0,18.76,+/-1.0,58.5,36.9,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,18.63,+/-0.91,85.56,+/-4.65,0.0,+/-0.0,18.63,+/-0.91,36.1,59.4,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,18.48,+/-0.33,84.18,+/-4.79,0.0,+/-0.0,18.48,+/-0.33,58.5,36.9,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,21.51,+/-2.0,78.32,+/-4.79,0.0,+/-0.0,21.51,+/-2.0,73.1,22.3,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.3,Tinggi,23.57,+/-1.59,64.93,+/-8.95,0.0,+/-0.0,23.57,+/-1.59,74.0,21.6,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,25.22,+/-1.21,56.56,+/-7.15,0.0,+/-0.0,25.25,+/-1.29,73.1,22.3,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,27.87,+/-1.89,49.37,+/-7.52,0.01,+/-0.03,28.22,+/-2.42,73.8,9.8,4.6,11.8,0.0,0.0
