location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9608,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,26.6,+/-1.98,69.98,+/-5.3,0.08,+/-0.11,26.3,+/-1.77,14.2,13.7,40.2,31.8,0.0,0.0,1.98,5.3,0.11,1.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5359,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,24.64,+/-0.56,75.56,+/-5.14,0.02,+/-0.07,24.64,+/-0.56,21.0,14.2,53.3,11.5,0.0,0.0,0.56,5.14,0.07,0.56,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5359,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.3,Sedang,24.38,+/-1.98,79.9,+/-10.02,0.06,+/-0.11,23.99,+/-1.84,21.0,25.8,30.4,22.9,0.0,0.0,1.98,10.02,0.11,1.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9608,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,23.59,+/-1.71,86.37,+/-3.4,0.06,+/-0.11,23.11,+/-1.28,23.8,37.3,16.8,22.1,0.0,0.0,1.71,3.4,0.11,1.28,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5359,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.9,Tinggi,23.22,+/-1.45,87.91,+/-2.81,0.04,+/-0.1,23.22,+/-1.45,21.0,25.8,41.7,11.5,0.0,0.0,1.45,2.81,0.1,1.45,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5359,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,22.26,+/-0.67,88.18,+/-4.12,0.04,+/-0.1,22.26,+/-0.67,46.6,11.6,30.4,11.5,0.0,0.0,0.67,4.12,0.1,0.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9608,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.8,Tinggi,21.88,+/-0.72,89.73,+/-2.75,0.01,+/-0.03,21.88,+/-0.72,37.5,11.1,40.2,11.1,0.0,0.0,0.72,2.75,0.03,0.72,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5359,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,21.88,+/-0.25,90.4,+/-2.82,0.01,+/-0.03,21.88,+/-0.25,21.0,38.7,28.8,11.5,0.0,0.0,0.25,2.82,0.03,0.25,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,21.61,+/-0.22,90.73,+/-3.31,0.01,+/-0.03,21.61,+/-0.22,21.5,38.2,28.9,11.5,0.0,0.0,0.22,3.31,0.03,0.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.0,Tinggi,21.14,+/-0.29,91.33,+/-2.99,0.01,+/-0.03,21.14,+/-0.29,9.6,39.0,40.3,11.1,0.0,0.0,0.29,2.99,0.03,0.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,20.32,+/-0.61,92.02,+/-2.81,0.01,+/-0.03,20.32,+/-0.61,0.0,46.7,41.8,11.5,0.0,0.0,0.61,2.81,0.03,0.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.0,Tinggi,19.95,+/-0.51,92.15,+/-2.45,0.0,+/-0.0,19.95,+/-0.51,11.5,32.4,56.0,0.0,0.0,0.0,0.51,2.45,0.0,0.51,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,19.27,+/-0.96,91.79,+/-2.34,0.0,+/-0.0,19.27,+/-0.96,11.1,58.3,30.6,0.0,0.0,0.0,0.96,2.34,0.0,0.96,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.0,Tinggi,19.13,+/-0.89,92.11,+/-1.92,0.0,+/-0.0,19.13,+/-0.89,0.0,68.3,31.7,0.0,0.0,0.0,0.89,1.92,0.0,0.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,19.93,+/-1.64,91.1,+/-3.03,0.0,+/-0.0,19.93,+/-1.64,22.4,47.1,30.5,0.0,0.0,0.0,1.64,3.03,0.0,1.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,20.63,+/-1.44,89.32,+/-3.01,0.0,+/-0.0,20.63,+/-1.44,25.1,45.4,29.4,0.0,0.0,0.0,1.44,3.01,0.0,1.44,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,21.88,+/-0.53,82.52,+/-2.24,0.0,+/-0.0,21.88,+/-0.53,22.4,61.3,16.3,0.0,0.0,0.0,0.53,2.24,0.0,0.53,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,24.08,+/-0.41,71.06,+/-5.29,0.0,+/-0.0,24.08,+/-0.41,35.3,48.4,16.3,0.0,0.0,0.0,0.41,5.29,0.0,0.41,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.3,Tinggi,26.42,+/-1.31,64.04,+/-4.4,0.0,+/-0.0,26.3,+/-1.15,23.7,71.7,4.6,0.0,0.0,0.0,1.31,4.4,0.0,1.15,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,27.62,+/-1.39,59.12,+/-5.53,0.0,+/-0.0,27.81,+/-1.18,35.2,60.0,4.8,0.0,0.0,0.0,1.39,5.53,0.0,1.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,28.47,+/-1.42,54.83,+/-6.67,0.0,+/-0.0,28.64,+/-1.11,58.1,37.1,4.8,0.0,0.0,0.0,1.42,6.67,0.0,1.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,28.91,+/-1.49,52.25,+/-8.15,0.01,+/-0.03,29.08,+/-0.9,37.5,46.8,4.6,11.1,0.0,0.0,1.49,8.15,0.03,0.9,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,29.03,+/-1.42,50.37,+/-6.73,0.03,+/-0.07,29.26,+/-0.93,25.2,48.5,4.8,21.5,0.0,0.0,1.42,6.73,0.07,0.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.9,Tinggi,28.21,+/-1.73,56.87,+/-10.65,0.04,+/-0.05,28.25,+/-1.7,25.2,25.6,4.8,44.4,0.0,0.0,1.73,10.65,0.05,1.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.5,Tinggi,27.41,+/-1.76,61.21,+/-11.78,0.05,+/-0.05,28.52,+/-3.3,27.9,23.6,4.6,44.0,0.0,0.0,1.76,11.78,0.05,3.3,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.0,Tinggi,26.46,+/-1.77,66.81,+/-12.48,0.09,+/-0.11,26.16,+/-1.73,25.2,24.4,4.8,45.6,0.0,0.0,1.77,12.48,0.11,1.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,79.9,Sedang,24.85,+/-2.09,76.04,+/-11.8,0.14,+/-0.21,25.57,+/-3.23,25.2,22.9,17.7,34.2,0.0,0.0,2.09,11.8,0.21,3.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,23.89,+/-1.72,80.74,+/-8.82,0.11,+/-0.21,23.89,+/-1.72,27.9,34.5,15.7,21.9,0.0,0.0,1.72,8.82,0.21,1.72,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,23.43,+/-1.43,83.23,+/-7.38,0.02,+/-0.04,23.43,+/-1.43,25.2,35.8,16.3,22.7,0.0,0.0,1.43,7.38,0.04,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,22.64,+/-1.5,85.78,+/-6.95,0.01,+/-0.03,22.64,+/-1.5,36.6,37.1,16.3,10.0,0.0,0.0,1.5,6.95,0.03,1.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,22.09,+/-1.43,87.14,+/-6.28,0.02,+/-0.04,22.09,+/-1.43,38.8,34.7,4.6,21.9,0.0,0.0,1.43,6.28,0.04,1.43,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,21.68,+/-1.52,88.73,+/-4.99,0.0,+/-0.0,21.68,+/-1.52,48.1,47.1,4.8,0.0,0.0,0.0,1.52,4.99,0.0,1.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5439,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,20.98,+/-2.02,90.97,+/-5.16,0.0,+/-0.0,20.98,+/-2.02,11.4,72.8,15.8,0.0,0.0,0.0,2.02,5.16,0.0,2.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,20.35,+/-2.21,92.94,+/-4.66,0.0,+/-0.0,20.35,+/-2.21,31.6,49.5,18.8,0.0,0.0,0.0,2.21,4.66,0.0,2.21,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5439,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,19.96,+/-2.35,93.15,+/-4.78,0.0,+/-0.0,19.96,+/-2.35,32.8,39.8,27.4,0.0,0.0,0.0,2.35,4.78,0.0,2.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5439,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,19.17,+/-2.82,93.32,+/-4.84,0.0,+/-0.0,19.17,+/-2.82,32.8,39.8,27.4,0.0,0.0,0.0,2.82,4.84,0.0,2.82,9,1.0,6.67,60.0
