location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-07,04:00,Berawan,84.1,Tinggi,9,9,1.0,12.0705,18.5,1.02,94.27,2.84,0.0,0.0,18.5,1.02,0.0,0.0,25.0,33.0,42.0,0.0,0.0,0.0
dago,2026-08-07,05:00,Berawan,86.5,Tinggi,9,9,1.0,11.6462,18.48,0.98,93.92,3.05,0.03,0.09,18.48,0.98,6.67,60.0,10.9,24.0,55.3,9.8,0.0,0.0
dago,2026-08-07,06:00,Berawan,86.3,Tinggi,9,9,1.0,11.6462,18.89,1.14,91.94,4.69,0.03,0.09,18.89,1.14,6.67,60.0,22.3,12.6,55.3,9.8,0.0,0.0
dago,2026-08-07,07:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,12.0705,20.28,1.87,89.54,5.04,0.03,0.09,20.28,1.87,0.0,0.0,25.0,37.3,28.2,9.5,0.0,0.0
dago,2026-08-07,08:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.6462,21.57,0.71,80.45,4.02,0.01,0.03,21.57,0.71,6.67,60.0,22.3,50.5,17.4,9.8,0.0,0.0
dago,2026-08-07,09:00,Cerah,80.4,Tinggi,9,9,1.0,11.6462,24.79,1.76,68.11,9.13,0.01,0.03,25.14,2.35,6.67,60.0,33.9,27.0,29.2,9.8,0.0,0.0
dago,2026-08-07,10:00,Cerah,82.3,Tinggi,9,9,1.0,12.0705,26.55,1.48,59.79,8.13,0.01,0.03,27.12,2.21,0.0,0.0,37.2,36.5,16.8,9.5,0.0,0.0
dago,2026-08-07,11:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.6462,27.92,1.6,49.66,4.29,0.0,0.0,27.67,1.32,6.67,60.0,23.5,71.8,4.6,0.0,0.0,0.0
dago,2026-08-07,12:00,Cerah,84.0,Tinggi,9,9,1.0,11.6462,29.72,1.39,41.15,5.44,0.0,0.0,29.36,0.93,6.67,60.0,46.5,37.0,16.5,0.0,0.0,0.0
dago,2026-08-07,13:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.0705,30.51,1.4,40.32,11.79,0.0,0.0,30.1,1.03,0.0,0.0,37.2,58.3,4.5,0.0,0.0,0.0
dago,2026-08-07,14:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.6462,30.79,1.32,36.8,5.92,0.05,0.15,30.39,0.98,6.67,60.0,34.4,51.1,4.6,9.8,0.0,0.0
dago,2026-08-07,15:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.6462,29.4,2.23,45.63,11.51,0.05,0.15,29.81,2.94,6.67,60.0,22.6,62.9,4.6,9.8,0.0,0.0
dago,2026-08-07,16:00,Cerah,85.1,Tinggi,9,9,1.0,12.0705,28.55,2.03,51.1,10.03,0.05,0.15,28.25,1.82,0.0,0.0,50.6,23.1,16.8,9.5,0.0,0.0
dago,2026-08-07,17:00,Cerah,80.9,Tinggi,9,9,1.0,11.6462,27.29,1.93,57.51,10.02,0.03,0.07,28.04,2.8,6.67,60.0,36.7,24.3,17.4,21.6,0.0,0.0
dago,2026-08-07,18:00,Cerah,80.6,Tinggi,9,9,1.0,11.6462,25.4,2.34,66.99,10.23,0.06,0.11,25.88,3.19,6.67,60.0,36.7,24.3,17.4,21.6,0.0,0.0
dago,2026-08-07,19:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,12.0705,24.27,2.02,73.47,8.19,0.06,0.08,24.71,2.93,0.0,0.0,28.0,34.4,4.5,33.2,0.0,0.0
dago,2026-08-07,20:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.6462,23.59,1.73,78.07,7.03,0.01,0.03,23.05,1.12,6.67,60.0,25.3,45.4,17.4,11.8,0.0,0.0
dago,2026-08-07,21:00,Cerah Berawan,92.9,Tinggi,9,9,1.0,11.6462,22.63,1.91,82.99,6.79,0.0,0.0,22.63,1.91,6.67,60.0,0.0,83.5,16.5,0.0,0.0,0.0
dago,2026-08-07,22:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,12.0705,21.47,0.85,85.94,5.45,0.0,0.0,21.47,0.85,0.0,0.0,10.9,51.4,37.7,0.0,0.0,0.0
dago,2026-08-07,23:00,Berawan,83.0,Tinggi,9,9,1.0,11.6462,21.11,0.69,88.18,4.56,0.01,0.03,21.11,0.69,6.67,60.0,11.3,37.9,40.9,9.8,0.0,0.0
dago,2026-08-08,00:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6741,20.58,0.9,90.31,3.85,0.01,0.03,20.58,0.9,6.67,60.0,11.3,49.7,29.1,9.8,0.0,0.0
dago,2026-08-08,01:00,Berawan,87.1,Tinggi,9,9,1.0,12.1029,19.97,0.91,92.0,2.79,0.01,0.03,19.97,0.91,0.0,0.0,10.9,26.3,53.3,9.5,0.0,0.0
dago,2026-08-08,02:00,Berawan,83.7,Tinggi,9,9,1.0,11.6741,19.28,0.47,92.92,2.52,0.13,0.39,19.28,0.47,6.67,60.0,11.3,35.4,43.5,9.8,0.0,0.0
dago,2026-08-08,03:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.6741,18.9,1.17,93.57,2.3,0.13,0.39,18.9,1.17,6.67,60.0,23.1,36.4,30.8,9.8,0.0,0.0
dago,2026-08-08,04:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,12.1029,18.47,1.13,93.41,1.89,0.13,0.39,18.47,1.13,0.0,0.0,10.9,50.0,29.7,9.5,0.0,0.0
dago,2026-08-08,05:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.6741,17.78,0.65,93.59,2.04,0.07,0.21,17.78,0.65,6.67,60.0,23.1,50.7,16.4,9.8,0.0,0.0
dago,2026-08-08,06:00,Berawan,82.3,Tinggi,9,9,1.0,11.6741,18.89,2.14,93.24,2.72,0.07,0.21,18.89,2.14,6.67,60.0,22.3,27.1,40.7,9.8,0.0,0.0
dago,2026-08-08,07:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.1029,19.64,1.89,87.23,4.99,0.07,0.21,19.64,1.89,0.0,0.0,25.1,38.3,27.2,9.5,0.0,0.0
dago,2026-08-08,08:00,Cerah,87.2,Tinggi,9,9,1.0,11.6741,21.07,0.6,77.1,1.88,0.0,0.0,21.07,0.6,6.67,60.0,56.5,27.1,16.4,0.0,0.0,0.0
dago,2026-08-08,09:00,Cerah,90.6,Tinggi,9,9,1.0,11.6741,23.71,0.45,60.21,5.16,0.0,0.0,23.71,0.45,6.67,60.0,70.8,12.8,16.4,0.0,0.0,0.0
dago,2026-08-08,10:00,Cerah,91.8,Tinggi,9,9,1.0,12.1029,26.76,1.5,46.18,7.36,0.0,0.0,26.87,1.7,0.0,0.0,74.7,9.5,15.8,0.0,0.0,0.0
dago,2026-08-08,11:00,Cerah,91.0,Tinggi,9,9,1.0,11.6741,27.94,1.08,37.76,6.1,0.0,0.0,27.94,1.08,6.67,60.0,73.8,9.8,16.4,0.0,0.0,0.0
dago,2026-08-08,12:00,Cerah,88.1,Tinggi,9,9,1.0,11.6741,30.32,1.26,30.6,6.42,0.0,0.0,30.32,1.26,6.67,60.0,62.8,20.8,16.4,0.0,0.0,0.0
dago,2026-08-08,13:00,Cerah,93.5,Tinggi,9,9,1.0,12.1029,30.77,1.6,27.37,6.02,0.0,0.0,30.77,1.6,0.0,0.0,81.4,14.2,4.5,0.0,0.0,0.0
dago,2026-08-08,14:00,Cerah,90.4,Tinggi,9,9,1.0,11.6741,30.97,1.69,28.56,5.34,0.0,0.0,30.97,1.69,6.67,60.0,72.6,11.0,16.4,0.0,0.0,0.0
dago,2026-08-08,15:00,Cerah,90.2,Tinggi,9,9,1.0,11.6741,30.24,1.95,34.6,5.6,0.0,0.0,30.26,1.9,6.67,60.0,72.3,11.3,16.4,0.0,0.0,0.0
dago,2026-08-08,16:00,Cerah,88.5,Tinggi,9,9,1.0,12.1029,29.23,1.82,40.82,4.33,0.0,0.0,29.35,1.94,0.0,0.0,61.1,23.0,15.8,0.0,0.0,0.0
dago,2026-08-08,17:00,Cerah,84.7,Tinggi,9,9,1.0,11.6741,27.84,1.91,47.93,4.98,0.0,0.0,28.04,2.02,6.67,60.0,49.9,33.7,16.4,0.0,0.0,0.0
dago,2026-08-08,18:00,Cerah,83.7,Tinggi,9,9,1.0,11.6741,25.52,2.51,58.89,9.5,0.0,0.0,25.65,2.7,6.67,60.0,48.4,35.1,16.4,0.0,0.0,0.0
dago,2026-08-08,19:00,Cerah,85.1,Tinggi,9,9,1.0,12.1029,24.19,2.32,63.15,9.22,0.0,0.0,24.29,2.5,0.0,0.0,50.3,24.4,25.3,0.0,0.0,0.0
dago,2026-08-08,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6741,23.43,2.12,69.33,11.12,0.0,0.0,23.56,2.36,6.67,60.0,22.3,51.4,26.2,0.0,0.0,0.0
dago,2026-08-08,21:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6741,22.32,2.08,74.76,7.57,0.0,0.0,22.32,2.08,6.67,60.0,11.3,62.5,26.2,0.0,0.0,0.0
dago,2026-08-08,22:00,Berawan,85.9,Tinggi,9,9,1.0,12.1029,21.53,1.9,78.29,6.09,0.0,0.0,21.53,1.9,0.0,0.0,10.9,37.6,51.4,0.0,0.0,0.0
dago,2026-08-08,23:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.6741,20.94,1.89,80.3,6.59,0.0,0.0,20.94,1.89,6.67,60.0,11.3,48.1,40.6,0.0,0.0,0.0
jatinangor,2026-08-06,00:00,Berawan,80.8,Tinggi,7,9,0.7778,9.0556,20.0,1.68,91.37,5.55,0.0,0.0,20.0,1.68,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,01:00,Berawan,73.3,Sedang,7,9,0.7778,9.0556,19.79,1.65,92.45,5.62,0.0,0.0,19.79,1.65,0.0,0.0,28.3,14.6,57.1,0.0,0.0,0.0
jatinangor,2026-08-06,02:00,Berawan,80.8,Tinggi,7,9,0.7778,9.0556,19.32,1.74,93.57,5.29,0.0,0.0,19.32,1.74,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,03:00,Berawan,81.3,Tinggi,7,9,0.7778,9.0556,18.44,0.89,94.34,4.33,0.0,0.0,18.44,0.89,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,04:00,Berawan,81.3,Tinggi,7,9,0.7778,9.0556,18.29,0.95,95.12,3.82,0.0,0.0,18.29,0.95,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,05:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0556,18.81,1.66,95.19,3.63,0.0,0.0,18.81,1.66,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,06:00,Berawan,80.9,Tinggi,7,9,0.7778,9.0556,18.53,1.85,95.06,3.6,0.0,0.0,18.53,1.85,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,07:00,Berawan,73.3,Sedang,7,9,0.7778,9.0556,19.57,1.71,91.84,5.16,0.0,0.0,19.57,1.71,0.0,0.0,42.9,0.0,57.1,0.0,0.0,0.0
jatinangor,2026-08-06,08:00,Cerah Berawan,76.2,Sedang,7,9,0.7778,9.0556,22.59,1.04,83.1,3.37,0.0,0.0,22.59,1.04,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,09:00,Cerah,73.8,Sedang,7,9,0.7778,9.0556,24.95,1.15,70.12,7.73,0.0,0.0,24.95,1.15,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,10:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,10.8241,27.43,1.47,58.07,9.27,0.0,0.0,28.17,2.01,33.33,180.0,39.6,55.4,5.0,0.0,0.0,0.0
jatinangor,2026-08-06,11:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.1026,29.2,0.96,52.03,8.66,0.0,0.0,29.42,0.74,20.0,120.0,35.0,60.1,4.9,0.0,0.0,0.0
jatinangor,2026-08-06,12:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.8153,29.73,1.6,47.6,8.44,0.0,0.0,30.34,2.19,6.67,60.0,32.9,62.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,13:00,Cerah Berawan,91.6,Tinggi,9,9,1.0,12.271,30.25,1.71,45.12,8.6,0.0,0.0,30.93,2.19,0.0,0.0,20.9,74.7,4.4,0.0,0.0,0.0
jatinangor,2026-08-06,14:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.8153,30.46,1.87,44.6,9.21,0.0,0.0,31.17,2.33,6.67,60.0,11.9,72.4,15.8,0.0,0.0,0.0
jatinangor,2026-08-06,15:00,Cerah Berawan,89.5,Tinggi,9,9,1.0,11.8153,29.7,2.32,47.71,9.69,0.0,0.0,30.28,2.9,6.67,60.0,11.9,71.2,17.0,0.0,0.0,0.0
jatinangor,2026-08-06,16:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,12.271,28.77,2.12,51.53,9.11,0.0,0.0,29.39,2.8,0.0,0.0,0.0,71.9,28.1,0.0,0.0,0.0
jatinangor,2026-08-06,17:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.8153,27.36,1.9,58.82,8.85,0.0,0.0,28.0,2.83,6.67,60.0,11.2,60.0,28.8,0.0,0.0,0.0
jatinangor,2026-08-06,18:00,Cerah Berawan,89.8,Tinggi,9,9,1.0,11.8153,24.79,2.39,70.25,10.27,0.0,0.0,24.15,1.84,6.67,60.0,22.7,72.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,19:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,12.271,23.38,2.12,76.95,10.15,0.0,0.0,22.76,1.45,0.0,0.0,26.3,59.8,13.9,0.0,0.0,0.0
jatinangor,2026-08-06,20:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.8153,22.63,1.87,81.21,9.68,0.0,0.0,22.63,1.87,6.67,60.0,23.4,62.1,14.4,0.0,0.0,0.0
jatinangor,2026-08-06,21:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.8153,21.74,2.02,85.68,8.41,0.0,0.0,21.74,2.02,6.67,60.0,34.5,39.2,26.3,0.0,0.0,0.0
jatinangor,2026-08-06,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.271,20.93,2.0,88.76,6.53,0.0,0.0,20.93,2.0,0.0,0.0,25.6,48.6,25.8,0.0,0.0,0.0
jatinangor,2026-08-06,23:00,Berawan,84.6,Tinggi,9,9,1.0,11.8153,20.58,1.96,90.53,5.43,0.0,0.0,20.58,1.96,6.67,60.0,11.6,38.6,49.8,0.0,0.0,0.0
jatinangor,2026-08-07,00:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7653,20.14,2.15,92.51,4.65,0.0,0.0,20.14,2.15,6.67,60.0,11.4,50.5,38.1,0.0,0.0,0.0
jatinangor,2026-08-07,01:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,12.2128,19.18,1.24,93.85,3.8,0.0,0.0,19.18,1.24,0.0,0.0,26.1,37.1,36.7,0.0,0.0,0.0
jatinangor,2026-08-07,02:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.7653,18.96,1.15,94.63,3.28,0.0,0.0,18.96,1.15,6.67,60.0,11.4,50.5,38.1,0.0,0.0,0.0
jatinangor,2026-08-07,03:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.7653,18.52,1.28,95.91,2.89,0.0,0.0,18.52,1.28,6.67,60.0,11.9,49.6,38.5,0.0,0.0,0.0
jatinangor,2026-08-07,04:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,12.2128,18.33,1.28,96.59,2.47,0.0,0.0,18.33,1.28,0.0,0.0,0.0,62.9,37.1,0.0,0.0,0.0
jatinangor,2026-08-07,05:00,Berawan,85.2,Tinggi,9,9,1.0,11.7653,18.26,1.29,96.94,2.33,0.0,0.0,18.26,1.29,6.67,60.0,11.2,38.3,50.4,0.0,0.0,0.0
jatinangor,2026-08-07,06:00,Berawan,88.3,Tinggi,9,9,1.0,11.7653,19.31,2.12,95.24,4.48,0.0,0.0,19.31,2.12,6.67,60.0,22.6,12.3,65.1,0.0,0.0,0.0
jatinangor,2026-08-07,07:00,Berawan,86.0,Tinggi,9,9,1.0,12.2128,20.31,1.57,92.43,4.96,0.0,0.0,20.31,1.57,0.0,0.0,25.5,23.3,51.2,0.0,0.0,0.0
jatinangor,2026-08-07,08:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.7653,22.14,0.72,83.46,5.14,0.0,0.0,22.14,0.72,6.67,60.0,22.6,60.3,17.0,0.0,0.0,0.0
jatinangor,2026-08-07,09:00,Cerah,83.5,Tinggi,9,9,1.0,11.7653,25.49,1.46,69.57,3.6,0.0,0.0,25.19,1.34,6.67,60.0,44.1,26.9,29.0,0.0,0.0,0.0
jatinangor,2026-08-07,10:00,Cerah,85.7,Tinggi,9,9,1.0,12.2128,27.26,1.29,56.07,6.13,0.0,0.0,28.07,1.92,0.0,0.0,49.7,33.9,16.4,0.0,0.0,0.0
jatinangor,2026-08-07,11:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.7653,28.67,1.6,47.89,3.86,0.0,0.0,29.22,2.15,6.67,60.0,26.0,57.4,16.5,0.0,0.0,0.0
jatinangor,2026-08-07,12:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.7653,30.43,1.22,41.01,4.16,0.0,0.0,30.09,0.85,6.67,60.0,37.7,45.8,16.5,0.0,0.0,0.0
jatinangor,2026-08-07,13:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,12.2128,30.66,1.89,38.09,4.61,0.0,0.0,30.91,2.32,0.0,0.0,39.9,55.6,4.4,0.0,0.0,0.0
jatinangor,2026-08-07,14:00,Cerah,84.4,Tinggi,9,9,1.0,11.7653,30.95,1.99,37.65,5.93,0.0,0.0,31.27,2.48,6.67,60.0,49.6,45.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,15:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.7653,30.14,2.54,44.62,11.57,0.0,0.0,30.6,2.97,6.67,60.0,35.0,48.0,17.0,0.0,0.0,0.0
jatinangor,2026-08-07,16:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,12.2128,29.12,2.37,49.17,11.66,0.0,0.0,29.72,2.77,0.0,0.0,37.0,46.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-07,17:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.7653,27.64,2.06,57.03,10.32,0.03,0.09,28.09,2.66,6.67,60.0,22.6,50.5,17.0,9.9,0.0,0.0
jatinangor,2026-08-07,18:00,Cerah,86.2,Tinggi,9,9,1.0,11.7653,25.02,2.8,69.29,12.98,0.03,0.09,25.47,3.4,6.67,60.0,60.8,12.3,17.0,9.9,0.0,0.0
jatinangor,2026-08-07,19:00,Cerah,84.9,Tinggi,9,9,1.0,12.2128,23.49,2.46,77.09,11.33,0.03,0.09,23.77,3.05,0.0,0.0,50.7,35.3,4.4,9.5,0.0,0.0
jatinangor,2026-08-07,20:00,Cerah,84.0,Tinggi,9,9,1.0,11.7653,22.57,2.18,82.76,9.49,0.03,0.09,21.92,1.49,6.67,60.0,49.6,35.9,4.6,9.9,0.0,0.0
jatinangor,2026-08-07,21:00,Cerah,83.9,Tinggi,9,9,1.0,11.7653,21.58,2.22,88.09,7.31,0.03,0.09,21.58,2.22,6.67,60.0,48.9,24.7,16.5,9.9,0.0,0.0
jatinangor,2026-08-07,22:00,Cerah,82.7,Tinggi,9,9,1.0,12.2128,20.88,2.07,90.83,5.25,0.03,0.09,20.88,2.07,0.0,0.0,39.6,35.0,15.9,9.5,0.0,0.0
jatinangor,2026-08-07,23:00,Berawan,82.2,Tinggi,9,9,1.0,11.7653,20.28,2.13,92.72,4.26,0.02,0.06,20.28,2.13,6.67,60.0,22.6,26.9,40.6,9.9,0.0,0.0
jatinangor,2026-08-08,00:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.7941,19.69,2.23,94.6,3.47,0.02,0.06,19.69,2.23,6.67,60.0,11.2,50.3,28.7,9.8,0.0,0.0
jatinangor,2026-08-08,01:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,12.2463,19.26,2.18,95.25,2.88,0.02,0.06,19.26,2.18,0.0,0.0,10.8,52.1,27.7,9.5,0.0,0.0
jatinangor,2026-08-08,02:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.7941,18.99,2.11,95.26,2.89,0.0,0.0,18.99,2.11,6.67,60.0,11.2,60.1,28.7,0.0,0.0,0.0
jatinangor,2026-08-08,03:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.7941,18.64,2.11,94.53,3.08,0.0,0.0,18.64,2.11,6.67,60.0,11.2,46.4,42.4,0.0,0.0,0.0
