location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,25.55,+/-2.56,68.29,+/-1.1,0.1,+/-0.2,26.38,+/-3.75,12.5,14.7,55.0,17.7,0.0,0.0,2.56,1.1,0.2,3.75,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,26.04,+/-2.26,66.78,+/-1.09,0.0,+/-0.0,27.15,+/-3.67,12.5,0.0,87.5,0.0,0.0,0.0,2.26,1.09,0.0,3.67,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,26.36,+/-2.06,69.14,+/-5.76,0.02,+/-0.04,27.55,+/-3.59,12.5,0.0,72.7,14.7,0.0,0.0,2.06,5.76,0.04,3.59,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,26.73,+/-1.74,67.54,+/-5.34,0.05,+/-0.08,27.92,+/-3.24,12.5,0.0,58.7,28.8,0.0,0.0,1.74,5.34,0.08,3.24,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.8,Sedang,26.46,+/-0.11,68.86,+/-6.76,0.75,+/-0.88,26.46,+/-0.11,0.0,0.0,41.0,59.0,0.0,0.0,0.11,6.76,0.88,0.11,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,26.21,+/-1.89,71.33,+/-10.49,0.31,+/-0.38,27.33,+/-3.29,0.0,0.0,55.0,45.0,0.0,0.0,1.89,10.49,0.38,3.29,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.6,Sedang,25.51,+/-2.02,75.8,+/-11.32,0.48,+/-0.68,24.78,+/-1.39,0.0,0.0,55.0,45.0,0.0,0.0,2.02,11.32,0.68,1.39,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.6,Sedang,24.68,+/-1.95,80.5,+/-9.48,0.1,+/-0.07,23.89,+/-1.08,0.0,0.0,24.8,60.5,14.7,0.0,1.95,9.48,0.07,1.08,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,8.057,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,79.7,Sedang,23.47,+/-2.04,83.53,+/-6.22,0.03,+/-0.04,22.8,+/-1.37,0.0,27.6,20.9,39.1,12.4,0.0,2.04,6.22,0.04,1.37,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,8.2546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.5,Sedang,23.11,+/-1.77,84.67,+/-4.33,0.45,+/-0.9,23.11,+/-1.77,0.0,29.4,33.7,24.8,12.1,0.0,1.77,4.33,0.9,1.77,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,8.7684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,22.65,+/-1.68,86.29,+/-3.4,0.26,+/-0.69,22.65,+/-1.68,0.0,56.9,31.7,11.4,0.0,0.0,1.68,3.4,0.69,1.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,9.1018,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,22.26,+/-1.62,87.44,+/-2.28,0.11,+/-0.29,22.26,+/-1.62,0.0,37.2,51.8,11.0,0.0,0.0,1.62,2.28,0.29,1.62,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,8.7684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.2,Tinggi,22.06,+/-1.62,87.93,+/-2.12,0.01,+/-0.03,22.06,+/-1.62,0.0,21.1,67.5,11.4,0.0,0.0,1.62,2.12,0.03,1.62,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,8.5016,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,21.81,+/-1.61,88.45,+/-1.99,0.06,+/-0.17,21.81,+/-1.61,0.0,18.6,69.6,11.8,0.0,0.0,1.61,1.99,0.17,1.61,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.9,Tinggi,21.44,+/-1.63,88.26,+/-1.54,0.01,+/-0.03,21.44,+/-1.63,0.0,9.4,79.5,11.1,0.0,0.0,1.63,1.54,0.03,1.63,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.0,Tinggi,21.21,+/-1.64,88.44,+/-1.84,0.0,+/-0.0,21.21,+/-1.64,10.9,9.8,79.3,0.0,0.0,0.0,1.64,1.84,0.0,1.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,20.47,+/-0.95,88.78,+/-2.34,0.0,+/-0.0,20.47,+/-0.95,0.0,33.3,66.7,0.0,0.0,0.0,0.95,2.34,0.0,0.95,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.2,Tinggi,20.89,+/-1.61,88.99,+/-2.19,0.0,+/-0.0,20.89,+/-1.61,0.0,43.2,56.8,0.0,0.0,0.0,1.61,2.19,0.0,1.61,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,20.89,+/-1.61,88.55,+/-2.32,0.0,+/-0.0,20.89,+/-1.61,11.5,22.4,66.1,0.0,0.0,0.0,1.61,2.32,0.0,1.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,20.87,+/-1.58,88.54,+/-2.29,0.01,+/-0.03,20.87,+/-1.58,0.0,47.3,41.8,10.9,0.0,0.0,1.58,2.29,0.03,1.58,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,20.87,+/-1.5,89.12,+/-1.35,0.01,+/-0.03,20.87,+/-1.5,0.0,49.2,40.3,10.5,0.0,0.0,1.5,1.35,0.03,1.5,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,21.5,+/-1.5,87.0,+/-3.03,0.0,+/-0.0,21.5,+/-1.5,0.0,47.3,52.7,0.0,0.0,0.0,1.5,3.03,0.0,1.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,23.39,+/-1.6,79.87,+/-3.89,0.0,+/-0.0,22.83,+/-0.83,0.0,59.4,40.6,0.0,0.0,0.0,1.6,3.89,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.0,Tinggi,24.31,+/-0.59,73.77,+/-2.46,0.0,+/-0.0,24.31,+/-0.59,9.4,62.0,28.6,0.0,0.0,0.0,0.59,2.46,0.0,0.59,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,26.23,+/-1.75,68.49,+/-1.23,0.0,+/-0.0,25.82,+/-1.31,23.6,46.8,29.7,0.0,0.0,0.0,1.75,1.23,0.0,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,27.58,+/-1.62,62.73,+/-4.76,0.0,+/-0.0,29.13,+/-3.22,23.6,58.3,18.2,0.0,0.0,0.0,1.62,4.76,0.0,3.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,28.26,+/-1.57,59.93,+/-5.99,0.0,+/-0.0,28.88,+/-1.32,20.5,62.0,17.5,0.0,0.0,0.0,1.57,5.99,0.0,1.32,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,28.57,+/-1.6,58.93,+/-6.47,0.07,+/-0.2,29.28,+/-1.16,9.8,60.6,18.2,11.5,0.0,0.0,1.6,6.47,0.2,1.16,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.7,Tinggi,28.78,+/-1.41,59.28,+/-7.55,0.25,+/-0.53,29.68,+/-1.1,11.1,36.8,30.8,21.3,0.0,0.0,1.41,7.55,0.53,1.1,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,28.47,+/-1.42,60.64,+/-9.34,0.25,+/-0.52,30.19,+/-3.47,14.3,46.0,7.0,32.7,0.0,0.0,1.42,9.34,0.52,3.47,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,27.87,+/-1.51,63.21,+/-10.88,0.44,+/-0.9,29.52,+/-3.37,11.1,47.7,7.2,22.4,11.5,0.0,1.51,10.88,0.9,3.37,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,26.31,+/-1.61,73.08,+/-12.51,0.46,+/-0.97,26.27,+/-1.86,0.0,46.8,19.3,22.4,11.5,0.0,1.61,12.51,0.97,1.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,24.97,+/-1.55,81.92,+/-9.08,0.5,+/-0.93,24.78,+/-1.65,0.0,48.7,18.6,21.6,11.1,0.0,1.55,9.08,0.93,1.65,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.5,Sedang,24.14,+/-1.63,88.33,+/-6.19,0.36,+/-0.81,23.71,+/-1.3,0.0,33.0,33.1,22.4,11.5,0.0,1.63,6.19,0.81,1.3,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.0,Tinggi,23.16,+/-1.82,89.44,+/-5.21,0.06,+/-0.11,23.16,+/-1.82,22.0,13.8,19.3,44.9,0.0,0.0,1.82,5.21,0.11,1.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,9.0191,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.6,Tinggi,22.74,+/-1.71,90.89,+/-3.73,0.05,+/-0.07,22.74,+/-1.71,14.3,23.8,18.6,43.3,0.0,0.0,1.71,3.73,0.07,1.71,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,8.6975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,22.13,+/-0.99,90.98,+/-3.64,0.16,+/-0.29,22.13,+/-0.99,11.1,35.7,32.0,21.3,0.0,0.0,0.99,3.64,0.29,0.99,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,8.4403,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.6,Tinggi,21.89,+/-0.84,91.87,+/-3.39,0.05,+/-0.13,21.89,+/-0.84,19.6,35.6,32.9,11.8,0.0,0.0,0.84,3.39,0.13,0.84,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-06-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,9.0579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.7,Tinggi,21.72,+/-2.11,93.42,+/-4.34,0.01,+/-0.03,21.72,+/-2.11,0.0,19.9,80.1,0.0,0.0,0.0,2.11,4.34,0.03,2.11,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,8.7307,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.7,Tinggi,21.66,+/-2.11,93.39,+/-4.67,0.0,+/-0.0,21.66,+/-2.11,10.9,9.7,79.4,0.0,0.0,0.0,2.11,4.67,0.0,2.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,8.7307,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.7,Tinggi,21.3,+/-2.11,93.98,+/-4.0,0.0,+/-0.0,21.3,+/-2.11,10.9,9.7,79.4,0.0,0.0,0.0,2.11,4.0,0.0,2.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,9.0579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.8,Tinggi,20.87,+/-2.16,94.58,+/-3.56,0.0,+/-0.0,20.87,+/-2.16,0.0,19.9,80.1,0.0,0.0,0.0,2.16,3.56,0.0,2.16,9,1.0,0.0,0.0
