location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,78.5,Sedang,26.7,+/-1.91,60.93,+/-9.28,0.0,+/-0.0,27.2,+/-2.69,0.0,78.7,21.3,0.0,0.0,0.0,1.91,9.28,0.0,2.69,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,28.41,+/-2.22,49.71,+/-4.74,0.0,+/-0.0,28.97,+/-2.85,27.2,66.8,6.0,0.0,0.0,0.0,2.22,4.74,0.0,2.85,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.4,Sedang,29.76,+/-2.29,43.98,+/-4.39,0.0,+/-0.0,30.21,+/-2.76,12.6,81.5,6.0,0.0,0.0,0.0,2.29,4.39,0.0,2.76,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,30.43,+/-2.3,41.59,+/-4.02,0.0,+/-0.0,30.78,+/-2.72,27.8,51.5,20.7,0.0,0.0,0.0,2.3,4.02,0.0,2.72,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,30.5,+/-2.26,40.13,+/-3.49,0.04,+/-0.08,30.97,+/-2.45,12.6,48.2,20.7,18.5,0.0,0.0,2.26,3.49,0.08,2.45,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,29.83,+/-2.23,42.36,+/-3.53,0.04,+/-0.08,29.06,+/-1.37,12.6,47.6,21.3,18.5,0.0,0.0,2.23,3.53,0.08,1.37,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,28.68,+/-2.29,50.56,+/-8.47,0.04,+/-0.08,28.1,+/-1.28,12.6,47.6,21.3,18.5,0.0,0.0,2.29,8.47,0.08,1.28,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,7,9.0355,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,26.55,+/-1.45,56.67,+/-9.05,0.0,+/-0.0,26.69,+/-1.5,12.6,65.2,22.3,0.0,0.0,0.0,1.45,9.05,0.0,1.5,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.7046,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.3,Tinggi,24.89,+/-2.56,69.79,+/-11.43,0.05,+/-0.09,24.2,+/-2.06,10.6,43.5,5.1,40.9,0.0,0.0,2.56,11.43,0.09,2.06,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,10.9788,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,23.72,+/-2.12,77.43,+/-8.38,0.17,+/-0.42,23.04,+/-1.46,12.1,52.7,4.9,30.3,0.0,0.0,2.12,8.38,0.42,1.46,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,22.63,+/-1.15,81.34,+/-7.1,0.21,+/-0.47,22.63,+/-1.15,0.0,48.1,29.4,22.5,0.0,0.0,1.15,7.1,0.47,1.15,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,12.0703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,22.25,+/-1.03,83.75,+/-6.3,0.22,+/-0.53,22.25,+/-1.03,11.0,35.5,39.8,13.8,0.0,0.0,1.03,6.3,0.53,1.03,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,21.89,+/-0.79,86.04,+/-5.37,0.17,+/-0.47,21.89,+/-0.79,11.4,38.8,39.2,10.7,0.0,0.0,0.79,5.37,0.47,0.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.3214,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,21.59,+/-0.57,87.42,+/-4.83,0.13,+/-0.42,21.59,+/-0.57,11.7,14.8,65.4,8.1,0.0,0.0,0.57,4.83,0.42,0.57,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.7,Tinggi,21.28,+/-0.44,89.89,+/-4.5,0.0,+/-0.0,21.28,+/-0.44,0.0,47.9,52.1,0.0,0.0,0.0,0.44,4.5,0.0,0.44,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,20.68,+/-0.75,91.02,+/-4.17,0.0,+/-0.0,20.68,+/-0.75,0.0,34.6,65.4,0.0,0.0,0.0,0.75,4.17,0.0,0.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,20.19,+/-0.98,91.79,+/-3.65,0.01,+/-0.03,20.19,+/-0.98,0.0,23.2,64.9,11.9,0.0,0.0,0.98,3.65,0.03,0.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.7,Tinggi,20.55,+/-2.15,91.99,+/-3.79,0.01,+/-0.03,20.55,+/-2.15,0.0,71.4,17.1,11.5,0.0,0.0,2.15,3.79,0.03,2.15,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,20.42,+/-2.24,91.14,+/-4.3,0.0,+/-0.0,20.42,+/-2.24,9.8,60.6,29.6,0.0,0.0,0.0,2.24,4.3,0.0,2.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,19.51,+/-0.87,91.24,+/-4.82,0.0,+/-0.0,19.51,+/-0.87,31.7,26.4,41.9,0.0,0.0,0.0,0.87,4.82,0.0,0.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,19.33,+/-0.91,90.6,+/-5.48,0.0,+/-0.0,19.33,+/-0.91,45.5,14.0,40.5,0.0,0.0,0.0,0.91,5.48,0.0,0.91,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,20.51,+/-0.92,85.41,+/-7.02,0.0,+/-0.0,20.51,+/-0.92,44.4,13.0,42.6,0.0,0.0,0.0,0.92,7.02,0.0,0.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,23.81,+/-1.98,71.92,+/-6.9,0.0,+/-0.0,23.21,+/-1.38,34.0,49.4,16.6,0.0,0.0,0.0,1.98,6.9,0.0,1.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,25.44,+/-1.23,62.15,+/-5.26,0.0,+/-0.0,25.53,+/-1.41,44.4,51.1,4.5,0.0,0.0,0.0,1.23,5.26,0.0,1.41,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,27.81,+/-2.03,54.68,+/-5.4,0.0,+/-0.0,28.52,+/-2.79,34.5,60.9,4.7,0.0,0.0,0.0,2.03,5.4,0.0,2.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,29.03,+/-2.28,49.63,+/-6.5,0.02,+/-0.07,28.8,+/-1.75,11.9,61.5,15.1,11.5,0.0,0.0,2.28,6.5,0.07,1.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,29.82,+/-2.6,47.13,+/-7.8,0.02,+/-0.06,30.45,+/-3.22,11.5,59.4,18.0,11.1,0.0,0.0,2.6,7.8,0.06,3.22,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.8,Tinggi,30.3,+/-2.48,45.21,+/-8.2,0.0,+/-0.0,30.95,+/-3.13,0.0,73.0,27.0,0.0,0.0,0.0,2.48,8.2,0.0,3.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.5,Tinggi,30.31,+/-2.1,45.05,+/-7.32,0.2,+/-0.46,30.03,+/-0.91,0.0,34.3,29.3,36.4,0.0,0.0,2.1,7.32,0.46,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.0,Tinggi,29.82,+/-2.1,46.83,+/-7.95,0.31,+/-0.53,29.28,+/-0.4,0.0,22.1,39.4,38.5,0.0,0.0,2.1,7.95,0.53,0.4,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,29.44,+/-1.85,48.98,+/-7.94,0.18,+/-0.46,29.39,+/-0.81,21.7,37.2,16.1,24.9,0.0,0.0,1.85,7.94,0.46,0.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,27.96,+/-2.17,56.57,+/-10.96,0.16,+/-0.47,27.71,+/-1.69,33.2,39.0,17.4,10.4,0.0,0.0,2.17,10.96,0.47,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,26.09,+/-2.14,66.26,+/-9.16,0.21,+/-0.52,25.5,+/-1.47,20.5,48.9,17.1,13.4,0.0,0.0,2.14,9.16,0.52,1.47,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,24.22,+/-0.27,72.75,+/-7.53,0.16,+/-0.47,24.22,+/-0.27,21.3,50.6,17.7,10.4,0.0,0.0,0.27,7.53,0.47,0.27,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,23.0,+/-1.35,77.74,+/-8.38,0.0,+/-0.0,23.0,+/-1.35,21.3,49.1,29.6,0.0,0.0,0.0,1.35,8.38,0.0,1.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,22.48,+/-1.22,80.89,+/-8.23,0.0,+/-0.0,22.48,+/-1.22,20.5,50.8,28.6,0.0,0.0,0.0,1.22,8.23,0.0,1.22,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,22.07,+/-0.91,83.41,+/-7.42,0.0,+/-0.0,22.07,+/-0.91,11.5,23.2,65.4,0.0,0.0,0.0,0.91,7.42,0.0,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.2466,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,21.73,+/-0.73,85.57,+/-6.75,0.0,+/-0.0,21.73,+/-0.73,11.8,34.3,53.9,0.0,0.0,0.0,0.73,6.75,0.0,0.73,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,12.0284,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.7,Tinggi,21.27,+/-0.78,89.06,+/-3.46,0.0,+/-0.0,21.27,+/-0.78,11.0,24.8,64.2,0.0,0.0,0.0,0.78,3.46,0.0,0.78,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.1,Tinggi,21.48,+/-1.86,90.75,+/-2.4,0.0,+/-0.0,21.48,+/-1.86,11.4,25.6,63.0,0.0,0.0,0.0,1.86,2.4,0.0,1.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.0,Tinggi,20.8,+/-2.28,90.88,+/-5.73,0.0,+/-0.0,20.8,+/-2.28,11.4,36.2,52.4,0.0,0.0,0.0,2.28,5.73,0.0,2.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,12.0284,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,20.23,+/-2.44,94.26,+/-2.97,0.0,+/-0.0,20.23,+/-2.44,11.0,38.4,50.6,0.0,0.0,0.0,2.44,2.97,0.0,2.44,9,1.0,0.0,0.0
