location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-15,14:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.9588,30.99,1.81,26.68,4.6,0.0,0.0,30.99,1.81,0.0,0.0,32.0,50.0,18.0,0.0,0.0,0.0
dago,2026-09-15,15:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5552,30.64,1.64,28.68,4.76,0.0,0.0,30.64,1.64,6.67,60.0,33.1,51.8,15.1,0.0,0.0,0.0
dago,2026-09-15,16:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5552,29.94,1.51,33.88,7.27,0.0,0.0,29.94,1.51,6.67,60.0,43.6,51.8,4.6,0.0,0.0,0.0
dago,2026-09-15,17:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9588,27.74,2.14,40.65,5.82,0.0,0.0,27.74,2.14,0.0,0.0,45.5,50.0,4.5,0.0,0.0,0.0
dago,2026-09-15,18:00,Cerah,83.2,Tinggi,9,9,1.0,11.5552,25.93,2.07,44.96,1.75,0.0,0.0,25.98,2.17,6.67,60.0,43.6,38.8,17.6,0.0,0.0,0.0
dago,2026-09-15,19:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5552,24.2,2.39,57.88,8.69,0.0,0.0,23.45,1.57,6.67,60.0,43.6,51.8,4.6,0.0,0.0,0.0
dago,2026-09-15,20:00,Cerah,84.3,Tinggi,9,9,1.0,11.9588,22.52,1.23,63.29,8.79,0.0,0.0,22.52,1.23,0.0,0.0,45.2,37.8,17.0,0.0,0.0,0.0
dago,2026-09-15,21:00,Cerah,87.1,Tinggi,9,9,1.0,11.5552,21.99,0.68,64.22,6.47,0.0,0.0,21.99,0.68,6.67,60.0,57.9,12.6,29.5,0.0,0.0,0.0
dago,2026-09-15,22:00,Cerah,86.5,Tinggi,9,9,1.0,11.5552,21.09,1.0,71.85,11.86,0.0,0.0,21.09,1.0,6.67,60.0,57.9,12.6,29.5,0.0,0.0,0.0
dago,2026-09-15,23:00,Cerah,90.8,Tinggi,9,9,1.0,11.9588,20.17,0.82,75.92,10.86,0.0,0.0,20.17,0.82,0.0,0.0,70.8,24.7,4.5,0.0,0.0,0.0
dago,2026-09-16,00:00,Cerah,84.0,Tinggi,9,9,1.0,11.2633,19.47,0.92,78.14,8.11,0.0,0.0,19.47,0.92,13.33,120.0,48.8,33.2,18.0,0.0,0.0,0.0
dago,2026-09-16,01:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.5907,18.92,0.94,81.55,3.47,0.0,0.0,18.92,0.94,6.67,60.0,32.8,37.7,29.4,0.0,0.0,0.0
dago,2026-09-16,02:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.9999,18.49,0.92,79.44,6.87,0.0,0.0,18.49,0.92,0.0,0.0,31.7,51.4,16.9,0.0,0.0,0.0
dago,2026-09-16,03:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5907,18.12,0.85,79.24,7.18,0.0,0.0,18.12,0.85,6.67,60.0,32.8,62.5,4.6,0.0,0.0,0.0
dago,2026-09-16,04:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.5907,17.74,0.77,81.17,4.79,0.0,0.0,17.74,0.77,6.67,60.0,21.1,62.4,16.5,0.0,0.0,0.0
dago,2026-09-16,05:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.9999,17.59,0.61,82.69,1.24,0.0,0.0,17.59,0.61,0.0,0.0,45.8,49.7,4.5,0.0,0.0,0.0
dago,2026-09-16,06:00,Cerah,85.6,Tinggi,9,9,1.0,11.5907,17.66,0.78,82.49,2.09,0.0,0.0,17.66,0.78,6.67,60.0,50.3,20.3,29.4,0.0,0.0,0.0
dago,2026-09-16,07:00,Cerah,85.1,Tinggi,9,9,1.0,11.5907,19.55,0.8,69.94,8.6,0.0,0.0,19.55,0.8,6.67,60.0,50.3,20.3,29.4,0.0,0.0,0.0
dago,2026-09-16,08:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9999,22.47,1.09,61.03,6.6,0.0,0.0,22.47,1.09,0.0,0.0,23.1,48.4,28.4,0.0,0.0,0.0
dago,2026-09-16,09:00,Cerah Berawan,90.1,Tinggi,9,9,1.0,11.5907,25.16,1.87,53.4,5.31,0.0,0.0,24.61,1.35,6.67,60.0,24.0,71.4,4.6,0.0,0.0,0.0
dago,2026-09-16,10:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5907,27.54,1.99,44.49,6.49,0.0,0.0,27.82,2.45,6.67,60.0,24.0,48.9,27.1,0.0,0.0,0.0
dago,2026-09-16,11:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.9999,28.95,1.96,38.64,7.04,0.0,0.0,29.17,2.37,0.0,0.0,11.0,59.4,29.6,0.0,0.0,0.0
dago,2026-09-16,12:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5907,29.97,2.09,35.47,7.34,0.0,0.0,30.2,2.36,6.67,60.0,21.1,51.8,27.1,0.0,0.0,0.0
dago,2026-09-16,13:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5907,30.53,1.97,34.12,6.67,0.0,0.0,30.56,1.93,6.67,60.0,31.7,51.8,16.5,0.0,0.0,0.0
dago,2026-09-16,14:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.9999,30.62,1.86,33.88,5.75,0.0,0.0,30.63,1.85,0.0,0.0,23.0,61.0,16.0,0.0,0.0,0.0
dago,2026-09-16,15:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5907,30.54,1.78,34.08,4.92,0.0,0.0,30.54,1.77,6.67,60.0,32.9,50.6,16.5,0.0,0.0,0.0
dago,2026-09-16,16:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.5907,29.25,0.91,37.87,3.73,0.0,0.0,29.27,0.86,6.67,60.0,20.3,50.8,28.9,0.0,0.0,0.0
dago,2026-09-16,17:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.9999,27.55,2.46,48.12,8.85,0.0,0.0,27.72,2.76,0.0,0.0,34.5,37.6,27.9,0.0,0.0,0.0
dago,2026-09-16,18:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5907,25.79,2.34,57.11,8.43,0.02,0.07,26.14,2.89,6.67,60.0,20.3,50.3,17.5,11.9,0.0,0.0
dago,2026-09-16,19:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.5907,24.61,1.9,65.6,7.09,0.01,0.03,24.93,2.58,6.67,60.0,9.7,73.7,4.6,11.9,0.0,0.0
dago,2026-09-16,20:00,Cerah Berawan,88.9,Tinggi,9,9,1.0,11.9999,23.94,1.56,70.18,6.07,0.04,0.07,23.45,0.98,0.0,0.0,9.4,63.3,4.5,22.8,0.0,0.0
dago,2026-09-16,21:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5907,22.9,0.58,74.0,6.75,0.03,0.04,22.9,0.58,6.67,60.0,9.7,62.0,16.4,11.9,0.0,0.0
dago,2026-09-16,22:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5907,22.57,1.58,76.91,8.21,0.0,0.0,22.57,1.58,6.67,60.0,10.6,60.5,29.0,0.0,0.0,0.0
dago,2026-09-16,23:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.9999,21.56,0.87,77.69,8.5,0.0,0.0,21.56,0.87,0.0,0.0,23.0,48.8,28.1,0.0,0.0,0.0
jatinangor,2026-09-14,00:00,Cerah Berawan,70.5,Sedang,7,9,0.7778,9.0217,20.2,2.33,91.52,5.43,0.0,0.0,20.2,2.33,0.0,0.0,12.8,46.8,40.4,0.0,0.0,0.0
jatinangor,2026-09-14,01:00,Cerah Berawan,70.1,Sedang,7,9,0.7778,9.0217,19.79,2.55,91.34,6.16,0.0,0.0,19.79,2.55,0.0,0.0,29.0,45.9,25.1,0.0,0.0,0.0
jatinangor,2026-09-14,02:00,Cerah,69.6,Sedang,7,9,0.7778,9.0217,19.27,2.72,91.65,6.25,0.0,0.0,19.27,2.72,0.0,0.0,44.2,30.6,25.1,0.0,0.0,0.0
jatinangor,2026-09-14,03:00,Cerah,73.3,Sedang,7,9,0.7778,9.0217,18.89,2.76,91.89,5.84,0.0,0.0,18.89,2.76,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,04:00,Cerah,73.3,Sedang,7,9,0.7778,9.0217,18.7,2.7,91.28,6.28,0.0,0.0,18.7,2.7,0.0,0.0,58.8,19.2,22.0,0.0,0.0,0.0
jatinangor,2026-09-14,05:00,Berawan,67.7,Sedang,7,9,0.7778,9.0217,18.64,2.66,90.55,6.84,0.0,0.0,18.64,2.66,0.0,0.0,29.0,34.5,36.6,0.0,0.0,0.0
jatinangor,2026-09-14,06:00,Cerah,69.7,Sedang,7,9,0.7778,9.0217,18.83,2.53,89.22,6.47,0.0,0.0,18.83,2.53,0.0,0.0,44.2,19.2,36.6,0.0,0.0,0.0
jatinangor,2026-09-14,07:00,Cerah,73.8,Sedang,7,9,0.7778,9.0217,20.82,1.91,80.6,4.78,0.0,0.0,20.82,1.91,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,08:00,Cerah,74.0,Sedang,7,9,0.7778,9.0217,24.03,1.36,67.16,4.94,0.0,0.0,23.46,0.56,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,09:00,Cerah,78.7,Sedang,7,9,0.7778,9.0217,26.79,1.32,53.86,6.59,0.0,0.0,26.89,1.45,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,10:00,Cerah,78.6,Sedang,7,9,0.7778,9.0217,29.08,1.48,44.0,7.41,0.0,0.0,29.16,1.49,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,11:00,Cerah,78.8,Sedang,7,9,0.7778,9.0217,30.73,1.54,33.86,3.79,0.0,0.0,30.83,1.34,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,12:00,Cerah,75.2,Sedang,7,9,0.7778,9.0217,31.95,1.54,28.83,3.49,0.0,0.0,32.02,1.41,0.0,0.0,63.4,30.6,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,13:00,Cerah,75.2,Sedang,7,9,0.7778,9.0217,32.65,1.6,25.82,3.14,0.0,0.0,32.69,1.52,0.0,0.0,63.4,30.6,6.0,0.0,0.0,0.0
jatinangor,2026-09-14,14:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,10.7442,31.53,3.14,32.26,11.48,0.0,0.0,31.58,3.11,33.33,180.0,46.7,48.3,5.0,0.0,0.0,0.0
jatinangor,2026-09-14,15:00,Cerah,84.8,Tinggi,9,9,1.0,11.0197,30.96,2.97,33.65,11.23,0.0,0.0,31.03,2.93,20.0,120.0,60.0,35.1,4.9,0.0,0.0,0.0
jatinangor,2026-09-14,16:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.7149,29.67,2.76,37.54,10.86,0.0,0.0,29.77,2.71,6.67,60.0,37.7,57.7,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,17:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.1534,27.84,2.51,43.75,10.92,0.0,0.0,27.99,2.47,0.0,0.0,36.4,47.3,16.3,0.0,0.0,0.0
jatinangor,2026-09-14,18:00,Cerah,83.9,Tinggi,9,9,1.0,11.7149,25.67,2.39,52.07,12.1,0.0,0.0,25.74,2.43,6.67,60.0,49.5,45.9,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,19:00,Cerah,84.1,Tinggi,9,9,1.0,11.7149,22.66,1.82,62.37,15.57,0.0,0.0,22.66,1.82,6.67,60.0,50.2,34.0,15.8,0.0,0.0,0.0
jatinangor,2026-09-14,20:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,12.1534,21.12,1.29,75.85,6.54,0.0,0.0,21.12,1.29,0.0,0.0,10.8,70.3,18.9,0.0,0.0,0.0
jatinangor,2026-09-14,21:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.7149,19.99,0.79,82.15,6.03,0.0,0.0,19.99,0.79,6.67,60.0,11.2,61.2,27.6,0.0,0.0,0.0
jatinangor,2026-09-14,22:00,Berawan,85.9,Tinggi,9,9,1.0,11.7149,18.56,1.18,87.02,9.59,0.0,0.0,18.56,1.18,6.67,60.0,21.0,24.2,54.7,0.0,0.0,0.0
jatinangor,2026-09-14,23:00,Berawan,90.4,Tinggi,9,9,1.0,12.1534,17.59,1.0,91.07,6.97,0.0,0.0,17.59,1.0,0.0,0.0,20.3,12.0,67.7,0.0,0.0,0.0
jatinangor,2026-09-15,00:00,Berawan,88.5,Tinggi,9,9,1.0,11.3015,16.86,1.09,94.24,0.75,0.0,0.0,16.86,1.09,13.33,120.0,21.8,12.9,65.3,0.0,0.0,0.0
jatinangor,2026-09-15,01:00,Berawan,88.9,Tinggi,9,9,1.0,11.6429,16.33,1.06,89.03,7.06,0.0,0.0,16.33,1.06,6.67,60.0,21.2,12.5,66.3,0.0,0.0,0.0
jatinangor,2026-09-15,02:00,Berawan,90.1,Tinggi,9,9,1.0,12.0697,15.83,1.13,89.96,5.96,0.0,0.0,15.83,1.13,0.0,0.0,20.4,12.1,67.5,0.0,0.0,0.0
jatinangor,2026-09-15,03:00,Berawan,89.0,Tinggi,9,9,1.0,11.6429,15.49,1.32,90.9,5.03,0.0,0.0,15.49,1.32,6.67,60.0,21.2,12.5,66.3,0.0,0.0,0.0
jatinangor,2026-09-15,04:00,Berawan,88.9,Tinggi,9,9,1.0,11.6429,15.17,1.56,92.17,4.47,0.0,0.0,15.17,1.56,6.67,60.0,21.2,12.5,66.3,0.0,0.0,0.0
jatinangor,2026-09-15,05:00,Berawan,89.5,Tinggi,9,9,1.0,12.0697,15.84,2.71,93.07,4.26,0.0,0.0,15.84,2.71,0.0,0.0,20.4,12.1,67.5,0.0,0.0,0.0
jatinangor,2026-09-15,06:00,Berawan,88.4,Tinggi,9,9,1.0,11.6429,16.05,2.66,92.74,3.91,0.0,0.0,16.05,2.66,6.67,60.0,11.3,22.4,66.3,0.0,0.0,0.0
jatinangor,2026-09-15,07:00,Berawan,85.3,Tinggi,9,9,1.0,11.6429,19.37,2.33,78.27,11.05,0.0,0.0,19.37,2.33,6.67,60.0,11.3,33.4,55.3,0.0,0.0,0.0
jatinangor,2026-09-15,08:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.0697,22.38,1.26,66.47,9.94,0.0,0.0,22.38,1.26,0.0,0.0,10.9,46.9,42.2,0.0,0.0,0.0
jatinangor,2026-09-15,09:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6429,25.03,1.42,53.42,10.73,0.0,0.0,25.09,1.51,6.67,60.0,21.2,47.5,31.3,0.0,0.0,0.0
jatinangor,2026-09-15,10:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6429,27.81,1.73,41.23,10.93,0.0,0.0,27.86,1.71,6.67,60.0,21.2,48.3,30.5,0.0,0.0,0.0
jatinangor,2026-09-15,11:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,12.0697,29.29,1.89,33.31,7.19,0.0,0.0,29.29,1.89,0.0,0.0,31.9,35.2,32.9,0.0,0.0,0.0
jatinangor,2026-09-15,12:00,Cerah,83.1,Tinggi,9,9,1.0,11.6429,30.29,2.12,32.96,9.05,0.0,0.0,30.29,2.12,6.67,60.0,45.6,23.9,30.5,0.0,0.0,0.0
jatinangor,2026-09-15,13:00,Cerah,83.5,Tinggi,9,9,1.0,11.6429,30.93,2.24,31.1,2.64,0.0,0.0,30.97,2.18,6.67,60.0,45.6,12.4,42.0,0.0,0.0,0.0
jatinangor,2026-09-15,14:00,Berawan,83.9,Tinggi,9,9,1.0,12.0697,31.07,2.32,30.43,2.62,0.0,0.0,31.11,2.24,0.0,0.0,31.9,24.1,44.0,0.0,0.0,0.0
jatinangor,2026-09-15,15:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.6429,30.86,2.31,31.19,2.98,0.0,0.0,30.93,2.18,6.67,60.0,23.1,61.2,15.6,0.0,0.0,0.0
jatinangor,2026-09-15,16:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6429,29.46,2.75,34.16,6.0,0.0,0.0,29.46,2.75,6.67,60.0,34.1,61.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-15,17:00,Cerah,81.9,Tinggi,9,9,1.0,12.0697,27.65,2.46,41.48,3.7,0.0,0.0,27.66,2.45,0.0,0.0,36.5,36.0,27.6,0.0,0.0,0.0
jatinangor,2026-09-15,18:00,Cerah,83.5,Tinggi,9,9,1.0,11.6429,24.58,1.05,52.11,5.02,0.0,0.0,24.58,1.05,6.67,60.0,44.0,38.9,17.1,0.0,0.0,0.0
jatinangor,2026-09-15,19:00,Cerah,93.1,Tinggi,9,9,1.0,11.6429,22.22,1.18,66.62,6.68,0.0,0.0,22.22,1.18,6.67,60.0,82.9,12.4,4.6,0.0,0.0,0.0
jatinangor,2026-09-15,20:00,Cerah,94.4,Tinggi,9,9,1.0,12.0697,20.95,0.86,76.13,5.13,0.0,0.0,20.95,0.86,0.0,0.0,83.5,0.0,16.5,0.0,0.0,0.0
jatinangor,2026-09-15,21:00,Cerah,90.3,Tinggi,9,9,1.0,11.6429,20.22,0.86,81.7,4.53,0.0,0.0,20.22,0.86,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-15,22:00,Cerah,89.4,Tinggi,9,9,1.0,11.6429,20.1,2.41,87.09,5.23,0.0,0.0,20.1,2.41,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-15,23:00,Cerah,91.1,Tinggi,9,9,1.0,12.0697,18.67,1.09,88.55,6.28,0.0,0.0,18.67,1.09,0.0,0.0,71.4,24.1,4.5,0.0,0.0,0.0
jatinangor,2026-09-16,00:00,Cerah,83.3,Tinggi,9,9,1.0,11.3334,19.11,2.54,90.33,6.29,0.0,0.0,19.11,2.54,13.33,120.0,49.0,37.8,13.2,0.0,0.0,0.0
jatinangor,2026-09-16,01:00,Cerah,84.8,Tinggi,9,9,1.0,11.6796,17.77,1.16,94.83,0.78,0.0,0.0,17.77,1.16,6.67,60.0,47.6,12.5,39.9,0.0,0.0,0.0
jatinangor,2026-09-16,02:00,Berawan,83.7,Tinggi,9,9,1.0,12.1123,17.32,1.14,89.1,8.06,0.0,0.0,17.32,1.14,0.0,0.0,34.6,23.4,41.9,0.0,0.0,0.0
jatinangor,2026-09-16,03:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.6796,16.93,1.25,89.64,7.32,0.0,0.0,16.93,1.25,6.67,60.0,21.1,39.7,39.2,0.0,0.0,0.0
jatinangor,2026-09-16,04:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.6796,16.51,1.39,90.36,6.8,0.0,0.0,16.51,1.39,6.67,60.0,21.1,39.7,39.2,0.0,0.0,0.0
