location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.9729,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,23.75,+/-1.25,55.45,+/-7.8,0.0,+/-0.0,23.75,+/-1.25,60.8,12.4,26.8,0.0,0.0,0.0,1.25,7.8,0.0,1.25,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,26.12,+/-1.54,49.77,+/-6.86,0.0,+/-0.0,25.69,+/-1.13,59.4,12.9,27.8,0.0,0.0,0.0,1.54,6.86,0.0,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,27.82,+/-1.57,44.93,+/-7.15,0.0,+/-0.0,27.44,+/-1.24,59.4,12.9,27.8,0.0,0.0,0.0,1.57,7.15,0.0,1.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.9729,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,28.84,+/-1.67,42.15,+/-6.21,0.0,+/-0.0,29.12,+/-2.16,49.5,23.7,26.8,0.0,0.0,0.0,1.67,6.21,0.0,2.16,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,29.44,+/-1.79,41.67,+/-5.51,0.0,+/-0.0,29.72,+/-2.28,47.7,36.3,16.0,0.0,0.0,0.0,1.79,5.51,0.0,2.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,29.48,+/-1.91,41.74,+/-5.38,0.0,+/-0.0,29.72,+/-2.27,26.2,45.2,28.6,0.0,0.0,0.0,1.91,5.38,0.0,2.27,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.9729,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,29.14,+/-1.81,45.77,+/-1.48,0.0,+/-0.0,29.4,+/-2.14,13.9,58.5,27.6,0.0,0.0,0.0,1.81,1.48,0.0,2.14,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,28.6,+/-1.64,46.23,+/-3.6,0.0,+/-0.0,28.91,+/-1.97,14.4,45.0,40.6,0.0,0.0,0.0,1.64,3.6,0.0,1.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,27.1,+/-2.24,51.14,+/-0.82,0.0,+/-0.0,27.42,+/-2.58,25.3,21.4,53.2,0.0,0.0,0.0,2.24,0.82,0.0,2.58,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.9729,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,25.32,+/-2.27,60.3,+/-8.46,0.0,+/-0.0,25.54,+/-2.67,14.1,46.7,39.2,0.0,0.0,0.0,2.27,8.46,0.0,2.67,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,24.1,+/-2.1,65.96,+/-6.06,0.0,+/-0.0,24.37,+/-2.63,10.9,48.4,40.6,0.0,0.0,0.0,2.1,6.06,0.0,2.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,23.1,+/-2.02,73.3,+/-7.16,0.0,+/-0.0,23.37,+/-2.55,10.9,48.4,40.6,0.0,0.0,0.0,2.02,7.16,0.0,2.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9729,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,22.4,+/-1.75,76.43,+/-6.68,0.0,+/-0.0,22.4,+/-1.75,27.9,32.8,39.2,0.0,0.0,0.0,1.75,6.68,0.0,1.75,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5523,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,21.27,+/-0.85,79.6,+/-6.43,0.0,+/-0.0,21.27,+/-0.85,37.0,22.4,40.6,0.0,0.0,0.0,0.85,6.43,0.0,0.85,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.2158,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,20.61,+/-0.79,81.41,+/-5.48,0.0,+/-0.0,20.61,+/-0.79,35.1,46.8,18.1,0.0,0.0,0.0,0.79,5.48,0.0,0.79,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,12.0023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,19.76,+/-0.77,83.97,+/-3.43,0.0,+/-0.0,19.76,+/-0.77,25.5,57.6,16.9,0.0,0.0,0.0,0.77,3.43,0.0,0.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5777,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,19.27,+/-0.71,85.33,+/-2.12,0.0,+/-0.0,19.27,+/-0.71,34.5,48.0,17.5,0.0,0.0,0.0,0.71,2.12,0.0,0.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5777,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,18.62,+/-0.93,86.69,+/-2.58,0.0,+/-0.0,18.62,+/-0.93,22.7,48.0,29.3,0.0,0.0,0.0,0.93,2.58,0.0,0.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,12.0023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,18.12,+/-0.84,87.82,+/-2.76,0.0,+/-0.0,18.12,+/-0.84,36.3,35.4,28.2,0.0,0.0,0.0,0.84,2.76,0.0,0.84,9,1.0,0.0,0.0
