location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-16,08:00,Berawan,89.7,Tinggi,9,9,1.0,11.5037,22.59,0.28,75.31,8.48,0.0,0.0,22.59,0.28,6.67,60.0,0.0,31.8,68.2,0.0,0.0,0.0
dago,2026-08-16,09:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.9079,25.26,1.2,67.61,7.51,0.02,0.06,24.91,0.85,0.0,0.0,0.0,59.3,29.6,11.1,0.0,0.0
dago,2026-08-16,10:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.5037,26.79,1.47,61.8,6.92,0.04,0.1,27.6,2.76,6.67,60.0,24.6,34.9,29.0,11.5,0.0,0.0
dago,2026-08-16,11:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5037,28.34,1.72,54.78,7.04,0.02,0.07,29.28,2.9,6.67,60.0,11.4,60.5,16.6,11.5,0.0,0.0
dago,2026-08-16,12:00,Cerah Berawan,91.4,Tinggi,9,9,1.0,11.9079,28.86,1.32,49.53,6.01,0.02,0.06,29.36,1.09,0.0,0.0,11.0,73.3,4.6,11.1,0.0,0.0
dago,2026-08-16,13:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5037,30.1,1.86,45.95,6.74,0.04,0.1,29.92,1.12,6.67,60.0,21.6,62.1,4.7,11.5,0.0,0.0
dago,2026-08-16,14:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.5037,30.07,1.93,45.37,8.19,0.14,0.22,29.97,1.32,6.67,60.0,21.6,47.7,4.7,26.0,0.0,0.0
dago,2026-08-16,15:00,Hujan Ringan,81.9,Tinggi,9,9,1.0,11.9079,29.63,1.88,46.62,8.76,0.13,0.2,29.63,1.39,0.0,0.0,20.9,36.9,4.6,37.6,0.0,0.0
dago,2026-08-16,16:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.5037,28.79,1.68,51.02,7.05,0.17,0.21,28.89,1.13,6.67,60.0,11.8,44.5,4.7,38.9,0.0,0.0
dago,2026-08-16,17:00,Hujan Ringan,81.7,Tinggi,9,9,1.0,11.5037,26.89,2.14,64.43,4.45,0.14,0.18,26.71,2.04,6.67,60.0,22.0,34.0,4.7,39.3,0.0,0.0
dago,2026-08-16,18:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.9079,25.04,2.06,74.73,3.19,0.21,0.28,24.62,1.89,0.0,0.0,13.6,43.9,4.6,37.9,0.0,0.0
dago,2026-08-16,19:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.5037,24.13,1.86,78.01,7.16,0.39,0.63,23.6,1.39,6.67,60.0,10.5,45.5,4.7,39.3,0.0,0.0
dago,2026-08-16,20:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.5037,23.25,2.0,84.97,4.84,0.18,0.31,23.74,3.01,6.67,60.0,10.5,59.9,4.7,24.8,0.0,0.0
dago,2026-08-16,21:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.9079,22.67,1.84,86.5,5.0,0.05,0.1,22.67,1.84,0.0,0.0,25.0,46.9,4.6,23.5,0.0,0.0
dago,2026-08-16,22:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5037,21.72,1.16,90.41,3.26,0.0,0.0,21.72,1.16,6.67,60.0,22.4,48.5,29.1,0.0,0.0,0.0
dago,2026-08-16,23:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.1803,21.38,1.09,91.09,3.89,0.01,0.03,21.38,1.09,13.33,120.0,20.1,51.4,28.5,0.0,0.0,0.0
dago,2026-08-17,00:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.9544,21.4,1.92,93.23,3.81,0.03,0.07,21.4,1.92,0.0,0.0,11.4,46.4,42.2,0.0,0.0,0.0
dago,2026-08-17,01:00,Berawan,83.2,Tinggi,9,9,1.0,11.5437,21.28,1.85,93.74,3.18,0.01,0.03,21.28,1.85,6.67,60.0,21.6,35.0,43.4,0.0,0.0,0.0
dago,2026-08-17,02:00,Berawan,85.6,Tinggi,9,9,1.0,11.5437,20.93,2.04,94.68,1.44,0.01,0.03,20.93,2.04,6.67,60.0,21.6,25.6,52.8,0.0,0.0,0.0
dago,2026-08-17,03:00,Berawan,84.1,Tinggi,9,9,1.0,11.9544,20.61,2.11,93.96,0.08,0.01,0.03,20.61,2.11,0.0,0.0,20.8,36.0,43.2,0.0,0.0,0.0
dago,2026-08-17,04:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5437,20.31,2.09,94.41,0.49,0.0,0.0,20.31,2.09,6.67,60.0,21.6,48.6,29.8,0.0,0.0,0.0
dago,2026-08-17,05:00,Berawan,85.7,Tinggi,9,9,1.0,11.5437,20.15,1.89,94.54,0.79,0.0,0.0,20.15,1.89,6.67,60.0,21.6,25.6,52.8,0.0,0.0,0.0
dago,2026-08-17,06:00,Berawan,87.3,Tinggi,9,9,1.0,11.9544,19.54,0.93,93.63,2.37,0.0,0.0,19.54,0.93,0.0,0.0,20.8,24.7,54.5,0.0,0.0,0.0
dago,2026-08-17,07:00,Berawan,82.8,Tinggi,9,9,1.0,11.5437,20.71,1.59,91.76,3.65,0.0,0.0,20.71,1.59,6.67,60.0,32.9,25.6,41.5,0.0,0.0,0.0
dago,2026-08-17,08:00,Cerah,86.5,Tinggi,9,9,1.0,11.5437,23.04,1.72,82.92,4.4,0.0,0.0,23.04,1.72,6.67,60.0,56.5,38.8,4.7,0.0,0.0,0.0
dago,2026-08-17,09:00,Cerah,87.7,Tinggi,9,9,1.0,11.9544,24.9,1.36,70.75,7.08,0.0,0.0,25.26,2.1,0.0,0.0,58.3,37.2,4.5,0.0,0.0,0.0
dago,2026-08-17,10:00,Cerah,87.2,Tinggi,9,9,1.0,11.5437,26.59,1.42,62.68,7.1,0.0,0.0,26.46,1.48,6.67,60.0,59.6,35.7,4.7,0.0,0.0,0.0
dago,2026-08-17,11:00,Cerah,89.9,Tinggi,9,9,1.0,11.5437,28.12,1.48,54.3,8.42,0.01,0.03,28.85,2.38,6.67,60.0,70.9,12.7,4.7,11.6,0.0,0.0
dago,2026-08-17,12:00,Cerah,90.9,Tinggi,9,9,1.0,11.9544,29.13,1.56,48.71,8.35,0.02,0.06,29.09,0.94,0.0,0.0,71.9,12.3,4.5,11.2,0.0,0.0
dago,2026-08-17,13:00,Cerah,86.9,Tinggi,9,9,1.0,11.5437,29.93,1.66,44.48,8.96,0.01,0.03,29.76,1.04,6.67,60.0,59.6,24.1,4.7,11.6,0.0,0.0
dago,2026-08-17,14:00,Cerah,86.7,Tinggi,9,9,1.0,11.5437,30.05,1.96,43.53,9.66,0.0,0.0,30.64,2.34,6.67,60.0,59.6,35.7,4.7,0.0,0.0,0.0
dago,2026-08-17,15:00,Cerah,88.3,Tinggi,9,9,1.0,11.9544,29.65,1.95,44.94,9.4,0.0,0.0,29.46,1.36,0.0,0.0,62.5,32.9,4.5,0.0,0.0,0.0
dago,2026-08-17,16:00,Cerah,87.2,Tinggi,9,9,1.0,11.5437,28.93,1.85,49.52,8.89,0.0,0.0,28.74,1.42,6.67,60.0,61.0,34.3,4.7,0.0,0.0,0.0
dago,2026-08-17,17:00,Cerah,86.2,Tinggi,9,9,1.0,11.5437,27.2,2.71,58.94,13.04,0.14,0.33,27.93,3.49,6.67,60.0,61.0,12.7,4.7,21.6,0.0,0.0
dago,2026-08-17,18:00,Cerah,81.5,Tinggi,9,9,1.0,11.9544,25.4,2.67,68.37,12.97,0.22,0.41,25.99,3.61,0.0,0.0,38.9,35.7,4.5,20.8,0.0,0.0
dago,2026-08-17,19:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.5437,24.42,2.22,74.77,10.44,0.35,0.67,25.02,3.27,6.67,60.0,36.8,37.0,4.7,21.6,0.0,0.0
dago,2026-08-17,20:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5437,23.59,2.05,80.0,8.5,0.09,0.17,23.0,1.49,6.67,60.0,25.1,48.6,4.7,21.6,0.0,0.0
dago,2026-08-17,21:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.9544,22.98,1.8,83.7,6.21,0.04,0.12,22.41,1.1,0.0,0.0,36.0,38.7,15.9,9.4,0.0,0.0
dago,2026-08-17,22:00,Cerah,80.6,Tinggi,9,9,1.0,11.5437,22.58,1.7,86.31,4.91,0.04,0.12,22.58,1.7,6.67,60.0,33.7,27.1,29.4,9.7,0.0,0.0
dago,2026-08-17,23:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.2152,21.65,0.76,88.07,4.08,0.03,0.09,21.65,0.76,13.33,120.0,19.8,52.1,18.1,10.0,0.0,0.0
jatinangor,2026-08-15,00:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0906,21.32,2.04,91.12,4.62,0.0,0.0,21.32,2.04,0.0,0.0,42.4,51.5,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,01:00,Cerah Berawan,75.4,Sedang,7,9,0.7778,9.0906,20.68,2.48,91.52,4.26,0.0,0.0,20.68,2.48,0.0,0.0,27.2,66.7,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,02:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0906,20.26,2.48,92.65,3.62,0.0,0.0,20.26,2.48,0.0,0.0,27.2,51.5,21.3,0.0,0.0,0.0
jatinangor,2026-08-15,03:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0906,19.82,2.53,93.6,3.13,0.0,0.0,19.82,2.53,0.0,0.0,27.2,66.7,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,04:00,Cerah,69.4,Sedang,7,9,0.7778,9.0906,19.41,2.58,94.68,2.6,0.0,0.0,19.41,2.58,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,05:00,Cerah,69.4,Sedang,7,9,0.7778,9.0906,19.14,2.62,94.73,2.5,0.0,0.0,19.14,2.62,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,06:00,Cerah,69.3,Sedang,7,9,0.7778,9.0906,19.04,2.69,93.74,3.68,0.0,0.0,19.04,2.69,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,07:00,Cerah,69.7,Sedang,7,9,0.7778,9.0906,20.55,1.8,89.01,4.67,0.0,0.0,20.55,1.8,0.0,0.0,42.4,16.2,41.3,0.0,0.0,0.0
jatinangor,2026-08-15,08:00,Cerah,69.7,Sedang,7,9,0.7778,9.0906,23.27,1.52,76.69,6.2,0.0,0.0,23.27,1.52,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,09:00,Cerah,70.0,Sedang,7,9,0.7778,9.0906,25.57,1.41,66.96,5.9,0.0,0.0,26.0,2.25,0.0,0.0,43.4,31.5,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,10:00,Berawan,73.2,Sedang,7,9,0.7778,9.0906,27.56,1.58,58.59,6.61,0.0,0.0,28.38,2.25,0.0,0.0,28.8,14.6,56.6,0.0,0.0,0.0
jatinangor,2026-08-15,11:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,9.0906,29.31,1.78,49.69,0.81,0.02,0.04,30.05,2.33,0.0,0.0,12.6,46.0,22.3,19.1,0.0,0.0
jatinangor,2026-08-15,12:00,Hujan Ringan,67.5,Sedang,7,9,0.7778,9.0906,30.49,1.89,43.42,3.39,0.04,0.05,31.16,2.17,0.0,0.0,27.9,32.4,6.1,33.7,0.0,0.0
jatinangor,2026-08-15,13:00,Berawan,67.9,Sedang,7,9,0.7778,9.0906,30.77,2.14,44.14,7.22,0.02,0.04,31.44,2.55,0.0,0.0,12.6,31.5,36.8,19.1,0.0,0.0
jatinangor,2026-08-15,14:00,Berawan,68.2,Sedang,7,9,0.7778,9.0906,30.66,1.84,44.77,6.32,0.1,0.16,31.39,2.45,0.0,0.0,0.0,28.8,37.5,33.7,0.0,0.0
jatinangor,2026-08-15,15:00,Berawan,85.3,Tinggi,9,9,1.0,10.8405,28.75,2.81,52.46,11.72,0.07,0.15,29.42,3.46,33.33,180.0,0.0,19.7,64.3,16.0,0.0,0.0
jatinangor,2026-08-15,16:00,Berawan,88.8,Tinggi,9,9,1.0,11.119,27.78,2.55,57.09,10.49,0.07,0.15,28.62,3.2,20.0,120.0,0.0,8.9,75.6,15.6,0.0,0.0
jatinangor,2026-08-15,17:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.8248,25.3,1.08,63.08,9.47,0.01,0.03,25.3,1.08,6.67,60.0,0.0,44.7,43.6,11.7,0.0,0.0
jatinangor,2026-08-15,18:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.2721,25.14,2.22,70.83,9.48,0.04,0.1,24.59,1.69,0.0,0.0,0.0,46.7,42.0,11.3,0.0,0.0
jatinangor,2026-08-15,19:00,Berawan,82.6,Tinggi,9,9,1.0,11.8248,24.01,2.09,78.01,8.26,0.06,0.16,23.35,1.31,6.67,60.0,20.9,23.8,43.6,11.7,0.0,0.0
jatinangor,2026-08-15,20:00,Berawan,85.7,Tinggi,9,9,1.0,11.8248,22.98,2.13,84.6,6.57,0.01,0.03,22.33,1.41,6.67,60.0,20.9,12.5,54.9,11.7,0.0,0.0
jatinangor,2026-08-15,21:00,Berawan,87.1,Tinggi,9,9,1.0,12.2721,22.27,1.91,87.68,5.61,0.0,0.0,22.27,1.91,0.0,0.0,9.3,34.7,56.0,0.0,0.0,0.0
jatinangor,2026-08-15,22:00,Berawan,85.8,Tinggi,9,9,1.0,11.8248,21.95,1.88,89.69,5.53,0.0,0.0,21.95,1.88,6.67,60.0,9.7,36.0,54.3,0.0,0.0,0.0
jatinangor,2026-08-15,23:00,Berawan,91.3,Tinggi,9,9,1.0,11.467,20.78,1.17,91.61,4.87,0.0,0.0,20.78,1.17,13.33,120.0,10.0,12.1,77.9,0.0,0.0,0.0
jatinangor,2026-08-16,00:00,Berawan,89.7,Tinggi,9,9,1.0,12.1836,20.67,2.29,93.81,3.53,0.0,0.0,20.67,2.29,0.0,0.0,20.3,12.1,67.6,0.0,0.0,0.0
jatinangor,2026-08-16,01:00,Berawan,91.8,Tinggi,9,9,1.0,11.7488,20.37,2.21,94.58,2.45,0.0,0.0,20.37,2.21,6.67,60.0,21.0,0.0,79.0,0.0,0.0,0.0
jatinangor,2026-08-16,02:00,Berawan,91.8,Tinggi,9,9,1.0,11.7488,19.95,2.23,95.87,2.64,0.0,0.0,19.95,2.23,6.67,60.0,21.0,0.0,79.0,0.0,0.0,0.0
jatinangor,2026-08-16,03:00,Berawan,92.9,Tinggi,9,9,1.0,12.1836,19.56,2.22,96.37,2.49,0.0,0.0,19.56,2.22,0.0,0.0,9.4,10.9,79.7,0.0,0.0,0.0
jatinangor,2026-08-16,04:00,Berawan,86.2,Tinggi,9,9,1.0,11.7488,18.65,1.22,96.25,2.45,0.0,0.0,18.65,1.22,6.67,60.0,9.8,35.6,54.6,0.0,0.0,0.0
jatinangor,2026-08-16,05:00,Berawan,83.4,Tinggi,9,9,1.0,11.7488,18.5,1.41,95.67,2.3,0.0,0.0,18.5,1.41,6.67,60.0,21.0,35.5,43.5,0.0,0.0,0.0
jatinangor,2026-08-16,06:00,Berawan,86.9,Tinggi,9,9,1.0,12.1836,18.41,1.52,94.69,1.93,0.0,0.0,18.41,1.52,0.0,0.0,9.4,36.5,54.1,0.0,0.0,0.0
jatinangor,2026-08-16,07:00,Berawan,89.8,Tinggi,9,9,1.0,11.7488,19.77,1.02,90.19,0.65,0.0,0.0,19.77,1.02,6.67,60.0,9.8,22.4,67.9,0.0,0.0,0.0
jatinangor,2026-08-16,08:00,Berawan,86.8,Tinggi,9,9,1.0,11.7488,23.11,0.48,78.54,4.18,0.0,0.0,23.11,0.48,6.67,60.0,11.8,32.4,55.8,0.0,0.0,0.0
jatinangor,2026-08-16,09:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.1836,25.57,0.62,65.87,5.56,0.0,0.0,25.57,0.62,0.0,0.0,12.1,58.3,29.6,0.0,0.0,0.0
jatinangor,2026-08-16,10:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7488,27.63,1.45,58.83,5.52,0.02,0.07,28.56,2.3,6.67,60.0,11.8,47.5,29.2,11.5,0.0,0.0
jatinangor,2026-08-16,11:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.7488,29.38,1.52,51.39,5.98,0.1,0.2,30.45,2.05,6.67,60.0,11.3,57.7,4.7,26.3,0.0,0.0
jatinangor,2026-08-16,12:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.1836,30.32,1.9,46.81,6.26,0.12,0.26,30.39,1.5,0.0,0.0,11.4,58.7,4.5,25.3,0.0,0.0
jatinangor,2026-08-16,13:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,11.7488,30.7,2.33,45.5,8.3,0.1,0.2,30.59,1.75,6.67,60.0,0.0,69.0,4.7,26.3,0.0,0.0
jatinangor,2026-08-16,14:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.7488,30.71,2.53,44.77,9.07,0.12,0.29,31.45,2.79,6.67,60.0,0.0,56.5,17.2,26.3,0.0,0.0
jatinangor,2026-08-16,15:00,Hujan Ringan,81.7,Tinggi,9,9,1.0,12.1836,29.75,2.08,48.2,9.52,0.1,0.19,30.64,2.5,0.0,0.0,9.4,37.2,15.9,37.4,0.0,0.0
jatinangor,2026-08-16,16:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,11.7488,28.42,2.02,58.14,7.14,0.08,0.17,29.32,2.72,6.67,60.0,21.0,35.2,16.5,27.3,0.0,0.0
jatinangor,2026-08-16,17:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.7488,26.52,2.65,69.58,7.69,0.13,0.26,27.21,3.51,6.67,60.0,20.9,35.3,4.7,39.1,0.0,0.0
jatinangor,2026-08-16,18:00,Cerah,81.0,Tinggi,9,9,1.0,12.1836,24.84,2.37,78.53,6.61,0.18,0.43,25.47,3.45,0.0,0.0,35.1,11.1,27.5,26.3,0.0,0.0
jatinangor,2026-08-16,19:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.7488,24.06,1.92,80.73,7.64,0.19,0.43,23.54,1.47,6.67,60.0,20.9,47.1,4.7,27.3,0.0,0.0
jatinangor,2026-08-16,20:00,Cerah,80.9,Tinggi,9,9,1.0,11.7488,22.75,1.31,85.69,6.7,0.13,0.34,22.75,1.31,6.67,60.0,35.6,35.3,16.5,12.5,0.0,0.0
jatinangor,2026-08-16,21:00,Cerah,82.3,Tinggi,9,9,1.0,12.1836,22.78,1.75,88.11,6.05,0.06,0.17,22.78,1.75,0.0,0.0,37.9,34.1,15.9,12.1,0.0,0.0
jatinangor,2026-08-16,22:00,Cerah,80.9,Tinggi,9,9,1.0,11.7488,22.44,1.82,90.23,5.38,0.04,0.07,22.44,1.82,6.67,60.0,35.6,22.8,29.0,12.5,0.0,0.0
jatinangor,2026-08-16,23:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.4009,21.52,1.0,91.38,4.34,0.03,0.07,21.52,1.0,13.33,120.0,33.7,36.4,29.9,0.0,0.0,0.0
jatinangor,2026-08-17,00:00,Cerah,82.4,Tinggi,9,9,1.0,12.2324,21.41,2.21,92.8,3.57,0.04,0.1,21.41,2.21,0.0,0.0,38.0,34.6,15.3,12.0,0.0,0.0
jatinangor,2026-08-17,01:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.7907,21.3,2.1,93.82,3.46,0.04,0.1,21.3,2.1,6.67,60.0,34.7,36.9,15.9,12.5,0.0,0.0
jatinangor,2026-08-17,02:00,Berawan,81.8,Tinggi,9,9,1.0,11.7907,20.93,2.19,95.2,3.24,0.03,0.07,20.93,2.19,6.67,60.0,21.5,27.2,38.8,12.5,0.0,0.0
jatinangor,2026-08-17,03:00,Berawan,89.3,Tinggi,9,9,1.0,12.2324,20.57,2.19,96.33,2.33,0.03,0.07,20.57,2.19,0.0,0.0,20.7,14.2,65.1,0.0,0.0,0.0
jatinangor,2026-08-17,04:00,Berawan,88.7,Tinggi,9,9,1.0,11.7907,20.5,2.18,96.79,2.39,0.0,0.0,20.5,2.18,6.67,60.0,21.5,12.5,66.0,0.0,0.0,0.0
