location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-23,10:00,Cerah,84.8,Tinggi,9,9,1.0,11.9666,27.05,1.44,49.26,7.44,0.0,0.0,27.33,1.76,0.0,0.0,46.5,37.5,16.0,0.0,0.0,0.0
dago,2026-08-23,11:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5536,28.43,1.53,44.38,6.57,0.0,0.0,28.63,1.86,6.67,60.0,31.8,63.5,4.7,0.0,0.0,0.0
dago,2026-08-23,12:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5536,29.47,1.54,41.99,5.51,0.0,0.0,29.69,1.89,6.67,60.0,31.8,51.6,16.5,0.0,0.0,0.0
dago,2026-08-23,13:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9666,29.95,1.57,40.69,5.1,0.0,0.0,30.19,1.8,0.0,0.0,23.2,60.8,16.0,0.0,0.0,0.0
dago,2026-08-23,14:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5536,30.17,1.56,40.72,5.19,0.11,0.3,30.43,1.8,6.67,60.0,20.5,51.3,16.5,11.7,0.0,0.0
dago,2026-08-23,15:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5536,29.74,1.61,43.05,6.42,0.06,0.16,30.08,1.83,6.67,60.0,31.8,51.8,4.7,11.7,0.0,0.0
dago,2026-08-23,16:00,Cerah,85.4,Tinggi,9,9,1.0,11.9666,29.13,1.42,43.95,4.23,0.0,0.0,28.94,0.79,0.0,0.0,48.0,36.0,16.0,0.0,0.0,0.0
dago,2026-08-23,17:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5536,28.03,1.55,49.09,5.11,0.0,0.0,27.94,1.09,6.67,60.0,34.8,48.7,16.5,0.0,0.0,0.0
dago,2026-08-23,18:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.5536,25.74,2.09,63.65,9.6,0.01,0.03,26.01,2.57,6.67,60.0,36.9,47.1,4.7,11.4,0.0,0.0
dago,2026-08-23,19:00,Cerah,85.5,Tinggi,9,9,1.0,11.9666,24.39,1.96,71.39,7.91,0.0,0.0,24.68,2.49,0.0,0.0,50.3,45.1,4.5,0.0,0.0,0.0
dago,2026-08-23,20:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5536,23.68,1.67,76.01,6.11,0.0,0.0,23.68,1.67,6.67,60.0,36.7,46.7,16.5,0.0,0.0,0.0
dago,2026-08-23,21:00,Cerah,86.8,Tinggi,9,9,1.0,11.5536,22.8,1.58,79.6,5.68,0.01,0.03,22.8,1.58,6.67,60.0,57.9,12.8,29.3,0.0,0.0,0.0
dago,2026-08-23,22:00,Cerah,83.0,Tinggi,9,9,1.0,11.9666,22.2,1.47,81.8,5.98,0.01,0.03,22.2,1.47,0.0,0.0,38.9,35.7,25.4,0.0,0.0,0.0
dago,2026-08-23,23:00,Cerah,86.9,Tinggi,9,9,1.0,11.5536,21.65,1.41,84.12,5.65,0.0,0.0,21.65,1.41,6.67,60.0,57.9,37.4,4.7,0.0,0.0,0.0
dago,2026-08-24,00:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.525,20.72,1.73,86.98,5.27,0.0,0.0,20.72,1.73,6.67,60.0,34.8,60.5,4.7,0.0,0.0,0.0
dago,2026-08-24,01:00,Cerah,88.1,Tinggi,9,9,1.0,11.9331,20.02,1.72,88.43,4.06,0.0,0.0,20.02,1.72,0.0,0.0,59.6,24.8,15.6,0.0,0.0,0.0
dago,2026-08-24,02:00,Cerah,83.3,Tinggi,9,9,1.0,11.525,19.63,1.79,88.92,3.73,0.0,0.0,19.63,1.79,6.67,60.0,43.9,40.0,16.1,0.0,0.0,0.0
dago,2026-08-24,03:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.525,18.95,1.91,90.34,2.82,0.0,0.0,18.95,1.91,6.67,60.0,22.2,73.1,4.7,0.0,0.0,0.0
dago,2026-08-24,04:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.9331,18.48,1.93,91.0,2.19,0.0,0.0,18.48,1.93,0.0,0.0,37.5,58.0,4.5,0.0,0.0,0.0
dago,2026-08-24,05:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.525,18.24,1.94,90.56,2.92,0.0,0.0,18.24,1.94,6.67,60.0,35.3,60.0,4.7,0.0,0.0,0.0
dago,2026-08-24,06:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.525,18.54,2.05,88.9,4.45,0.0,0.0,18.54,2.05,6.67,60.0,35.3,60.0,4.7,0.0,0.0,0.0
dago,2026-08-24,07:00,Cerah,85.2,Tinggi,9,9,1.0,11.9331,19.75,1.6,80.68,7.0,0.0,0.0,19.75,1.6,0.0,0.0,48.5,46.9,4.5,0.0,0.0,0.0
dago,2026-08-24,08:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.525,21.97,1.51,71.16,5.17,0.0,0.0,21.97,1.51,6.67,60.0,46.7,48.6,4.7,0.0,0.0,0.0
dago,2026-08-24,09:00,Cerah,86.8,Tinggi,9,9,1.0,11.525,25.07,1.81,57.69,6.04,0.0,0.0,24.65,1.59,6.67,60.0,58.3,37.0,4.7,0.0,0.0,0.0
dago,2026-08-24,10:00,Cerah,91.6,Tinggi,9,9,1.0,11.9331,27.19,1.57,49.28,4.7,0.0,0.0,27.45,1.98,0.0,0.0,73.6,21.9,4.5,0.0,0.0,0.0
dago,2026-08-24,11:00,Cerah,93.0,Tinggi,9,9,1.0,11.525,28.76,1.66,43.71,4.67,0.0,0.0,28.94,1.95,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-08-24,12:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.525,30.0,1.61,39.58,4.74,0.0,0.0,30.21,1.88,6.67,60.0,43.7,51.6,4.7,0.0,0.0,0.0
dago,2026-08-24,13:00,Cerah,84.6,Tinggi,9,9,1.0,11.9331,30.57,1.65,38.33,4.33,0.02,0.06,30.72,1.93,0.0,0.0,45.6,38.7,4.5,11.2,0.0,0.0
dago,2026-08-24,14:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.525,30.72,1.53,38.7,3.48,0.04,0.07,30.93,1.92,6.67,60.0,20.4,48.9,4.7,26.0,0.0,0.0
dago,2026-08-24,15:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.525,29.75,0.99,40.65,3.32,0.02,0.04,29.75,0.99,6.67,60.0,20.4,48.7,16.6,14.4,0.0,0.0
dago,2026-08-24,16:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9331,28.36,1.48,46.87,6.88,0.01,0.04,28.5,1.46,0.0,0.0,23.1,47.0,16.0,13.9,0.0,0.0
dago,2026-08-24,17:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.525,27.82,1.72,51.92,5.7,0.02,0.04,27.4,1.14,6.67,60.0,20.4,49.1,16.1,14.4,0.0,0.0
dago,2026-08-24,18:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.525,25.64,2.15,62.3,7.64,0.02,0.04,26.08,2.77,6.67,60.0,32.3,48.7,4.7,14.4,0.0,0.0
dago,2026-08-24,19:00,Cerah,84.2,Tinggi,9,9,1.0,11.9331,24.28,2.06,69.84,7.35,0.01,0.04,23.67,1.45,0.0,0.0,45.6,36.0,4.5,13.9,0.0,0.0
dago,2026-08-24,20:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.525,23.49,1.84,74.54,6.73,0.0,0.0,22.92,1.25,6.67,60.0,31.8,63.5,4.7,0.0,0.0,0.0
dago,2026-08-24,21:00,Cerah,83.8,Tinggi,9,9,1.0,11.525,22.61,1.69,77.93,5.81,0.0,0.0,22.61,1.69,6.67,60.0,46.2,37.3,16.6,0.0,0.0,0.0
dago,2026-08-24,22:00,Cerah,87.9,Tinggi,9,9,1.0,11.9331,21.81,1.67,80.71,6.1,0.0,0.0,21.81,1.67,0.0,0.0,59.2,36.3,4.5,0.0,0.0,0.0
dago,2026-08-24,23:00,Cerah,86.1,Tinggi,9,9,1.0,11.525,21.3,1.55,82.49,6.36,0.0,0.0,21.3,1.55,6.67,60.0,55.3,40.0,4.7,0.0,0.0,0.0
dago,2026-08-25,00:00,Cerah,86.4,Tinggi,9,9,1.0,11.5465,19.98,1.07,84.04,6.31,0.0,0.0,19.98,1.07,6.67,60.0,55.3,40.0,4.7,0.0,0.0,0.0
dago,2026-08-25,01:00,Cerah,87.7,Tinggi,9,9,1.0,11.9578,19.48,1.0,85.16,6.08,0.0,0.0,19.48,1.0,0.0,0.0,56.9,24.7,18.4,0.0,0.0,0.0
dago,2026-08-25,02:00,Cerah,83.2,Tinggi,9,9,1.0,11.5465,19.63,1.64,86.09,6.34,0.0,0.0,19.63,1.64,6.67,60.0,43.7,37.3,19.0,0.0,0.0,0.0
dago,2026-08-25,03:00,Cerah,86.1,Tinggi,9,9,1.0,11.5465,19.23,1.66,86.11,6.83,0.0,0.0,19.23,1.66,6.67,60.0,55.3,40.0,4.7,0.0,0.0,0.0
dago,2026-08-25,04:00,Cerah,87.7,Tinggi,9,9,1.0,11.9578,18.32,0.78,85.47,7.14,0.0,0.0,18.32,0.78,0.0,0.0,56.9,38.6,4.5,0.0,0.0,0.0
dago,2026-08-25,05:00,Cerah Berawan,91.0,Tinggi,9,9,1.0,11.5465,18.11,0.73,85.3,7.56,0.0,0.0,18.11,0.73,6.67,60.0,22.1,73.2,4.7,0.0,0.0,0.0
dago,2026-08-25,06:00,Cerah,84.2,Tinggi,9,9,1.0,11.5465,18.99,1.82,85.89,1.16,0.0,0.0,18.99,1.82,6.67,60.0,46.5,37.0,16.5,0.0,0.0,0.0
dago,2026-08-25,07:00,Cerah,88.6,Tinggi,9,9,1.0,11.9578,20.2,1.37,76.94,9.04,0.0,0.0,20.2,1.37,0.0,0.0,62.2,21.8,16.0,0.0,0.0,0.0
dago,2026-08-25,08:00,Cerah,87.5,Tinggi,9,9,1.0,11.5465,22.13,1.39,68.23,7.94,0.0,0.0,22.13,1.39,6.67,60.0,60.9,34.5,4.7,0.0,0.0,0.0
dago,2026-08-25,09:00,Cerah,87.3,Tinggi,9,9,1.0,11.5465,25.11,1.84,56.1,8.31,0.0,0.0,24.71,1.65,6.67,60.0,60.9,34.5,4.7,0.0,0.0,0.0
dago,2026-08-25,10:00,Cerah,91.9,Tinggi,9,9,1.0,11.9578,27.14,1.69,44.35,1.63,0.0,0.0,27.53,2.33,0.0,0.0,73.6,21.8,4.5,0.0,0.0,0.0
dago,2026-08-25,11:00,Cerah,94.0,Tinggi,9,9,1.0,11.5465,28.67,1.71,39.15,1.77,0.0,0.0,29.02,2.4,6.67,60.0,85.5,9.8,4.7,0.0,0.0,0.0
dago,2026-08-25,12:00,Cerah,87.9,Tinggi,9,9,1.0,11.5465,30.02,1.73,40.1,6.41,0.0,0.0,30.46,2.39,6.67,60.0,62.5,32.8,4.7,0.0,0.0,0.0
dago,2026-08-25,13:00,Cerah,88.3,Tinggi,9,9,1.0,11.9578,30.68,1.75,38.77,6.26,0.01,0.03,31.08,2.46,0.0,0.0,60.9,23.3,4.5,11.3,0.0,0.0
dago,2026-08-25,14:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.5465,30.79,1.66,38.55,5.18,0.09,0.16,31.17,2.38,6.67,60.0,33.3,24.6,4.7,37.4,0.0,0.0
dago,2026-08-25,15:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.5465,29.88,1.83,40.47,3.89,0.08,0.13,29.49,1.24,6.67,60.0,20.4,25.6,16.5,37.4,0.0,0.0
dago,2026-08-25,16:00,Hujan Ringan,82.1,Tinggi,9,9,1.0,11.9578,29.05,1.76,46.14,6.06,0.05,0.07,28.77,1.09,0.0,0.0,23.2,24.7,16.0,36.1,0.0,0.0
dago,2026-08-25,17:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5465,27.36,1.21,51.9,5.57,0.0,0.0,28.46,2.49,6.67,60.0,20.4,63.0,16.5,0.0,0.0,0.0
dago,2026-08-25,18:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5465,25.89,2.15,62.53,9.65,0.0,0.0,25.35,1.76,6.67,60.0,32.3,50.2,17.5,0.0,0.0,0.0
dago,2026-08-25,19:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.9578,24.59,2.01,69.99,8.66,0.0,0.0,24.07,1.6,0.0,0.0,45.6,49.9,4.5,0.0,0.0,0.0
dago,2026-08-25,20:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5465,23.85,1.76,76.56,5.27,0.0,0.0,24.22,2.53,6.67,60.0,46.2,49.1,4.7,0.0,0.0,0.0
dago,2026-08-25,21:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5465,22.92,1.61,78.67,7.3,0.0,0.0,22.92,1.61,6.67,60.0,31.8,51.6,16.5,0.0,0.0,0.0
dago,2026-08-25,22:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9578,22.07,1.62,83.12,6.87,0.0,0.0,22.07,1.62,0.0,0.0,34.2,48.9,16.9,0.0,0.0,0.0
dago,2026-08-25,23:00,Cerah,83.6,Tinggi,9,9,1.0,11.5465,20.94,0.88,85.78,6.31,0.0,0.0,20.94,0.88,6.67,60.0,43.7,38.8,17.5,0.0,0.0,0.0
jatinangor,2026-08-23,00:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0353,20.56,2.42,92.06,4.19,0.01,0.03,20.56,2.42,0.0,0.0,29.9,51.4,6.0,12.7,0.0,0.0
jatinangor,2026-08-23,01:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0353,20.27,2.21,92.53,5.04,0.01,0.03,20.27,2.21,0.0,0.0,29.9,51.4,6.0,12.7,0.0,0.0
jatinangor,2026-08-23,02:00,Cerah Berawan,67.7,Sedang,7,9,0.7778,9.0353,19.93,2.17,93.13,5.41,0.01,0.03,19.93,2.17,0.0,0.0,29.9,35.2,22.2,12.7,0.0,0.0
jatinangor,2026-08-23,03:00,Cerah Berawan,67.7,Sedang,7,9,0.7778,9.0353,19.55,2.1,93.35,5.17,0.01,0.03,19.55,2.1,0.0,0.0,29.9,35.2,22.2,12.7,0.0,0.0
jatinangor,2026-08-23,04:00,Berawan,72.8,Sedang,7,9,0.7778,9.0353,19.11,2.28,93.02,5.28,0.01,0.03,19.11,2.28,0.0,0.0,16.2,15.3,55.8,12.7,0.0,0.0
jatinangor,2026-08-23,05:00,Berawan,76.7,Sedang,7,9,0.7778,9.0353,18.89,2.1,93.15,5.15,0.0,0.0,18.89,2.1,0.0,0.0,16.2,12.7,71.1,0.0,0.0,0.0
jatinangor,2026-08-23,06:00,Berawan,73.2,Sedang,7,9,0.7778,9.0353,18.66,2.02,92.72,4.55,0.0,0.0,18.66,2.02,0.0,0.0,30.7,12.7,56.5,0.0,0.0,0.0
jatinangor,2026-08-23,07:00,Berawan,81.6,Tinggi,9,9,1.0,10.7533,21.2,3.22,87.15,3.85,0.0,0.0,21.2,3.22,33.33,180.0,45.6,6.9,47.5,0.0,0.0,0.0
jatinangor,2026-08-23,08:00,Berawan,81.8,Tinggi,9,9,1.0,11.0245,23.62,2.23,68.73,11.31,0.0,0.0,23.62,2.23,20.0,120.0,44.4,9.2,46.3,0.0,0.0,0.0
jatinangor,2026-08-23,09:00,Cerah,83.4,Tinggi,9,9,1.0,11.717,25.87,1.68,56.87,7.51,0.0,0.0,25.96,1.79,6.67,60.0,44.8,26.3,28.9,0.0,0.0,0.0
jatinangor,2026-08-23,10:00,Cerah,85.2,Tinggi,9,9,1.0,12.159,27.87,1.42,46.61,2.94,0.0,0.0,28.05,1.51,0.0,0.0,46.8,37.3,15.8,0.0,0.0,0.0
jatinangor,2026-08-23,11:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.717,29.25,1.53,43.14,1.11,0.0,0.0,29.33,1.63,6.67,60.0,32.4,63.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-23,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.717,30.37,1.62,40.88,5.15,0.0,0.0,30.58,1.67,6.67,60.0,35.8,47.7,16.4,0.0,0.0,0.0
jatinangor,2026-08-23,13:00,Cerah,85.5,Tinggi,9,9,1.0,12.159,30.95,1.68,39.02,5.4,0.0,0.0,31.03,1.61,0.0,0.0,49.3,34.9,15.8,0.0,0.0,0.0
jatinangor,2026-08-23,14:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.717,31.21,1.72,38.31,5.91,0.0,0.0,31.28,1.6,6.67,60.0,21.1,62.4,16.4,0.0,0.0,0.0
jatinangor,2026-08-23,15:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.717,30.68,1.81,40.18,6.63,0.0,0.0,30.79,1.67,6.67,60.0,21.1,63.0,15.9,0.0,0.0,0.0
jatinangor,2026-08-23,16:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,12.159,29.77,1.67,42.73,7.15,0.0,0.0,29.94,1.48,0.0,0.0,34.8,35.2,30.0,0.0,0.0,0.0
jatinangor,2026-08-23,17:00,Cerah,83.3,Tinggi,9,9,1.0,11.717,28.61,1.78,45.75,5.41,0.0,0.0,28.72,1.83,6.67,60.0,43.9,39.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-23,18:00,Cerah,82.8,Tinggi,9,9,1.0,11.717,25.35,1.6,62.34,12.52,0.0,0.0,25.51,1.84,6.67,60.0,43.9,39.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-23,19:00,Cerah,90.4,Tinggi,9,9,1.0,12.159,24.29,2.15,72.94,11.37,0.0,0.0,24.47,2.53,0.0,0.0,71.5,24.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-23,20:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.717,23.43,1.93,79.6,9.79,0.0,0.0,23.7,2.49,6.67,60.0,47.4,48.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-23,21:00,Cerah Berawan,89.1,Tinggi,9,9,1.0,11.717,22.17,2.23,86.01,8.51,0.0,0.0,22.17,2.23,6.67,60.0,26.0,69.3,4.6,0.0,0.0,0.0
jatinangor,2026-08-23,22:00,Cerah,85.5,Tinggi,9,9,1.0,12.159,21.52,2.18,88.56,7.05,0.0,0.0,21.52,2.18,0.0,0.0,50.7,44.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-23,23:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.717,20.94,2.2,89.96,5.9,0.0,0.0,20.94,2.2,6.67,60.0,37.3,58.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-24,00:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,11.6872,20.01,2.23,92.45,5.13,0.0,0.0,20.01,2.23,6.67,60.0,26.6,68.8,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,01:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,12.124,19.37,2.16,93.69,4.7,0.0,0.0,19.37,2.16,0.0,0.0,32.9,51.5,15.6,0.0,0.0,0.0
jatinangor,2026-08-24,02:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.6872,18.28,1.21,93.95,4.95,0.0,0.0,18.28,1.21,6.67,60.0,24.3,59.5,16.1,0.0,0.0,0.0
jatinangor,2026-08-24,03:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6872,17.72,1.19,94.69,4.87,0.0,0.0,17.72,1.19,6.67,60.0,23.8,60.1,16.1,0.0,0.0,0.0
jatinangor,2026-08-24,04:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.124,17.38,1.2,94.98,4.57,0.0,0.0,17.38,1.2,0.0,0.0,23.4,46.8,29.8,0.0,0.0,0.0
jatinangor,2026-08-24,05:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.6872,17.27,1.4,94.39,4.55,0.0,0.0,17.27,1.4,6.67,60.0,24.3,44.8,30.9,0.0,0.0,0.0
jatinangor,2026-08-24,06:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6872,18.47,2.55,91.25,6.41,0.0,0.0,18.47,2.55,6.67,60.0,35.5,48.3,16.1,0.0,0.0,0.0
jatinangor,2026-08-24,07:00,Cerah,85.6,Tinggi,9,9,1.0,12.124,19.49,1.1,86.09,5.62,0.0,0.0,19.49,1.1,0.0,0.0,48.7,35.7,15.6,0.0,0.0,0.0
jatinangor,2026-08-24,08:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6872,21.98,0.92,74.48,6.1,0.0,0.0,21.98,0.92,6.67,60.0,46.8,48.5,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,09:00,Cerah,89.3,Tinggi,9,9,1.0,11.6872,25.66,1.58,58.69,6.46,0.0,0.0,25.84,1.87,6.67,60.0,68.1,27.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,10:00,Cerah,91.2,Tinggi,9,9,1.0,12.124,27.59,1.43,50.03,3.87,0.0,0.0,27.98,1.65,0.0,0.0,71.4,24.1,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,11:00,Cerah,89.8,Tinggi,9,9,1.0,11.6872,29.04,1.67,46.75,5.95,0.0,0.0,29.39,1.86,6.67,60.0,70.4,25.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,12:00,Cerah,86.5,Tinggi,9,9,1.0,11.6872,30.52,1.76,40.72,4.08,0.0,0.0,30.85,1.76,6.67,60.0,56.6,38.7,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,13:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.124,31.13,1.83,40.56,6.22,0.0,0.0,31.29,1.66,0.0,0.0,47.3,48.2,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,14:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.6872,31.22,1.96,38.95,4.72,0.0,0.0,31.37,1.77,6.67,60.0,32.9,62.5,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,15:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6872,30.42,2.08,43.94,8.42,0.0,0.0,30.91,2.06,6.67,60.0,21.0,63.0,15.9,0.0,0.0,0.0
jatinangor,2026-08-24,16:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.124,29.4,1.86,47.65,7.93,0.0,0.0,29.25,1.33,0.0,0.0,23.9,60.2,15.9,0.0,0.0,0.0
jatinangor,2026-08-24,17:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6872,28.21,1.79,52.76,7.63,0.0,0.0,28.17,1.26,6.67,60.0,44.1,51.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,18:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6872,25.63,2.37,63.64,10.23,0.0,0.0,24.98,1.67,6.67,60.0,44.1,51.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,19:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,12.124,24.12,2.32,70.89,9.13,0.0,0.0,23.4,1.44,0.0,0.0,46.2,49.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,20:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.6872,23.06,2.3,75.77,7.73,0.0,0.0,22.37,1.54,6.67,60.0,44.1,51.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,21:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6872,21.66,2.49,81.78,7.25,0.0,0.0,21.92,3.05,6.67,60.0,44.1,51.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-24,22:00,Cerah,87.2,Tinggi,9,9,1.0,12.124,20.9,2.42,85.3,6.89,0.0,0.0,20.9,2.42,0.0,0.0,58.2,37.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-24,23:00,Cerah,89.6,Tinggi,9,9,1.0,11.6872,20.37,2.38,87.06,7.21,0.0,0.0,20.37,2.38,6.67,60.0,71.4,24.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-25,00:00,Cerah,86.4,Tinggi,9,9,1.0,11.7095,19.53,2.52,88.76,7.51,0.0,0.0,19.53,2.52,6.67,60.0,58.9,36.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-25,01:00,Cerah,87.8,Tinggi,9,9,1.0,12.1498,18.98,2.45,89.92,7.06,0.0,0.0,18.98,2.45,0.0,0.0,60.3,24.0,15.6,0.0,0.0,0.0
jatinangor,2026-08-25,02:00,Cerah,82.9,Tinggi,9,9,1.0,11.7095,18.59,2.42,90.52,6.81,0.0,0.0,18.59,2.42,6.67,60.0,44.1,39.6,16.2,0.0,0.0,0.0
jatinangor,2026-08-25,03:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7095,18.1,2.49,91.27,6.58,0.0,0.0,18.1,2.49,6.67,60.0,32.9,50.9,16.2,0.0,0.0,0.0
jatinangor,2026-08-25,04:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.1498,17.75,2.42,91.39,6.49,0.0,0.0,17.75,2.42,0.0,0.0,34.2,50.1,15.6,0.0,0.0,0.0
