location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-07,04:00,Berawan,83.0,Tinggi,9,9,1.0,12.0214,19.17,2.63,94.23,3.32,0.08,0.24,19.17,2.63,0.0,0.0,24.9,23.7,41.9,9.5,0.0,0.0
dago,2026-08-07,05:00,Berawan,82.7,Tinggi,9,9,1.0,11.604,19.07,2.64,93.97,3.19,0.02,0.06,19.07,2.64,6.67,60.0,22.2,24.5,43.5,9.9,0.0,0.0
dago,2026-08-07,06:00,Berawan,82.6,Tinggi,9,9,1.0,11.604,19.37,2.59,92.15,4.18,0.02,0.06,19.37,2.59,6.67,60.0,34.0,12.7,43.5,9.9,0.0,0.0
dago,2026-08-07,07:00,Cerah,81.9,Tinggi,9,9,1.0,12.0214,20.1,2.21,89.29,4.15,0.02,0.06,20.1,2.21,0.0,0.0,36.3,23.3,30.8,9.5,0.0,0.0
dago,2026-08-07,08:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.604,21.34,0.93,80.61,3.67,0.0,0.0,21.34,0.93,6.67,60.0,22.2,60.3,17.5,0.0,0.0,0.0
dago,2026-08-07,09:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.604,24.72,1.77,70.17,4.55,0.0,0.0,25.07,2.35,6.67,60.0,34.0,48.5,17.5,0.0,0.0,0.0
dago,2026-08-07,10:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,12.0214,26.57,1.52,58.53,7.21,0.0,0.0,27.18,2.38,0.0,0.0,25.3,57.8,16.9,0.0,0.0,0.0
dago,2026-08-07,11:00,Cerah Berawan,93.2,Tinggi,9,9,1.0,11.604,27.91,1.65,51.54,6.76,0.0,0.0,27.67,1.38,6.67,60.0,10.8,84.5,4.7,0.0,0.0,0.0
dago,2026-08-07,12:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.604,29.61,1.41,44.96,8.4,0.0,0.0,29.24,0.96,6.67,60.0,37.9,57.4,4.7,0.0,0.0,0.0
dago,2026-08-07,13:00,Cerah,88.3,Tinggi,9,9,1.0,12.0214,29.96,1.81,38.86,5.19,0.0,0.0,29.54,1.55,0.0,0.0,61.4,34.1,4.5,0.0,0.0,0.0
dago,2026-08-07,14:00,Cerah,87.2,Tinggi,9,9,1.0,11.604,30.27,1.79,38.52,4.6,0.0,0.0,29.93,1.23,6.67,60.0,60.0,35.3,4.7,0.0,0.0,0.0
dago,2026-08-07,15:00,Cerah,83.8,Tinggi,9,9,1.0,11.604,29.6,2.05,44.92,8.37,0.0,0.0,30.14,2.82,6.67,60.0,48.1,47.2,4.7,0.0,0.0,0.0
dago,2026-08-07,16:00,Cerah,85.3,Tinggi,9,9,1.0,12.0214,28.78,1.87,49.35,7.77,0.01,0.03,28.5,1.58,0.0,0.0,50.3,21.7,16.9,11.1,0.0,0.0
dago,2026-08-07,17:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.604,27.53,1.8,56.43,7.84,0.01,0.03,28.31,2.8,6.67,60.0,25.2,45.4,17.5,11.9,0.0,0.0
dago,2026-08-07,18:00,Cerah,83.0,Tinggi,9,9,1.0,11.604,25.34,2.48,67.77,10.01,0.04,0.1,25.9,3.5,6.67,60.0,46.5,24.2,17.5,11.9,0.0,0.0
dago,2026-08-07,19:00,Cerah,84.7,Tinggi,9,9,1.0,12.0214,24.19,2.05,74.19,7.88,0.02,0.06,23.75,1.8,0.0,0.0,48.3,35.7,4.5,11.4,0.0,0.0
dago,2026-08-07,20:00,Cerah,83.9,Tinggi,9,9,1.0,11.604,22.98,1.22,78.8,7.3,0.0,0.0,22.98,1.22,6.67,60.0,46.5,37.0,16.5,0.0,0.0,0.0
dago,2026-08-07,21:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.604,22.56,1.94,86.51,3.94,0.0,0.0,22.56,1.94,6.67,60.0,35.7,47.8,16.5,0.0,0.0,0.0
dago,2026-08-07,22:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,12.0214,21.48,0.88,86.73,5.13,0.0,0.0,21.48,0.88,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0
dago,2026-08-07,23:00,Berawan,85.4,Tinggi,9,9,1.0,11.604,21.2,0.71,88.23,5.0,0.0,0.0,21.2,0.71,6.67,60.0,11.4,37.9,50.7,0.0,0.0,0.0
dago,2026-08-08,00:00,Berawan,82.6,Tinggi,9,9,1.0,11.6465,20.54,0.75,89.0,2.46,0.01,0.03,20.54,0.75,6.67,60.0,11.3,37.9,38.9,11.8,0.0,0.0
dago,2026-08-08,01:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,12.0708,20.18,0.74,89.66,3.01,0.01,0.03,20.18,0.74,0.0,0.0,10.9,40.1,37.5,11.4,0.0,0.0
dago,2026-08-08,02:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.6465,19.7,0.63,89.82,4.24,0.0,0.0,19.7,0.63,6.67,60.0,23.1,57.8,19.0,0.0,0.0,0.0
dago,2026-08-08,03:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.6465,18.84,1.07,93.34,1.71,0.0,0.0,18.84,1.07,6.67,60.0,33.0,36.3,30.7,0.0,0.0,0.0
dago,2026-08-08,04:00,Berawan,83.8,Tinggi,9,9,1.0,12.0708,18.32,1.14,93.03,2.55,0.0,0.0,18.32,1.14,0.0,0.0,20.4,38.6,41.0,0.0,0.0,0.0
dago,2026-08-08,05:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.6465,17.62,0.51,93.39,2.26,0.0,0.0,17.62,0.51,6.67,60.0,21.2,50.7,28.1,0.0,0.0,0.0
dago,2026-08-08,06:00,Cerah,83.4,Tinggi,9,9,1.0,11.6465,18.24,1.72,93.46,2.96,0.0,0.0,18.24,1.72,6.67,60.0,43.9,27.2,28.9,0.0,0.0,0.0
dago,2026-08-08,07:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.0708,19.58,2.07,87.62,4.9,0.0,0.0,19.58,2.07,0.0,0.0,34.5,38.4,27.1,0.0,0.0,0.0
dago,2026-08-08,08:00,Cerah,86.5,Tinggi,9,9,1.0,11.6465,21.63,1.68,75.86,2.74,0.0,0.0,21.63,1.68,6.67,60.0,56.4,27.2,16.5,0.0,0.0,0.0
dago,2026-08-08,09:00,Cerah,89.9,Tinggi,9,9,1.0,11.6465,24.76,1.95,60.21,4.5,0.0,0.0,24.98,2.32,6.67,60.0,70.8,24.6,4.6,0.0,0.0,0.0
dago,2026-08-08,10:00,Cerah,91.0,Tinggi,9,9,1.0,12.0708,26.83,1.57,45.77,6.85,0.0,0.0,26.99,1.88,0.0,0.0,71.8,23.7,4.5,0.0,0.0,0.0
dago,2026-08-08,11:00,Cerah,93.0,Tinggi,9,9,1.0,11.6465,28.4,1.64,37.99,6.81,0.0,0.0,28.56,1.96,6.67,60.0,83.5,0.0,16.5,0.0,0.0,0.0
dago,2026-08-08,12:00,Cerah,90.6,Tinggi,9,9,1.0,11.6465,29.85,1.65,27.06,2.58,0.0,0.0,30.08,1.94,6.67,60.0,72.6,22.7,4.6,0.0,0.0,0.0
dago,2026-08-08,13:00,Cerah,90.9,Tinggi,9,9,1.0,12.0708,30.57,1.67,24.61,2.13,0.0,0.0,30.85,2.08,0.0,0.0,70.1,14.1,15.9,0.0,0.0,0.0
dago,2026-08-08,14:00,Cerah,90.1,Tinggi,9,9,1.0,11.6465,30.92,1.65,29.93,9.29,0.0,0.0,31.24,2.17,6.67,60.0,72.6,10.9,16.5,0.0,0.0,0.0
dago,2026-08-08,15:00,Cerah,89.5,Tinggi,9,9,1.0,11.6465,30.37,1.98,35.05,9.5,0.0,0.0,30.74,2.52,6.67,60.0,70.8,12.8,16.5,0.0,0.0,0.0
dago,2026-08-08,16:00,Cerah,90.7,Tinggi,9,9,1.0,12.0708,29.5,1.87,40.2,8.24,0.0,0.0,29.9,2.37,0.0,0.0,71.8,23.7,4.5,0.0,0.0,0.0
dago,2026-08-08,17:00,Cerah,86.8,Tinggi,9,9,1.0,11.6465,28.11,1.82,49.73,4.71,0.0,0.0,27.74,1.38,6.67,60.0,58.2,25.4,16.5,0.0,0.0,0.0
dago,2026-08-08,18:00,Cerah,86.0,Tinggi,9,9,1.0,11.6465,25.66,2.57,58.49,9.85,0.0,0.0,25.86,2.95,6.67,60.0,58.2,25.4,16.5,0.0,0.0,0.0
dago,2026-08-08,19:00,Cerah,87.3,Tinggi,9,9,1.0,12.0708,24.2,2.35,65.3,10.36,0.0,0.0,24.39,2.73,0.0,0.0,59.6,24.5,15.9,0.0,0.0,0.0
dago,2026-08-08,20:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.6465,23.4,2.15,69.9,10.18,0.0,0.0,23.61,2.58,6.67,60.0,36.7,46.9,16.5,0.0,0.0,0.0
dago,2026-08-08,21:00,Cerah Berawan,96.0,Tinggi,9,9,1.0,11.6465,22.41,2.17,70.52,3.87,0.0,0.0,22.41,2.17,6.67,60.0,0.0,95.4,4.6,0.0,0.0,0.0
dago,2026-08-08,22:00,Cerah Berawan,96.8,Tinggi,9,9,1.0,12.0708,21.62,1.92,78.11,6.55,0.0,0.0,21.62,1.92,0.0,0.0,0.0,95.5,4.5,0.0,0.0,0.0
dago,2026-08-08,23:00,Cerah Berawan,93.4,Tinggi,9,9,1.0,11.6465,20.53,1.09,80.74,5.81,0.0,0.0,20.53,1.09,6.67,60.0,11.8,83.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,00:00,Berawan,80.8,Tinggi,7,9,0.7778,9.0556,20.0,1.68,91.37,5.55,0.0,0.0,20.0,1.68,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,01:00,Berawan,73.3,Sedang,7,9,0.7778,9.0556,19.79,1.65,92.45,5.62,0.0,0.0,19.79,1.65,0.0,0.0,28.3,14.6,57.1,0.0,0.0,0.0
jatinangor,2026-08-06,02:00,Berawan,80.8,Tinggi,7,9,0.7778,9.0556,19.29,1.73,93.57,5.29,0.0,0.0,19.29,1.73,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,03:00,Berawan,81.3,Tinggi,7,9,0.7778,9.0556,18.41,0.88,94.54,4.38,0.0,0.0,18.41,0.88,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,04:00,Berawan,81.3,Tinggi,7,9,0.7778,9.0556,18.29,0.95,95.12,3.82,0.0,0.0,18.29,0.95,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,05:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0556,18.84,1.67,95.19,3.63,0.0,0.0,18.84,1.67,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,06:00,Berawan,80.9,Tinggi,7,9,0.7778,9.0556,18.6,1.86,94.72,3.69,0.0,0.0,18.6,1.86,0.0,0.0,12.8,0.0,87.2,0.0,0.0,0.0
jatinangor,2026-08-06,07:00,Berawan,73.4,Sedang,7,9,0.7778,9.0556,19.71,1.68,90.88,4.55,0.0,0.0,19.71,1.68,0.0,0.0,42.9,0.0,57.1,0.0,0.0,0.0
jatinangor,2026-08-06,08:00,Cerah Berawan,76.3,Sedang,7,9,0.7778,9.0556,22.74,0.92,82.2,2.07,0.0,0.0,22.74,0.92,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,09:00,Cerah,74.0,Sedang,7,9,0.7778,9.0556,25.06,0.98,69.16,6.54,0.0,0.0,25.06,0.98,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,10:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0556,27.15,1.28,60.24,7.74,0.0,0.0,28.0,2.01,0.0,0.0,28.3,65.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,11:00,Cerah Berawan,75.3,Sedang,7,9,0.7778,9.0556,28.76,1.58,53.26,8.45,0.0,0.0,29.59,2.2,0.0,0.0,28.3,65.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,12:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0556,30.58,1.03,47.48,9.36,0.0,0.0,30.7,2.38,0.0,0.0,42.9,51.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,13:00,Cerah Berawan,79.4,Sedang,7,9,0.7778,9.0556,31.32,0.96,44.14,9.78,0.0,0.0,31.51,2.26,0.0,0.0,12.8,81.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-06,14:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0556,30.73,2.0,44.26,10.36,0.0,0.0,31.62,2.53,0.0,0.0,28.3,51.1,20.6,0.0,0.0,0.0
jatinangor,2026-08-06,15:00,Cerah Berawan,74.2,Sedang,7,9,0.7778,9.0556,30.47,1.83,45.5,10.05,0.0,0.0,31.33,2.42,0.0,0.0,15.5,62.4,22.1,0.0,0.0,0.0
jatinangor,2026-08-06,16:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,10.8171,28.14,3.2,55.1,13.3,0.0,0.0,28.8,3.9,33.33,180.0,21.4,60.0,18.5,0.0,0.0,0.0
jatinangor,2026-08-06,17:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.0945,26.68,2.71,61.61,10.95,0.0,0.0,27.35,3.52,20.0,120.0,20.9,48.4,30.7,0.0,0.0,0.0
jatinangor,2026-08-06,18:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.8044,24.89,2.37,69.13,8.57,0.0,0.0,24.38,2.0,6.67,60.0,26.1,56.9,17.0,0.0,0.0,0.0
jatinangor,2026-08-06,19:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,12.2583,23.45,2.12,75.6,7.4,0.0,0.0,22.83,1.43,0.0,0.0,25.6,46.3,28.2,0.0,0.0,0.0
jatinangor,2026-08-06,20:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.8044,22.71,1.85,80.13,6.67,0.01,0.03,22.71,1.85,6.67,60.0,22.7,38.2,29.2,9.8,0.0,0.0
jatinangor,2026-08-06,21:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8044,21.51,2.06,86.24,5.79,0.01,0.03,21.51,2.06,6.67,60.0,22.7,50.5,17.0,9.8,0.0,0.0
jatinangor,2026-08-06,22:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,12.2583,20.78,1.99,89.66,4.34,0.01,0.03,20.78,1.99,0.0,0.0,37.0,37.2,16.4,9.5,0.0,0.0
jatinangor,2026-08-06,23:00,Berawan,81.9,Tinggi,9,9,1.0,11.8044,20.39,2.0,91.67,3.81,0.0,0.0,20.39,2.0,6.67,60.0,22.7,38.6,38.7,0.0,0.0,0.0
jatinangor,2026-08-07,00:00,Cerah,81.4,Tinggi,9,9,1.0,11.7217,19.9,2.16,93.68,2.85,0.0,0.0,19.9,2.16,6.67,60.0,37.2,35.8,27.0,0.0,0.0,0.0
jatinangor,2026-08-07,01:00,Cerah,88.5,Tinggi,9,9,1.0,12.162,19.55,2.17,94.79,2.43,0.0,0.0,19.55,2.17,0.0,0.0,62.1,11.9,26.0,0.0,0.0,0.0
jatinangor,2026-08-07,02:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7217,18.63,1.43,94.16,0.68,0.0,0.0,18.63,1.43,6.67,60.0,22.5,48.9,28.6,0.0,0.0,0.0
jatinangor,2026-08-07,03:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.7217,19.04,2.41,95.96,2.91,0.0,0.0,19.04,2.41,6.67,60.0,11.3,60.2,28.6,0.0,0.0,0.0
jatinangor,2026-08-07,04:00,Berawan,83.7,Tinggi,9,9,1.0,12.162,18.12,1.33,96.07,3.47,0.0,0.0,18.12,1.33,0.0,0.0,22.4,35.9,41.7,0.0,0.0,0.0
jatinangor,2026-08-07,05:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.7217,18.12,1.35,95.72,4.42,0.0,0.0,18.12,1.35,6.67,60.0,11.3,45.5,43.3,0.0,0.0,0.0
jatinangor,2026-08-07,06:00,Berawan,82.6,Tinggi,9,9,1.0,11.7217,19.37,2.33,93.25,6.19,0.0,0.0,19.37,2.33,6.67,60.0,34.5,22.2,43.3,0.0,0.0,0.0
jatinangor,2026-08-07,07:00,Berawan,83.3,Tinggi,9,9,1.0,12.162,20.44,1.74,89.52,6.54,0.0,0.0,20.44,1.74,0.0,0.0,34.9,23.4,41.7,0.0,0.0,0.0
jatinangor,2026-08-07,08:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.7217,22.62,1.39,80.84,6.41,0.0,0.0,22.62,1.39,6.67,60.0,32.4,38.5,29.1,0.0,0.0,0.0
jatinangor,2026-08-07,09:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.7217,25.48,1.41,65.87,8.89,0.0,0.0,25.81,1.95,6.67,60.0,23.2,59.7,17.1,0.0,0.0,0.0
jatinangor,2026-08-07,10:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,12.162,27.25,1.28,56.54,7.39,0.0,0.0,28.04,2.01,0.0,0.0,39.5,44.0,16.5,0.0,0.0,0.0
jatinangor,2026-08-07,11:00,Cerah Berawan,89.5,Tinggi,9,9,1.0,11.7217,28.71,1.53,49.35,6.57,0.0,0.0,29.37,2.25,6.67,60.0,25.9,69.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,12:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,11.7217,29.98,1.75,43.38,6.91,0.0,0.0,30.44,2.31,6.67,60.0,25.9,57.4,16.6,0.0,0.0,0.0
jatinangor,2026-08-07,13:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,12.162,30.73,1.84,40.1,6.51,0.0,0.0,31.11,2.28,0.0,0.0,40.2,55.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-07,14:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,11.7217,31.01,1.93,39.55,6.98,0.0,0.0,31.46,2.42,6.67,60.0,25.9,69.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,15:00,Cerah,86.6,Tinggi,9,9,1.0,11.7217,30.35,2.43,42.72,8.97,0.0,0.0,30.92,2.98,6.67,60.0,60.7,9.9,29.4,0.0,0.0,0.0
jatinangor,2026-08-07,16:00,Cerah,85.3,Tinggi,9,9,1.0,12.162,29.38,2.18,47.27,8.38,0.0,0.0,30.04,2.74,0.0,0.0,51.2,32.3,16.5,0.0,0.0,0.0
jatinangor,2026-08-07,17:00,Cerah,84.1,Tinggi,9,9,1.0,11.7217,27.8,1.97,55.56,7.49,0.0,0.0,27.47,1.69,6.67,60.0,49.2,33.7,17.1,0.0,0.0,0.0
jatinangor,2026-08-07,18:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.7217,25.17,2.71,67.74,10.42,0.0,0.0,25.72,3.5,6.67,60.0,37.2,58.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,19:00,Cerah,87.5,Tinggi,9,9,1.0,12.162,23.51,2.34,77.06,9.7,0.0,0.0,22.88,1.75,0.0,0.0,60.6,35.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-07,20:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.7217,22.6,2.09,82.78,8.57,0.0,0.0,21.98,1.46,6.67,60.0,34.0,61.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,21:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7217,21.62,2.2,87.83,7.42,0.0,0.0,21.62,2.2,6.67,60.0,34.0,49.4,16.6,0.0,0.0,0.0
jatinangor,2026-08-07,22:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.162,20.94,2.12,90.51,5.73,0.0,0.0,20.94,2.12,0.0,0.0,14.5,49.1,36.4,0.0,0.0,0.0
jatinangor,2026-08-07,23:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.7217,20.53,2.11,92.0,4.7,0.0,0.0,20.53,2.11,6.67,60.0,23.2,38.5,38.3,0.0,0.0,0.0
jatinangor,2026-08-08,00:00,Berawan,84.4,Tinggi,9,9,1.0,11.7656,20.11,2.25,93.41,4.24,0.0,0.0,20.11,2.25,6.67,60.0,11.9,38.3,49.7,0.0,0.0,0.0
jatinangor,2026-08-08,01:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,12.2131,18.92,1.23,93.8,4.07,0.0,0.0,18.92,1.23,0.0,0.0,11.5,52.6,35.9,0.0,0.0,0.0
jatinangor,2026-08-08,02:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.7656,18.77,1.21,94.33,3.62,0.0,0.0,18.77,1.21,6.67,60.0,23.1,60.6,16.2,0.0,0.0,0.0
jatinangor,2026-08-08,03:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.7656,18.99,2.42,94.74,3.05,0.0,0.0,18.99,2.42,6.67,60.0,23.1,49.2,27.6,0.0,0.0,0.0
