location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,26.46,+/-2.18,36.66,+/-6.11,0.0,+/-0.0,26.46,+/-2.18,20.8,38.7,40.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,28.24,+/-1.87,33.71,+/-5.31,0.0,+/-0.0,28.24,+/-1.87,35.0,37.3,27.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,29.26,+/-1.74,32.25,+/-5.09,0.0,+/-0.0,29.26,+/-1.74,45.1,50.2,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,29.68,+/-1.74,34.48,+/-5.9,0.0,+/-0.0,29.68,+/-1.74,21.5,62.7,15.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,29.81,+/-1.75,36.33,+/-5.4,0.0,+/-0.0,29.81,+/-1.75,20.8,49.6,29.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,29.54,+/-1.75,37.84,+/-5.73,0.0,+/-0.0,29.54,+/-1.75,21.5,39.0,39.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,28.02,+/-2.76,42.85,+/-8.67,0.0,+/-0.0,28.07,+/-2.76,32.6,26.1,41.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,26.53,+/-2.6,49.31,+/-7.23,0.0,+/-0.0,26.59,+/-2.64,35.0,25.2,39.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,24.78,+/-2.47,59.75,+/-6.11,0.0,+/-0.0,24.84,+/-2.56,32.6,26.1,41.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,23.26,+/-2.45,65.08,+/-6.66,0.0,+/-0.0,23.38,+/-2.66,21.5,37.2,41.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.7,Tinggi,22.35,+/-2.1,68.82,+/-5.89,0.0,+/-0.0,22.35,+/-2.1,9.4,63.2,27.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,21.66,+/-1.75,72.92,+/-6.32,0.0,+/-0.0,21.66,+/-1.75,24.1,48.2,27.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,20.85,+/-1.68,78.16,+/-6.12,0.0,+/-0.0,20.85,+/-1.68,35.2,24.6,40.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,20.26,+/-1.54,81.01,+/-4.91,0.0,+/-0.0,20.26,+/-1.54,23.7,49.6,26.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2361,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.0,Tinggi,19.38,+/-0.75,82.79,+/-4.61,0.0,+/-0.0,19.38,+/-0.75,0.0,71.4,28.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,18.97,+/-0.67,83.27,+/-4.45,0.0,+/-0.0,18.97,+/-0.67,0.0,45.3,54.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.6,Tinggi,18.55,+/-0.66,83.92,+/-3.97,0.0,+/-0.0,18.55,+/-0.66,0.0,59.3,40.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,18.06,+/-0.75,84.3,+/-4.14,0.0,+/-0.0,18.06,+/-0.75,0.0,45.3,54.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,17.6,+/-0.59,86.16,+/-2.37,0.0,+/-0.0,17.6,+/-0.59,0.0,56.6,43.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,94.9,Tinggi,17.43,+/-0.56,86.49,+/-2.34,0.0,+/-0.0,17.43,+/-0.56,0.0,84.1,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.6,Tinggi,17.81,+/-1.48,87.9,+/-1.41,0.0,+/-0.0,17.81,+/-1.48,23.5,71.9,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,18.85,+/-1.41,77.4,+/-9.02,0.0,+/-0.0,18.85,+/-1.41,48.0,25.7,26.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.0,Tinggi,21.43,+/-1.37,68.13,+/-6.67,0.0,+/-0.0,21.43,+/-1.37,63.4,20.7,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.2,Tinggi,23.07,+/-0.77,59.0,+/-6.28,0.0,+/-0.0,23.07,+/-0.77,38.2,34.0,27.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,26.21,+/-2.05,51.21,+/-6.61,0.0,+/-0.0,26.56,+/-2.51,59.7,12.6,27.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,27.72,+/-1.95,46.55,+/-6.16,0.0,+/-0.0,28.04,+/-2.41,51.7,9.4,38.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,28.64,+/-1.89,46.14,+/-3.33,0.0,+/-0.0,28.95,+/-2.35,62.4,21.1,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,29.15,+/-1.88,45.21,+/-3.12,0.0,+/-0.0,29.48,+/-2.4,62.4,21.1,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.1,Tinggi,29.36,+/-1.85,44.85,+/-2.68,0.0,+/-0.0,28.92,+/-1.38,63.4,20.7,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,29.24,+/-1.75,43.34,+/-5.36,0.0,+/-0.0,28.85,+/-1.31,35.6,59.7,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,28.23,+/-2.21,47.32,+/-8.44,0.0,+/-0.0,28.66,+/-2.78,23.8,59.7,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,27.03,+/-2.02,54.94,+/-6.03,0.0,+/-0.0,27.41,+/-2.61,14.1,70.5,15.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,25.48,+/-2.08,59.48,+/-8.3,0.0,+/-0.0,25.72,+/-2.52,34.1,61.3,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.1,Tinggi,23.75,+/-2.25,68.59,+/-8.7,0.0,+/-0.0,23.98,+/-2.69,0.0,85.6,14.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.8,Tinggi,22.93,+/-2.03,72.03,+/-8.29,0.0,+/-0.0,22.93,+/-2.03,0.0,84.1,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.7,Tinggi,22.22,+/-1.85,75.93,+/-7.92,0.0,+/-0.0,22.22,+/-1.85,0.0,71.0,29.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,92.9,Tinggi,21.3,+/-1.72,81.88,+/-6.3,0.0,+/-0.0,21.3,+/-1.72,0.0,82.8,17.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9973,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.2,Tinggi,20.64,+/-1.6,85.55,+/-4.46,0.0,+/-0.0,20.64,+/-1.6,0.0,72.0,28.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2577,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.1,Tinggi,19.57,+/-1.05,88.0,+/-4.08,0.0,+/-0.0,19.57,+/-1.05,0.0,68.2,31.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,19.65,+/-1.64,89.33,+/-3.72,0.0,+/-0.0,19.65,+/-1.64,0.0,46.2,53.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,19.23,+/-1.75,89.23,+/-3.61,0.0,+/-0.0,19.23,+/-1.75,0.0,59.4,40.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,18.77,+/-2.02,88.94,+/-4.41,0.0,+/-0.0,18.77,+/-2.02,0.0,46.2,53.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.1,Tinggi,18.34,+/-2.18,88.3,+/-5.96,0.0,+/-0.0,18.34,+/-2.18,0.0,68.1,31.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,18.12,+/-2.23,90.01,+/-3.79,0.0,+/-0.0,18.12,+/-2.23,23.0,47.3,29.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,17.95,+/-2.27,89.52,+/-3.47,0.0,+/-0.0,17.95,+/-2.27,23.8,45.4,30.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,19.6,+/-2.92,82.21,+/-5.36,0.0,+/-0.0,19.6,+/-2.92,45.4,50.0,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,21.61,+/-2.24,69.67,+/-7.24,0.0,+/-0.0,21.61,+/-2.24,23.0,61.2,15.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,23.78,+/-1.5,59.87,+/-5.21,0.0,+/-0.0,23.95,+/-1.85,23.8,59.8,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.599,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,26.49,+/-2.15,49.04,+/-7.7,0.0,+/-0.0,26.7,+/-2.33,61.0,22.6,16.4,0.0,0.0,0.0
