location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-02,14:00,Cerah,84.2,Tinggi,9,9,1.0,11.532,30.55,2.31,37.73,5.1,0.13,0.36,30.57,2.29,6.67,60.0,49.7,34.0,4.6,0.0,0.0,11.7
dago,2026-09-02,15:00,Cerah,88.0,Tinggi,9,9,1.0,11.9425,30.17,2.19,39.2,5.26,0.06,0.16,30.2,2.17,0.0,0.0,60.7,23.5,4.5,11.3,0.0,0.0
dago,2026-09-02,16:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.532,29.5,2.0,43.82,8.74,0.0,0.0,29.58,1.96,6.67,60.0,45.0,50.3,4.6,0.0,0.0,0.0
dago,2026-09-02,17:00,Cerah,88.6,Tinggi,9,9,1.0,11.532,28.05,2.19,49.89,12.13,0.0,0.0,28.26,2.27,6.67,60.0,68.2,27.2,4.6,0.0,0.0,0.0
dago,2026-09-02,18:00,Cerah,93.1,Tinggi,9,9,1.0,11.9425,26.23,2.2,57.14,12.67,0.0,0.0,26.35,2.38,0.0,0.0,83.1,12.4,4.5,0.0,0.0,0.0
dago,2026-09-02,19:00,Cerah,92.5,Tinggi,9,9,1.0,11.532,24.74,2.08,65.63,8.09,0.0,0.0,24.91,2.41,6.67,60.0,82.5,12.9,4.6,0.0,0.0,0.0
dago,2026-09-02,20:00,Cerah,92.7,Tinggi,9,9,1.0,11.532,23.47,1.95,72.41,6.83,0.0,0.0,23.68,2.38,6.67,60.0,82.5,12.9,4.6,0.0,0.0,0.0
dago,2026-09-02,21:00,Cerah,93.8,Tinggi,9,9,1.0,11.9425,22.77,1.66,75.63,6.76,0.0,0.0,22.77,1.66,0.0,0.0,83.1,12.4,4.5,0.0,0.0,0.0
dago,2026-09-02,22:00,Cerah,90.6,Tinggi,9,9,1.0,11.532,22.21,1.56,76.23,4.4,0.0,0.0,22.21,1.56,6.67,60.0,72.8,12.9,14.3,0.0,0.0,0.0
dago,2026-09-02,23:00,Cerah,92.5,Tinggi,9,9,1.0,11.2037,21.11,0.93,81.81,5.53,0.0,0.0,21.11,0.93,13.33,120.0,81.9,0.0,18.1,0.0,0.0,0.0
dago,2026-09-03,00:00,Cerah,94.0,Tinggi,9,9,1.0,11.926,20.76,1.67,85.12,3.45,0.0,0.0,20.76,1.67,0.0,0.0,83.0,0.0,17.0,0.0,0.0,0.0
dago,2026-09-03,01:00,Cerah,93.2,Tinggi,9,9,1.0,11.5178,20.35,1.62,86.25,2.23,0.0,0.0,20.35,1.62,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-09-03,02:00,Cerah,93.1,Tinggi,9,9,1.0,11.5178,19.77,1.74,87.17,2.2,0.0,0.0,19.77,1.74,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-09-03,03:00,Cerah,97.7,Tinggi,9,9,1.0,11.926,18.65,0.75,88.05,2.04,0.0,0.0,18.65,0.75,0.0,0.0,95.5,0.0,4.5,0.0,0.0,0.0
dago,2026-09-03,04:00,Cerah,93.3,Tinggi,9,9,1.0,11.5178,18.36,0.67,88.32,2.29,0.0,0.0,18.36,0.67,6.67,60.0,81.0,14.3,4.7,0.0,0.0,0.0
dago,2026-09-03,05:00,Cerah,93.3,Tinggi,9,9,1.0,11.5178,18.33,0.66,87.82,2.63,0.0,0.0,18.33,0.66,6.67,60.0,81.0,14.3,4.7,0.0,0.0,0.0
dago,2026-09-03,06:00,Cerah,95.2,Tinggi,9,9,1.0,11.926,18.4,0.82,87.0,3.62,0.0,0.0,18.4,0.82,0.0,0.0,86.2,9.3,4.5,0.0,0.0,0.0
dago,2026-09-03,07:00,Cerah,94.2,Tinggi,9,9,1.0,11.5178,19.68,0.75,82.26,4.5,0.0,0.0,19.68,0.75,6.67,60.0,85.7,9.7,4.7,0.0,0.0,0.0
dago,2026-09-03,08:00,Cerah,93.4,Tinggi,9,9,1.0,11.5178,23.13,1.9,68.91,8.16,0.0,0.0,23.13,1.9,6.67,60.0,85.7,9.7,4.7,0.0,0.0,0.0
dago,2026-09-03,09:00,Cerah,93.7,Tinggi,9,9,1.0,11.926,25.28,1.68,60.16,7.36,0.0,0.0,25.58,2.3,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-09-03,10:00,Cerah,92.6,Tinggi,9,9,1.0,11.5178,27.2,1.89,52.58,7.63,0.0,0.0,27.67,2.53,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-09-03,11:00,Cerah,92.9,Tinggi,9,9,1.0,11.5178,29.01,1.9,43.86,3.73,0.0,0.0,29.39,2.45,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-09-03,12:00,Cerah,88.4,Tinggi,9,9,1.0,11.926,29.95,1.96,41.96,1.7,0.02,0.06,30.21,2.47,0.0,0.0,60.7,23.6,4.5,11.2,0.0,0.0
dago,2026-09-03,13:00,Cerah,87.2,Tinggi,9,9,1.0,11.5178,30.48,2.07,40.87,1.61,0.02,0.07,30.85,2.48,6.67,60.0,59.3,24.4,4.7,11.6,0.0,0.0
dago,2026-09-03,14:00,Cerah,86.6,Tinggi,9,9,1.0,11.5178,30.4,2.22,41.68,7.82,0.04,0.1,30.79,2.47,6.67,60.0,59.3,24.4,4.7,11.6,0.0,0.0
dago,2026-09-03,15:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.926,30.02,2.13,40.79,5.71,0.05,0.13,30.42,2.36,0.0,0.0,36.8,47.4,4.5,11.2,0.0,0.0
dago,2026-09-03,16:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5178,29.38,1.88,45.07,7.31,0.0,0.0,29.06,1.09,6.67,60.0,34.6,60.7,4.7,0.0,0.0,0.0
dago,2026-09-03,17:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.5178,28.0,1.96,49.8,1.55,0.0,0.0,28.48,2.47,6.67,60.0,34.6,60.7,4.7,0.0,0.0,0.0
dago,2026-09-03,18:00,Cerah,84.7,Tinggi,9,9,1.0,11.926,26.1,1.96,62.27,9.58,0.0,0.0,25.53,1.39,0.0,0.0,48.3,47.2,4.5,0.0,0.0,0.0
dago,2026-09-03,19:00,Cerah,86.5,Tinggi,9,9,1.0,11.5178,24.77,1.93,69.95,7.41,0.0,0.0,25.13,2.7,6.67,60.0,58.1,25.8,16.1,0.0,0.0,0.0
dago,2026-09-03,20:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.5178,23.63,1.94,77.03,7.41,0.0,0.0,23.01,1.23,6.67,60.0,10.6,73.2,16.1,0.0,0.0,0.0
dago,2026-09-03,21:00,Cerah Berawan,91.1,Tinggi,9,9,1.0,11.926,22.41,0.69,80.74,6.58,0.0,0.0,22.41,0.69,0.0,0.0,13.7,70.4,15.9,0.0,0.0,0.0
dago,2026-09-03,22:00,Cerah Berawan,88.9,Tinggi,9,9,1.0,11.5178,21.84,0.1,84.77,5.08,0.0,0.0,21.84,0.1,6.67,60.0,10.6,63.2,26.1,0.0,0.0,0.0
dago,2026-09-03,23:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.1912,21.1,0.69,87.52,3.63,0.02,0.04,21.1,0.69,13.33,120.0,19.8,36.5,28.9,14.7,0.0,0.0
dago,2026-09-04,00:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.9554,20.22,0.81,89.24,3.63,0.01,0.04,20.22,0.81,0.0,0.0,11.1,59.4,15.8,13.8,0.0,0.0
dago,2026-09-04,01:00,Berawan,83.2,Tinggi,9,9,1.0,11.5431,19.94,0.74,89.56,3.19,0.01,0.04,19.94,0.74,6.67,60.0,11.5,33.2,41.0,14.3,0.0,0.0
dago,2026-09-04,02:00,Berawan,89.6,Tinggi,9,9,1.0,11.5431,19.33,0.8,90.23,0.97,0.0,0.0,19.33,0.8,6.67,60.0,11.5,22.5,66.0,0.0,0.0,0.0
dago,2026-09-04,03:00,Berawan,87.8,Tinggi,9,9,1.0,11.9554,18.85,0.77,88.87,2.36,0.0,0.0,18.85,0.77,0.0,0.0,22.5,21.7,55.8,0.0,0.0,0.0
dago,2026-09-04,04:00,Berawan,86.2,Tinggi,9,9,1.0,11.5431,18.46,0.69,87.5,3.66,0.0,0.0,18.46,0.69,6.67,60.0,11.5,35.4,53.2,0.0,0.0,0.0
dago,2026-09-04,05:00,Berawan,83.2,Tinggi,9,9,1.0,11.5431,18.1,0.72,85.62,4.19,0.0,0.0,18.1,0.72,6.67,60.0,24.3,34.3,41.4,0.0,0.0,0.0
dago,2026-09-04,06:00,Cerah,82.4,Tinggi,9,9,1.0,11.9554,17.91,0.78,84.02,5.03,0.0,0.0,17.91,0.78,0.0,0.0,34.9,33.0,32.1,0.0,0.0,0.0
dago,2026-09-04,07:00,Berawan,83.2,Tinggi,9,9,1.0,11.5431,18.98,0.88,80.46,3.41,0.0,0.0,18.98,0.88,6.67,60.0,24.3,34.2,41.5,0.0,0.0,0.0
dago,2026-09-04,08:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.5431,22.67,2.17,66.56,8.18,0.0,0.0,22.67,2.17,6.67,60.0,35.0,46.0,18.9,0.0,0.0,0.0
dago,2026-09-04,09:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.9554,25.03,1.7,57.5,5.91,0.0,0.0,24.53,1.17,0.0,0.0,37.3,58.2,4.5,0.0,0.0,0.0
dago,2026-09-04,10:00,Cerah,83.5,Tinggi,9,9,1.0,11.5431,27.04,1.72,50.55,5.19,0.0,0.0,27.51,2.44,6.67,60.0,44.7,38.9,16.5,0.0,0.0,0.0
dago,2026-09-04,11:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5431,29.03,1.76,44.39,5.55,0.0,0.0,29.4,2.26,6.67,60.0,31.8,51.7,16.5,0.0,0.0,0.0
dago,2026-09-04,12:00,Cerah,88.3,Tinggi,9,9,1.0,11.9554,30.21,1.71,40.3,4.76,0.0,0.0,29.81,1.27,0.0,0.0,60.4,23.7,15.9,0.0,0.0,0.0
dago,2026-09-04,13:00,Cerah,90.0,Tinggi,9,9,1.0,11.5431,30.95,1.82,38.17,4.16,0.0,0.0,30.48,1.37,6.67,60.0,70.8,24.6,4.6,0.0,0.0,0.0
dago,2026-09-04,14:00,Cerah,84.2,Tinggi,9,9,1.0,11.5431,30.59,1.95,37.96,3.17,0.02,0.07,30.84,2.37,6.67,60.0,47.5,24.3,16.5,11.7,0.0,0.0
dago,2026-09-04,15:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.9554,29.76,2.22,41.4,5.01,0.01,0.03,30.03,2.51,0.0,0.0,36.9,47.2,4.5,11.4,0.0,0.0
dago,2026-09-04,16:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5431,29.12,2.37,44.29,6.53,0.0,0.0,29.14,1.2,6.67,60.0,34.6,48.9,16.5,0.0,0.0,0.0
dago,2026-09-04,17:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.5431,27.73,2.63,50.42,8.75,0.0,0.0,28.14,2.94,6.67,60.0,25.0,58.5,16.5,0.0,0.0,0.0
dago,2026-09-04,18:00,Cerah,85.1,Tinggi,9,9,1.0,11.9554,26.22,2.31,57.01,8.04,0.0,0.0,26.49,2.81,0.0,0.0,49.9,34.2,15.9,0.0,0.0,0.0
dago,2026-09-04,19:00,Cerah,83.8,Tinggi,9,9,1.0,11.5431,25.03,1.95,63.09,7.18,0.0,0.0,24.36,1.05,6.67,60.0,46.8,36.8,16.5,0.0,0.0,0.0
dago,2026-09-04,20:00,Cerah,85.9,Tinggi,9,9,1.0,11.2053,23.49,2.59,69.59,8.64,0.0,0.0,22.71,1.85,13.33,60.0,59.9,35.4,4.8,0.0,0.0,0.0
dago,2026-09-04,21:00,Cerah,89.3,Tinggi,9,9,1.0,11.3473,22.45,2.53,73.68,8.78,0.0,0.0,22.76,3.17,13.33,120.0,72.4,22.9,4.7,0.0,0.0,0.0
dago,2026-09-04,22:00,Cerah,86.0,Tinggi,8,9,0.8889,10.1918,20.73,1.03,77.61,6.61,0.0,0.0,20.73,1.03,7.5,60.0,80.2,14.6,5.3,0.0,0.0,0.0
dago,2026-09-04,23:00,Cerah,81.2,Tinggi,8,9,0.8889,9.8619,20.06,0.75,79.78,5.22,0.0,0.0,20.06,0.75,15.0,120.0,62.8,31.8,5.4,0.0,0.0,0.0
jatinangor,2026-09-02,00:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0225,20.84,2.41,90.85,4.73,0.0,0.0,20.84,2.41,0.0,0.0,27.9,51.5,20.6,0.0,0.0,0.0
jatinangor,2026-09-02,01:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0225,20.22,2.55,91.99,3.98,0.0,0.0,20.22,2.55,0.0,0.0,12.7,50.4,36.9,0.0,0.0,0.0
jatinangor,2026-09-02,02:00,Berawan,67.8,Sedang,7,9,0.7778,9.0225,19.84,2.64,90.03,6.53,0.0,0.0,19.84,2.64,0.0,0.0,27.9,35.2,36.9,0.0,0.0,0.0
jatinangor,2026-09-02,03:00,Berawan,73.2,Sedang,7,9,0.7778,9.0225,18.23,1.28,89.11,7.39,0.0,0.0,18.23,1.28,0.0,0.0,27.9,16.2,55.9,0.0,0.0,0.0
jatinangor,2026-09-02,04:00,Berawan,73.1,Sedang,7,9,0.7778,9.0225,17.68,1.27,87.98,8.03,0.0,0.0,17.68,1.27,0.0,0.0,44.1,0.0,55.9,0.0,0.0,0.0
jatinangor,2026-09-02,05:00,Cerah,69.2,Sedang,7,9,0.7778,9.0225,18.86,3.08,86.21,9.02,0.0,0.0,18.86,3.08,0.0,0.0,44.1,19.0,36.9,0.0,0.0,0.0
jatinangor,2026-09-02,06:00,Cerah,80.1,Tinggi,9,9,1.0,10.7263,19.7,3.79,80.63,14.7,0.0,0.0,19.74,3.86,33.33,180.0,46.0,22.9,31.0,0.0,0.0,0.0
jatinangor,2026-09-02,07:00,Cerah,83.9,Tinggi,9,9,1.0,10.998,21.01,2.84,76.07,13.67,0.0,0.0,21.04,2.91,20.0,120.0,56.9,38.2,4.9,0.0,0.0,0.0
jatinangor,2026-09-02,08:00,Cerah,89.7,Tinggi,9,9,1.0,11.6856,23.41,1.89,66.89,9.39,0.0,0.0,22.93,1.45,6.67,60.0,71.2,24.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,09:00,Cerah,91.1,Tinggi,9,9,1.0,12.1204,25.82,1.37,59.84,5.78,0.0,0.0,26.14,1.89,0.0,0.0,71.4,24.2,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,10:00,Cerah,93.3,Tinggi,9,9,1.0,11.6856,27.78,1.55,50.37,1.7,0.0,0.0,28.19,1.82,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,11:00,Cerah,87.6,Tinggi,9,9,1.0,11.6856,29.72,1.84,41.81,5.48,0.0,0.0,30.47,1.23,6.67,60.0,61.8,33.6,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,12:00,Cerah,86.7,Tinggi,9,9,1.0,12.1204,31.42,1.05,39.93,2.16,0.0,0.0,31.51,1.04,0.0,0.0,51.9,43.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,13:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.6856,31.41,2.2,37.97,1.79,0.0,0.0,31.42,2.19,6.67,60.0,38.4,57.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,14:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6856,31.29,2.37,36.81,5.4,0.0,0.0,31.32,2.36,6.67,60.0,35.5,59.9,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,15:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.1204,30.86,2.24,38.01,5.47,0.0,0.0,30.9,2.22,0.0,0.0,37.8,57.8,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,16:00,Cerah,86.3,Tinggi,9,9,1.0,11.6856,30.27,2.02,38.52,4.6,0.0,0.0,30.3,2.0,6.67,60.0,56.6,38.8,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,17:00,Cerah,88.5,Tinggi,9,9,1.0,11.6856,28.46,2.25,48.58,12.65,0.0,0.0,28.58,2.29,6.67,60.0,68.2,27.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,18:00,Cerah,91.2,Tinggi,9,9,1.0,12.1204,25.54,1.6,58.24,11.62,0.0,0.0,25.71,1.84,0.0,0.0,74.0,21.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,19:00,Cerah,89.9,Tinggi,9,9,1.0,11.6856,24.48,2.26,66.79,10.71,0.0,0.0,24.58,2.46,6.67,60.0,73.1,22.3,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,20:00,Cerah,87.0,Tinggi,9,9,1.0,11.6856,22.93,2.23,75.35,9.95,0.0,0.0,23.09,2.55,6.67,60.0,61.4,33.9,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,21:00,Cerah,90.8,Tinggi,9,9,1.0,12.1204,22.05,2.19,81.38,7.92,0.0,0.0,22.05,2.19,0.0,0.0,72.3,23.3,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,22:00,Cerah,87.2,Tinggi,9,9,1.0,11.6856,21.46,2.24,86.24,7.02,0.0,0.0,21.46,2.24,6.67,60.0,61.4,24.1,14.4,0.0,0.0,0.0
jatinangor,2026-09-02,23:00,Cerah,86.3,Tinggi,9,9,1.0,11.3377,20.95,2.22,90.23,5.79,0.0,0.0,20.95,2.22,13.33,120.0,60.2,24.9,14.9,0.0,0.0,0.0
jatinangor,2026-09-03,00:00,Cerah,91.4,Tinggi,9,9,1.0,12.1033,19.92,2.29,93.14,4.75,0.0,0.0,19.92,2.29,0.0,0.0,74.0,21.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-03,01:00,Cerah,93.4,Tinggi,9,9,1.0,11.6709,19.51,2.28,93.56,4.71,0.0,0.0,19.51,2.28,6.67,60.0,85.6,9.8,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,02:00,Cerah,84.1,Tinggi,9,9,1.0,11.6709,18.92,2.35,95.85,3.12,0.0,0.0,18.92,2.35,6.67,60.0,48.2,35.6,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,03:00,Cerah,85.1,Tinggi,9,9,1.0,12.1033,17.67,1.38,96.44,2.18,0.0,0.0,17.67,1.38,0.0,0.0,46.5,37.9,15.6,0.0,0.0,0.0
jatinangor,2026-09-03,04:00,Cerah,84.9,Tinggi,9,9,1.0,11.6709,17.95,0.67,94.81,4.3,0.0,0.0,17.95,0.67,6.67,60.0,48.2,35.6,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,05:00,Cerah,84.8,Tinggi,9,9,1.0,11.6709,18.04,0.75,93.63,4.64,0.0,0.0,18.04,0.75,6.67,60.0,48.2,35.6,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,06:00,Cerah,85.1,Tinggi,9,9,1.0,12.1033,18.13,1.0,92.87,4.64,0.0,0.0,18.13,1.0,0.0,0.0,46.5,37.9,15.6,0.0,0.0,0.0
jatinangor,2026-09-03,07:00,Cerah,86.6,Tinggi,9,9,1.0,11.6709,19.89,1.88,87.98,5.78,0.0,0.0,19.89,1.88,6.67,60.0,58.0,25.8,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,08:00,Cerah,92.0,Tinggi,9,9,1.0,11.6709,23.8,1.95,70.19,9.8,0.0,0.0,23.36,1.71,6.67,60.0,80.7,14.7,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,09:00,Cerah,93.8,Tinggi,9,9,1.0,12.1033,26.28,1.59,56.78,8.68,0.0,0.0,26.49,1.9,0.0,0.0,83.5,12.1,4.5,0.0,0.0,0.0
jatinangor,2026-09-03,10:00,Cerah,93.0,Tinggi,9,9,1.0,11.6709,28.27,1.87,45.8,3.93,0.0,0.0,28.56,2.01,6.67,60.0,82.8,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,11:00,Cerah,92.9,Tinggi,9,9,1.0,11.6709,30.09,1.93,39.52,4.57,0.0,0.0,30.25,2.12,6.67,60.0,82.8,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,12:00,Cerah,91.3,Tinggi,9,9,1.0,12.1033,31.15,1.93,38.19,2.42,0.0,0.0,31.27,1.73,0.0,0.0,72.5,23.0,4.5,0.0,0.0,0.0
jatinangor,2026-09-03,13:00,Cerah,86.8,Tinggi,9,9,1.0,11.6709,31.63,2.1,37.47,7.29,0.04,0.1,31.71,1.97,6.67,60.0,59.9,23.9,4.6,11.6,0.0,0.0
jatinangor,2026-09-03,14:00,Cerah,82.8,Tinggi,9,9,1.0,11.6709,31.31,2.35,39.58,8.27,0.13,0.24,31.48,2.17,6.67,60.0,45.3,23.9,4.6,26.2,0.0,0.0
jatinangor,2026-09-03,15:00,Cerah,83.9,Tinggi,9,9,1.0,12.1033,30.56,2.33,43.02,9.14,0.08,0.13,30.87,2.07,0.0,0.0,46.0,24.2,4.5,25.3,0.0,0.0
jatinangor,2026-09-03,16:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6709,29.29,1.62,45.39,8.32,0.05,0.11,29.72,1.34,6.67,60.0,20.9,59.8,4.6,14.7,0.0,0.0
jatinangor,2026-09-03,17:00,Cerah,82.5,Tinggi,9,9,1.0,11.6709,28.04,2.29,55.26,11.39,0.02,0.04,28.54,2.71,6.67,60.0,44.0,36.7,4.6,14.7,0.0,0.0
jatinangor,2026-09-03,18:00,Cerah,84.3,Tinggi,9,9,1.0,12.1033,25.3,1.41,66.35,10.68,0.01,0.04,25.51,1.67,0.0,0.0,45.8,35.6,4.5,14.1,0.0,0.0
jatinangor,2026-09-03,19:00,Cerah,85.5,Tinggi,9,9,1.0,11.6709,24.4,2.11,75.4,10.67,0.02,0.04,24.75,2.83,6.67,60.0,55.6,25.1,4.6,14.7,0.0,0.0
jatinangor,2026-09-03,20:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6709,23.09,2.05,83.04,9.83,0.0,0.0,22.46,1.32,6.67,60.0,47.2,48.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,21:00,Cerah,82.3,Tinggi,9,9,1.0,12.1033,22.32,1.96,87.45,7.63,0.0,0.0,22.32,1.96,0.0,0.0,37.9,35.6,26.5,0.0,0.0,0.0
jatinangor,2026-09-03,22:00,Cerah,84.2,Tinggi,9,9,1.0,11.6709,21.28,1.08,89.66,6.1,0.0,0.0,21.28,1.08,6.67,60.0,46.9,36.9,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,23:00,Berawan,84.6,Tinggi,9,9,1.0,11.3249,21.1,2.37,91.55,5.57,0.0,0.0,21.1,2.37,13.33,120.0,18.5,28.0,53.4,0.0,0.0,0.0
jatinangor,2026-09-04,00:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.1338,20.26,2.45,92.54,5.01,0.0,0.0,20.26,2.45,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
jatinangor,2026-09-04,01:00,Berawan,86.1,Tinggi,9,9,1.0,11.697,19.0,1.41,92.22,5.59,0.0,0.0,19.0,1.41,6.67,60.0,12.5,32.7,54.8,0.0,0.0,0.0
jatinangor,2026-09-04,02:00,Berawan,91.8,Tinggi,9,9,1.0,11.697,18.17,1.57,91.71,5.0,0.0,0.0,18.17,1.57,6.67,60.0,12.5,9.8,77.7,0.0,0.0,0.0
jatinangor,2026-09-04,03:00,Berawan,87.1,Tinggi,9,9,1.0,12.1338,17.48,1.42,91.94,4.91,0.0,0.0,17.48,1.42,0.0,0.0,0.0,44.9,55.1,0.0,0.0,0.0
jatinangor,2026-09-04,04:00,Berawan,85.8,Tinggi,9,9,1.0,11.697,17.01,1.37,91.71,5.59,0.0,0.0,17.01,1.37,6.67,60.0,0.0,46.6,53.4,0.0,0.0,0.0
jatinangor,2026-09-04,05:00,Berawan,82.9,Tinggi,9,9,1.0,11.697,16.61,1.49,91.12,5.36,0.0,0.0,16.61,1.49,6.67,60.0,35.5,22.3,42.1,0.0,0.0,0.0
