location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-12,14:00,Berawan,81.4,Tinggi,9,9,1.0,11.6467,30.22,2.71,45.4,9.26,0.22,0.46,30.29,0.95,6.67,60.0,9.7,12.6,40.8,36.8,0.0,0.0
dago,2026-09-12,15:00,Berawan,81.2,Tinggi,9,9,1.0,11.6467,29.6,3.07,44.9,9.29,0.24,0.46,29.84,1.1,6.67,60.0,0.0,22.4,40.8,36.8,0.0,0.0
dago,2026-09-12,16:00,Berawan,81.7,Tinggi,9,9,1.0,12.0614,28.53,3.11,53.18,11.43,0.27,0.51,28.18,2.25,0.0,0.0,0.0,20.4,40.6,39.0,0.0,0.0
dago,2026-09-12,17:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.6467,26.65,1.87,58.77,9.65,0.24,0.49,26.74,1.98,6.67,60.0,0.0,47.2,30.2,22.5,0.0,0.0
dago,2026-09-12,18:00,Berawan,81.7,Tinggi,9,9,1.0,11.6467,25.7,2.7,68.52,9.72,0.09,0.23,25.02,2.1,6.67,60.0,20.4,26.1,41.6,11.8,0.0,0.0
dago,2026-09-12,19:00,Berawan,82.1,Tinggi,9,9,1.0,12.0614,24.51,2.3,75.43,7.8,0.28,0.75,23.97,1.85,0.0,0.0,23.2,25.2,40.2,11.4,0.0,0.0
dago,2026-09-12,20:00,Berawan,82.0,Tinggi,9,9,1.0,11.6467,23.85,2.06,79.97,5.53,0.3,0.79,23.16,1.21,6.67,60.0,20.4,25.8,42.0,11.8,0.0,0.0
dago,2026-09-12,21:00,Berawan,89.1,Tinggi,9,9,1.0,11.6467,22.56,1.1,84.29,4.13,0.19,0.46,22.56,1.1,6.67,60.0,9.7,11.4,67.0,11.8,0.0,0.0
dago,2026-09-12,22:00,Berawan,90.6,Tinggi,9,9,1.0,12.0614,22.15,1.0,87.15,3.73,0.05,0.1,22.15,1.0,0.0,0.0,9.4,11.0,68.2,11.4,0.0,0.0
dago,2026-09-12,23:00,Berawan,88.9,Tinggi,9,9,1.0,11.6467,22.5,1.88,88.84,2.88,0.03,0.07,21.82,0.84,6.67,60.0,0.0,21.1,66.2,12.6,0.0,0.0
jatinangor,2026-09-10,00:00,Berawan,73.1,Sedang,7,9,0.7778,9.0654,22.21,1.89,91.0,4.13,0.09,0.24,22.21,1.89,0.0,0.0,0.0,30.8,56.5,12.7,0.0,0.0
jatinangor,2026-09-10,01:00,Berawan,73.2,Sedang,7,9,0.7778,9.0654,21.9,2.0,89.21,1.83,0.09,0.24,21.9,2.0,0.0,0.0,0.0,30.8,56.5,12.7,0.0,0.0
jatinangor,2026-09-10,02:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0654,21.45,2.37,91.31,3.46,0.38,0.96,21.45,2.37,0.0,0.0,15.3,49.9,22.2,0.0,12.7,0.0
jatinangor,2026-09-10,03:00,Cerah Berawan,78.5,Sedang,7,9,0.7778,9.0654,21.24,2.43,91.28,3.86,0.38,0.96,21.24,2.43,0.0,0.0,0.0,81.3,6.0,0.0,12.7,0.0
jatinangor,2026-09-10,04:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,9.0654,20.97,2.56,91.66,4.7,0.38,0.96,20.97,2.56,0.0,0.0,29.9,51.4,6.0,0.0,12.7,0.0
jatinangor,2026-09-10,05:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,9.0654,20.74,2.57,91.82,4.26,0.12,0.31,20.74,2.57,0.0,0.0,15.3,49.8,22.2,12.7,0.0,0.0
jatinangor,2026-09-10,06:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0654,20.83,2.36,89.1,0.7,0.12,0.31,20.83,2.36,0.0,0.0,14.6,50.5,22.2,12.7,0.0,0.0
jatinangor,2026-09-10,07:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0654,21.93,1.67,85.34,1.45,0.12,0.31,21.93,1.67,0.0,0.0,14.6,47.6,25.1,12.7,0.0,0.0
jatinangor,2026-09-10,08:00,Cerah Berawan,70.5,Sedang,7,9,0.7778,9.0654,23.74,1.28,78.3,6.16,0.0,0.0,23.74,1.28,0.0,0.0,29.9,45.0,25.1,0.0,0.0,0.0
jatinangor,2026-09-10,09:00,Cerah Berawan,73.9,Sedang,7,9,0.7778,9.0654,25.81,1.49,68.3,8.61,0.0,0.0,26.39,2.33,0.0,0.0,15.3,59.6,25.1,0.0,0.0,0.0
jatinangor,2026-09-10,10:00,Cerah Berawan,78.3,Sedang,7,9,0.7778,9.0654,27.67,2.01,59.41,10.06,0.0,0.0,28.54,2.77,0.0,0.0,0.0,78.7,21.3,0.0,0.0,0.0
jatinangor,2026-09-10,11:00,Cerah Berawan,73.9,Sedang,7,9,0.7778,9.0654,29.4,2.15,48.11,5.16,0.04,0.08,30.17,2.69,0.0,0.0,14.6,60.3,6.0,19.1,0.0,0.0
jatinangor,2026-09-10,12:00,Cerah Berawan,74.0,Sedang,7,9,0.7778,9.0654,30.72,2.24,44.64,1.32,0.04,0.08,31.47,2.5,0.0,0.0,15.3,59.6,6.0,19.1,0.0,0.0
jatinangor,2026-09-10,13:00,Cerah Berawan,75.4,Sedang,9,9,1.0,10.7928,30.1,3.72,45.68,12.78,0.11,0.26,30.68,4.07,33.33,180.0,23.5,27.2,26.3,16.0,0.0,7.0
jatinangor,2026-09-10,14:00,Hujan Ringan,78.3,Sedang,9,9,1.0,11.0673,29.63,3.87,52.12,17.44,0.1,0.15,30.28,4.22,20.0,120.0,0.0,25.8,26.9,38.0,0.0,9.3
jatinangor,2026-09-10,15:00,Berawan,83.0,Tinggi,9,9,1.0,11.764,28.39,3.59,57.02,17.25,0.27,0.39,28.87,4.07,6.67,60.0,0.0,12.5,51.4,24.5,0.0,11.7
jatinangor,2026-09-10,16:00,Berawan,87.6,Tinggi,9,9,1.0,12.206,26.86,3.34,64.15,16.38,0.19,0.29,27.31,3.91,0.0,0.0,0.0,0.0,65.2,34.8,0.0,0.0
jatinangor,2026-09-10,17:00,Berawan,81.0,Tinggi,9,9,1.0,11.764,25.93,2.78,69.32,13.51,0.11,0.24,25.21,2.13,6.67,60.0,11.3,12.5,40.1,36.1,0.0,0.0
jatinangor,2026-09-10,18:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.764,23.72,1.57,77.93,11.29,0.11,0.24,23.72,1.57,6.67,60.0,0.0,35.4,28.3,36.2,0.0,0.0
jatinangor,2026-09-10,19:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,12.206,22.74,1.23,83.97,8.81,0.09,0.24,22.74,1.23,0.0,0.0,0.0,60.0,16.5,23.6,0.0,0.0
jatinangor,2026-09-10,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.764,23.04,1.77,86.48,7.49,0.08,0.24,22.45,0.95,6.67,60.0,11.3,50.1,28.8,9.8,0.0,0.0
jatinangor,2026-09-10,21:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.764,22.2,1.93,90.53,6.09,0.08,0.24,22.2,1.93,6.67,60.0,0.0,73.2,17.1,9.8,0.0,0.0
jatinangor,2026-09-10,22:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,12.206,21.54,2.08,92.8,5.54,0.08,0.24,21.54,2.08,0.0,0.0,10.9,52.0,27.7,9.4,0.0,0.0
jatinangor,2026-09-10,23:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.764,21.15,2.22,93.96,4.76,0.03,0.09,21.15,2.22,6.67,60.0,11.3,50.2,28.7,9.8,0.0,0.0
jatinangor,2026-09-11,00:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6981,20.52,2.47,97.4,1.31,0.03,0.09,20.52,2.47,6.67,60.0,11.8,49.7,28.6,9.8,0.0,0.0
jatinangor,2026-09-11,01:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,12.1294,20.14,2.52,96.58,3.37,0.03,0.09,20.14,2.52,0.0,0.0,22.3,40.6,27.6,9.5,0.0,0.0
jatinangor,2026-09-11,02:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.6981,19.96,2.56,96.38,2.98,0.0,0.0,19.96,2.56,6.67,60.0,23.2,48.2,28.6,0.0,0.0,0.0
jatinangor,2026-09-11,03:00,Berawan,85.6,Tinggi,9,9,1.0,11.6981,19.77,2.56,96.78,2.82,0.0,0.0,19.77,2.56,6.67,60.0,9.8,35.7,54.5,0.0,0.0,0.0
jatinangor,2026-09-11,04:00,Berawan,87.3,Tinggi,9,9,1.0,12.1294,18.72,1.32,95.24,4.22,0.0,0.0,18.72,1.32,0.0,0.0,20.4,23.5,56.1,0.0,0.0,0.0
jatinangor,2026-09-11,05:00,Berawan,91.8,Tinggi,9,9,1.0,11.6981,18.52,1.38,95.0,4.04,0.0,0.0,18.52,1.38,6.67,60.0,9.8,12.6,77.6,0.0,0.0,0.0
jatinangor,2026-09-11,06:00,Berawan,87.6,Tinggi,9,9,1.0,11.6981,19.73,2.32,92.94,4.83,0.0,0.0,19.73,2.32,6.67,60.0,9.8,27.3,62.8,0.0,0.0,0.0
jatinangor,2026-09-11,07:00,Berawan,83.6,Tinggi,9,9,1.0,12.1294,20.54,1.0,88.2,6.21,0.0,0.0,20.54,1.0,0.0,0.0,32.5,26.3,41.2,0.0,0.0,0.0
jatinangor,2026-09-11,08:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6981,23.6,1.76,76.94,6.65,0.0,0.0,23.07,1.19,6.67,60.0,33.7,50.6,15.7,0.0,0.0,0.0
jatinangor,2026-09-11,09:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6981,26.75,1.48,61.93,6.51,0.0,0.0,27.43,2.3,6.67,60.0,45.3,50.1,4.7,0.0,0.0,0.0
jatinangor,2026-09-11,10:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.1294,28.54,1.54,52.43,4.53,0.0,0.0,28.81,1.36,0.0,0.0,34.6,48.8,16.6,0.0,0.0,0.0
jatinangor,2026-09-11,11:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6981,29.98,1.81,47.77,5.76,0.0,0.0,30.8,2.23,6.67,60.0,32.2,50.6,17.2,0.0,0.0,0.0
jatinangor,2026-09-11,12:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6981,30.9,2.07,44.17,6.08,0.0,0.0,31.58,2.44,6.67,60.0,44.0,51.3,4.7,0.0,0.0,0.0
jatinangor,2026-09-11,13:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,12.1294,31.35,2.35,42.14,7.12,0.02,0.06,31.88,2.56,0.0,0.0,35.1,49.4,4.5,11.0,0.0,0.0
jatinangor,2026-09-11,14:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.6981,31.44,2.39,41.86,7.68,0.02,0.04,31.73,2.11,6.67,60.0,20.9,59.7,4.7,14.8,0.0,0.0
jatinangor,2026-09-11,15:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.6981,30.33,2.36,45.25,7.6,0.02,0.04,30.64,0.96,6.67,60.0,20.9,36.5,27.8,14.8,0.0,0.0
jatinangor,2026-09-11,16:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,12.1294,28.67,1.52,49.31,6.73,0.01,0.04,29.08,1.64,0.0,0.0,23.7,46.1,15.9,14.3,0.0,0.0
jatinangor,2026-09-11,17:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6981,28.19,1.77,55.03,6.37,0.0,0.0,28.37,1.2,6.67,60.0,32.2,51.3,16.5,0.0,0.0,0.0
jatinangor,2026-09-11,18:00,Cerah,82.5,Tinggi,9,9,1.0,11.6981,25.86,2.35,67.19,9.23,0.0,0.0,25.43,2.16,6.67,60.0,43.6,39.2,17.2,0.0,0.0,0.0
jatinangor,2026-09-11,19:00,Cerah,84.8,Tinggi,9,9,1.0,12.1294,24.25,2.16,76.48,8.43,0.0,0.0,23.65,1.58,0.0,0.0,49.0,23.0,28.0,0.0,0.0,0.0
jatinangor,2026-09-11,20:00,Cerah,86.5,Tinggi,9,9,1.0,11.6981,23.46,1.91,81.49,8.35,0.0,0.0,22.88,1.28,6.67,60.0,58.4,24.4,17.2,0.0,0.0,0.0
jatinangor,2026-09-11,21:00,Cerah,83.6,Tinggi,9,9,1.0,11.6981,22.51,2.05,85.97,8.13,0.0,0.0,22.51,2.05,6.67,60.0,47.4,24.4,28.2,0.0,0.0,0.0
jatinangor,2026-09-11,22:00,Cerah,83.7,Tinggi,9,9,1.0,12.1294,21.78,1.99,88.81,7.12,0.0,0.0,21.78,1.99,0.0,0.0,43.5,25.7,30.8,0.0,0.0,0.0
jatinangor,2026-09-11,23:00,Berawan,82.0,Tinggi,9,9,1.0,11.6981,21.47,1.93,90.54,6.47,0.0,0.0,21.47,1.93,6.67,60.0,33.7,26.2,40.1,0.0,0.0,0.0
jatinangor,2026-09-12,00:00,Berawan,85.0,Tinggi,9,9,1.0,11.7331,21.12,1.98,92.32,5.65,0.0,0.0,21.12,1.98,6.67,60.0,21.1,27.3,51.7,0.0,0.0,0.0
jatinangor,2026-09-12,01:00,Berawan,89.9,Tinggi,9,9,1.0,12.1701,20.68,2.02,93.39,4.84,0.0,0.0,20.68,2.02,0.0,0.0,20.3,12.1,67.6,0.0,0.0,0.0
jatinangor,2026-09-12,02:00,Berawan,89.2,Tinggi,9,9,1.0,11.7331,19.7,1.16,94.34,4.06,0.0,0.0,19.7,1.16,6.67,60.0,21.1,12.5,66.4,0.0,0.0,0.0
jatinangor,2026-09-12,03:00,Berawan,88.7,Tinggi,9,9,1.0,11.7331,19.85,2.19,95.36,4.15,0.0,0.0,19.85,2.19,6.67,60.0,21.1,12.5,66.4,0.0,0.0,0.0
