location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-19,14:00,Hujan Ringan,70.9,Sedang,7,9,0.7778,8.9991,29.18,1.77,56.05,11.11,0.32,0.32,29.62,1.34,0.0,0.0,12.5,0.0,37.7,49.8,0.0,0.0
dago,2026-09-19,15:00,Hujan Ringan,74.8,Sedang,7,9,0.7778,8.9991,28.62,1.59,58.3,10.62,0.45,0.43,29.15,1.27,0.0,0.0,0.0,12.5,22.3,65.3,0.0,0.0
dago,2026-09-19,16:00,Hujan Ringan,66.2,Sedang,7,9,0.7778,8.9991,27.45,1.59,64.8,11.69,1.12,1.19,29.17,3.59,0.0,0.0,0.0,12.5,22.3,33.4,31.8,0.0
dago,2026-09-19,17:00,Hujan Ringan,68.1,Sedang,7,9,0.7778,8.9991,26.06,1.61,72.52,12.15,1.56,1.71,25.82,1.78,0.0,0.0,0.0,18.9,22.3,42.5,16.4,0.0
dago,2026-09-19,18:00,Hujan Ringan,78.8,Sedang,9,9,1.0,10.6731,24.12,2.02,79.66,3.88,0.48,0.55,23.83,2.13,33.33,180.0,8.7,22.9,18.8,35.8,0.0,13.8
dago,2026-09-19,19:00,Cerah Berawan,77.7,Sedang,9,9,1.0,10.9441,23.51,1.82,81.57,3.69,1.53,3.34,23.51,1.82,20.0,120.0,8.5,36.8,18.3,22.9,0.0,13.5
dago,2026-09-19,20:00,Cerah Berawan,76.6,Sedang,9,9,1.0,11.6207,22.88,0.97,82.6,7.74,1.29,3.18,22.88,0.97,6.67,60.0,22.2,26.3,17.2,21.6,0.0,12.7
dago,2026-09-19,21:00,Cerah,82.3,Tinggi,9,9,1.0,12.0428,22.39,1.58,82.97,3.27,0.03,0.05,22.39,1.58,0.0,0.0,36.2,14.1,4.5,32.9,12.3,0.0
dago,2026-09-19,22:00,Cerah Berawan,78.6,Sedang,9,9,1.0,11.6207,21.62,0.83,85.19,3.35,0.63,1.14,21.62,0.83,6.67,60.0,22.2,26.3,16.6,22.2,12.7,0.0
dago,2026-09-19,23:00,Hujan Ringan,80.9,Tinggi,9,9,1.0,11.2829,21.2,0.72,86.89,2.56,0.31,0.48,21.2,0.72,13.33,120.0,20.2,27.3,16.5,36.0,0.0,0.0
dago,2026-09-20,00:00,Berawan,79.7,Sedang,9,9,1.0,11.9465,21.24,1.89,87.46,3.66,0.11,0.27,21.24,1.89,0.0,0.0,24.6,25.8,27.8,21.8,0.0,0.0
dago,2026-09-20,01:00,Hujan Ringan,80.7,Tinggi,9,9,1.0,11.5389,21.06,1.94,88.07,3.98,0.17,0.27,21.06,1.94,6.67,60.0,21.9,14.7,28.1,35.2,0.0,0.0
dago,2026-09-20,02:00,Cerah,80.3,Tinggi,9,9,1.0,11.5389,20.09,0.96,87.42,4.01,0.19,0.31,20.09,0.96,6.67,60.0,31.7,26.7,16.1,25.5,0.0,0.0
dago,2026-09-20,03:00,Cerah,84.7,Tinggi,9,9,1.0,11.9465,19.82,0.98,86.45,4.26,0.05,0.09,19.82,0.98,0.0,0.0,45.6,14.2,27.8,12.4,0.0,0.0
dago,2026-09-20,04:00,Cerah,83.5,Tinggi,9,9,1.0,11.5389,19.7,0.93,85.77,4.48,0.0,0.0,19.7,0.93,6.67,60.0,43.7,27.4,28.9,0.0,0.0,0.0
dago,2026-09-20,05:00,Cerah,80.2,Tinggi,9,9,1.0,11.5389,19.75,0.79,84.68,5.38,0.16,0.43,19.75,0.79,6.67,60.0,31.7,27.4,28.9,12.0,0.0,0.0
dago,2026-09-20,06:00,Cerah,81.7,Tinggi,9,9,1.0,11.9465,20.01,0.67,82.32,5.31,0.13,0.36,20.01,0.67,0.0,0.0,34.0,26.4,28.0,11.6,0.0,0.0
dago,2026-09-20,07:00,Cerah,84.4,Tinggi,9,9,1.0,11.5389,21.08,0.59,78.33,2.02,0.04,0.1,21.08,0.59,6.67,60.0,46.4,25.5,16.1,12.0,0.0,0.0
dago,2026-09-20,08:00,Cerah,87.2,Tinggi,9,9,1.0,11.5389,23.1,0.54,67.48,6.58,0.0,0.0,23.1,0.54,6.67,60.0,58.4,36.9,4.7,0.0,0.0,0.0
dago,2026-09-20,09:00,Cerah,91.1,Tinggi,9,9,1.0,11.9465,25.52,0.85,59.55,5.54,0.0,0.0,25.26,0.61,0.0,0.0,70.8,24.6,4.6,0.0,0.0,0.0
dago,2026-09-20,10:00,Cerah,86.8,Tinggi,9,9,1.0,11.5389,27.62,1.5,53.56,5.68,0.0,0.0,27.57,1.35,6.67,60.0,58.5,36.8,4.7,0.0,0.0,0.0
dago,2026-09-20,11:00,Cerah,87.2,Tinggi,9,9,1.0,11.5389,29.15,1.57,48.67,6.06,0.01,0.03,29.08,1.19,6.67,60.0,60.5,23.4,4.7,11.3,0.0,0.0
dago,2026-09-20,12:00,Cerah,87.3,Tinggi,9,9,1.0,11.9465,29.99,1.62,46.09,6.41,0.08,0.22,29.79,1.17,0.0,0.0,58.4,26.0,4.6,11.0,0.0,0.0
dago,2026-09-20,13:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5389,30.45,1.63,45.01,6.82,0.1,0.22,31.37,3.07,6.67,60.0,24.5,47.5,4.7,23.4,0.0,0.0
dago,2026-09-20,14:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,11.5389,29.49,2.21,50.39,10.19,0.07,0.1,29.35,1.95,6.67,60.0,20.3,24.0,4.7,50.9,0.0,0.0
dago,2026-09-20,15:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,11.9465,28.28,2.56,56.66,11.64,0.02,0.04,29.32,3.89,0.0,0.0,23.1,11.0,16.8,49.2,0.0,0.0
dago,2026-09-20,16:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.5389,27.8,2.18,60.89,10.26,0.07,0.11,28.99,3.77,6.67,60.0,20.3,36.1,4.7,27.5,0.0,11.3
dago,2026-09-20,17:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.5389,26.45,2.6,66.91,10.64,0.09,0.11,27.49,3.98,6.67,60.0,20.3,24.0,16.1,39.5,0.0,0.0
dago,2026-09-20,18:00,Hujan Ringan,81.9,Tinggi,9,9,1.0,11.9465,25.48,2.32,71.58,7.4,0.07,0.1,26.35,3.58,0.0,0.0,23.1,22.0,16.8,38.2,0.0,0.0
dago,2026-09-20,19:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.5389,24.87,2.01,75.62,6.05,0.05,0.07,24.52,1.94,6.67,60.0,20.3,24.0,16.8,38.9,0.0,0.0
dago,2026-09-20,20:00,Cerah,83.5,Tinggi,9,9,1.0,11.5389,24.1,1.99,79.62,6.55,0.01,0.03,23.53,1.5,6.67,60.0,46.4,24.0,16.8,12.8,0.0,0.0
dago,2026-09-20,21:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9465,23.32,1.8,83.0,5.4,0.0,0.0,22.74,1.07,0.0,0.0,34.1,49.8,16.2,0.0,0.0,0.0
dago,2026-09-20,22:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5389,22.76,1.74,85.36,4.8,0.0,0.0,22.15,0.85,6.67,60.0,43.7,51.6,4.7,0.0,0.0,0.0
dago,2026-09-20,23:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.2128,22.27,1.79,87.65,4.35,0.0,0.0,22.27,1.79,13.33,120.0,42.1,53.1,4.9,0.0,0.0,0.0
dago,2026-09-21,00:00,Berawan,83.1,Tinggi,9,9,1.0,12.0053,21.6,1.96,89.59,5.43,0.0,0.0,21.6,1.96,0.0,0.0,34.3,25.1,40.6,0.0,0.0,0.0
dago,2026-09-21,01:00,Berawan,82.4,Tinggi,9,9,1.0,11.5903,21.3,2.13,89.25,7.32,0.0,0.0,21.3,2.13,6.67,60.0,20.5,37.5,42.1,0.0,0.0,0.0
dago,2026-09-21,02:00,Berawan,82.1,Tinggi,9,9,1.0,11.5903,20.75,2.38,89.39,9.67,0.0,0.0,20.75,2.38,6.67,60.0,31.8,26.1,42.1,0.0,0.0,0.0
dago,2026-09-21,03:00,Berawan,82.1,Tinggi,9,9,1.0,12.0053,20.42,2.4,89.52,10.44,0.01,0.03,20.42,2.4,0.0,0.0,34.2,14.1,39.4,12.3,0.0,0.0
dago,2026-09-21,04:00,Cerah,82.4,Tinggi,9,9,1.0,11.5903,20.43,2.36,88.34,10.39,0.01,0.03,20.43,2.36,6.67,60.0,43.8,14.6,28.8,12.8,0.0,0.0
dago,2026-09-21,05:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.5903,19.82,1.1,86.47,9.37,0.0,0.0,19.82,1.1,6.67,60.0,31.8,39.4,28.8,0.0,0.0,0.0
dago,2026-09-21,06:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.0053,19.92,1.13,85.54,9.23,0.0,0.0,19.92,1.13,0.0,0.0,34.2,38.0,27.8,0.0,0.0,0.0
dago,2026-09-21,07:00,Cerah,86.4,Tinggi,9,9,1.0,11.5903,21.77,1.76,80.32,10.4,0.0,0.0,21.77,1.76,6.67,60.0,58.4,25.4,16.2,0.0,0.0,0.0
dago,2026-09-21,08:00,Cerah,89.7,Tinggi,9,9,1.0,11.5903,23.43,0.78,67.21,11.39,0.0,0.0,23.43,0.78,6.67,60.0,69.9,25.4,4.7,0.0,0.0,0.0
dago,2026-09-21,09:00,Cerah,88.2,Tinggi,9,9,1.0,12.0053,26.27,1.29,54.69,3.76,0.0,0.0,26.13,1.31,0.0,0.0,59.4,24.5,16.1,0.0,0.0,0.0
dago,2026-09-21,10:00,Cerah,87.0,Tinggi,9,9,1.0,11.5903,27.94,1.35,49.67,3.35,0.0,0.0,27.87,1.21,6.67,60.0,57.9,37.3,4.7,0.0,0.0,0.0
dago,2026-09-21,11:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5903,29.36,1.42,49.33,7.73,0.02,0.04,29.29,1.11,6.67,60.0,33.7,47.0,4.7,14.6,0.0,0.0
dago,2026-09-21,12:00,Hujan Ringan,82.6,Tinggi,9,9,1.0,12.0053,29.93,1.33,45.24,3.81,0.07,0.13,29.9,1.05,0.0,0.0,9.4,37.0,16.1,37.6,0.0,0.0
dago,2026-09-21,13:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,11.5903,29.58,1.34,48.24,4.97,0.17,0.2,29.76,0.88,6.67,60.0,9.7,23.3,4.7,50.7,0.0,11.5
dago,2026-09-21,14:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,11.5903,28.71,2.28,56.25,11.22,0.07,0.07,30.08,4.05,6.67,60.0,9.7,10.7,17.3,62.2,0.0,0.0
dago,2026-09-21,15:00,Hujan Ringan,81.8,Tinggi,9,9,1.0,12.0053,28.12,2.04,59.49,11.46,0.02,0.04,29.39,3.74,0.0,0.0,9.4,13.8,28.3,37.4,0.0,11.1
dago,2026-09-21,16:00,Hujan Ringan,86.6,Tinggi,9,9,1.0,11.5903,27.05,2.47,64.77,13.74,0.15,0.21,28.05,3.96,6.67,60.0,9.7,23.3,4.7,62.2,0.0,0.0
dago,2026-09-21,17:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.5903,26.11,2.64,69.59,14.58,0.09,0.1,27.14,4.04,6.67,60.0,20.5,12.6,4.7,49.5,12.8,0.0
dago,2026-09-21,18:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,12.0053,25.03,2.27,75.44,11.29,0.04,0.05,26.02,3.8,0.0,0.0,23.2,23.3,4.6,36.7,12.3,0.0
dago,2026-09-21,19:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.5903,24.37,1.9,79.41,8.4,0.05,0.05,25.01,3.23,6.67,60.0,10.7,33.8,4.7,38.0,12.8,0.0
dago,2026-09-21,20:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5903,23.77,1.89,82.46,7.35,0.32,0.82,23.26,1.47,6.67,60.0,20.5,37.5,29.3,12.8,0.0,0.0
dago,2026-09-21,21:00,Berawan,82.1,Tinggi,9,9,1.0,12.0053,23.41,1.79,83.49,6.7,0.31,0.8,22.92,1.36,0.0,0.0,23.2,25.2,39.2,12.3,0.0,0.0
dago,2026-09-21,22:00,Berawan,81.7,Tinggi,9,9,1.0,11.5903,23.11,1.69,84.28,6.54,0.32,0.82,23.11,1.69,6.67,60.0,20.5,26.1,40.6,12.8,0.0,0.0
dago,2026-09-21,23:00,Berawan,81.6,Tinggi,9,9,1.0,11.2583,22.73,1.68,85.81,6.16,0.19,0.48,22.73,1.68,13.33,120.0,18.1,26.9,41.8,13.1,0.0,0.0
jatinangor,2026-09-19,00:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,8.9787,21.8,2.12,92.77,6.26,0.2,0.51,21.8,2.12,0.0,0.0,0.0,50.7,36.6,12.7,0.0,0.0
jatinangor,2026-09-19,01:00,Cerah Berawan,67.0,Sedang,7,9,0.7778,8.9787,21.78,2.31,92.25,6.53,0.22,0.51,21.78,2.31,0.0,0.0,15.4,35.3,20.7,28.6,0.0,0.0
jatinangor,2026-09-19,02:00,Hujan Ringan,70.4,Sedang,7,9,0.7778,8.9787,21.51,2.46,92.73,6.15,0.08,0.11,21.51,2.46,0.0,0.0,14.6,31.4,6.1,47.9,0.0,0.0
jatinangor,2026-09-19,03:00,Hujan Ringan,70.5,Sedang,7,9,0.7778,8.9787,21.3,2.47,93.35,5.42,0.03,0.05,21.3,2.47,0.0,0.0,30.0,16.1,6.1,47.9,0.0,0.0
jatinangor,2026-09-19,04:00,Hujan Ringan,70.6,Sedang,7,9,0.7778,8.9787,21.08,2.37,93.84,5.05,0.03,0.05,21.08,2.37,0.0,0.0,15.4,30.7,6.1,47.9,0.0,0.0
jatinangor,2026-09-19,05:00,Cerah Berawan,67.2,Sedang,7,9,0.7778,8.9787,20.96,2.48,97.54,1.47,0.1,0.18,20.96,2.48,0.0,0.0,15.4,33.9,22.2,28.6,0.0,0.0
jatinangor,2026-09-19,06:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,8.9787,21.05,2.39,91.35,8.0,0.05,0.08,21.05,2.39,0.0,0.0,15.4,50.0,6.1,28.6,0.0,0.0
jatinangor,2026-09-19,07:00,Cerah Berawan,71.2,Sedang,7,9,0.7778,8.9787,22.42,1.49,85.4,9.72,0.01,0.03,22.42,1.49,0.0,0.0,15.4,50.0,22.0,12.7,0.0,0.0
jatinangor,2026-09-19,08:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,8.9787,24.6,1.18,74.76,12.93,0.0,0.0,24.6,1.18,0.0,0.0,27.3,50.7,22.0,0.0,0.0,0.0
jatinangor,2026-09-19,09:00,Cerah,70.5,Sedang,7,9,0.7778,8.9787,26.69,1.3,65.33,12.75,0.0,0.0,27.4,1.88,0.0,0.0,47.4,30.7,22.0,0.0,0.0,0.0
jatinangor,2026-09-19,10:00,Cerah,78.1,Sedang,7,9,0.7778,8.9787,28.57,1.59,56.97,11.39,0.0,0.0,29.72,1.9,0.0,0.0,78.0,15.9,6.1,0.0,0.0,0.0
jatinangor,2026-09-19,11:00,Cerah,70.8,Sedang,7,9,0.7778,8.9787,30.17,1.55,50.49,9.03,0.0,0.0,31.45,2.16,0.0,0.0,48.1,31.2,20.7,0.0,0.0,0.0
jatinangor,2026-09-19,12:00,Cerah Berawan,67.8,Sedang,7,9,0.7778,8.9787,30.44,1.43,49.57,5.49,0.06,0.09,30.67,0.79,0.0,0.0,28.8,35.2,6.1,30.0,0.0,0.0
jatinangor,2026-09-19,13:00,Hujan Ringan,70.3,Sedang,7,9,0.7778,8.9787,30.45,1.78,50.5,6.21,0.04,0.05,30.69,1.1,0.0,0.0,12.7,35.3,6.1,45.9,0.0,0.0
jatinangor,2026-09-19,14:00,Hujan Ringan,73.9,Sedang,7,9,0.7778,8.9787,29.52,1.95,55.05,10.08,0.34,0.34,30.09,1.54,0.0,0.0,0.0,16.1,21.4,62.5,0.0,0.0
jatinangor,2026-09-19,15:00,Hujan Ringan,77.8,Sedang,7,9,0.7778,8.9787,28.3,1.88,60.44,11.53,0.2,0.15,29.84,2.86,0.0,0.0,0.0,0.0,22.2,77.8,0.0,0.0
jatinangor,2026-09-19,16:00,Hujan Ringan,74.0,Sedang,7,9,0.7778,8.9787,26.97,1.56,67.85,11.59,0.24,0.14,26.82,1.85,0.0,0.0,0.0,0.0,22.2,62.0,15.9,0.0
jatinangor,2026-09-19,17:00,Hujan Ringan,69.4,Sedang,7,9,0.7778,8.9787,24.93,1.01,75.02,11.27,0.21,0.25,24.44,0.38,0.0,0.0,0.0,19.3,22.2,42.7,15.9,0.0
jatinangor,2026-09-19,18:00,Cerah Berawan,77.6,Sedang,9,9,1.0,10.7121,23.57,2.1,80.95,9.54,0.64,1.33,23.57,2.1,33.33,180.0,9.2,35.4,18.6,23.5,13.3,0.0
jatinangor,2026-09-19,19:00,Berawan,77.4,Sedang,9,9,1.0,10.9854,22.78,1.95,84.37,8.3,0.45,0.92,22.78,1.95,20.0,120.0,20.9,25.1,30.7,10.4,13.0,0.0
jatinangor,2026-09-19,20:00,Berawan,78.7,Sedang,9,9,1.0,11.6839,22.17,1.94,86.56,6.76,0.25,0.63,22.17,1.94,6.67,60.0,22.7,26.5,28.8,22.0,0.0,0.0
jatinangor,2026-09-19,21:00,Cerah,82.4,Tinggi,9,9,1.0,12.1303,21.67,2.05,88.41,5.91,0.23,0.59,21.67,2.05,0.0,0.0,39.8,11.3,27.8,21.2,0.0,0.0
jatinangor,2026-09-19,22:00,Cerah,84.2,Tinggi,9,9,1.0,11.6839,20.72,1.53,90.09,3.85,0.31,0.6,20.72,1.53,6.67,60.0,49.2,0.0,16.5,34.3,0.0,0.0
jatinangor,2026-09-19,23:00,Hujan Ringan,80.6,Tinggi,9,9,1.0,11.3269,20.31,1.35,91.25,2.72,0.47,0.76,20.31,1.35,13.33,120.0,36.0,10.1,16.4,37.5,0.0,0.0
jatinangor,2026-09-20,00:00,Cerah,82.4,Tinggi,9,9,1.0,12.0379,20.4,2.15,91.56,3.04,0.26,0.46,20.4,2.15,0.0,0.0,39.7,20.4,16.0,23.9,0.0,0.0
jatinangor,2026-09-20,01:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.607,19.47,1.37,92.63,0.46,0.18,0.34,19.47,1.37,6.67,60.0,26.1,33.1,16.0,24.8,0.0,0.0
jatinangor,2026-09-20,02:00,Cerah,84.1,Tinggi,9,9,1.0,11.607,19.81,2.4,92.05,1.95,0.17,0.29,19.81,2.4,6.67,60.0,49.3,9.9,16.0,24.8,0.0,0.0
jatinangor,2026-09-20,03:00,Cerah,82.9,Tinggi,9,9,1.0,12.0379,18.72,1.55,92.69,3.31,0.07,0.16,18.72,1.55,0.0,0.0,39.7,21.5,15.5,23.3,0.0,0.0
jatinangor,2026-09-20,04:00,Cerah,81.6,Tinggi,9,9,1.0,11.607,18.63,1.45,92.27,3.68,0.01,0.03,18.63,1.45,6.67,60.0,37.4,22.3,28.4,11.9,0.0,0.0
jatinangor,2026-09-20,05:00,Cerah,86.4,Tinggi,9,9,1.0,11.607,19.77,2.37,88.41,7.13,0.0,0.0,19.77,2.37,6.67,60.0,59.2,12.5,28.4,0.0,0.0,0.0
jatinangor,2026-09-20,06:00,Cerah,85.1,Tinggi,9,9,1.0,12.0379,20.16,2.11,87.94,3.92,0.01,0.03,20.16,2.11,0.0,0.0,49.2,12.0,27.3,11.5,0.0,0.0
jatinangor,2026-09-20,07:00,Cerah,87.6,Tinggi,9,9,1.0,11.607,20.97,0.65,84.01,2.71,0.0,0.0,20.97,0.65,6.67,60.0,59.2,12.5,28.4,0.0,0.0,0.0
jatinangor,2026-09-20,08:00,Cerah,89.5,Tinggi,9,9,1.0,11.607,24.42,1.42,67.4,9.41,0.0,0.0,24.08,1.14,6.67,60.0,70.5,24.8,4.7,0.0,0.0,0.0
jatinangor,2026-09-20,09:00,Cerah,90.9,Tinggi,9,9,1.0,12.0379,26.45,1.13,59.0,8.19,0.0,0.0,26.39,1.21,0.0,0.0,71.6,23.9,4.6,0.0,0.0,0.0
jatinangor,2026-09-20,10:00,Cerah,89.9,Tinggi,9,9,1.0,11.607,27.87,0.9,52.49,7.22,0.0,0.0,29.19,1.85,6.67,60.0,70.5,24.8,4.7,0.0,0.0,0.0
jatinangor,2026-09-20,11:00,Cerah,87.5,Tinggi,9,9,1.0,11.607,29.61,0.98,46.87,6.03,0.0,0.0,30.22,1.4,6.67,60.0,60.5,34.8,4.7,0.0,0.0,0.0
jatinangor,2026-09-20,12:00,Cerah,87.5,Tinggi,9,9,1.0,12.0379,31.12,1.7,43.69,5.75,0.0,0.0,31.91,2.37,0.0,0.0,58.3,26.2,15.5,0.0,0.0,0.0
jatinangor,2026-09-20,13:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.607,31.25,1.71,43.78,4.68,0.01,0.03,32.13,2.64,6.67,60.0,26.3,45.8,16.6,11.4,0.0,0.0
jatinangor,2026-09-20,14:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.607,30.49,2.37,44.74,4.04,0.15,0.22,31.44,3.4,6.67,60.0,0.0,57.1,4.7,38.2,0.0,0.0
jatinangor,2026-09-20,15:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,12.0379,29.22,2.54,54.59,12.16,0.21,0.27,30.36,3.47,0.0,0.0,9.5,26.3,27.0,37.2,0.0,0.0
jatinangor,2026-09-20,16:00,Hujan Ringan,80.9,Tinggi,9,9,1.0,11.607,28.25,2.28,59.59,10.79,0.02,0.04,29.52,3.27,6.67,60.0,9.9,11.1,29.1,38.6,0.0,11.4
jatinangor,2026-09-20,17:00,Hujan Ringan,83.5,Tinggi,9,9,1.0,11.607,26.58,2.46,69.44,11.43,0.12,0.18,27.67,3.79,6.67,60.0,9.9,12.5,28.0,49.7,0.0,0.0
jatinangor,2026-09-20,18:00,Hujan Ringan,85.1,Tinggi,9,9,1.0,12.0379,24.94,2.28,79.21,9.5,0.06,0.08,25.71,3.65,0.0,0.0,9.5,22.4,16.6,51.5,0.0,0.0
jatinangor,2026-09-20,19:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,11.607,23.94,1.9,85.59,7.52,0.28,0.48,23.39,1.32,6.67,60.0,21.2,23.8,16.6,38.4,0.0,0.0
jatinangor,2026-09-20,20:00,Cerah,83.5,Tinggi,9,9,1.0,11.607,22.99,1.99,89.89,7.0,0.06,0.17,22.43,1.44,6.67,60.0,47.2,23.8,16.6,12.3,0.0,0.0
jatinangor,2026-09-20,21:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,12.0379,22.32,1.94,93.95,1.54,0.01,0.03,22.32,1.94,0.0,0.0,38.2,45.4,4.6,11.9,0.0,0.0
jatinangor,2026-09-20,22:00,Cerah,87.1,Tinggi,9,9,1.0,11.607,22.0,1.87,94.82,1.38,0.0,0.0,22.0,1.87,6.67,60.0,59.6,35.7,4.7,0.0,0.0,0.0
jatinangor,2026-09-20,23:00,Cerah,85.8,Tinggi,9,9,1.0,11.2622,21.46,1.88,95.57,2.05,0.0,0.0,21.46,1.88,13.33,120.0,57.3,37.8,4.9,0.0,0.0,0.0
jatinangor,2026-09-21,00:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.1034,20.31,1.11,95.92,3.05,0.0,0.0,20.31,1.11,0.0,0.0,39.7,44.3,16.0,0.0,0.0,0.0
jatinangor,2026-09-21,01:00,Berawan,85.4,Tinggi,9,9,1.0,11.6646,20.58,2.01,96.62,2.2,0.0,0.0,20.58,2.01,6.67,60.0,22.6,24.7,52.7,0.0,0.0,0.0
jatinangor,2026-09-21,02:00,Berawan,85.7,Tinggi,9,9,1.0,11.6646,19.35,1.39,98.26,0.55,0.0,0.0,19.35,1.39,6.67,60.0,11.3,36.5,52.2,0.0,0.0,0.0
jatinangor,2026-09-21,03:00,Berawan,87.0,Tinggi,9,9,1.0,12.1034,19.02,1.34,98.35,0.76,0.0,0.0,19.02,1.34,0.0,0.0,20.3,25.8,53.9,0.0,0.0,0.0
