location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-11,00:00,Cerah,85.0,Tinggi,9,9,1.0,11.8523,20.03,2.01,87.66,2.19,0.0,0.0,20.03,2.01,0.0,0.0,48.4,12.1,39.6,0.0,0.0,0.0
dago,2026-08-11,01:00,Berawan,82.2,Tinggi,9,9,1.0,11.4301,19.83,1.86,87.25,2.79,0.0,0.0,19.83,1.86,6.67,60.0,35.2,24.3,40.5,0.0,0.0,0.0
dago,2026-08-11,02:00,Cerah,86.6,Tinggi,9,9,1.0,11.4301,19.49,1.85,87.87,3.84,0.0,0.0,19.49,1.85,6.67,60.0,58.3,0.0,41.7,0.0,0.0,0.0
dago,2026-08-11,03:00,Cerah,87.9,Tinggi,9,9,1.0,11.8523,19.01,1.79,88.93,3.12,0.0,0.0,19.01,1.79,0.0,0.0,59.8,24.4,15.8,0.0,0.0,0.0
dago,2026-08-11,04:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.4301,18.74,1.77,89.89,3.03,0.0,0.0,18.74,1.77,6.67,60.0,32.1,51.5,16.4,0.0,0.0,0.0
dago,2026-08-11,05:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.4301,18.54,1.66,90.37,2.93,0.0,0.0,18.54,1.66,6.67,60.0,32.1,63.3,4.6,0.0,0.0,0.0
dago,2026-08-11,06:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.8523,17.82,0.98,90.7,3.25,0.0,0.0,17.82,0.98,0.0,0.0,34.5,61.0,4.5,0.0,0.0,0.0
dago,2026-08-11,07:00,Cerah,83.6,Tinggi,9,9,1.0,11.4301,18.74,0.92,87.0,3.86,0.0,0.0,18.74,0.92,6.67,60.0,44.6,26.2,29.2,0.0,0.0,0.0
dago,2026-08-11,08:00,Cerah,85.8,Tinggi,9,9,1.0,11.4301,22.0,1.65,73.67,8.87,0.0,0.0,22.0,1.65,6.67,60.0,56.4,14.4,29.2,0.0,0.0,0.0
dago,2026-08-11,09:00,Cerah,87.3,Tinggi,9,9,1.0,11.8523,23.96,1.25,64.54,8.25,0.0,0.0,23.96,1.25,0.0,0.0,57.9,37.6,4.5,0.0,0.0,0.0
dago,2026-08-11,10:00,Cerah,83.6,Tinggi,9,9,1.0,11.4301,25.75,1.31,57.24,8.21,0.0,0.0,26.16,2.03,6.67,60.0,46.6,35.9,17.4,0.0,0.0,0.0
dago,2026-08-11,11:00,Cerah,83.5,Tinggi,9,9,1.0,11.4301,27.7,1.58,48.52,9.16,0.0,0.0,28.15,2.35,6.67,60.0,47.2,35.4,17.4,0.0,0.0,0.0
dago,2026-08-11,12:00,Cerah,85.4,Tinggi,9,9,1.0,11.8523,28.8,1.72,43.57,7.6,0.0,0.0,28.4,1.47,0.0,0.0,51.0,20.8,28.2,0.0,0.0,0.0
dago,2026-08-11,13:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.4301,29.52,1.88,41.65,7.08,0.0,0.0,29.94,2.54,6.67,60.0,25.5,57.1,17.4,0.0,0.0,0.0
dago,2026-08-11,14:00,Cerah,81.1,Tinggi,9,9,1.0,11.4301,29.26,1.92,43.54,5.78,0.0,0.0,29.72,2.69,6.67,60.0,37.3,33.5,29.2,0.0,0.0,0.0
dago,2026-08-11,15:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.8523,28.79,1.82,45.95,5.51,0.0,0.0,28.49,1.26,0.0,0.0,28.1,43.7,28.2,0.0,0.0,0.0
dago,2026-08-11,16:00,Berawan,82.0,Tinggi,9,9,1.0,11.4301,28.31,1.79,47.94,6.42,0.0,0.0,28.79,2.49,6.67,60.0,25.5,34.1,40.5,0.0,0.0,0.0
dago,2026-08-11,17:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.4301,27.02,2.12,53.14,7.8,0.0,0.0,27.49,2.66,6.67,60.0,25.5,57.1,17.4,0.0,0.0,0.0
dago,2026-08-11,18:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.8523,25.47,2.04,59.4,8.05,0.0,0.0,25.7,2.47,0.0,0.0,23.7,48.2,28.2,0.0,0.0,0.0
dago,2026-08-11,19:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.4301,24.34,1.93,64.78,8.16,0.0,0.0,24.55,2.37,6.67,60.0,20.8,50.0,29.2,0.0,0.0,0.0
dago,2026-08-11,20:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.4301,23.04,2.1,71.17,9.38,0.0,0.0,23.25,2.51,6.67,60.0,32.6,62.8,4.6,0.0,0.0,0.0
dago,2026-08-11,21:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8523,22.24,1.85,75.44,8.12,0.0,0.0,22.24,1.85,0.0,0.0,34.5,48.7,16.8,0.0,0.0,0.0
dago,2026-08-11,22:00,Cerah,82.9,Tinggi,9,9,1.0,11.4301,21.59,1.66,78.83,6.64,0.0,0.0,21.59,1.66,6.67,60.0,43.9,38.6,17.4,0.0,0.0,0.0
dago,2026-08-11,23:00,Cerah,85.3,Tinggi,9,9,1.0,11.0925,20.43,0.91,80.41,4.74,0.0,0.0,20.43,0.91,13.33,120.0,54.3,40.9,4.8,0.0,0.0,0.0
dago,2026-08-12,00:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9314,20.23,1.67,81.83,5.36,0.0,0.0,20.23,1.67,0.0,0.0,45.9,49.7,4.5,0.0,0.0,0.0
dago,2026-08-12,01:00,Cerah,86.2,Tinggi,9,9,1.0,11.5052,19.3,0.92,81.67,7.87,0.0,0.0,19.3,0.92,6.67,60.0,55.7,39.7,4.6,0.0,0.0,0.0
dago,2026-08-12,02:00,Cerah,82.7,Tinggi,9,9,1.0,11.5052,19.36,1.78,79.93,9.65,0.0,0.0,19.36,1.78,6.67,60.0,44.0,26.9,29.2,0.0,0.0,0.0
dago,2026-08-12,03:00,Cerah,84.5,Tinggi,9,9,1.0,11.9314,18.39,0.84,78.61,10.08,0.0,0.0,18.39,0.84,0.0,0.0,46.0,25.9,28.1,0.0,0.0,0.0
dago,2026-08-12,04:00,Cerah,86.0,Tinggi,9,9,1.0,11.5052,18.18,0.9,77.76,10.91,0.0,0.0,18.18,0.9,6.67,60.0,55.7,26.9,17.4,0.0,0.0,0.0
dago,2026-08-12,05:00,Cerah,83.0,Tinggi,9,9,1.0,11.5052,18.13,0.97,76.05,12.01,0.0,0.0,18.13,0.97,6.67,60.0,44.0,38.6,17.4,0.0,0.0,0.0
dago,2026-08-12,06:00,Cerah,87.0,Tinggi,9,9,1.0,11.9314,18.04,1.14,75.46,12.53,0.0,0.0,18.04,1.14,0.0,0.0,57.3,25.9,16.8,0.0,0.0,0.0
dago,2026-08-12,07:00,Cerah,86.2,Tinggi,9,9,1.0,11.5052,19.19,0.56,72.28,12.57,0.0,0.0,19.19,0.56,6.67,60.0,56.4,26.2,17.4,0.0,0.0,0.0
dago,2026-08-12,08:00,Cerah,82.6,Tinggi,9,9,1.0,11.5052,22.24,2.12,59.12,13.4,0.0,0.0,22.24,2.12,6.67,60.0,45.3,37.3,17.4,0.0,0.0,0.0
dago,2026-08-12,09:00,Cerah,89.9,Tinggi,9,9,1.0,11.9314,24.51,1.49,49.54,10.46,0.0,0.0,24.14,1.22,0.0,0.0,68.9,14.3,16.8,0.0,0.0,0.0
dago,2026-08-12,10:00,Cerah,85.0,Tinggi,9,9,1.0,11.5052,26.39,1.38,37.85,2.3,0.0,0.0,26.04,1.15,6.67,60.0,49.9,32.7,17.4,0.0,0.0,0.0
dago,2026-08-12,11:00,Cerah,90.2,Tinggi,9,9,1.0,11.5052,28.14,1.49,34.54,2.02,0.0,0.0,28.37,1.88,6.67,60.0,70.7,11.8,17.4,0.0,0.0,0.0
dago,2026-08-12,12:00,Cerah,84.8,Tinggi,9,9,1.0,11.9314,29.21,1.47,37.71,6.76,0.0,0.0,29.49,1.86,0.0,0.0,47.1,36.1,16.8,0.0,0.0,0.0
dago,2026-08-12,13:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.5052,29.89,1.57,37.65,5.24,0.0,0.0,30.14,1.99,6.67,60.0,33.4,37.5,29.2,0.0,0.0,0.0
dago,2026-08-12,14:00,Cerah Berawan,92.8,Tinggi,9,9,1.0,11.5052,30.02,1.68,38.64,4.91,0.0,0.0,30.26,2.07,6.67,60.0,0.0,82.6,17.4,0.0,0.0,0.0
dago,2026-08-12,15:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9314,29.68,1.58,40.03,4.29,0.0,0.0,29.88,1.95,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0
dago,2026-08-12,16:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5052,28.57,1.26,44.13,1.82,0.0,0.0,28.6,1.25,6.67,60.0,14.4,45.2,40.4,0.0,0.0,0.0
dago,2026-08-12,17:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.5052,27.13,2.32,50.65,2.26,0.0,0.0,27.46,2.6,6.67,60.0,0.0,59.0,41.0,0.0,0.0,0.0
dago,2026-08-12,18:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,11.9314,25.28,2.34,59.12,7.43,0.0,0.0,25.45,2.63,0.0,0.0,0.0,71.8,28.2,0.0,0.0,0.0
dago,2026-08-12,19:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.5052,24.11,1.97,65.13,7.78,0.0,0.0,24.3,2.32,6.67,60.0,9.7,72.8,17.4,0.0,0.0,0.0
dago,2026-08-12,20:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.1646,23.02,2.13,71.16,7.86,0.0,0.0,23.02,2.13,13.33,60.0,10.0,59.9,30.1,0.0,0.0,0.0
dago,2026-08-12,21:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.3182,22.24,1.98,76.96,4.45,0.0,0.0,22.24,1.98,13.33,120.0,9.9,60.4,29.7,0.0,0.0,0.0
dago,2026-08-12,22:00,Berawan,77.0,Sedang,8,9,0.8889,10.1426,21.39,1.65,80.4,4.04,0.0,0.0,21.39,1.65,7.5,60.0,11.1,43.1,45.9,0.0,0.0,0.0
dago,2026-08-12,23:00,Berawan,77.3,Sedang,8,9,0.8889,9.8017,19.99,0.49,83.1,4.84,0.0,0.0,19.99,0.49,15.0,120.0,11.4,41.1,47.5,0.0,0.0,0.0
jatinangor,2026-08-10,00:00,Berawan,76.0,Sedang,7,9,0.7778,8.7928,18.96,2.46,89.85,4.48,0.0,0.0,18.96,2.46,0.0,0.0,12.7,16.2,71.1,0.0,0.0,0.0
jatinangor,2026-08-10,01:00,Berawan,72.0,Sedang,7,9,0.7778,8.7928,18.5,2.45,90.8,4.18,0.0,0.0,18.5,2.45,0.0,0.0,12.7,32.2,55.1,0.0,0.0,0.0
jatinangor,2026-08-10,02:00,Berawan,72.3,Sedang,7,9,0.7778,8.7928,18.01,2.53,91.37,4.26,0.0,0.0,18.01,2.53,0.0,0.0,12.7,30.8,56.5,0.0,0.0,0.0
jatinangor,2026-08-10,03:00,Berawan,76.0,Sedang,7,9,0.7778,8.7928,17.62,2.56,91.45,3.94,0.0,0.0,17.62,2.56,0.0,0.0,12.7,16.2,71.1,0.0,0.0,0.0
jatinangor,2026-08-10,04:00,Berawan,76.0,Sedang,7,9,0.7778,8.7928,17.35,2.52,91.04,4.73,0.0,0.0,17.35,2.52,0.0,0.0,12.7,16.2,71.1,0.0,0.0,0.0
jatinangor,2026-08-10,05:00,Berawan,71.8,Sedang,7,9,0.7778,8.7928,17.19,2.5,89.77,6.33,0.0,0.0,17.19,2.5,0.0,0.0,12.7,32.2,55.1,0.0,0.0,0.0
jatinangor,2026-08-10,06:00,Berawan,81.6,Tinggi,9,9,1.0,10.5516,18.18,3.26,82.92,15.18,0.0,0.0,18.18,3.26,33.33,180.0,20.0,26.9,53.1,0.0,0.0,0.0
jatinangor,2026-08-10,07:00,Berawan,79.8,Sedang,9,9,1.0,10.8285,19.39,2.41,77.5,13.95,0.0,0.0,19.39,2.41,20.0,120.0,19.5,38.7,41.8,0.0,0.0,0.0
jatinangor,2026-08-10,08:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.5374,21.86,1.73,67.17,12.74,0.0,0.0,21.86,1.73,6.67,60.0,33.7,38.6,27.7,0.0,0.0,0.0
jatinangor,2026-08-10,09:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.9907,24.3,1.12,55.48,8.56,0.0,0.0,24.3,1.12,0.0,0.0,36.2,37.3,26.5,0.0,0.0,0.0
jatinangor,2026-08-10,10:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.5374,26.1,1.29,49.4,8.19,0.0,0.0,26.39,1.72,6.67,60.0,33.7,38.8,27.5,0.0,0.0,0.0
jatinangor,2026-08-10,11:00,Cerah,86.5,Tinggi,9,9,1.0,11.5374,28.13,1.58,44.5,7.71,0.0,0.0,28.35,1.84,6.67,60.0,59.3,24.3,16.4,0.0,0.0,0.0
jatinangor,2026-08-10,12:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.9907,29.33,1.78,41.77,7.29,0.0,0.0,29.55,1.93,0.0,0.0,38.4,57.2,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,13:00,Cerah,83.4,Tinggi,9,9,1.0,11.5374,30.02,1.95,40.79,7.36,0.0,0.0,30.25,2.12,6.67,60.0,47.7,36.6,15.7,0.0,0.0,0.0
jatinangor,2026-08-10,14:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5374,29.9,2.21,41.83,8.01,0.0,0.0,30.21,2.33,6.67,60.0,21.5,51.0,27.5,0.0,0.0,0.0
jatinangor,2026-08-10,15:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.9907,29.55,2.1,43.11,7.46,0.0,0.0,29.91,2.2,0.0,0.0,24.4,59.8,15.8,0.0,0.0,0.0
jatinangor,2026-08-10,16:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5374,28.96,1.78,45.28,7.06,0.0,0.0,29.28,1.93,6.67,60.0,21.5,62.2,16.4,0.0,0.0,0.0
jatinangor,2026-08-10,17:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.5374,26.95,2.44,52.95,8.11,0.0,0.0,27.16,2.74,6.67,60.0,21.5,62.2,16.4,0.0,0.0,0.0
jatinangor,2026-08-10,18:00,Cerah,83.7,Tinggi,9,9,1.0,11.9907,24.74,2.37,62.21,9.48,0.0,0.0,25.01,2.75,0.0,0.0,46.5,23.4,30.1,0.0,0.0,0.0
jatinangor,2026-08-10,19:00,Cerah,82.0,Tinggi,9,9,1.0,11.5374,23.32,2.39,70.59,12.37,0.0,0.0,23.48,2.7,6.67,60.0,44.4,24.3,31.3,0.0,0.0,0.0
jatinangor,2026-08-10,20:00,Cerah,85.0,Tinggi,9,9,1.0,11.5374,21.88,2.47,79.16,11.44,0.0,0.0,21.88,2.47,6.67,60.0,56.4,39.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-10,21:00,Cerah,86.7,Tinggi,9,9,1.0,11.9907,21.1,2.11,84.19,9.17,0.0,0.0,21.1,2.11,0.0,0.0,58.0,25.8,16.2,0.0,0.0,0.0
jatinangor,2026-08-10,22:00,Cerah,83.8,Tinggi,9,9,1.0,11.5374,20.56,2.0,87.41,7.98,0.0,0.0,20.56,2.0,6.67,60.0,49.4,12.2,38.4,0.0,0.0,0.0
jatinangor,2026-08-10,23:00,Cerah,82.3,Tinggi,9,9,1.0,11.1747,20.12,2.03,89.63,6.76,0.0,0.0,20.12,2.03,13.33,120.0,46.0,25.0,29.0,0.0,0.0,0.0
jatinangor,2026-08-11,00:00,Cerah,84.8,Tinggi,9,9,1.0,12.049,19.24,2.27,91.59,5.34,0.0,0.0,19.24,2.27,0.0,0.0,49.0,23.2,27.7,0.0,0.0,0.0
jatinangor,2026-08-11,01:00,Cerah,83.5,Tinggi,9,9,1.0,11.5984,19.09,2.14,92.23,4.34,0.0,0.0,19.09,2.14,6.67,60.0,47.1,24.1,28.8,0.0,0.0,0.0
jatinangor,2026-08-11,02:00,Berawan,82.0,Tinggi,9,9,1.0,11.5984,18.94,1.93,93.86,3.81,0.0,0.0,18.94,1.93,6.67,60.0,32.7,26.8,40.5,0.0,0.0,0.0
jatinangor,2026-08-11,03:00,Berawan,83.5,Tinggi,9,9,1.0,12.049,18.64,1.85,95.0,3.25,0.0,0.0,18.64,1.85,0.0,0.0,31.9,25.9,42.2,0.0,0.0,0.0
jatinangor,2026-08-11,04:00,Berawan,85.7,Tinggi,9,9,1.0,11.5984,18.46,1.79,95.65,2.52,0.0,0.0,18.46,1.79,6.67,60.0,33.1,12.4,54.5,0.0,0.0,0.0
jatinangor,2026-08-11,05:00,Berawan,82.8,Tinggi,9,9,1.0,11.5984,18.3,1.86,95.31,2.49,0.0,0.0,18.3,1.86,6.67,60.0,33.1,24.0,42.8,0.0,0.0,0.0
jatinangor,2026-08-11,06:00,Cerah Berawan,91.3,Tinggi,9,9,1.0,12.049,18.04,1.92,95.01,2.75,0.0,0.0,18.04,1.92,0.0,0.0,10.8,73.4,15.9,0.0,0.0,0.0
jatinangor,2026-08-11,07:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5984,19.02,1.59,90.99,4.61,0.0,0.0,19.02,1.59,6.67,60.0,23.4,48.3,28.3,0.0,0.0,0.0
jatinangor,2026-08-11,08:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5984,22.29,1.46,74.39,10.8,0.0,0.0,22.29,1.46,6.67,60.0,35.1,48.5,16.4,0.0,0.0,0.0
jatinangor,2026-08-11,09:00,Cerah,85.9,Tinggi,9,9,1.0,12.049,24.49,0.89,61.21,6.45,0.0,0.0,24.49,0.89,0.0,0.0,51.1,44.5,4.4,0.0,0.0,0.0
jatinangor,2026-08-11,10:00,Cerah,84.8,Tinggi,9,9,1.0,11.5984,26.34,1.11,52.56,5.24,0.0,0.0,26.59,1.39,6.67,60.0,50.3,45.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-11,11:00,Cerah,87.6,Tinggi,9,9,1.0,11.5984,28.41,1.36,44.33,6.33,0.0,0.0,28.88,1.18,6.67,60.0,62.1,33.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-11,12:00,Cerah,85.8,Tinggi,9,9,1.0,12.049,29.52,1.62,40.72,6.35,0.0,0.0,29.63,1.7,0.0,0.0,52.2,31.5,16.4,0.0,0.0,0.0
jatinangor,2026-08-11,13:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.5984,30.25,1.82,39.05,6.86,0.0,0.0,30.36,1.95,6.67,60.0,38.0,57.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-11,14:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.5984,30.25,2.03,39.68,7.37,0.0,0.0,30.42,2.05,6.67,60.0,38.0,45.0,17.0,0.0,0.0,0.0
jatinangor,2026-08-11,15:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,12.049,30.0,1.88,40.75,6.68,0.0,0.0,30.2,1.96,0.0,0.0,15.0,46.6,38.5,0.0,0.0,0.0
jatinangor,2026-08-11,16:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.5984,29.33,1.67,43.27,6.85,0.0,0.0,29.62,1.67,6.67,60.0,11.7,60.2,28.2,0.0,0.0,0.0
jatinangor,2026-08-11,17:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.5984,27.37,2.21,51.03,8.92,0.0,0.0,27.49,2.38,6.67,60.0,11.7,48.4,40.0,0.0,0.0,0.0
jatinangor,2026-08-11,18:00,Cerah,84.9,Tinggi,9,9,1.0,12.049,25.14,1.95,60.95,7.69,0.0,0.0,25.39,2.27,0.0,0.0,49.7,34.0,16.4,0.0,0.0,0.0
jatinangor,2026-08-11,19:00,Cerah,89.2,Tinggi,9,9,1.0,11.5984,23.54,1.93,68.92,8.71,0.0,0.0,23.0,1.41,6.67,60.0,70.7,12.3,17.0,0.0,0.0,0.0
jatinangor,2026-08-11,20:00,Cerah,86.2,Tinggi,9,9,1.0,11.5984,21.95,2.22,76.65,9.14,0.0,0.0,21.95,2.22,6.67,60.0,59.3,36.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-11,21:00,Cerah,84.6,Tinggi,9,9,1.0,12.049,20.92,2.15,81.36,8.47,0.0,0.0,20.92,2.15,0.0,0.0,49.0,46.5,4.4,0.0,0.0,0.0
jatinangor,2026-08-11,22:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5984,20.3,2.1,84.06,8.87,0.0,0.0,20.3,2.1,6.67,60.0,44.3,51.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-11,23:00,Cerah,85.1,Tinggi,9,9,1.0,11.2379,19.64,2.03,85.41,9.77,0.0,0.0,19.64,2.03,13.33,120.0,57.6,37.7,4.8,0.0,0.0,0.0
jatinangor,2026-08-12,00:00,Cerah,87.5,Tinggi,9,9,1.0,12.1297,18.66,2.08,86.31,10.63,0.0,0.0,18.66,2.08,0.0,0.0,60.4,35.2,4.4,0.0,0.0,0.0
jatinangor,2026-08-12,01:00,Cerah,86.8,Tinggi,9,9,1.0,11.6748,17.4,1.08,88.32,9.09,0.0,0.0,17.4,1.08,6.67,60.0,59.0,24.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-12,02:00,Cerah,89.0,Tinggi,9,9,1.0,11.6748,17.37,2.28,84.57,11.81,0.0,0.0,17.37,2.28,6.67,60.0,70.8,24.6,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,03:00,Cerah,83.8,Tinggi,9,9,1.0,12.1297,16.88,2.31,84.74,11.57,0.0,0.0,16.88,2.31,0.0,0.0,46.5,37.7,15.8,0.0,0.0,0.0
jatinangor,2026-08-12,04:00,Cerah,86.1,Tinggi,9,9,1.0,11.6748,15.88,1.12,84.52,11.48,0.0,0.0,15.88,1.12,6.67,60.0,56.7,26.3,17.0,0.0,0.0,0.0
