location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-23,01:00,Cerah,89.3,Tinggi,9,9,1.0,8.6885,18.85,0.91,83.36,4.14,0.01,0.03,18.85,0.91,6.67,60.0,68.0,12.1,7.3,12.7,0.0,0.0
dago,2026-07-23,02:00,Cerah,88.8,Tinggi,9,9,1.0,8.6885,19.12,2.06,84.92,4.03,0.0,0.0,19.12,2.06,6.67,60.0,68.0,24.7,7.3,0.0,0.0,0.0
dago,2026-07-23,03:00,Cerah,87.3,Tinggi,9,9,1.0,9.0085,18.75,2.0,87.14,2.27,0.0,0.0,18.75,2.0,0.0,0.0,58.0,35.0,7.0,0.0,0.0,0.0
dago,2026-07-23,04:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,8.6885,18.56,1.95,87.44,1.94,0.0,0.0,18.56,1.95,6.67,60.0,42.7,50.1,7.3,0.0,0.0,0.0
dago,2026-07-23,05:00,Cerah,85.5,Tinggi,9,9,1.0,8.6885,18.53,1.85,86.25,2.95,0.0,0.0,18.53,1.85,6.67,60.0,54.2,38.6,7.3,0.0,0.0,0.0
dago,2026-07-23,06:00,Cerah,90.2,Tinggi,9,9,1.0,9.0085,18.36,1.75,86.61,1.61,0.0,0.0,18.36,1.75,0.0,0.0,69.1,23.9,7.0,0.0,0.0,0.0
dago,2026-07-23,07:00,Cerah,89.5,Tinggi,9,9,1.0,8.6885,18.4,0.62,84.43,3.66,0.0,0.0,18.4,0.62,6.67,60.0,68.0,24.7,7.3,0.0,0.0,0.0
dago,2026-07-23,08:00,Cerah,92.5,Tinggi,9,9,1.0,8.6885,20.47,0.51,75.74,4.4,0.0,0.0,20.47,0.51,6.67,60.0,80.1,12.7,7.3,0.0,0.0,0.0
dago,2026-07-23,09:00,Cerah,92.9,Tinggi,9,9,1.0,9.0085,23.25,1.54,65.14,6.36,0.0,0.0,23.25,1.54,0.0,0.0,80.8,12.2,7.0,0.0,0.0,0.0
dago,2026-07-23,10:00,Cerah,91.9,Tinggi,9,9,1.0,8.6885,24.68,1.55,60.11,6.19,0.0,0.0,24.16,0.88,6.67,60.0,80.1,12.7,7.3,0.0,0.0,0.0
dago,2026-07-23,11:00,Cerah,89.3,Tinggi,9,9,1.0,8.6885,26.32,1.7,53.91,7.58,0.0,0.0,25.94,1.38,6.67,60.0,70.3,22.4,7.3,0.0,0.0,0.0
dago,2026-07-23,12:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,9.0085,27.29,1.73,47.83,6.12,0.0,0.0,26.81,1.25,0.0,0.0,38.6,54.4,7.0,0.0,0.0,0.0
dago,2026-07-23,13:00,Cerah Berawan,89.1,Tinggi,9,9,1.0,8.6885,27.83,1.86,47.74,8.96,0.0,0.0,28.33,2.87,6.67,60.0,22.6,70.2,7.3,0.0,0.0,0.0
dago,2026-07-23,14:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,8.6885,27.83,2.15,49.23,10.72,0.05,0.15,28.35,3.14,6.67,60.0,22.6,60.4,7.3,9.8,0.0,0.0
dago,2026-07-23,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,9.0085,27.47,2.31,51.03,12.47,0.06,0.15,27.98,3.2,0.0,0.0,24.7,48.3,7.0,20.0,0.0,0.0
dago,2026-07-23,16:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,8.6885,26.9,2.31,53.81,13.03,0.05,0.15,27.48,3.11,6.67,60.0,11.1,48.9,30.3,9.8,0.0,0.0
dago,2026-07-23,17:00,Cerah Berawan,79.6,Sedang,9,9,1.0,8.6885,24.89,2.77,62.25,13.06,0.05,0.07,25.36,3.49,6.67,60.0,11.1,35.7,19.3,34.0,0.0,0.0
dago,2026-07-23,18:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,9.0085,23.03,2.15,69.79,7.91,0.04,0.05,22.4,1.52,0.0,0.0,24.8,35.5,7.0,32.7,0.0,0.0
dago,2026-07-23,19:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,8.6885,21.35,0.78,73.82,6.09,0.01,0.03,21.35,0.78,6.67,60.0,22.0,61.0,7.3,9.8,0.0,0.0
dago,2026-07-23,20:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,8.6885,20.54,1.16,75.93,6.4,0.0,0.0,20.54,1.16,6.67,60.0,11.1,70.2,18.8,0.0,0.0,0.0
dago,2026-07-23,21:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,9.0085,19.89,1.0,76.72,7.13,0.0,0.0,19.89,1.0,0.0,0.0,24.7,57.2,18.1,0.0,0.0,0.0
dago,2026-07-23,22:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,8.6885,19.45,0.84,77.59,7.69,0.0,0.0,19.45,0.84,6.67,60.0,31.7,38.6,29.7,0.0,0.0,0.0
dago,2026-07-23,23:00,Cerah,81.6,Tinggi,9,9,1.0,8.4324,18.87,0.83,79.61,8.0,0.01,0.03,18.87,0.83,13.33,120.0,40.9,26.7,19.3,13.0,0.0,0.0
dago,2026-07-24,00:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,9.051,18.36,0.86,81.11,6.78,0.0,0.0,18.36,0.86,0.0,0.0,45.0,48.1,7.0,0.0,0.0,0.0
dago,2026-07-24,01:00,Cerah,85.9,Tinggi,9,9,1.0,8.7249,18.05,0.87,82.42,5.91,0.0,0.0,18.05,0.87,6.67,60.0,54.4,38.4,7.2,0.0,0.0,0.0
dago,2026-07-24,02:00,Cerah,89.1,Tinggi,9,9,1.0,8.7249,17.58,0.96,83.93,4.98,0.0,0.0,17.58,0.96,6.67,60.0,67.0,25.8,7.2,0.0,0.0,0.0
dago,2026-07-24,03:00,Cerah,84.9,Tinggi,9,9,1.0,9.051,17.24,1.0,84.66,4.27,0.0,0.0,17.24,1.0,0.0,0.0,46.6,46.4,7.0,0.0,0.0,0.0
dago,2026-07-24,04:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,8.7249,17.08,1.02,85.01,4.0,0.0,0.0,17.08,1.02,6.67,60.0,44.6,48.1,7.2,0.0,0.0,0.0
dago,2026-07-24,05:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,8.7249,16.83,0.97,84.71,3.76,0.0,0.0,16.83,0.97,6.67,60.0,44.6,48.1,7.2,0.0,0.0,0.0
dago,2026-07-24,06:00,Cerah,85.0,Tinggi,9,9,1.0,9.051,16.73,0.86,84.8,4.03,0.0,0.0,16.73,0.86,0.0,0.0,46.6,46.4,7.0,0.0,0.0,0.0
dago,2026-07-24,07:00,Cerah,89.6,Tinggi,9,9,1.0,8.7249,17.48,0.81,82.22,3.45,0.0,0.0,17.48,0.81,6.67,60.0,68.1,24.6,7.2,0.0,0.0,0.0
dago,2026-07-24,08:00,Cerah,89.3,Tinggi,9,9,1.0,8.7249,20.27,1.25,73.7,4.14,0.0,0.0,20.27,1.25,6.67,60.0,68.1,24.6,7.2,0.0,0.0,0.0
dago,2026-07-24,09:00,Cerah,90.0,Tinggi,9,9,1.0,9.051,22.63,1.54,63.17,7.96,0.0,0.0,22.63,1.54,0.0,0.0,69.3,23.8,7.0,0.0,0.0,0.0
dago,2026-07-24,10:00,Cerah,89.0,Tinggi,9,9,1.0,8.7249,24.2,1.58,57.52,6.61,0.0,0.0,23.68,0.96,6.67,60.0,68.1,24.6,7.2,0.0,0.0,0.0
dago,2026-07-24,11:00,Cerah,88.8,Tinggi,9,9,1.0,8.7249,26.03,1.63,50.74,8.84,0.0,0.0,26.48,2.44,6.67,60.0,68.1,24.6,7.2,0.0,0.0,0.0
dago,2026-07-24,12:00,Cerah,92.7,Tinggi,9,9,1.0,9.051,27.11,1.76,45.89,9.33,0.0,0.0,27.52,2.6,0.0,0.0,80.9,12.2,7.0,0.0,0.0,0.0
dago,2026-07-24,13:00,Cerah,85.8,Tinggi,9,9,1.0,8.7249,27.93,1.94,43.58,10.24,0.0,0.0,28.4,2.85,6.67,60.0,57.2,35.5,7.2,0.0,0.0,0.0
dago,2026-07-24,14:00,Cerah,83.3,Tinggi,9,9,1.0,8.7249,28.12,1.96,45.03,10.2,0.02,0.06,28.6,2.88,6.67,60.0,47.5,35.5,7.2,9.7,0.0,0.0
dago,2026-07-24,15:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,9.051,27.84,1.92,46.64,10.09,0.02,0.06,28.3,2.78,0.0,0.0,38.7,44.9,7.0,9.4,0.0,0.0
dago,2026-07-24,16:00,Cerah,83.3,Tinggi,9,9,1.0,8.7249,27.29,1.93,49.66,10.7,0.02,0.06,27.8,2.82,6.67,60.0,47.5,24.6,18.1,9.7,0.0,0.0
dago,2026-07-24,17:00,Cerah,80.1,Tinggi,9,9,1.0,8.7249,25.13,2.64,58.91,10.73,0.02,0.06,25.6,3.44,6.67,60.0,36.4,35.7,18.1,9.7,0.0,0.0
dago,2026-07-24,18:00,Cerah,81.9,Tinggi,9,9,1.0,9.051,23.03,2.23,66.65,8.63,0.03,0.06,22.31,1.34,0.0,0.0,38.3,34.3,7.0,20.4,0.0,0.0
dago,2026-07-24,19:00,Cerah,81.2,Tinggi,9,9,1.0,8.7249,21.29,0.74,69.96,7.37,0.03,0.07,21.29,0.74,6.67,60.0,36.0,35.5,7.2,21.2,0.0,0.0
dago,2026-07-24,20:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,8.7249,20.75,0.45,72.85,6.86,0.0,0.0,20.75,0.45,6.67,60.0,25.0,56.3,18.7,0.0,0.0,0.0
dago,2026-07-24,21:00,Cerah,85.3,Tinggi,9,9,1.0,9.051,19.61,0.9,74.87,7.05,0.0,0.0,19.61,0.9,0.0,0.0,48.8,33.1,18.0,0.0,0.0,0.0
dago,2026-07-24,22:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,8.7249,19.09,0.8,76.25,7.66,0.0,0.0,19.09,0.8,6.67,60.0,33.2,48.1,18.7,0.0,0.0,0.0
dago,2026-07-24,23:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,8.464,18.46,0.93,78.41,7.49,0.0,0.0,18.46,0.93,13.33,120.0,45.3,47.3,7.4,0.0,0.0,0.0
jatinangor,2026-07-22,00:00,Cerah Berawan,74.7,Sedang,7,9,0.7778,6.78,20.17,2.08,75.25,0.43,0.0,0.0,20.17,2.08,0.0,0.0,14.0,61.9,24.0,0.0,0.0,0.0
jatinangor,2026-07-22,01:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,6.78,19.67,2.25,80.59,7.83,0.0,0.0,19.67,2.25,0.0,0.0,26.5,49.4,24.0,0.0,0.0,0.0
jatinangor,2026-07-22,02:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,6.78,19.07,0.56,82.65,6.98,0.0,0.0,19.07,0.56,0.0,0.0,26.5,49.4,24.0,0.0,0.0,0.0
jatinangor,2026-07-22,03:00,Cerah Berawan,74.6,Sedang,7,9,0.7778,6.78,18.51,2.38,86.2,6.63,0.0,0.0,18.51,2.38,0.0,0.0,26.5,64.2,9.3,0.0,0.0,0.0
jatinangor,2026-07-22,04:00,Cerah Berawan,74.6,Sedang,7,9,0.7778,6.78,18.03,2.42,88.28,6.16,0.0,0.0,18.03,2.42,0.0,0.0,26.5,64.2,9.3,0.0,0.0,0.0
jatinangor,2026-07-22,05:00,Cerah Berawan,74.6,Sedang,7,9,0.7778,6.78,17.74,2.49,88.86,5.63,0.0,0.0,17.74,2.49,0.0,0.0,26.5,64.2,9.3,0.0,0.0,0.0
jatinangor,2026-07-22,06:00,Berawan,68.7,Sedang,7,9,0.7778,6.78,17.57,2.6,87.2,4.44,0.0,0.0,17.57,2.6,0.0,0.0,26.5,33.2,40.3,0.0,0.0,0.0
jatinangor,2026-07-22,07:00,Cerah,70.2,Sedang,7,9,0.7778,6.78,19.01,1.79,82.21,2.72,0.0,0.0,19.01,1.79,0.0,0.0,44.2,15.5,40.3,0.0,0.0,0.0
jatinangor,2026-07-22,08:00,Berawan,69.3,Sedang,7,9,0.7778,6.78,21.39,1.38,73.19,4.47,0.0,0.0,21.39,1.38,0.0,0.0,28.0,31.7,40.3,0.0,0.0,0.0
jatinangor,2026-07-22,09:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,6.78,23.78,1.19,59.36,3.67,0.0,0.0,23.78,1.19,0.0,0.0,28.0,46.5,25.5,0.0,0.0,0.0
jatinangor,2026-07-22,10:00,Berawan,69.9,Sedang,7,9,0.7778,6.78,25.64,1.43,53.13,5.66,0.0,0.0,25.83,1.74,0.0,0.0,28.0,28.8,43.2,0.0,0.0,0.0
jatinangor,2026-07-22,11:00,Berawan,73.5,Sedang,7,9,0.7778,6.78,26.98,1.6,49.12,6.55,0.0,0.0,27.14,1.83,0.0,0.0,12.5,29.5,58.0,0.0,0.0,0.0
jatinangor,2026-07-22,12:00,Cerah Berawan,70.6,Sedang,7,9,0.7778,6.78,28.03,1.73,43.75,3.04,0.0,0.0,28.18,1.95,0.0,0.0,12.5,45.7,41.7,0.0,0.0,0.0
jatinangor,2026-07-22,13:00,Cerah Berawan,74.5,Sedang,7,9,0.7778,6.78,28.6,1.93,45.33,8.32,0.0,0.0,28.8,2.1,0.0,0.0,12.5,63.4,24.0,0.0,0.0,0.0
jatinangor,2026-07-22,14:00,Cerah Berawan,73.5,Sedang,7,9,0.7778,6.78,28.55,2.22,46.25,9.93,0.0,0.0,28.76,2.52,0.0,0.0,0.0,60.5,39.5,0.0,0.0,0.0
jatinangor,2026-07-22,15:00,Berawan,72.1,Sedang,7,9,0.7778,6.78,27.95,2.47,49.72,11.08,0.0,0.0,28.28,2.85,0.0,0.0,0.0,44.2,55.8,0.0,0.0,0.0
jatinangor,2026-07-22,16:00,Cerah Berawan,76.9,Sedang,7,9,0.7778,6.78,26.75,2.4,54.73,11.0,0.0,0.0,27.08,2.86,0.0,0.0,0.0,74.5,25.5,0.0,0.0,0.0
jatinangor,2026-07-22,17:00,Berawan,68.8,Sedang,7,9,0.7778,6.78,24.97,2.06,60.74,5.97,0.03,0.07,25.29,2.65,0.0,0.0,17.7,29.5,40.3,12.5,0.0,0.0
jatinangor,2026-07-22,18:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,8.048,22.62,2.62,73.05,9.87,0.05,0.09,22.9,3.15,33.33,180.0,9.1,46.5,20.3,24.2,0.0,0.0
jatinangor,2026-07-22,19:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,8.2442,21.68,2.31,77.31,8.16,0.04,0.07,21.68,2.31,20.0,120.0,8.8,47.7,19.8,23.7,0.0,0.0
jatinangor,2026-07-22,20:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,8.7543,19.84,1.25,82.21,7.44,0.0,0.0,19.84,1.25,6.67,60.0,22.8,57.5,19.8,0.0,0.0,0.0
jatinangor,2026-07-22,21:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,9.0854,19.96,2.23,85.67,7.55,0.0,0.0,19.96,2.23,0.0,0.0,25.6,55.4,19.0,0.0,0.0,0.0
jatinangor,2026-07-22,22:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,8.7543,19.65,2.25,87.2,7.53,0.0,0.0,19.65,2.25,6.67,60.0,22.8,58.0,19.2,0.0,0.0,0.0
jatinangor,2026-07-22,23:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,8.4894,19.39,2.22,88.04,7.2,0.0,0.0,19.39,2.22,13.33,120.0,31.5,48.7,19.8,0.0,0.0,0.0
jatinangor,2026-07-23,00:00,Cerah,87.3,Tinggi,9,9,1.0,9.0085,18.91,2.24,90.33,6.83,0.0,0.0,18.91,2.24,0.0,0.0,59.7,33.3,7.0,0.0,0.0,0.0
jatinangor,2026-07-23,01:00,Cerah,86.1,Tinggi,9,9,1.0,8.6885,18.7,2.21,91.31,6.31,0.0,0.0,18.7,2.21,6.67,60.0,58.2,34.5,7.3,0.0,0.0,0.0
jatinangor,2026-07-23,02:00,Cerah,83.5,Tinggi,9,9,1.0,8.6885,18.32,2.25,93.96,4.19,0.0,0.0,18.32,2.25,6.67,60.0,47.3,34.5,18.2,0.0,0.0,0.0
jatinangor,2026-07-23,03:00,Cerah,84.9,Tinggi,9,9,1.0,9.0085,17.99,2.21,94.31,3.83,0.0,0.0,17.99,2.21,0.0,0.0,49.2,33.3,17.5,0.0,0.0,0.0
jatinangor,2026-07-23,04:00,Cerah,83.4,Tinggi,9,9,1.0,8.6885,17.88,2.23,92.78,5.77,0.0,0.0,17.88,2.23,6.67,60.0,47.3,34.5,18.2,0.0,0.0,0.0
jatinangor,2026-07-23,05:00,Cerah,83.4,Tinggi,9,9,1.0,8.6885,17.84,2.18,92.89,5.9,0.0,0.0,17.84,2.18,6.67,60.0,47.3,34.5,18.2,0.0,0.0,0.0
jatinangor,2026-07-23,06:00,Cerah,84.8,Tinggi,9,9,1.0,9.0085,17.74,2.09,92.76,5.44,0.0,0.0,17.74,2.09,0.0,0.0,49.2,33.3,17.5,0.0,0.0,0.0
jatinangor,2026-07-23,07:00,Cerah,83.7,Tinggi,9,9,1.0,8.6885,18.78,1.66,90.16,4.78,0.0,0.0,18.78,1.66,6.67,60.0,47.3,34.5,18.2,0.0,0.0,0.0
jatinangor,2026-07-23,08:00,Cerah,89.3,Tinggi,9,9,1.0,8.6885,21.56,1.45,77.3,8.36,0.0,0.0,21.56,1.45,6.67,60.0,70.3,22.4,7.3,0.0,0.0,0.0
jatinangor,2026-07-23,09:00,Cerah,87.7,Tinggi,9,9,1.0,9.0085,23.35,1.34,68.5,6.62,0.0,0.0,23.35,1.34,0.0,0.0,59.7,33.3,7.0,0.0,0.0,0.0
jatinangor,2026-07-23,10:00,Cerah,86.0,Tinggi,9,9,1.0,8.6885,24.72,1.65,62.9,6.85,0.0,0.0,25.07,2.22,6.67,60.0,57.1,35.7,7.3,0.0,0.0,0.0
jatinangor,2026-07-23,11:00,Cerah,85.9,Tinggi,9,9,1.0,8.6885,26.11,1.74,57.82,7.6,0.0,0.0,26.49,2.37,6.67,60.0,57.1,35.7,7.3,0.0,0.0,0.0
jatinangor,2026-07-23,12:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,9.0085,26.9,1.9,54.65,7.76,0.0,0.0,27.29,2.56,0.0,0.0,34.7,58.3,7.0,0.0,0.0,0.0
jatinangor,2026-07-23,13:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,8.6885,27.35,2.29,53.57,9.03,0.0,0.0,27.87,3.08,6.67,60.0,22.6,70.2,7.3,0.0,0.0,0.0
jatinangor,2026-07-23,14:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,8.6885,27.07,2.76,55.37,10.43,0.03,0.07,27.64,3.49,6.67,60.0,22.6,49.5,7.3,20.7,0.0,0.0
jatinangor,2026-07-23,15:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,9.0085,26.65,2.68,56.97,9.98,0.02,0.06,27.1,3.42,0.0,0.0,25.3,58.3,7.0,9.4,0.0,0.0
jatinangor,2026-07-23,16:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,8.6885,25.54,2.59,64.65,5.95,0.03,0.07,24.91,2.22,6.67,60.0,11.1,47.7,18.8,22.4,0.0,0.0
jatinangor,2026-07-23,17:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,8.6885,23.47,2.69,69.6,7.45,0.02,0.04,22.74,2.11,6.67,60.0,22.0,36.8,18.8,22.4,0.0,0.0
jatinangor,2026-07-23,18:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,9.0085,20.93,1.49,75.41,6.01,0.02,0.04,20.93,1.49,0.0,0.0,35.3,36.1,7.0,21.6,0.0,0.0
jatinangor,2026-07-23,19:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,8.6885,20.92,2.33,78.22,6.11,0.01,0.03,20.92,2.33,6.67,60.0,11.1,60.4,18.8,9.8,0.0,0.0
jatinangor,2026-07-23,20:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,8.6885,19.24,1.65,81.1,6.24,0.0,0.0,19.24,1.65,6.67,60.0,22.0,59.3,18.8,0.0,0.0,0.0
jatinangor,2026-07-23,21:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,9.0085,19.2,2.53,83.73,6.82,0.0,0.0,19.2,2.53,0.0,0.0,35.9,57.1,7.0,0.0,0.0,0.0
jatinangor,2026-07-23,22:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,8.6885,18.9,2.44,85.08,7.53,0.0,0.0,18.9,2.44,6.67,60.0,33.5,47.2,19.3,0.0,0.0,0.0
jatinangor,2026-07-23,23:00,Cerah,84.8,Tinggi,9,9,1.0,8.4324,18.56,2.48,86.89,8.07,0.0,0.0,18.56,2.48,13.33,120.0,57.0,35.6,7.5,0.0,0.0,0.0
jatinangor,2026-07-24,00:00,Cerah,87.3,Tinggi,9,9,1.0,9.051,18.0,2.42,89.24,7.24,0.0,0.0,18.0,2.42,0.0,0.0,59.9,33.1,7.0,0.0,0.0,0.0
jatinangor,2026-07-24,01:00,Cerah,88.6,Tinggi,9,9,1.0,8.7249,17.76,2.33,90.74,6.46,0.0,0.0,17.76,2.33,6.67,60.0,68.1,24.6,7.2,0.0,0.0,0.0
jatinangor,2026-07-24,02:00,Cerah,85.8,Tinggi,9,9,1.0,8.7249,17.36,2.4,92.4,6.05,0.0,0.0,17.36,2.4,6.67,60.0,57.1,24.6,18.3,0.0,0.0,0.0
jatinangor,2026-07-24,03:00,Cerah,87.3,Tinggi,9,9,1.0,9.051,17.09,2.32,94.98,3.01,0.0,0.0,17.09,2.32,0.0,0.0,58.6,23.8,17.6,0.0,0.0,0.0
jatinangor,2026-07-24,04:00,Cerah,86.1,Tinggi,9,9,1.0,8.7249,17.11,2.3,94.33,3.23,0.0,0.0,17.11,2.3,6.67,60.0,57.1,24.6,18.3,0.0,0.0,0.0
