location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-06-25,05:00,Berawan,88.4,Tinggi,9,9,1.0,11.479,20.13,2.25,94.56,3.78,0.01,0.03,20.13,2.25,6.67,60.0,21.5,0.0,65.8,12.7,0.0,0.0
dago,2026-06-25,06:00,Berawan,84.0,Tinggi,9,9,1.0,11.8982,19.22,1.2,95.42,3.09,0.01,0.03,19.22,1.2,0.0,0.0,31.7,13.8,42.2,12.3,0.0,0.0
dago,2026-06-25,07:00,Berawan,81.9,Tinggi,9,9,1.0,11.479,20.48,2.07,92.26,6.49,0.0,0.0,20.48,2.07,6.67,60.0,21.4,38.5,40.1,0.0,0.0,0.0
dago,2026-06-25,08:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.479,22.6,1.66,82.55,6.52,0.0,0.0,22.6,1.66,6.67,60.0,10.0,49.3,40.6,0.0,0.0,0.0
dago,2026-06-25,09:00,Berawan,90.1,Tinggi,9,9,1.0,11.8982,23.76,0.45,72.9,2.82,0.02,0.06,23.76,0.45,0.0,0.0,9.7,14.1,65.3,11.0,0.0,0.0
dago,2026-06-25,10:00,Berawan,86.4,Tinggi,9,9,1.0,11.479,25.45,1.24,67.83,3.17,0.11,0.26,25.03,0.66,6.67,60.0,10.0,11.0,56.2,22.8,0.0,0.0
dago,2026-06-25,11:00,Berawan,85.4,Tinggi,9,9,1.0,11.479,26.46,1.35,65.89,5.67,0.13,0.16,26.36,1.32,6.67,60.0,10.0,0.0,52.9,37.1,0.0,0.0
dago,2026-06-25,12:00,Hujan Ringan,85.3,Tinggi,9,9,1.0,11.8982,26.04,0.35,64.84,5.19,0.09,0.12,25.9,0.14,0.0,0.0,9.7,0.0,43.5,46.8,0.0,0.0
dago,2026-06-25,13:00,Berawan,82.6,Tinggi,9,9,1.0,11.479,26.37,0.94,65.68,5.99,0.18,0.32,25.99,0.38,6.67,60.0,10.0,11.4,41.5,37.1,0.0,0.0
dago,2026-06-25,14:00,Hujan Ringan,84.5,Tinggi,9,9,1.0,11.479,26.79,1.75,70.02,4.19,0.17,0.2,26.6,1.68,6.67,60.0,10.0,11.0,29.2,49.8,0.0,0.0
dago,2026-06-25,15:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,11.8982,26.13,1.79,71.01,8.59,0.21,0.23,25.96,1.85,0.0,0.0,9.7,14.1,28.2,48.1,0.0,0.0
dago,2026-06-25,16:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.479,25.83,1.56,72.57,8.98,0.34,0.47,25.63,1.67,6.67,60.0,10.0,22.3,29.2,38.5,0.0,0.0
dago,2026-06-25,17:00,Berawan,78.8,Sedang,9,9,1.0,11.479,24.98,1.87,76.35,10.04,0.17,0.34,24.73,1.95,6.67,60.0,21.0,25.7,29.2,24.2,0.0,0.0
dago,2026-06-25,18:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.8982,23.96,2.01,80.81,9.76,0.28,0.53,23.5,1.72,0.0,0.0,23.8,37.3,15.6,23.3,0.0,0.0
dago,2026-06-25,19:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.479,23.39,1.76,83.51,7.74,0.11,0.2,23.39,1.76,6.67,60.0,21.0,38.7,16.2,24.2,0.0,0.0
dago,2026-06-25,20:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.479,22.86,1.75,85.25,7.05,0.01,0.03,22.86,1.75,6.67,60.0,21.0,38.7,27.6,12.7,0.0,0.0
dago,2026-06-25,21:00,Cerah,85.1,Tinggi,9,9,1.0,11.8982,22.35,1.65,86.76,5.54,0.0,0.0,22.35,1.65,0.0,0.0,48.5,24.8,26.7,0.0,0.0,0.0
dago,2026-06-25,22:00,Cerah,83.9,Tinggi,9,9,1.0,11.479,21.88,1.57,88.24,4.3,0.0,0.0,21.88,1.57,6.67,60.0,46.6,25.7,27.6,0.0,0.0,0.0
dago,2026-06-25,23:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.1436,20.92,0.84,88.11,2.23,0.0,0.0,20.92,0.84,13.33,120.0,30.3,41.2,28.5,0.0,0.0,0.0
dago,2026-06-26,00:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.9442,20.59,1.83,90.23,3.79,0.0,0.0,20.59,1.83,0.0,0.0,33.2,51.2,15.6,0.0,0.0,0.0
dago,2026-06-26,01:00,Cerah,83.7,Tinggi,9,9,1.0,11.5185,20.41,1.73,91.85,4.58,0.0,0.0,20.41,1.73,6.67,60.0,45.8,38.0,16.2,0.0,0.0,0.0
dago,2026-06-26,02:00,Cerah,83.6,Tinggi,9,9,1.0,11.5185,19.94,1.81,91.74,5.07,0.0,0.0,19.94,1.81,6.67,60.0,45.8,26.9,27.3,0.0,0.0,0.0
dago,2026-06-26,03:00,Cerah,84.1,Tinggi,9,9,1.0,11.9442,19.56,1.75,91.8,5.88,0.0,0.0,19.56,1.75,0.0,0.0,44.2,24.7,31.1,0.0,0.0,0.0
dago,2026-06-26,04:00,Cerah,87.2,Tinggi,9,9,1.0,11.5185,18.85,0.94,92.57,5.23,0.0,0.0,18.85,0.94,6.67,60.0,58.5,13.0,28.6,0.0,0.0,0.0
dago,2026-06-26,05:00,Cerah,93.5,Tinggi,9,9,1.0,11.5185,18.96,0.58,90.85,4.36,0.0,0.0,18.96,0.58,6.67,60.0,82.5,12.7,4.8,0.0,0.0,0.0
dago,2026-06-26,06:00,Cerah,92.3,Tinggi,9,9,1.0,11.9442,18.89,0.66,89.15,5.32,0.0,0.0,18.89,0.66,0.0,0.0,74.8,9.6,15.6,0.0,0.0,0.0
dago,2026-06-26,07:00,Cerah,91.2,Tinggi,9,9,1.0,11.5185,19.7,0.63,86.91,5.17,0.0,0.0,19.7,0.63,6.67,60.0,73.8,10.0,16.2,0.0,0.0,0.0
dago,2026-06-26,08:00,Cerah,91.5,Tinggi,9,9,1.0,11.5185,21.7,0.36,78.41,3.05,0.0,0.0,21.7,0.36,6.67,60.0,73.8,10.0,16.2,0.0,0.0,0.0
dago,2026-06-26,09:00,Cerah,92.6,Tinggi,9,9,1.0,11.9442,23.7,0.32,68.82,3.61,0.0,0.0,23.7,0.32,0.0,0.0,74.8,9.6,15.6,0.0,0.0,0.0
dago,2026-06-26,10:00,Cerah,87.9,Tinggi,9,9,1.0,11.5185,25.55,0.54,63.13,2.77,0.0,0.0,25.55,0.54,6.67,60.0,59.6,35.6,4.8,0.0,0.0,0.0
dago,2026-06-26,11:00,Cerah,84.9,Tinggi,9,9,1.0,11.5185,27.48,1.29,57.42,3.6,0.01,0.03,28.41,2.48,6.67,60.0,49.4,22.9,16.1,11.5,0.0,0.0
dago,2026-06-26,12:00,Cerah,86.3,Tinggi,9,9,1.0,11.9442,28.34,1.19,52.71,2.62,0.03,0.1,28.67,0.71,0.0,0.0,51.2,22.1,15.6,11.1,0.0,0.0
dago,2026-06-26,13:00,Cerah,84.8,Tinggi,9,9,1.0,11.5185,28.84,1.23,52.54,5.56,0.01,0.03,29.08,0.8,6.67,60.0,49.4,34.3,4.8,11.5,0.0,0.0
dago,2026-06-26,14:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5185,28.85,1.38,52.56,6.12,0.0,0.0,29.07,0.94,6.67,60.0,35.3,59.9,4.8,0.0,0.0,0.0
dago,2026-06-26,15:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.9442,28.44,1.35,54.3,6.39,0.0,0.0,28.76,0.84,0.0,0.0,36.1,59.3,4.6,0.0,0.0,0.0
dago,2026-06-26,16:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5185,27.71,1.54,58.42,9.33,0.04,0.1,27.73,1.33,6.67,60.0,33.7,50.1,4.8,11.4,0.0,0.0
dago,2026-06-26,17:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5185,26.16,2.16,67.2,11.25,0.05,0.13,27.0,3.47,6.67,60.0,35.7,37.0,15.9,11.4,0.0,0.0
dago,2026-06-26,18:00,Cerah,83.8,Tinggi,9,9,1.0,11.9442,24.62,1.97,74.51,10.31,0.05,0.13,25.26,3.11,0.0,0.0,45.4,24.7,18.9,11.0,0.0,0.0
dago,2026-06-26,19:00,Cerah,83.7,Tinggi,9,9,1.0,11.5185,23.73,1.63,79.36,8.53,0.02,0.06,24.16,2.56,6.67,60.0,47.1,25.6,15.9,11.4,0.0,0.0
dago,2026-06-26,20:00,Cerah,87.0,Tinggi,9,9,1.0,11.5185,22.91,1.56,82.88,7.08,0.01,0.03,22.91,1.56,6.67,60.0,59.6,24.2,4.8,11.4,0.0,0.0
dago,2026-06-26,21:00,Cerah,86.1,Tinggi,9,9,1.0,11.9442,21.75,0.77,85.25,5.5,0.01,0.03,21.75,0.77,0.0,0.0,50.1,22.0,16.8,11.0,0.0,0.0
dago,2026-06-26,22:00,Cerah,87.7,Tinggi,9,9,1.0,11.5185,21.21,0.69,87.33,4.95,0.0,0.0,21.21,0.69,6.67,60.0,59.8,0.0,40.2,0.0,0.0,0.0
dago,2026-06-26,23:00,Cerah,83.3,Tinggi,9,9,1.0,11.1779,20.75,0.76,88.73,4.97,0.0,0.0,20.75,0.76,13.33,120.0,45.2,26.4,28.4,0.0,0.0,0.0
jatinangor,2026-06-24,00:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0735,21.56,1.86,96.1,3.4,0.0,0.0,21.56,1.86,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-06-24,01:00,Berawan,77.0,Sedang,7,9,0.7778,9.0735,21.34,1.78,96.44,3.42,0.0,0.0,21.34,1.78,0.0,0.0,12.7,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-06-24,02:00,Berawan,76.9,Sedang,7,9,0.7778,9.0735,21.01,1.87,96.57,2.65,0.05,0.14,21.01,1.87,0.0,0.0,16.1,0.0,71.1,12.7,0.0,0.0
jatinangor,2026-06-24,03:00,Berawan,73.2,Sedang,7,9,0.7778,9.0735,19.96,1.0,96.53,2.54,0.05,0.14,19.96,1.0,0.0,0.0,0.0,32.5,54.8,12.7,0.0,0.0
jatinangor,2026-06-24,04:00,Berawan,72.8,Sedang,7,9,0.7778,9.0735,20.33,1.95,96.21,2.19,0.05,0.14,20.33,1.95,0.0,0.0,0.0,32.5,54.8,12.7,0.0,0.0
jatinangor,2026-06-24,05:00,Berawan,77.0,Sedang,7,9,0.7778,9.0735,20.12,1.85,95.92,2.12,0.0,0.0,20.12,1.85,0.0,0.0,12.7,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-06-24,06:00,Berawan,77.0,Sedang,7,9,0.7778,9.0735,19.97,1.83,95.65,2.34,0.0,0.0,19.97,1.83,0.0,0.0,12.7,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-06-24,07:00,Berawan,77.2,Sedang,7,9,0.7778,9.0735,21.01,1.37,92.53,2.58,0.0,0.0,21.01,1.37,0.0,0.0,12.7,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-06-24,08:00,Berawan,72.4,Sedang,7,9,0.7778,9.0735,23.14,1.3,84.42,4.3,0.0,0.0,23.14,1.3,0.0,0.0,12.7,35.2,52.1,0.0,0.0,0.0
jatinangor,2026-06-24,09:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0735,25.01,1.23,75.64,4.21,0.0,0.0,24.57,0.85,0.0,0.0,12.7,65.0,22.2,0.0,0.0,0.0
jatinangor,2026-06-24,10:00,Cerah Berawan,75.1,Sedang,7,9,0.7778,9.0735,26.69,1.17,66.77,3.48,0.0,0.0,26.59,1.41,0.0,0.0,31.6,62.3,6.1,0.0,0.0,0.0
jatinangor,2026-06-24,11:00,Cerah,71.0,Sedang,7,9,0.7778,9.0735,27.93,1.25,61.29,5.26,0.0,0.0,29.32,2.61,0.0,0.0,46.7,31.1,22.2,0.0,0.0,0.0
jatinangor,2026-06-24,12:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0735,28.85,1.33,57.33,6.96,0.0,0.0,30.61,2.48,0.0,0.0,12.7,66.1,21.2,0.0,0.0,0.0
jatinangor,2026-06-24,13:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0735,29.19,1.28,55.82,8.01,0.0,0.0,30.9,2.49,0.0,0.0,12.7,51.3,35.9,0.0,0.0,0.0
jatinangor,2026-06-24,14:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0735,28.68,1.8,59.65,9.59,0.09,0.15,30.1,3.31,0.0,0.0,12.7,51.3,6.1,29.8,0.0,0.0
jatinangor,2026-06-24,15:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,10.8144,27.2,2.68,66.68,13.0,0.08,0.14,28.19,4.06,33.33,180.0,19.8,50.1,5.1,25.0,0.0,0.0
jatinangor,2026-06-24,16:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.0907,26.36,2.48,78.65,4.16,0.03,0.07,26.16,2.69,20.0,120.0,19.3,63.4,5.0,12.4,0.0,0.0
jatinangor,2026-06-24,17:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.7928,25.43,2.07,76.21,9.66,0.01,0.03,26.44,3.49,6.67,60.0,23.8,59.9,4.7,11.6,0.0,0.0
jatinangor,2026-06-24,18:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.2387,23.9,1.91,88.23,1.97,0.02,0.04,23.39,1.47,0.0,0.0,14.6,46.7,15.4,23.3,0.0,0.0
jatinangor,2026-06-24,19:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7928,22.69,0.97,88.23,4.89,0.0,0.0,22.69,0.97,6.67,60.0,22.7,48.4,28.9,0.0,0.0,0.0
jatinangor,2026-06-24,20:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.7928,22.41,1.68,92.15,4.1,0.06,0.15,22.41,1.68,6.67,60.0,11.3,61.6,4.7,22.4,0.0,0.0
jatinangor,2026-06-24,21:00,Berawan,83.7,Tinggi,9,9,1.0,12.2387,21.93,1.69,93.83,3.53,0.05,0.15,21.93,1.69,0.0,0.0,10.9,37.7,41.9,9.5,0.0,0.0
jatinangor,2026-06-24,22:00,Berawan,86.8,Tinggi,9,9,1.0,11.7928,21.21,0.84,94.82,2.74,0.05,0.15,21.21,0.84,6.67,60.0,11.3,23.0,55.9,9.8,0.0,0.0
jatinangor,2026-06-24,23:00,Berawan,86.6,Tinggi,9,9,1.0,11.4361,20.76,0.85,95.51,2.83,0.0,0.0,20.76,0.85,13.33,120.0,11.7,30.8,57.5,0.0,0.0,0.0
jatinangor,2026-06-25,00:00,Berawan,86.9,Tinggi,9,9,1.0,12.1497,20.27,1.0,96.31,2.68,0.0,0.0,20.27,1.0,0.0,0.0,11.0,35.7,53.3,0.0,0.0,0.0
jatinangor,2026-06-25,01:00,Berawan,88.4,Tinggi,9,9,1.0,11.7164,20.08,0.99,96.15,2.81,0.0,0.0,20.08,0.99,6.67,60.0,0.0,37.0,63.0,0.0,0.0,0.0
jatinangor,2026-06-25,02:00,Berawan,85.6,Tinggi,9,9,1.0,11.7164,19.77,0.99,96.12,2.82,0.0,0.0,19.77,0.99,6.67,60.0,11.4,37.0,51.6,0.0,0.0,0.0
jatinangor,2026-06-25,03:00,Berawan,93.4,Tinggi,9,9,1.0,12.1497,19.43,1.04,96.8,2.39,0.0,0.0,19.43,1.04,0.0,0.0,11.0,9.5,79.5,0.0,0.0,0.0
jatinangor,2026-06-25,04:00,Berawan,89.1,Tinggi,9,9,1.0,11.7164,19.17,1.09,96.6,3.03,0.0,0.0,19.17,1.09,6.67,60.0,21.6,12.7,65.8,0.0,0.0,0.0
jatinangor,2026-06-25,05:00,Berawan,88.6,Tinggi,9,9,1.0,11.7164,19.67,2.12,97.45,2.15,0.0,0.0,19.67,2.12,6.67,60.0,21.6,12.7,65.8,0.0,0.0,0.0
jatinangor,2026-06-25,06:00,Berawan,87.5,Tinggi,9,9,1.0,12.1497,18.93,1.18,96.74,2.34,0.0,0.0,18.93,1.18,0.0,0.0,31.8,12.2,56.0,0.0,0.0,0.0
jatinangor,2026-06-25,07:00,Berawan,85.6,Tinggi,9,9,1.0,11.7164,19.96,0.96,94.07,2.61,0.0,0.0,19.96,0.96,6.67,60.0,21.3,27.3,51.5,0.0,0.0,0.0
jatinangor,2026-06-25,08:00,Berawan,88.1,Tinggi,9,9,1.0,11.7164,23.32,1.31,80.98,8.46,0.0,0.0,23.32,1.31,6.67,60.0,9.9,26.1,64.1,0.0,0.0,0.0
jatinangor,2026-06-25,09:00,Berawan,90.5,Tinggi,9,9,1.0,12.1497,25.05,0.94,72.31,4.87,0.0,0.0,24.73,0.49,0.0,0.0,9.5,22.3,68.2,0.0,0.0,0.0
jatinangor,2026-06-25,10:00,Berawan,92.4,Tinggi,9,9,1.0,11.7164,26.25,1.07,64.22,0.47,0.06,0.16,26.15,1.16,6.67,60.0,9.9,0.0,78.7,11.5,0.0,0.0
jatinangor,2026-06-25,11:00,Berawan,87.9,Tinggi,9,9,1.0,11.7164,27.14,1.21,65.35,6.87,0.28,0.52,28.34,2.48,6.67,60.0,0.0,0.0,64.1,24.5,0.0,11.5
jatinangor,2026-06-25,12:00,Hujan Ringan,86.5,Tinggi,9,9,1.0,12.1497,27.06,2.03,67.07,10.98,0.15,0.17,28.12,3.39,0.0,0.0,0.0,0.0,43.1,56.9,0.0,0.0
jatinangor,2026-06-25,13:00,Berawan,84.8,Tinggi,9,9,1.0,11.7164,27.58,1.93,65.37,9.63,0.04,0.05,27.52,2.03,6.67,60.0,0.0,0.0,52.4,47.6,0.0,0.0
jatinangor,2026-06-25,14:00,Berawan,82.5,Tinggi,9,9,1.0,11.7164,26.73,1.26,66.72,5.58,0.09,0.16,27.17,1.92,6.67,60.0,9.9,11.1,41.3,37.7,0.0,0.0
jatinangor,2026-06-25,15:00,Berawan,83.6,Tinggi,9,9,1.0,12.1497,25.77,0.48,68.86,4.23,0.07,0.1,25.77,0.48,0.0,0.0,9.5,14.3,39.8,25.3,0.0,11.1
jatinangor,2026-06-25,16:00,Berawan,82.3,Tinggi,9,9,1.0,11.7164,25.78,1.17,71.63,5.92,0.22,0.45,25.33,0.52,6.67,60.0,9.9,11.1,41.3,37.7,0.0,0.0
jatinangor,2026-06-25,17:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.7164,24.94,2.22,78.46,7.95,0.15,0.23,24.6,2.24,6.67,60.0,21.0,11.5,28.6,38.9,0.0,0.0
jatinangor,2026-06-25,18:00,Berawan,79.8,Sedang,9,9,1.0,12.1497,23.46,2.15,87.46,3.28,0.07,0.12,22.87,1.59,0.0,0.0,23.8,23.1,27.8,25.3,0.0,0.0
jatinangor,2026-06-25,19:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.7164,22.09,1.19,89.33,4.9,0.05,0.11,22.09,1.19,6.67,60.0,21.0,36.6,27.8,14.6,0.0,0.0
jatinangor,2026-06-25,20:00,Berawan,82.3,Tinggi,9,9,1.0,11.7164,22.05,1.87,91.73,4.11,0.0,0.0,22.05,1.87,6.67,60.0,21.0,38.6,40.5,0.0,0.0,0.0
jatinangor,2026-06-25,21:00,Berawan,83.2,Tinggi,9,9,1.0,12.1497,20.87,1.02,92.72,4.03,0.0,0.0,20.87,1.02,0.0,0.0,34.8,26.1,39.0,0.0,0.0,0.0
jatinangor,2026-06-25,22:00,Cerah,83.8,Tinggi,9,9,1.0,11.7164,20.49,0.95,92.82,4.09,0.0,0.0,20.49,0.95,6.67,60.0,44.9,27.3,27.8,0.0,0.0,0.0
jatinangor,2026-06-25,23:00,Berawan,82.0,Tinggi,9,9,1.0,11.3697,20.06,0.99,93.28,4.18,0.0,0.0,20.06,0.99,13.33,120.0,31.4,28.1,40.5,0.0,0.0,0.0
jatinangor,2026-06-26,00:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,12.1972,20.0,1.98,95.22,3.93,0.0,0.0,20.0,1.98,0.0,0.0,32.5,51.8,15.7,0.0,0.0,0.0
jatinangor,2026-06-26,01:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.7572,19.74,1.79,95.37,4.06,0.0,0.0,19.74,1.79,6.67,60.0,33.7,38.4,27.9,0.0,0.0,0.0
jatinangor,2026-06-26,02:00,Cerah,83.6,Tinggi,9,9,1.0,11.7572,19.32,1.83,95.67,3.54,0.0,0.0,19.32,1.83,6.67,60.0,45.3,27.2,27.5,0.0,0.0,0.0
jatinangor,2026-06-26,03:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.1972,18.92,1.8,95.95,3.1,0.0,0.0,18.92,1.8,0.0,0.0,32.7,37.1,30.1,0.0,0.0,0.0
jatinangor,2026-06-26,04:00,Cerah,83.6,Tinggi,9,9,1.0,11.7572,18.72,1.86,95.63,3.36,0.0,0.0,18.72,1.86,6.67,60.0,45.3,27.2,27.5,0.0,0.0,0.0
