location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,26.02,+/-1.16,63.12,+/-7.64,0.0,+/-0.0,26.65,+/-2.04,93.9,0.0,6.1,0.0,0.0,0.0,1.16,7.64,0.0,2.04,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,27.56,+/-1.43,55.47,+/-7.72,0.0,+/-0.0,28.28,+/-2.37,77.5,16.4,6.1,0.0,0.0,0.0,1.43,7.72,0.0,2.37,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,28.82,+/-1.7,49.62,+/-8.46,0.0,+/-0.0,29.38,+/-2.59,62.9,16.4,20.8,0.0,0.0,0.0,1.7,8.46,0.0,2.59,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,29.77,+/-1.85,44.78,+/-8.8,0.0,+/-0.0,30.43,+/-2.3,62.9,31.1,6.1,0.0,0.0,0.0,1.85,8.8,0.0,2.3,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,30.03,+/-1.77,43.2,+/-8.92,0.02,+/-0.04,30.68,+/-2.33,46.3,33.0,6.1,14.7,0.0,0.0,1.77,8.92,0.04,2.33,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,29.65,+/-1.7,44.93,+/-8.99,0.03,+/-0.07,30.31,+/-2.26,31.1,48.2,6.1,14.7,0.0,0.0,1.7,8.99,0.07,2.26,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.0,Sedang,29.02,+/-1.54,47.83,+/-9.12,0.02,+/-0.04,29.56,+/-2.26,31.1,31.8,22.5,14.7,0.0,0.0,1.54,9.12,0.04,2.26,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.6438,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.0,Tinggi,26.92,+/-2.35,55.78,+/-9.83,0.0,+/-0.0,27.56,+/-2.99,41.7,53.2,5.1,0.0,0.0,0.0,2.35,9.83,0.0,2.99,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.9135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,25.3,+/-2.12,62.33,+/-9.61,0.0,+/-0.0,25.71,+/-2.78,52.6,42.4,5.0,0.0,0.0,0.0,2.12,9.61,0.0,2.78,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,24.04,+/-2.06,69.1,+/-10.26,0.01,+/-0.03,24.39,+/-2.73,43.5,40.0,4.7,11.8,0.0,0.0,2.06,10.26,0.03,2.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,23.16,+/-1.8,73.26,+/-8.74,0.01,+/-0.03,22.6,+/-1.15,36.0,48.1,4.5,11.4,0.0,0.0,1.8,8.74,0.03,1.15,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,21.94,+/-0.63,78.16,+/-6.48,0.0,+/-0.0,21.94,+/-0.63,60.9,34.3,4.7,0.0,0.0,0.0,0.63,6.48,0.0,0.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,21.63,+/-1.66,83.35,+/-5.12,0.0,+/-0.0,21.63,+/-1.66,72.8,12.7,14.5,0.0,0.0,0.0,1.66,5.12,0.0,1.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,21.05,+/-1.64,85.76,+/-5.13,0.01,+/-0.03,21.05,+/-1.64,48.8,37.2,4.5,9.4,0.0,0.0,1.64,5.13,0.03,1.64,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1798,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,20.53,+/-1.79,88.1,+/-4.84,0.01,+/-0.03,20.53,+/-1.79,45.1,39.9,4.9,10.1,0.0,0.0,1.79,4.84,0.03,1.79,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,20.13,+/-1.76,89.12,+/-3.84,0.01,+/-0.03,20.13,+/-1.76,58.1,27.3,4.7,9.8,0.0,0.0,1.76,3.84,0.03,1.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,19.69,+/-1.74,90.59,+/-3.07,0.0,+/-0.0,19.69,+/-1.74,59.5,35.9,4.6,0.0,0.0,0.0,1.74,3.07,0.0,1.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,18.8,+/-1.19,91.11,+/-2.64,0.0,+/-0.0,18.8,+/-1.19,58.1,24.3,17.6,0.0,0.0,0.0,1.19,2.64,0.0,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,18.76,+/-1.98,91.78,+/-3.43,0.0,+/-0.0,18.76,+/-1.98,58.1,37.1,4.7,0.0,0.0,0.0,1.98,3.43,0.0,1.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,18.4,+/-1.93,91.61,+/-4.61,0.0,+/-0.0,18.4,+/-1.93,69.0,26.4,4.6,0.0,0.0,0.0,1.93,4.61,0.0,1.93,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.0,Tinggi,18.27,+/-1.83,90.15,+/-5.79,0.0,+/-0.0,18.27,+/-1.83,68.0,27.3,4.7,0.0,0.0,0.0,1.83,5.79,0.0,1.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.1,Tinggi,20.09,+/-2.04,83.46,+/-6.49,0.0,+/-0.0,20.09,+/-2.04,80.8,14.5,4.7,0.0,0.0,0.0,2.04,6.49,0.0,2.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,22.32,+/-1.54,69.0,+/-2.06,0.0,+/-0.0,22.32,+/-1.54,68.9,26.5,4.6,0.0,0.0,0.0,1.54,2.06,0.0,1.54,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,24.11,+/-0.86,55.3,+/-2.4,0.0,+/-0.0,24.11,+/-0.86,82.3,13.0,4.7,0.0,0.0,0.0,0.86,2.4,0.0,0.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,26.98,+/-1.5,48.84,+/-9.71,0.0,+/-0.0,27.23,+/-1.77,82.3,13.0,4.7,0.0,0.0,0.0,1.5,9.71,0.0,1.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,28.39,+/-1.43,40.97,+/-5.06,0.0,+/-0.0,28.57,+/-1.66,82.9,12.5,4.6,0.0,0.0,0.0,1.43,5.06,0.0,1.66,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,29.4,+/-1.53,36.83,+/-1.52,0.0,+/-0.0,29.6,+/-1.79,71.1,24.2,4.7,0.0,0.0,0.0,1.53,1.52,0.0,1.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.1,Tinggi,29.81,+/-1.63,39.41,+/-4.84,0.04,+/-0.1,30.17,+/-1.77,43.6,40.3,4.7,11.4,0.0,0.0,1.63,4.84,0.1,1.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,29.78,+/-1.62,42.43,+/-8.55,0.13,+/-0.35,30.15,+/-1.83,34.4,50.0,4.6,0.0,0.0,11.0,1.62,8.55,0.35,1.83,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,29.65,+/-1.55,43.43,+/-8.95,0.05,+/-0.13,30.06,+/-1.82,20.2,63.7,4.7,11.4,0.0,0.0,1.55,8.95,0.13,1.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.9,Tinggi,28.8,+/-1.91,46.84,+/-10.14,0.0,+/-0.0,29.09,+/-2.35,22.3,73.0,4.7,0.0,0.0,0.0,1.91,10.14,0.0,2.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,27.58,+/-1.74,52.23,+/-8.71,0.0,+/-0.0,28.01,+/-2.15,36.0,47.0,17.0,0.0,0.0,0.0,1.74,8.71,0.0,2.15,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,25.89,+/-1.85,55.91,+/-4.35,0.0,+/-0.0,25.45,+/-1.57,33.8,61.5,4.7,0.0,0.0,0.0,1.85,4.35,0.0,1.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,24.11,+/-2.0,71.19,+/-8.55,0.01,+/-0.03,24.39,+/-2.51,21.9,61.5,4.7,11.9,0.0,0.0,2.0,8.55,0.03,2.51,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,23.2,+/-1.65,76.27,+/-7.23,0.04,+/-0.1,23.2,+/-1.65,24.5,59.4,4.6,11.5,0.0,0.0,1.65,7.23,0.1,1.65,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,22.69,+/-1.39,78.33,+/-6.96,0.04,+/-0.1,22.69,+/-1.39,36.2,47.1,4.7,11.9,0.0,0.0,1.39,6.96,0.1,1.39,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4979,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,21.96,+/-1.4,82.55,+/-6.45,0.03,+/-0.07,21.96,+/-1.4,46.0,25.8,16.2,11.9,0.0,0.0,1.4,6.45,0.07,1.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8956,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.7,Tinggi,21.41,+/-1.35,84.95,+/-5.95,0.01,+/-0.03,21.41,+/-1.35,38.3,34.4,15.7,11.5,0.0,0.0,1.35,5.95,0.03,1.35,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,20.83,+/-1.71,86.27,+/-6.77,0.0,+/-0.0,20.83,+/-1.71,50.7,44.5,4.9,0.0,0.0,0.0,1.71,6.77,0.0,1.71,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,20.24,+/-1.76,87.67,+/-5.96,0.0,+/-0.0,20.24,+/-1.76,37.4,57.9,4.7,0.0,0.0,0.0,1.76,5.96,0.0,1.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9478,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.3,Tinggi,19.61,+/-1.86,89.59,+/-4.96,0.0,+/-0.0,19.61,+/-1.86,22.2,73.2,4.6,0.0,0.0,0.0,1.86,4.96,0.0,1.86,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,19.07,+/-1.92,90.85,+/-3.73,0.0,+/-0.0,19.07,+/-1.92,23.0,72.3,4.7,0.0,0.0,0.0,1.92,3.73,0.0,1.92,9,1.0,6.67,60.0
