location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-30,21:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,12.0325,22.26,0.94,84.32,6.06,0.02,0.04,22.26,0.94,0.0,0.0,11.0,40.1,25.2,23.6,0.0,0.0
dago,2026-07-30,22:00,Berawan,82.4,Tinggi,9,9,1.0,11.6131,21.8,0.74,86.72,5.46,0.01,0.03,21.8,0.74,6.67,60.0,11.4,38.0,38.7,11.8,0.0,0.0
dago,2026-07-30,23:00,Berawan,85.3,Tinggi,9,9,1.0,11.2775,21.28,0.54,89.26,5.01,0.0,0.0,21.28,0.54,13.33,120.0,11.8,36.1,52.1,0.0,0.0,0.0
dago,2026-07-31,00:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.9316,20.53,0.63,91.73,3.62,0.0,0.0,20.53,0.63,0.0,0.0,13.6,49.1,37.3,0.0,0.0,0.0
dago,2026-07-31,01:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,11.5261,20.03,0.66,93.55,2.54,0.0,0.0,20.03,0.66,6.67,60.0,22.1,39.3,38.6,0.0,0.0,0.0
dago,2026-07-31,02:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.5261,19.39,0.84,93.96,1.74,0.0,0.0,19.39,0.84,6.67,60.0,22.1,51.4,26.5,0.0,0.0,0.0
dago,2026-07-31,03:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.9316,19.07,0.83,94.07,2.39,0.0,0.0,19.07,0.83,0.0,0.0,36.3,37.3,26.4,0.0,0.0,0.0
dago,2026-07-31,04:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5261,18.96,0.83,94.22,3.01,0.0,0.0,18.96,0.83,6.67,60.0,22.5,50.2,27.4,0.0,0.0,0.0
dago,2026-07-31,05:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.5261,18.72,0.25,93.75,3.75,0.0,0.0,18.72,0.25,6.67,60.0,34.0,38.6,27.4,0.0,0.0,0.0
dago,2026-07-31,06:00,Cerah,88.0,Tinggi,9,9,1.0,11.9316,18.68,0.27,94.14,2.98,0.0,0.0,18.68,0.27,0.0,0.0,56.8,26.4,16.9,0.0,0.0,0.0
dago,2026-07-31,07:00,Cerah,86.4,Tinggi,9,9,1.0,11.5261,19.77,0.96,90.31,4.72,0.0,0.0,19.77,0.96,6.67,60.0,55.3,40.1,4.6,0.0,0.0,0.0
dago,2026-07-31,08:00,Cerah,92.3,Tinggi,9,9,1.0,11.5261,23.0,1.84,76.6,10.99,0.0,0.0,23.0,1.84,6.67,60.0,82.5,12.8,4.6,0.0,0.0,0.0
dago,2026-07-31,09:00,Cerah,93.7,Tinggi,9,9,1.0,11.9316,24.4,1.08,66.64,10.24,0.0,0.0,24.4,1.08,0.0,0.0,83.1,12.4,4.5,0.0,0.0,0.0
dago,2026-07-31,10:00,Cerah,86.9,Tinggi,9,9,1.0,11.5261,26.43,1.58,60.39,9.36,0.0,0.0,26.08,1.22,6.67,60.0,59.9,35.5,4.6,0.0,0.0,0.0
dago,2026-07-31,11:00,Cerah,83.8,Tinggi,9,9,1.0,11.5261,27.44,1.07,55.92,8.64,0.01,0.03,27.83,1.32,6.67,60.0,46.5,36.9,4.6,11.9,0.0,0.0
dago,2026-07-31,12:00,Cerah,82.0,Tinggi,9,9,1.0,11.9316,28.59,1.67,53.37,7.86,0.05,0.1,28.35,1.14,0.0,0.0,37.2,35.8,4.5,22.5,0.0,0.0
dago,2026-07-31,13:00,Cerah,80.3,Tinggi,9,9,1.0,11.5261,28.56,2.13,54.78,8.63,0.09,0.15,29.09,0.77,6.67,60.0,35.0,25.6,16.2,23.3,0.0,0.0
dago,2026-07-31,14:00,Hujan Ringan,85.8,Tinggi,9,9,1.0,11.5261,28.0,2.5,58.0,8.53,0.15,0.16,27.95,2.25,6.67,60.0,0.0,25.6,16.6,57.9,0.0,0.0
dago,2026-07-31,15:00,Hujan Ringan,87.5,Tinggi,9,9,1.0,11.9316,27.63,2.25,59.34,7.66,0.15,0.15,27.68,2.06,0.0,0.0,0.0,12.4,27.1,60.5,0.0,0.0
dago,2026-07-31,16:00,Hujan Ringan,92.2,Tinggi,9,9,1.0,11.5261,27.04,2.2,62.91,7.31,0.26,0.25,26.64,1.91,6.67,60.0,0.0,12.8,4.6,82.5,0.0,0.0
dago,2026-07-31,17:00,Hujan Ringan,82.5,Tinggi,9,9,1.0,11.5261,25.91,2.58,69.01,9.22,0.06,0.11,25.34,2.27,6.67,60.0,10.6,27.3,17.5,44.7,0.0,0.0
dago,2026-07-31,18:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,11.9316,24.91,2.37,73.3,8.92,0.03,0.05,24.41,2.09,0.0,0.0,13.6,26.4,16.9,43.2,0.0,0.0
dago,2026-07-31,19:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.5261,24.31,1.99,76.98,7.47,0.13,0.28,23.71,1.36,6.67,60.0,10.6,38.7,29.3,21.5,0.0,0.0
dago,2026-07-31,20:00,Berawan,82.5,Tinggi,9,9,1.0,11.5261,23.58,1.82,80.41,6.6,0.0,0.0,23.0,1.16,6.67,60.0,22.1,35.8,42.1,0.0,0.0,0.0
dago,2026-07-31,21:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.9316,22.82,1.79,84.03,5.65,0.0,0.0,22.24,1.0,0.0,0.0,24.7,46.9,28.4,0.0,0.0,0.0
dago,2026-07-31,22:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5261,21.84,0.84,85.9,4.71,0.0,0.0,21.84,0.84,6.67,60.0,33.4,49.1,17.5,0.0,0.0,0.0
dago,2026-07-31,23:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.2018,21.36,0.74,88.04,4.38,0.0,0.0,21.36,0.74,13.33,120.0,31.5,37.4,31.1,0.0,0.0,0.0
dago,2026-08-01,00:00,Cerah,82.5,Tinggi,9,9,1.0,11.9874,20.63,1.03,88.98,3.84,0.0,0.0,20.63,1.03,0.0,0.0,36.0,35.8,28.2,0.0,0.0,0.0
dago,2026-08-01,01:00,Cerah,83.0,Tinggi,9,9,1.0,11.5743,21.07,2.07,89.18,4.34,0.0,0.0,21.07,2.07,6.67,60.0,43.6,26.4,30.1,0.0,0.0,0.0
dago,2026-08-01,02:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.5743,20.82,2.23,86.83,6.8,0.0,0.0,20.82,2.23,6.67,60.0,32.1,63.3,4.6,0.0,0.0,0.0
dago,2026-08-01,03:00,Cerah,86.9,Tinggi,9,9,1.0,11.9874,20.54,2.25,85.59,7.78,0.0,0.0,20.54,2.25,0.0,0.0,57.0,38.6,4.5,0.0,0.0,0.0
dago,2026-08-01,04:00,Cerah,86.3,Tinggi,9,9,1.0,11.5743,19.53,0.85,85.52,7.88,0.0,0.0,19.53,0.85,6.67,60.0,55.4,39.9,4.6,0.0,0.0,0.0
dago,2026-08-01,05:00,Cerah,86.3,Tinggi,9,9,1.0,11.5743,19.5,0.81,84.03,8.44,0.0,0.0,19.5,0.81,6.67,60.0,55.4,39.9,4.6,0.0,0.0,0.0
dago,2026-08-01,06:00,Cerah,90.7,Tinggi,9,9,1.0,11.9874,19.49,0.84,83.81,7.46,0.0,0.0,19.49,0.84,0.0,0.0,69.2,26.3,4.5,0.0,0.0,0.0
dago,2026-08-01,07:00,Cerah,86.7,Tinggi,9,9,1.0,11.5743,20.3,0.72,79.3,7.82,0.0,0.0,20.3,0.72,6.67,60.0,56.6,38.7,4.6,0.0,0.0,0.0
dago,2026-08-01,08:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5743,23.2,1.87,67.65,9.75,0.0,0.0,23.2,1.87,6.67,60.0,44.8,50.6,4.6,0.0,0.0,0.0
dago,2026-08-01,09:00,Cerah,84.9,Tinggi,9,9,1.0,11.9874,24.59,1.04,58.49,7.85,0.0,0.0,24.59,1.04,0.0,0.0,46.7,34.9,18.4,0.0,0.0,0.0
dago,2026-08-01,10:00,Cerah,86.4,Tinggi,9,9,1.0,11.5743,26.69,1.59,52.59,6.77,0.0,0.0,26.3,1.15,6.67,60.0,56.7,24.2,19.1,0.0,0.0,0.0
dago,2026-08-01,11:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.5743,28.22,1.58,48.57,7.0,0.02,0.07,28.59,2.11,6.67,60.0,33.3,36.1,19.1,11.5,0.0,0.0
dago,2026-08-01,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.9874,28.92,1.49,47.03,6.92,0.03,0.1,28.71,1.07,0.0,0.0,13.8,45.2,29.9,11.1,0.0,0.0
dago,2026-08-01,13:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5743,29.04,1.61,47.5,7.33,0.01,0.03,28.88,0.81,6.67,60.0,10.7,49.8,28.0,11.5,0.0,0.0
dago,2026-08-01,14:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5743,28.49,1.97,50.56,6.58,0.23,0.47,28.21,1.48,6.67,60.0,0.0,49.8,16.5,33.7,0.0,0.0
dago,2026-08-01,15:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9874,28.21,1.81,54.67,3.43,0.33,0.54,28.25,1.35,0.0,0.0,0.0,48.1,15.9,36.0,0.0,0.0
dago,2026-08-01,16:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.5743,26.71,0.36,57.82,3.15,0.24,0.48,27.76,1.19,6.67,60.0,9.9,27.2,29.3,33.7,0.0,0.0
dago,2026-08-01,17:00,Cerah Berawan,89.9,Tinggi,9,9,1.0,11.5743,26.28,2.15,64.55,8.27,0.02,0.07,25.77,1.82,6.67,60.0,10.7,72.8,4.6,11.9,0.0,0.0
dago,2026-08-01,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9874,24.96,2.03,71.16,7.28,0.04,0.07,24.52,1.71,0.0,0.0,13.8,59.2,4.5,22.6,0.0,0.0
dago,2026-08-01,19:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.5743,24.07,1.89,76.14,6.35,0.01,0.03,23.47,1.18,6.67,60.0,10.7,72.8,4.6,11.9,0.0,0.0
dago,2026-08-01,20:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5743,23.22,1.98,80.7,5.76,0.01,0.03,22.57,1.2,6.67,60.0,36.7,46.8,4.6,11.9,0.0,0.0
dago,2026-08-01,21:00,Cerah,85.6,Tinggi,9,9,1.0,11.9874,22.59,1.88,83.07,3.28,0.0,0.0,21.96,0.95,0.0,0.0,50.0,45.6,4.5,0.0,0.0,0.0
dago,2026-08-01,22:00,Cerah,85.0,Tinggi,9,9,1.0,11.5743,21.47,0.73,86.15,2.29,0.0,0.0,21.47,0.73,6.67,60.0,48.2,47.2,4.6,0.0,0.0,0.0
dago,2026-08-01,23:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.2437,21.05,0.68,89.13,3.12,0.0,0.0,21.05,0.68,13.33,120.0,34.8,60.4,4.8,0.0,0.0,0.0
jatinangor,2026-07-30,00:00,Cerah,70.0,Sedang,7,9,0.7778,9.0781,20.89,2.03,94.45,2.34,0.0,0.0,20.89,2.03,0.0,0.0,43.5,19.1,37.4,0.0,0.0,0.0
jatinangor,2026-07-30,01:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0781,20.32,2.0,94.47,2.45,0.0,0.0,20.32,2.0,0.0,0.0,27.5,66.6,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,02:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0781,19.93,2.02,95.21,2.21,0.0,0.0,19.93,2.02,0.0,0.0,28.4,65.7,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,03:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0781,19.61,1.96,95.48,2.65,0.0,0.0,19.61,1.96,0.0,0.0,12.9,66.6,20.5,0.0,0.0,0.0
jatinangor,2026-07-30,04:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0781,19.38,2.02,95.35,2.84,0.0,0.0,19.38,2.02,0.0,0.0,27.5,66.6,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,05:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0781,19.21,2.13,94.87,3.15,0.0,0.0,19.21,2.13,0.0,0.0,43.1,51.0,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,06:00,Cerah,73.7,Sedang,7,9,0.7778,9.0781,19.18,2.23,94.19,3.51,0.0,0.0,19.18,2.23,0.0,0.0,59.1,35.0,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,07:00,Cerah,74.0,Sedang,7,9,0.7778,9.0781,20.53,1.55,89.63,4.13,0.0,0.0,20.53,1.55,0.0,0.0,59.1,35.0,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,08:00,Cerah,73.9,Sedang,7,9,0.7778,9.0781,23.19,1.19,80.23,6.9,0.0,0.0,23.19,1.19,0.0,0.0,59.1,35.0,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,09:00,Cerah,78.9,Sedang,7,9,0.7778,9.0781,25.45,0.97,67.49,6.16,0.0,0.0,25.07,0.54,0.0,0.0,78.2,15.9,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,10:00,Cerah,75.0,Sedang,7,9,0.7778,9.0781,27.32,1.17,59.06,7.53,0.0,0.0,28.31,2.34,0.0,0.0,63.6,30.5,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,11:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0781,28.72,1.57,53.87,8.7,0.0,0.0,29.69,2.81,0.0,0.0,32.0,47.5,20.5,0.0,0.0,0.0
jatinangor,2026-07-30,12:00,Berawan,68.1,Sedang,7,9,0.7778,9.0781,29.83,1.74,50.34,8.75,0.0,0.0,31.1,2.64,0.0,0.0,32.0,30.6,37.4,0.0,0.0,0.0
jatinangor,2026-07-30,13:00,Berawan,67.6,Sedang,7,9,0.7778,9.0781,30.12,2.03,49.74,9.63,0.0,0.0,31.32,2.66,0.0,0.0,32.0,31.9,36.1,0.0,0.0,0.0
jatinangor,2026-07-30,14:00,Hujan Ringan,66.8,Sedang,7,9,0.7778,9.0781,29.61,2.12,52.07,10.47,0.09,0.13,30.63,3.09,0.0,0.0,12.9,31.9,21.4,33.7,0.0,0.0
jatinangor,2026-07-30,15:00,Hujan Ringan,70.6,Sedang,7,9,0.7778,9.0781,28.33,2.35,57.95,10.9,0.09,0.11,29.37,3.53,0.0,0.0,12.9,15.9,21.4,49.7,0.0,0.0
jatinangor,2026-07-30,16:00,Berawan,67.8,Sedang,7,9,0.7778,9.0781,27.22,2.09,63.16,9.39,0.09,0.13,26.7,1.92,0.0,0.0,0.0,27.5,37.4,35.1,0.0,0.0
jatinangor,2026-07-30,17:00,Hujan Ringan,74.8,Sedang,7,9,0.7778,9.0781,25.88,2.04,71.04,9.52,0.14,0.13,25.37,1.79,0.0,0.0,12.9,0.0,21.8,65.3,0.0,0.0
jatinangor,2026-07-30,18:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,10.8373,24.06,2.49,80.78,10.78,0.09,0.1,23.31,1.8,33.33,180.0,10.8,16.2,18.3,54.7,0.0,0.0
jatinangor,2026-07-30,19:00,Berawan,80.9,Tinggi,9,9,1.0,11.1147,22.38,1.54,86.74,9.51,0.06,0.11,22.38,1.54,20.0,120.0,0.0,30.3,41.4,28.3,0.0,0.0
jatinangor,2026-07-30,20:00,Berawan,84.7,Tinggi,9,9,1.0,11.8237,22.41,2.21,92.66,5.18,0.0,0.0,21.72,1.37,6.67,60.0,11.2,37.9,50.9,0.0,0.0,0.0
jatinangor,2026-07-30,21:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,12.2766,21.84,2.03,94.03,3.59,0.0,0.0,21.84,2.03,0.0,0.0,10.8,52.0,37.2,0.0,0.0,0.0
jatinangor,2026-07-30,22:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8237,21.44,2.01,93.95,4.65,0.0,0.0,21.44,2.01,6.67,60.0,21.1,50.1,28.8,0.0,0.0,0.0
jatinangor,2026-07-30,23:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.4613,21.03,2.07,94.91,3.86,0.0,0.0,21.03,2.07,13.33,120.0,10.2,48.7,41.0,0.0,0.0,0.0
jatinangor,2026-07-31,00:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,12.17,19.67,1.13,95.67,2.65,0.0,0.0,19.67,1.13,0.0,0.0,9.6,52.1,38.3,0.0,0.0,0.0
jatinangor,2026-07-31,01:00,Berawan,85.6,Tinggi,9,9,1.0,11.7322,19.44,0.99,95.79,2.4,0.0,0.0,19.44,0.99,6.67,60.0,10.0,38.3,51.7,0.0,0.0,0.0
jatinangor,2026-07-31,02:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.7322,19.03,1.12,95.95,3.05,0.0,0.0,19.03,1.12,6.67,60.0,22.0,50.7,27.3,0.0,0.0,0.0
jatinangor,2026-07-31,03:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,12.17,18.63,1.12,96.1,3.03,0.0,0.0,18.63,1.12,0.0,0.0,21.2,52.5,26.3,0.0,0.0,0.0
jatinangor,2026-07-31,04:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.7322,18.5,1.12,96.28,2.59,0.0,0.0,18.5,1.12,6.67,60.0,22.0,50.7,27.3,0.0,0.0,0.0
jatinangor,2026-07-31,05:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.7322,18.12,0.48,95.86,2.46,0.0,0.0,18.12,0.48,6.67,60.0,33.2,39.5,27.3,0.0,0.0,0.0
jatinangor,2026-07-31,06:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,12.17,17.98,0.52,95.94,2.35,0.0,0.0,17.98,0.52,0.0,0.0,26.0,47.7,26.3,0.0,0.0,0.0
jatinangor,2026-07-31,07:00,Cerah,87.2,Tinggi,9,9,1.0,11.7322,19.33,1.21,92.33,4.53,0.0,0.0,19.33,1.21,6.67,60.0,59.2,24.8,16.0,0.0,0.0,0.0
jatinangor,2026-07-31,08:00,Cerah,86.6,Tinggi,9,9,1.0,11.7322,23.08,1.77,81.6,5.97,0.0,0.0,23.08,1.77,6.67,60.0,58.4,37.1,4.6,0.0,0.0,0.0
jatinangor,2026-07-31,09:00,Cerah,91.6,Tinggi,9,9,1.0,12.17,24.79,0.8,66.82,9.3,0.0,0.0,24.79,0.8,0.0,0.0,74.1,21.5,4.4,0.0,0.0,0.0
jatinangor,2026-07-31,10:00,Cerah,90.6,Tinggi,9,9,1.0,11.7322,26.91,1.23,59.25,8.35,0.0,0.0,27.71,2.21,6.67,60.0,74.1,21.3,4.6,0.0,0.0,0.0
jatinangor,2026-07-31,11:00,Cerah,90.0,Tinggi,9,9,1.0,11.7322,28.56,1.3,54.56,8.07,0.0,0.0,28.83,1.04,6.67,60.0,71.8,23.6,4.6,0.0,0.0,0.0
jatinangor,2026-07-31,12:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.17,29.34,1.59,52.59,8.33,0.01,0.03,29.76,0.99,0.0,0.0,24.0,60.7,4.4,10.9,0.0,0.0
jatinangor,2026-07-31,13:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.7322,29.74,1.82,52.15,8.27,0.1,0.23,30.18,1.24,6.67,60.0,21.2,39.5,16.6,22.7,0.0,0.0
jatinangor,2026-07-31,14:00,Cerah Berawan,80.1,Tinggi,9,9,1.0,11.7322,28.8,2.56,57.3,11.14,0.06,0.13,29.13,2.36,6.67,60.0,10.0,35.9,27.9,26.2,0.0,0.0
jatinangor,2026-07-31,15:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,12.17,27.97,2.65,60.87,11.0,0.06,0.13,28.97,3.66,0.0,0.0,9.6,38.2,26.9,25.3,0.0,0.0
jatinangor,2026-07-31,16:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,11.7322,27.2,2.47,64.27,10.49,0.05,0.05,26.83,2.32,6.67,60.0,0.0,45.9,4.6,49.5,0.0,0.0
jatinangor,2026-07-31,17:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.7322,25.84,2.84,71.42,12.62,0.08,0.08,26.58,3.83,6.67,60.0,11.2,34.7,4.6,49.5,0.0,0.0
jatinangor,2026-07-31,18:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,12.17,24.45,2.53,78.8,11.47,0.05,0.1,23.91,2.15,0.0,0.0,14.4,33.4,27.0,25.2,0.0,0.0
jatinangor,2026-07-31,19:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.7322,23.71,2.07,83.69,8.6,0.04,0.07,23.06,1.28,6.67,60.0,11.2,46.1,16.6,26.1,0.0,0.0
jatinangor,2026-07-31,20:00,Cerah,80.8,Tinggi,9,9,1.0,11.7322,22.78,2.12,87.58,7.15,0.18,0.48,22.12,1.35,6.67,60.0,37.5,34.7,16.6,11.2,0.0,0.0
jatinangor,2026-07-31,21:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,12.17,21.98,2.15,90.14,5.66,0.23,0.54,21.98,2.15,0.0,0.0,36.2,45.0,4.4,14.4,0.0,0.0
jatinangor,2026-07-31,22:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.7322,21.51,2.23,91.33,5.18,0.18,0.48,21.51,2.23,6.67,60.0,37.5,46.7,4.6,11.2,0.0,0.0
jatinangor,2026-07-31,23:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.3819,21.05,2.27,91.61,5.33,0.13,0.43,21.05,2.27,13.33,120.0,34.7,52.1,4.7,8.5,0.0,0.0
jatinangor,2026-08-01,00:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,12.229,20.29,2.38,91.87,5.99,0.0,0.0,20.29,2.38,0.0,0.0,35.0,37.6,27.4,0.0,0.0,0.0
jatinangor,2026-08-01,01:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.7828,19.28,1.39,91.72,6.71,0.0,0.0,19.28,1.39,6.67,60.0,32.6,39.0,28.4,0.0,0.0,0.0
jatinangor,2026-08-01,02:00,Cerah,83.3,Tinggi,9,9,1.0,11.7828,18.87,1.44,90.34,7.12,0.0,0.0,18.87,1.44,6.67,60.0,44.5,27.0,28.5,0.0,0.0,0.0
jatinangor,2026-08-01,03:00,Cerah,84.7,Tinggi,9,9,1.0,12.229,18.51,1.35,89.03,7.96,0.0,0.0,18.51,1.35,0.0,0.0,46.6,37.9,15.5,0.0,0.0,0.0
