location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-21,13:00,Cerah,90.0,Tinggi,9,9,1.0,11.5935,29.46,1.72,42.47,6.76,0.02,0.06,29.16,1.43,6.67,60.0,71.2,12.7,4.7,11.3,0.0,0.0
dago,2026-08-21,14:00,Cerah,83.4,Tinggi,9,9,1.0,11.5935,29.38,1.95,45.5,10.38,0.07,0.19,29.86,2.47,6.67,60.0,46.6,37.3,4.7,11.3,0.0,0.0
dago,2026-08-21,15:00,Cerah,84.8,Tinggi,9,9,1.0,12.0075,28.94,1.81,46.7,9.96,0.0,0.0,29.38,2.39,0.0,0.0,48.0,47.4,4.5,0.0,0.0,0.0
dago,2026-08-21,16:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5935,28.49,1.59,45.82,5.85,0.0,0.0,28.22,1.38,6.67,60.0,46.2,49.1,4.7,0.0,0.0,0.0
dago,2026-08-21,17:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.5935,27.0,1.99,55.44,10.5,0.0,0.0,27.51,2.71,6.67,60.0,34.8,60.5,4.7,0.0,0.0,0.0
dago,2026-08-21,18:00,Cerah,84.9,Tinggi,9,9,1.0,12.0075,25.3,1.8,62.41,9.72,0.01,0.03,25.65,2.51,0.0,0.0,48.4,35.7,4.5,11.4,0.0,0.0
dago,2026-08-21,19:00,Cerah,86.4,Tinggi,9,9,1.0,11.5935,24.18,1.64,68.8,10.16,0.04,0.07,23.68,1.12,6.67,60.0,57.9,12.7,4.7,24.7,0.0,0.0
dago,2026-08-21,20:00,Cerah,86.7,Tinggi,9,9,1.0,11.5935,22.43,1.23,75.32,9.32,0.04,0.07,22.43,1.23,6.67,60.0,57.9,12.7,4.7,24.7,0.0,0.0
dago,2026-08-21,21:00,Cerah,87.8,Tinggi,9,9,1.0,12.0075,22.16,1.75,79.08,7.5,0.0,0.0,22.16,1.75,0.0,0.0,59.4,36.1,4.5,0.0,0.0,0.0
dago,2026-08-21,22:00,Cerah,84.3,Tinggi,9,9,1.0,11.5935,21.56,1.65,83.63,6.74,0.01,0.03,21.56,1.65,6.67,60.0,48.1,24.5,14.5,12.9,0.0,0.0
dago,2026-08-21,23:00,Cerah,89.6,Tinggi,9,9,1.0,11.2622,21.13,1.67,86.01,6.68,0.0,0.0,21.13,1.67,13.33,120.0,72.0,13.1,14.9,0.0,0.0,0.0
dago,2026-08-22,00:00,Cerah,87.9,Tinggi,9,9,1.0,11.9606,20.57,1.76,87.57,6.26,0.0,0.0,20.57,1.76,0.0,0.0,59.7,26.2,14.0,0.0,0.0,0.0
dago,2026-08-22,01:00,Cerah,86.8,Tinggi,9,9,1.0,11.5533,20.25,1.76,89.33,5.83,0.0,0.0,20.25,1.76,6.67,60.0,58.3,27.2,14.5,0.0,0.0,0.0
dago,2026-08-22,02:00,Cerah,86.9,Tinggi,9,9,1.0,11.5533,19.69,1.86,92.11,3.75,0.0,0.0,19.69,1.86,6.67,60.0,58.3,27.2,14.5,0.0,0.0,0.0
dago,2026-08-22,03:00,Cerah,88.1,Tinggi,9,9,1.0,11.9606,19.25,1.84,93.25,3.03,0.0,0.0,19.25,1.84,0.0,0.0,59.7,26.2,14.0,0.0,0.0,0.0
dago,2026-08-22,04:00,Cerah,87.2,Tinggi,9,9,1.0,11.5533,18.36,1.35,93.82,2.49,0.0,0.0,18.36,1.35,6.67,60.0,58.3,14.4,27.3,0.0,0.0,0.0
dago,2026-08-22,05:00,Cerah,87.2,Tinggi,9,9,1.0,11.5533,18.09,1.26,93.17,3.23,0.0,0.0,18.09,1.26,6.67,60.0,58.3,24.2,17.5,0.0,0.0,0.0
dago,2026-08-22,06:00,Cerah,88.2,Tinggi,9,9,1.0,11.9606,18.39,1.6,91.72,3.36,0.0,0.0,18.39,1.6,0.0,0.0,59.7,23.4,16.9,0.0,0.0,0.0
dago,2026-08-22,07:00,Cerah,90.3,Tinggi,9,9,1.0,11.5533,19.4,1.5,86.4,3.62,0.0,0.0,19.4,1.5,6.67,60.0,71.1,24.2,4.7,0.0,0.0,0.0
dago,2026-08-22,08:00,Cerah,93.6,Tinggi,9,9,1.0,11.5533,22.42,1.82,73.19,4.56,0.0,0.0,22.42,1.82,6.67,60.0,85.5,9.8,4.7,0.0,0.0,0.0
dago,2026-08-22,09:00,Cerah,91.6,Tinggi,9,9,1.0,11.9606,24.77,1.26,57.37,7.33,0.0,0.0,24.91,1.52,0.0,0.0,73.5,21.9,4.6,0.0,0.0,0.0
dago,2026-08-22,10:00,Cerah,90.8,Tinggi,9,9,1.0,11.5533,26.71,1.14,47.66,4.37,0.0,0.0,26.96,1.5,6.67,60.0,72.6,22.7,4.7,0.0,0.0,0.0
dago,2026-08-22,11:00,Cerah,94.1,Tinggi,9,9,1.0,11.5533,28.6,1.33,38.74,2.06,0.0,0.0,28.83,1.66,6.67,60.0,85.5,9.8,4.7,0.0,0.0,0.0
dago,2026-08-22,12:00,Cerah,94.3,Tinggi,9,9,1.0,11.9606,30.01,0.86,37.69,5.94,0.0,0.0,30.3,1.38,0.0,0.0,83.1,12.3,4.6,0.0,0.0,0.0
dago,2026-08-22,13:00,Cerah,86.7,Tinggi,9,9,1.0,11.5533,30.66,0.91,36.53,6.36,0.0,0.0,30.71,1.7,6.67,60.0,56.5,38.7,4.7,0.0,0.0,0.0
dago,2026-08-22,14:00,Cerah,83.1,Tinggi,9,9,1.0,11.5533,30.14,1.6,37.84,6.44,0.02,0.07,30.6,1.9,6.67,60.0,43.6,40.1,4.7,11.6,0.0,0.0
dago,2026-08-22,15:00,Cerah,84.9,Tinggi,9,9,1.0,11.9606,29.73,1.44,42.25,7.73,0.07,0.19,30.16,1.88,0.0,0.0,48.0,36.2,4.6,11.2,0.0,0.0
dago,2026-08-22,16:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5533,29.21,1.33,44.32,7.05,0.0,0.0,28.99,0.88,6.67,60.0,34.8,60.5,4.7,0.0,0.0,0.0
dago,2026-08-22,17:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.5533,27.52,2.12,51.86,9.5,0.0,0.0,27.92,2.48,6.67,60.0,20.4,74.9,4.7,0.0,0.0,0.0
dago,2026-08-22,18:00,Cerah,83.9,Tinggi,9,9,1.0,11.9606,25.63,2.11,61.14,9.99,0.0,0.0,25.87,2.5,0.0,0.0,45.6,38.7,15.7,0.0,0.0,0.0
dago,2026-08-22,19:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5533,24.43,1.77,68.41,9.22,0.01,0.03,24.66,2.18,6.67,60.0,31.8,51.6,4.7,11.9,0.0,0.0
dago,2026-08-22,20:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5533,23.36,1.62,75.26,8.92,0.02,0.07,23.36,1.62,6.67,60.0,20.4,63.1,4.7,11.9,0.0,0.0
dago,2026-08-22,21:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.9606,22.58,1.34,80.33,5.95,0.02,0.07,22.58,1.34,0.0,0.0,34.3,49.7,4.6,11.5,0.0,0.0
dago,2026-08-22,22:00,Cerah,87.0,Tinggi,9,9,1.0,11.5533,21.98,1.19,83.68,4.4,0.0,0.0,21.98,1.19,6.67,60.0,57.8,37.5,4.7,0.0,0.0,0.0
dago,2026-08-22,23:00,Cerah,86.3,Tinggi,9,9,1.0,11.2275,21.48,1.09,85.7,3.63,0.0,0.0,21.48,1.09,13.33,120.0,57.0,38.1,4.9,0.0,0.0,0.0
dago,2026-08-23,00:00,Cerah,88.4,Tinggi,9,9,1.0,11.9903,20.88,1.28,86.79,3.5,0.0,0.0,20.88,1.28,0.0,0.0,59.7,35.7,4.5,0.0,0.0,0.0
dago,2026-08-23,01:00,Cerah,90.2,Tinggi,9,9,1.0,11.5792,20.58,1.14,87.14,2.94,0.0,0.0,20.58,1.14,6.67,60.0,69.7,25.6,4.7,0.0,0.0,0.0
dago,2026-08-23,02:00,Cerah,84.3,Tinggi,9,9,1.0,11.5792,19.9,1.52,88.98,4.2,0.0,0.0,19.9,1.52,6.67,60.0,47.4,37.3,15.4,0.0,0.0,0.0
dago,2026-08-23,03:00,Cerah,87.6,Tinggi,9,9,1.0,11.9903,19.3,1.57,90.12,3.98,0.0,0.0,19.3,1.57,0.0,0.0,57.0,24.7,18.3,0.0,0.0,0.0
dago,2026-08-23,04:00,Cerah,84.4,Tinggi,9,9,1.0,11.5792,19.0,1.51,90.59,3.67,0.0,0.0,19.0,1.51,6.67,60.0,47.4,24.4,28.2,0.0,0.0,0.0
dago,2026-08-23,05:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5792,18.96,1.29,89.82,3.8,0.0,0.0,18.96,1.29,6.67,60.0,21.2,49.4,29.4,0.0,0.0,0.0
dago,2026-08-23,06:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,11.9903,18.88,1.25,91.66,2.6,0.0,0.0,18.88,1.25,0.0,0.0,20.4,62.6,17.0,0.0,0.0,0.0
dago,2026-08-23,07:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5792,19.47,0.73,84.48,6.59,0.0,0.0,19.47,0.73,6.67,60.0,33.0,49.4,17.6,0.0,0.0,0.0
dago,2026-08-23,08:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.5792,22.15,1.11,71.84,7.33,0.0,0.0,22.15,1.11,6.67,60.0,23.1,72.2,4.7,0.0,0.0,0.0
dago,2026-08-23,09:00,Cerah Berawan,91.1,Tinggi,9,9,1.0,11.9903,24.85,1.26,62.39,4.35,0.0,0.0,24.53,1.02,0.0,0.0,24.9,70.6,4.5,0.0,0.0,0.0
dago,2026-08-23,10:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5792,26.67,1.37,54.91,2.42,0.0,0.0,27.1,1.8,6.67,60.0,25.8,57.7,16.5,0.0,0.0,0.0
dago,2026-08-23,11:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5792,28.15,1.4,49.07,3.13,0.02,0.07,28.03,1.01,6.67,60.0,25.8,46.0,16.5,11.7,0.0,0.0
dago,2026-08-23,12:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.9903,29.07,1.5,45.75,3.8,0.08,0.23,29.45,1.83,0.0,0.0,24.9,59.3,4.5,11.3,0.0,0.0
dago,2026-08-23,13:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,11.5792,29.71,1.6,43.64,4.81,0.06,0.16,30.07,1.95,6.67,60.0,14.4,69.3,4.7,11.7,0.0,0.0
dago,2026-08-23,14:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5792,29.88,1.65,43.26,5.22,0.08,0.16,30.22,1.95,6.67,60.0,0.0,46.8,27.2,26.0,0.0,0.0
dago,2026-08-23,15:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.9903,29.67,1.59,43.71,5.16,0.06,0.13,29.4,1.06,0.0,0.0,0.0,45.2,29.7,25.1,0.0,0.0
dago,2026-08-23,16:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.5792,28.29,0.46,46.24,2.5,0.06,0.13,28.6,0.26,6.67,60.0,11.4,35.4,27.2,26.0,0.0,0.0
dago,2026-08-23,17:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.5792,27.94,1.7,55.69,8.64,0.02,0.07,27.96,2.69,6.67,60.0,31.8,40.0,16.5,11.7,0.0,0.0
dago,2026-08-23,18:00,Cerah,84.7,Tinggi,9,9,1.0,11.9903,25.64,2.1,64.75,8.73,0.01,0.03,25.97,2.71,0.0,0.0,48.0,36.0,4.5,11.4,0.0,0.0
dago,2026-08-23,19:00,Cerah,83.7,Tinggi,9,9,1.0,11.5792,24.38,1.8,72.55,7.16,0.01,0.03,23.88,1.37,6.67,60.0,46.2,37.3,4.7,11.8,0.0,0.0
dago,2026-08-23,20:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5792,23.45,1.63,78.05,5.85,0.02,0.07,23.45,1.63,6.67,60.0,35.8,47.7,4.7,11.8,0.0,0.0
dago,2026-08-23,21:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.9903,22.86,1.36,80.94,5.13,0.01,0.03,22.86,1.36,0.0,0.0,34.6,49.4,4.5,11.4,0.0,0.0
dago,2026-08-23,22:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5792,22.3,1.29,83.1,5.4,0.0,0.0,22.3,1.29,6.67,60.0,35.8,59.5,4.7,0.0,0.0,0.0
dago,2026-08-23,23:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.2504,21.71,1.24,84.85,5.13,0.0,0.0,21.71,1.24,13.33,120.0,22.1,60.9,17.0,0.0,0.0,0.0
jatinangor,2026-08-21,00:00,Cerah,69.5,Sedang,7,9,0.7778,9.0873,21.2,2.46,92.92,3.94,0.0,0.0,21.2,2.46,0.0,0.0,42.5,35.2,22.3,0.0,0.0,0.0
jatinangor,2026-08-21,01:00,Berawan,68.7,Sedang,7,9,0.7778,9.0873,21.04,2.53,93.25,4.69,0.0,0.0,21.04,2.53,0.0,0.0,28.0,32.4,39.6,0.0,0.0,0.0
jatinangor,2026-08-21,02:00,Cerah,70.1,Sedang,7,9,0.7778,9.0873,20.81,2.4,95.88,2.26,0.0,0.0,20.81,2.4,0.0,0.0,44.2,16.2,39.6,0.0,0.0,0.0
jatinangor,2026-08-21,03:00,Cerah,70.0,Sedang,7,9,0.7778,9.0873,20.32,2.32,94.95,4.21,0.0,0.0,20.32,2.32,0.0,0.0,44.2,16.2,39.6,0.0,0.0,0.0
jatinangor,2026-08-21,04:00,Berawan,72.1,Sedang,7,9,0.7778,9.0873,19.74,2.36,96.05,3.1,0.0,0.0,19.74,2.36,0.0,0.0,31.5,16.2,52.4,0.0,0.0,0.0
jatinangor,2026-08-21,05:00,Cerah,70.1,Sedang,7,9,0.7778,9.0873,19.33,2.33,96.47,2.65,0.0,0.0,19.33,2.33,0.0,0.0,44.2,16.2,39.6,0.0,0.0,0.0
jatinangor,2026-08-21,06:00,Berawan,73.0,Sedang,7,9,0.7778,9.0873,19.0,2.3,96.21,3.55,0.0,0.0,19.0,2.3,0.0,0.0,44.1,0.0,55.9,0.0,0.0,0.0
jatinangor,2026-08-21,07:00,Cerah,73.9,Sedang,7,9,0.7778,9.0873,20.16,1.83,91.33,4.23,0.0,0.0,20.16,1.83,0.0,0.0,58.7,0.0,41.3,0.0,0.0,0.0
jatinangor,2026-08-21,08:00,Cerah,74.0,Sedang,7,9,0.7778,9.0873,22.68,0.9,81.24,8.51,0.0,0.0,22.68,0.9,0.0,0.0,58.7,19.0,22.3,0.0,0.0,0.0
jatinangor,2026-08-21,09:00,Cerah,81.5,Tinggi,9,9,1.0,10.8132,25.38,1.57,66.88,12.24,0.0,0.0,25.45,1.68,33.33,180.0,46.1,35.2,18.7,0.0,0.0,0.0
jatinangor,2026-08-21,10:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.0866,27.76,0.53,58.59,11.2,0.0,0.0,28.18,1.3,20.0,120.0,47.3,47.8,4.9,0.0,0.0,0.0
jatinangor,2026-08-21,11:00,Cerah,90.1,Tinggi,9,9,1.0,11.7825,28.77,1.12,52.39,10.58,0.0,0.0,28.99,2.04,6.67,60.0,71.3,24.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-21,12:00,Cerah,88.5,Tinggi,9,9,1.0,12.2253,29.61,1.7,44.15,5.92,0.0,0.0,30.05,2.07,0.0,0.0,61.5,34.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-21,13:00,Cerah,90.0,Tinggi,9,9,1.0,11.7825,30.33,1.97,40.53,5.46,0.0,0.0,30.6,2.24,6.67,60.0,71.3,24.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-21,14:00,Cerah,86.4,Tinggi,9,9,1.0,11.7825,30.15,2.56,43.71,11.61,0.0,0.0,30.35,2.74,6.67,60.0,60.0,35.3,4.6,0.0,0.0,0.0
jatinangor,2026-08-21,15:00,Cerah,84.1,Tinggi,9,9,1.0,12.2253,29.57,2.63,45.73,11.75,0.0,0.0,29.81,2.77,0.0,0.0,47.3,36.2,16.5,0.0,0.0,0.0
jatinangor,2026-08-21,16:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.7825,28.76,2.36,49.73,11.43,0.0,0.0,29.14,2.53,6.67,60.0,45.4,50.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-21,17:00,Cerah,85.6,Tinggi,9,9,1.0,11.7825,26.71,2.58,59.04,10.86,0.0,0.0,27.11,3.07,6.67,60.0,56.5,27.1,16.4,0.0,0.0,0.0
jatinangor,2026-08-21,18:00,Cerah,87.2,Tinggi,9,9,1.0,12.2253,24.62,2.19,67.97,9.21,0.01,0.03,23.96,1.42,0.0,0.0,58.0,26.2,4.5,11.3,0.0,0.0
jatinangor,2026-08-21,19:00,Cerah,83.3,Tinggi,9,9,1.0,11.7825,22.73,1.05,74.52,8.89,0.02,0.07,22.73,1.05,6.67,60.0,43.9,39.7,4.6,11.8,0.0,0.0
jatinangor,2026-08-21,20:00,Cerah,89.8,Tinggi,9,9,1.0,11.7825,22.45,1.93,79.62,7.67,0.01,0.03,21.81,1.08,6.67,60.0,71.1,12.5,4.6,11.8,0.0,0.0
jatinangor,2026-08-21,21:00,Cerah,88.7,Tinggi,9,9,1.0,12.2253,21.83,1.88,82.61,7.02,0.0,0.0,21.83,1.88,0.0,0.0,62.7,21.5,15.8,0.0,0.0,0.0
jatinangor,2026-08-21,22:00,Cerah,87.7,Tinggi,9,9,1.0,11.7825,21.45,1.91,85.63,6.84,0.0,0.0,21.45,1.91,6.67,60.0,62.5,11.2,26.2,0.0,0.0,0.0
jatinangor,2026-08-21,23:00,Cerah,89.9,Tinggi,9,9,1.0,11.4283,20.18,1.12,88.87,6.39,0.0,0.0,20.18,1.12,13.33,120.0,72.3,12.8,14.9,0.0,0.0,0.0
jatinangor,2026-08-22,00:00,Cerah,91.5,Tinggi,9,9,1.0,12.1739,20.1,2.12,92.46,4.13,0.0,0.0,20.1,2.12,0.0,0.0,74.0,12.1,14.0,0.0,0.0,0.0
jatinangor,2026-08-22,01:00,Cerah,90.5,Tinggi,9,9,1.0,11.7384,19.74,2.12,94.23,2.36,0.0,0.0,19.74,2.12,6.67,60.0,73.0,12.5,14.5,0.0,0.0,0.0
jatinangor,2026-08-22,02:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.7384,19.16,2.21,96.31,2.11,0.0,0.0,19.16,2.21,6.67,60.0,35.7,59.7,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,03:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,12.1739,18.75,2.09,96.35,2.58,0.0,0.0,18.75,2.09,0.0,0.0,23.5,50.1,26.4,0.0,0.0,0.0
jatinangor,2026-08-22,04:00,Cerah,83.9,Tinggi,9,9,1.0,11.7384,18.7,1.81,95.39,4.6,0.0,0.0,18.7,1.81,6.67,60.0,46.7,25.9,27.4,0.0,0.0,0.0
jatinangor,2026-08-22,05:00,Cerah,84.2,Tinggi,9,9,1.0,11.7384,18.44,1.75,93.68,6.47,0.0,0.0,18.44,1.75,6.67,60.0,48.2,35.7,16.1,0.0,0.0,0.0
jatinangor,2026-08-22,06:00,Cerah,85.0,Tinggi,9,9,1.0,12.1739,17.53,1.34,95.34,3.98,0.0,0.0,17.53,1.34,0.0,0.0,46.4,38.0,15.5,0.0,0.0,0.0
jatinangor,2026-08-22,07:00,Cerah,84.1,Tinggi,9,9,1.0,11.7384,19.39,1.71,87.52,7.73,0.0,0.0,19.39,1.71,6.67,60.0,48.2,35.7,16.1,0.0,0.0,0.0
jatinangor,2026-08-22,08:00,Cerah,86.7,Tinggi,9,9,1.0,11.7384,22.94,1.63,70.66,11.33,0.0,0.0,22.94,1.63,6.67,60.0,59.3,36.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,09:00,Cerah,88.2,Tinggi,9,9,1.0,12.1739,25.45,0.99,58.29,8.3,0.0,0.0,25.57,1.24,0.0,0.0,59.7,35.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,10:00,Cerah,95.9,Tinggi,9,9,1.0,11.7384,27.37,1.3,50.17,9.92,0.0,0.0,27.67,1.57,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,11:00,Cerah,96.1,Tinggi,9,9,1.0,11.7384,29.2,1.5,41.64,6.4,0.0,0.0,29.47,1.75,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,12:00,Cerah,96.9,Tinggi,9,9,1.0,12.1739,30.25,1.7,39.18,6.39,0.0,0.0,30.48,1.91,0.0,0.0,95.5,0.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,13:00,Cerah,92.7,Tinggi,9,9,1.0,11.7384,30.84,1.89,37.52,6.83,0.0,0.0,31.21,1.75,6.67,60.0,82.8,12.5,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,14:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.7384,30.76,2.11,40.47,10.78,0.01,0.03,31.1,1.99,6.67,60.0,32.8,51.1,4.7,11.5,0.0,0.0
jatinangor,2026-08-22,15:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.1739,30.25,2.08,41.19,9.59,0.0,0.0,30.41,1.89,0.0,0.0,46.1,49.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,16:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.7384,29.63,1.84,43.08,3.4,0.0,0.0,29.86,1.76,6.67,60.0,44.1,51.3,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,17:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.7384,27.52,2.65,53.3,10.64,0.0,0.0,27.75,2.77,6.67,60.0,44.1,51.3,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,18:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,12.1739,25.21,2.45,64.48,9.94,0.0,0.0,25.52,2.78,0.0,0.0,46.1,49.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,19:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.7384,23.32,1.47,72.57,9.18,0.0,0.0,23.32,1.47,6.67,60.0,44.1,51.3,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7384,22.75,2.18,79.35,8.78,0.0,0.0,22.93,2.54,6.67,60.0,44.2,51.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,21:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.1739,21.89,2.01,83.38,7.52,0.0,0.0,21.89,2.01,0.0,0.0,46.2,49.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,22:00,Cerah,89.6,Tinggi,9,9,1.0,11.7384,21.31,1.98,86.91,6.53,0.0,0.0,21.31,1.98,6.67,60.0,70.3,25.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,23:00,Cerah,92.0,Tinggi,9,9,1.0,11.3901,20.86,1.85,89.54,5.16,0.0,0.0,20.86,1.85,13.33,120.0,82.2,13.0,4.8,0.0,0.0,0.0
jatinangor,2026-08-23,00:00,Cerah,88.2,Tinggi,9,9,1.0,12.2027,20.2,1.85,92.37,4.14,0.0,0.0,20.2,1.85,0.0,0.0,60.0,35.5,4.5,0.0,0.0,0.0
jatinangor,2026-08-23,01:00,Cerah,87.0,Tinggi,9,9,1.0,11.7633,19.8,1.85,92.91,4.49,0.0,0.0,19.8,1.85,6.67,60.0,58.8,25.0,16.2,0.0,0.0,0.0
jatinangor,2026-08-23,02:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.7633,19.37,1.78,93.88,5.28,0.0,0.0,19.37,1.78,6.67,60.0,32.9,39.7,27.4,0.0,0.0,0.0
jatinangor,2026-08-23,03:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,12.2027,18.35,1.14,94.35,5.46,0.0,0.0,18.35,1.14,0.0,0.0,31.7,38.3,30.0,0.0,0.0,0.0
jatinangor,2026-08-23,04:00,Berawan,86.7,Tinggi,9,9,1.0,11.7633,18.58,0.46,95.73,4.1,0.0,0.0,18.58,0.46,6.67,60.0,21.1,24.3,54.7,0.0,0.0,0.0
