location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0786,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.9,Tinggi,27.89,+/-1.79,46.54,+/-7.8,0.0,+/-0.0,28.17,+/-2.0,11.4,20.8,67.8,0.0,0.0,0.0,1.79,7.8,0.0,2.0,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.2,Tinggi,29.24,+/-1.91,42.05,+/-11.52,0.0,+/-0.0,29.27,+/-1.89,11.8,34.4,53.7,0.0,0.0,0.0,1.91,11.52,0.0,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,30.56,+/-1.8,32.88,+/-4.94,0.0,+/-0.0,30.67,+/-1.58,9.7,24.7,65.6,0.0,0.0,0.0,1.8,4.94,0.0,1.58,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0786,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.4,Tinggi,31.0,+/-0.78,30.8,+/-4.37,0.0,+/-0.0,30.69,+/-1.14,9.4,23.9,66.7,0.0,0.0,0.0,0.78,4.37,0.0,1.14,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.4,Tinggi,31.11,+/-0.79,27.78,+/-2.63,0.0,+/-0.0,31.11,+/-0.79,9.7,24.7,65.6,0.0,0.0,0.0,0.79,2.63,0.0,0.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,30.6,+/-2.24,28.41,+/-4.16,0.0,+/-0.0,30.67,+/-2.16,9.7,24.7,65.6,0.0,0.0,0.0,2.24,4.16,0.0,2.16,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0786,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.8,Tinggi,29.73,+/-2.07,30.68,+/-3.64,0.0,+/-0.0,29.82,+/-1.99,9.4,23.9,66.7,0.0,0.0,0.0,2.07,3.64,0.0,1.99,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,27.8,+/-0.76,35.3,+/-1.43,0.0,+/-0.0,27.8,+/-0.76,9.7,24.7,65.6,0.0,0.0,0.0,0.76,1.43,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.4,Tinggi,25.24,+/-1.72,45.86,+/-11.86,0.0,+/-0.0,25.26,+/-1.73,9.7,11.8,78.5,0.0,0.0,0.0,1.72,11.86,0.0,1.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0786,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.9,Tinggi,23.83,+/-1.38,52.46,+/-11.77,0.0,+/-0.0,23.83,+/-1.38,9.4,22.3,68.3,0.0,0.0,0.0,1.38,11.77,0.0,1.38,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,23.78,+/-2.06,58.02,+/-11.14,0.0,+/-0.0,23.06,+/-1.02,21.1,24.4,54.5,0.0,0.0,0.0,2.06,11.14,0.0,1.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.8,Tinggi,22.09,+/-1.04,67.61,+/-11.39,0.0,+/-0.0,22.09,+/-1.04,21.1,24.4,54.5,0.0,0.0,0.0,1.04,11.39,0.0,1.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0786,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,21.31,+/-0.78,73.95,+/-9.98,0.0,+/-0.0,21.31,+/-0.78,20.4,48.9,30.8,0.0,0.0,0.0,0.78,9.98,0.0,0.78,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,20.72,+/-0.52,77.29,+/-8.44,0.0,+/-0.0,20.72,+/-0.52,33.7,38.0,28.3,0.0,0.0,0.0,0.52,8.44,0.0,0.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,20.03,+/-0.6,76.11,+/-4.32,0.0,+/-0.0,20.03,+/-0.6,33.8,61.6,4.7,0.0,0.0,0.0,0.6,4.32,0.0,0.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.3,Tinggi,19.52,+/-0.58,78.89,+/-6.36,0.0,+/-0.0,19.52,+/-0.58,32.6,62.9,4.5,0.0,0.0,0.0,0.58,6.36,0.0,0.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,19.07,+/-0.64,80.67,+/-7.4,0.0,+/-0.0,19.07,+/-0.64,45.6,49.8,4.7,0.0,0.0,0.0,0.64,7.4,0.0,0.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,18.52,+/-0.74,82.34,+/-8.12,0.0,+/-0.0,18.52,+/-0.74,46.5,48.8,4.7,0.0,0.0,0.0,0.74,8.12,0.0,0.74,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,18.23,+/-0.67,82.43,+/-8.02,0.0,+/-0.0,18.23,+/-0.67,48.3,47.2,4.5,0.0,0.0,0.0,0.67,8.02,0.0,0.67,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,18.09,+/-0.47,82.3,+/-8.13,0.0,+/-0.0,18.09,+/-0.47,46.5,48.8,4.7,0.0,0.0,0.0,0.47,8.13,0.0,0.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,18.63,+/-1.43,79.31,+/-9.54,0.0,+/-0.0,18.63,+/-1.43,45.5,49.8,4.7,0.0,0.0,0.0,1.43,9.54,0.0,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.6,Tinggi,20.24,+/-1.04,73.22,+/-7.95,0.0,+/-0.0,20.24,+/-1.04,73.6,22.0,4.5,0.0,0.0,0.0,1.04,7.95,0.0,1.04,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,22.02,+/-0.6,63.87,+/-6.62,0.0,+/-0.0,22.02,+/-0.6,72.6,22.7,4.7,0.0,0.0,0.0,0.6,6.62,0.0,0.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,26.21,+/-2.21,50.85,+/-8.91,0.0,+/-0.0,26.23,+/-2.23,85.6,9.8,4.7,0.0,0.0,0.0,2.21,8.91,0.0,2.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,28.4,+/-2.07,41.16,+/-6.65,0.0,+/-0.0,28.43,+/-2.07,86.1,9.4,4.5,0.0,0.0,0.0,2.07,6.65,0.0,2.07,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,29.94,+/-2.18,34.22,+/-6.01,0.0,+/-0.0,29.94,+/-2.18,74.2,21.1,4.7,0.0,0.0,0.0,2.18,6.01,0.0,2.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,31.24,+/-2.06,28.11,+/-4.95,0.0,+/-0.0,31.24,+/-2.06,71.0,24.3,4.7,0.0,0.0,0.0,2.06,4.95,0.0,2.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.0,Tinggi,31.89,+/-2.09,25.58,+/-4.5,0.0,+/-0.0,31.89,+/-2.09,72.0,23.5,4.5,0.0,0.0,0.0,2.09,4.5,0.0,2.09,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,32.15,+/-2.18,25.64,+/-4.63,0.0,+/-0.0,32.15,+/-2.18,71.0,24.3,4.7,0.0,0.0,0.0,2.18,4.63,0.0,2.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,31.22,+/-2.59,28.59,+/-6.05,0.0,+/-0.0,31.22,+/-2.59,46.5,48.8,4.7,0.0,0.0,0.0,2.59,6.05,0.0,2.59,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,30.15,+/-2.42,32.45,+/-7.42,0.0,+/-0.0,30.15,+/-2.42,48.4,47.1,4.5,0.0,0.0,0.0,2.42,7.42,0.0,2.42,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,28.82,+/-2.11,38.07,+/-8.03,0.0,+/-0.0,28.83,+/-2.11,46.5,37.0,16.5,0.0,0.0,0.0,2.11,8.03,0.0,2.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,26.36,+/-2.5,48.06,+/-9.03,0.0,+/-0.0,26.43,+/-2.63,48.5,35.0,16.5,0.0,0.0,0.0,2.5,9.03,0.0,2.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,24.72,+/-2.2,55.45,+/-7.9,0.0,+/-0.0,24.85,+/-2.49,57.8,26.3,15.9,0.0,0.0,0.0,2.2,7.9,0.0,2.49,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,23.86,+/-1.94,62.6,+/-3.77,0.0,+/-0.0,24.04,+/-2.34,33.8,49.8,16.5,0.0,0.0,0.0,1.94,3.77,0.0,2.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,22.52,+/-2.35,68.98,+/-4.04,0.0,+/-0.0,22.72,+/-2.77,22.4,50.4,27.2,0.0,0.0,0.0,2.35,4.04,0.0,2.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0535,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,21.61,+/-2.34,67.55,+/-8.26,0.0,+/-0.0,21.61,+/-2.34,32.6,23.8,43.6,0.0,0.0,0.0,2.34,8.26,0.0,2.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,20.14,+/-1.43,68.47,+/-9.9,0.0,+/-0.0,20.14,+/-1.43,33.0,37.3,29.7,0.0,0.0,0.0,1.43,9.9,0.0,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6669,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,20.05,+/-2.42,68.37,+/-12.82,0.0,+/-0.0,20.05,+/-2.42,21.1,49.1,29.8,0.0,0.0,0.0,2.42,12.82,0.0,2.42,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.085,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,19.28,+/-2.5,68.29,+/-14.81,0.0,+/-0.0,19.28,+/-2.5,20.3,47.4,32.2,0.0,0.0,0.0,2.5,14.81,0.0,2.5,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6669,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.0,Tinggi,17.78,+/-1.71,69.52,+/-15.12,0.0,+/-0.0,17.78,+/-1.71,21.1,37.3,41.6,0.0,0.0,0.0,1.71,15.12,0.0,1.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-15,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6669,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,17.07,+/-1.71,72.97,+/-14.18,0.0,+/-0.0,17.07,+/-1.71,11.3,57.8,30.9,0.0,0.0,0.0,1.71,14.18,0.0,1.71,9,1.0,6.67,60.0
