location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,27.18,+/-1.88,37.58,+/-5.4,0.0,+/-0.0,27.19,+/-1.89,20.3,50.3,29.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.8887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,28.65,+/-1.9,33.65,+/-5.04,0.0,+/-0.0,28.69,+/-1.97,34.0,61.5,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,29.68,+/-1.98,32.11,+/-5.13,0.0,+/-0.0,29.8,+/-2.18,31.6,51.9,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,30.21,+/-1.98,36.6,+/-9.92,0.0,+/-0.0,30.39,+/-2.29,20.3,63.2,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,30.24,+/-1.93,36.11,+/-5.08,0.01,+/-0.03,30.56,+/-2.21,23.0,49.7,15.9,11.4,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,30.1,+/-1.78,39.88,+/-7.22,0.0,+/-0.0,30.44,+/-2.13,20.3,39.0,40.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,29.71,+/-1.6,39.82,+/-2.8,0.0,+/-0.0,29.32,+/-0.89,10.6,35.8,53.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,27.65,+/-2.18,48.9,+/-7.08,0.0,+/-0.0,27.87,+/-2.56,13.7,34.6,51.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.8,Tinggi,26.0,+/-2.13,54.97,+/-6.7,0.0,+/-0.0,26.17,+/-2.44,10.6,34.3,55.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,24.51,+/-2.34,62.11,+/-7.66,0.0,+/-0.0,24.72,+/-2.73,10.6,21.4,68.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.3,Tinggi,23.52,+/-2.02,67.27,+/-6.18,0.0,+/-0.0,23.76,+/-2.49,13.7,20.7,65.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,22.76,+/-1.78,71.59,+/-5.78,0.0,+/-0.0,22.76,+/-1.78,20.3,34.9,44.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,21.91,+/-1.72,76.51,+/-5.31,0.0,+/-0.0,21.91,+/-1.72,31.6,24.7,43.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8887,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,21.26,+/-1.57,80.07,+/-4.22,0.0,+/-0.0,21.26,+/-1.57,34.0,36.6,29.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1621,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,20.65,+/-1.75,81.75,+/-4.18,0.0,+/-0.0,20.65,+/-1.75,29.7,39.0,31.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,20.16,+/-1.74,83.5,+/-3.58,0.0,+/-0.0,20.16,+/-1.74,57.8,25.7,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,19.64,+/-1.76,85.94,+/-2.61,0.0,+/-0.0,19.64,+/-1.76,45.4,38.7,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,19.3,+/-1.84,87.2,+/-2.31,0.0,+/-0.0,19.3,+/-1.84,43.4,40.1,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,19.03,+/-1.85,88.15,+/-1.99,0.0,+/-0.0,19.03,+/-1.85,43.4,40.1,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,18.22,+/-0.86,88.68,+/-1.9,0.0,+/-0.0,18.22,+/-0.86,34.4,49.7,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,18.26,+/-0.84,89.3,+/-1.69,0.0,+/-0.0,18.26,+/-0.84,55.2,40.1,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,20.7,+/-1.82,82.4,+/-3.67,0.0,+/-0.0,20.7,+/-1.82,43.4,51.9,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,22.66,+/-1.48,70.81,+/-5.95,0.0,+/-0.0,22.66,+/-1.48,69.2,26.3,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,24.62,+/-1.5,63.12,+/-5.49,0.0,+/-0.0,24.17,+/-1.05,70.7,24.6,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,26.88,+/-1.62,54.77,+/-6.18,0.0,+/-0.0,27.47,+/-2.42,60.1,35.2,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,28.28,+/-1.67,49.72,+/-5.1,0.0,+/-0.0,28.05,+/-1.4,34.6,60.9,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,29.17,+/-1.74,47.19,+/-4.23,0.15,+/-0.39,29.84,+/-2.51,35.8,47.7,4.7,0.0,0.0,11.8
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,29.4,+/-2.09,47.24,+/-5.69,0.1,+/-0.23,30.17,+/-2.87,46.4,25.7,4.7,23.1,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,29.52,+/-2.04,46.56,+/-6.0,0.06,+/-0.13,30.22,+/-2.75,23.0,36.2,15.5,25.2,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.3,+/-2.13,47.51,+/-7.63,0.03,+/-0.04,29.92,+/-2.9,20.3,49.3,4.7,25.7,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,28.64,+/-2.18,50.21,+/-8.25,0.02,+/-0.04,29.19,+/-2.84,32.1,36.0,17.6,14.4,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,27.48,+/-1.98,55.57,+/-6.98,0.0,+/-0.0,27.99,+/-2.71,36.9,36.2,26.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,25.52,+/-1.48,62.51,+/-8.02,0.02,+/-0.04,25.55,+/-1.55,36.8,35.4,4.7,23.1,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,24.52,+/-2.17,70.67,+/-8.11,0.01,+/-0.03,23.82,+/-1.36,48.1,35.4,4.7,11.8,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.9,Tinggi,22.89,+/-0.92,74.97,+/-7.04,0.0,+/-0.0,22.89,+/-0.92,49.9,45.5,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,22.47,+/-0.4,77.62,+/-2.74,0.0,+/-0.0,22.47,+/-0.4,48.1,35.4,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.4,Tinggi,21.97,+/-0.32,80.89,+/-5.54,0.0,+/-0.0,21.97,+/-0.32,37.5,35.4,27.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8957,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,21.13,+/-0.75,83.76,+/-4.75,0.0,+/-0.0,21.13,+/-0.75,34.8,35.6,29.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1748,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,21.06,+/-2.02,87.03,+/-5.05,0.0,+/-0.0,21.06,+/-2.02,37.1,50.0,12.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,20.46,+/-2.07,89.7,+/-4.36,0.0,+/-0.0,20.46,+/-2.07,33.9,50.7,15.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,19.94,+/-2.09,91.62,+/-4.0,0.0,+/-0.0,19.94,+/-2.09,32.7,49.0,18.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,19.72,+/-2.11,92.04,+/-3.81,0.0,+/-0.0,19.72,+/-2.11,45.6,27.2,27.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,18.81,+/-1.12,92.45,+/-4.34,0.0,+/-0.0,18.81,+/-1.12,36.0,27.2,36.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,18.72,+/-1.08,92.62,+/-4.38,0.0,+/-0.0,18.72,+/-1.08,44.1,26.2,29.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,18.82,+/-1.13,91.76,+/-5.32,0.0,+/-0.0,18.82,+/-1.13,35.3,36.4,28.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.1748,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,20.69,+/-1.93,87.27,+/-5.61,0.0,+/-0.0,20.69,+/-1.93,49.6,37.5,12.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.1748,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,23.22,+/-1.46,77.74,+/-7.53,0.0,+/-0.0,23.22,+/-1.46,61.8,13.2,25.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,8,10.2721,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,25.68,+/-1.51,66.0,+/-6.11,0.0,+/-0.0,25.31,+/-1.23,67.2,27.6,5.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,8,10.2721,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.7,Tinggi,27.79,+/-1.67,57.89,+/-5.76,0.0,+/-0.0,28.89,+/-2.85,67.2,27.6,5.3,0.0,0.0,0.0
