location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-26,14:00,Hujan Ringan,84.7,Tinggi,9,9,1.0,10.8996,29.08,2.76,55.63,14.98,0.12,0.18,29.29,2.53,20.0,120.0,0.0,21.8,17.7,60.5,0.0,0.0
dago,2026-09-26,15:00,Hujan Ringan,86.1,Tinggi,9,9,1.0,11.5751,28.6,2.76,57.59,14.44,0.04,0.05,29.85,4.07,6.67,60.0,0.0,11.0,29.1,59.9,0.0,0.0
dago,2026-09-26,16:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,11.9986,26.75,2.49,66.31,12.27,0.45,0.59,27.96,4.26,0.0,0.0,0.0,14.1,16.6,58.0,0.0,11.2
dago,2026-09-26,17:00,Cerah Berawan,77.9,Sedang,9,9,1.0,11.5751,25.53,2.05,73.24,11.23,0.18,0.25,26.61,3.74,6.67,60.0,9.7,25.5,17.2,23.3,12.5,11.6
dago,2026-09-26,18:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.5751,24.29,1.86,80.59,10.18,0.21,0.25,23.85,1.59,6.67,60.0,9.7,25.5,4.7,47.5,12.5,0.0
dago,2026-09-26,19:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.9986,23.73,1.73,82.95,8.73,0.44,1.05,23.28,1.37,0.0,0.0,20.4,39.4,4.5,23.6,12.1,0.0
dago,2026-09-26,20:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.5751,23.53,1.59,84.02,8.2,0.18,0.37,23.53,1.59,6.67,60.0,11.4,46.9,16.6,25.1,0.0,0.0
dago,2026-09-26,21:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5751,23.05,1.64,85.65,7.7,0.17,0.29,23.05,1.64,6.67,60.0,11.4,46.9,16.6,25.1,0.0,0.0
dago,2026-09-26,22:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.9986,22.63,1.64,87.84,6.35,0.05,0.09,22.63,1.64,0.0,0.0,0.0,50.4,25.4,24.2,0.0,0.0
dago,2026-09-26,23:00,Berawan,83.1,Tinggi,9,9,1.0,11.5751,22.22,0.41,88.73,6.16,0.03,0.07,22.22,0.41,6.67,60.0,11.4,35.3,40.8,12.5,0.0,0.0
dago,2026-09-27,00:00,Berawan,82.6,Tinggi,9,9,1.0,11.5113,21.73,0.76,88.69,5.99,0.01,0.03,21.73,0.76,6.67,60.0,11.5,35.8,40.1,12.6,0.0,0.0
dago,2026-09-27,01:00,Berawan,87.1,Tinggi,9,9,1.0,11.9245,21.42,0.73,89.41,5.24,0.0,0.0,21.42,0.73,0.0,0.0,20.5,25.1,54.3,0.0,0.0,0.0
dago,2026-09-27,02:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.5113,21.15,0.64,90.48,0.6,0.0,0.0,21.15,0.64,6.67,60.0,9.8,49.5,40.7,0.0,0.0,0.0
dago,2026-09-27,03:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5113,20.92,0.72,92.83,2.09,0.01,0.03,20.92,0.72,6.67,60.0,0.0,58.1,29.9,12.0,0.0,0.0
dago,2026-09-27,04:00,Cerah Berawan,91.9,Tinggi,9,9,1.0,11.9245,20.76,0.74,91.2,4.47,0.0,0.0,20.76,0.74,0.0,0.0,11.1,73.3,15.6,0.0,0.0,0.0
dago,2026-09-27,05:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5113,20.74,0.74,91.16,5.35,0.0,0.0,20.74,0.74,6.67,60.0,21.3,62.6,16.1,0.0,0.0,0.0
dago,2026-09-27,06:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5113,21.6,1.56,89.48,7.24,0.0,0.0,21.6,1.56,6.67,60.0,20.6,50.7,28.7,0.0,0.0,0.0
dago,2026-09-27,07:00,Cerah,85.0,Tinggi,9,9,1.0,11.9245,22.18,0.63,84.13,6.14,0.0,0.0,22.18,0.63,0.0,0.0,46.0,38.4,15.6,0.0,0.0,0.0
dago,2026-09-27,08:00,Cerah,83.3,Tinggi,9,9,1.0,11.5113,24.27,1.54,80.39,2.86,0.01,0.03,23.81,1.05,6.67,60.0,43.5,39.8,4.7,12.0,0.0,0.0
dago,2026-09-27,09:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5113,26.67,1.48,67.4,8.22,0.32,0.58,27.64,2.86,6.67,60.0,9.8,62.7,4.7,22.8,0.0,0.0
dago,2026-09-27,10:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.9245,27.87,1.24,62.28,8.41,0.46,0.69,28.5,1.55,0.0,0.0,20.5,38.4,4.6,36.4,0.0,0.0
dago,2026-09-27,11:00,Hujan Ringan,86.8,Tinggi,9,9,1.0,11.5113,28.17,0.8,56.97,4.87,0.54,0.67,29.12,1.2,6.67,60.0,0.0,12.6,28.8,58.6,0.0,0.0
dago,2026-09-27,12:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.5113,28.92,1.52,56.99,3.89,0.15,0.23,29.74,1.9,6.67,60.0,0.0,23.4,17.3,47.9,0.0,11.4
dago,2026-09-27,13:00,Hujan Ringan,86.5,Tinggi,9,9,1.0,11.9245,28.53,2.28,61.48,8.95,0.32,0.36,30.51,3.75,0.0,0.0,0.0,26.0,16.7,57.3,0.0,0.0
dago,2026-09-27,14:00,Hujan Ringan,84.0,Tinggi,9,9,1.0,11.5113,28.62,2.17,61.03,8.04,0.04,0.05,30.4,3.88,6.67,60.0,11.5,23.4,4.7,49.0,0.0,11.4
dago,2026-09-27,15:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,11.5113,26.8,3.03,67.53,12.16,0.04,0.05,27.93,4.53,6.67,60.0,10.8,12.6,16.2,49.0,0.0,11.4
dago,2026-09-27,16:00,Hujan Ringan,85.3,Tinggi,9,9,1.0,11.9245,25.32,3.28,76.31,12.79,1.22,1.31,26.32,4.78,0.0,0.0,13.9,12.2,4.6,58.4,0.0,11.0
dago,2026-09-27,17:00,Hujan Ringan,86.1,Tinggi,9,9,1.0,11.5113,24.53,2.72,81.26,11.93,0.32,0.27,24.1,2.71,6.67,60.0,10.8,0.0,17.3,60.4,0.0,11.5
dago,2026-09-27,18:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.5113,23.63,2.44,88.34,6.76,0.2,0.3,24.33,3.62,6.67,60.0,10.8,11.4,29.3,37.0,0.0,11.5
dago,2026-09-27,19:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,11.9245,23.14,2.11,88.44,6.27,0.56,0.81,23.14,2.11,0.0,0.0,13.9,0.0,28.3,46.8,0.0,11.1
dago,2026-09-27,20:00,Hujan Ringan,84.4,Tinggi,9,9,1.0,11.5113,22.9,1.83,89.66,1.72,0.14,0.2,22.9,1.83,6.67,60.0,10.8,0.0,29.3,48.4,11.5,0.0
dago,2026-09-27,21:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.5113,22.61,1.67,86.1,4.81,0.02,0.04,22.61,1.67,6.67,60.0,10.8,11.4,29.3,37.0,11.5,0.0
dago,2026-09-27,22:00,Hujan Ringan,84.8,Tinggi,9,9,1.0,11.9245,22.31,1.68,86.34,4.16,0.03,0.05,22.31,1.68,0.0,0.0,13.9,11.0,28.3,46.8,0.0,0.0
dago,2026-09-27,23:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.5113,22.13,1.73,86.86,4.73,0.09,0.17,22.13,1.73,6.67,60.0,10.8,37.5,17.3,34.4,0.0,0.0
dago,2026-09-28,00:00,Hujan Ringan,80.6,Tinggi,9,9,1.0,11.5452,21.81,1.9,88.68,5.19,0.1,0.15,21.81,1.9,6.67,60.0,22.3,14.6,28.8,34.3,0.0,0.0
dago,2026-09-28,01:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.9639,21.43,2.05,90.12,6.18,0.06,0.1,21.43,2.05,0.0,0.0,14.0,25.1,27.8,33.1,0.0,0.0
dago,2026-09-28,02:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5452,21.24,2.2,91.41,6.77,0.06,0.11,21.24,2.2,6.67,60.0,22.3,39.7,16.2,21.7,0.0,0.0
dago,2026-09-28,03:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.5452,20.93,2.31,91.43,6.28,0.08,0.17,20.93,2.31,6.67,60.0,22.3,39.7,16.2,21.7,0.0,0.0
dago,2026-09-28,04:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.9639,20.74,2.28,91.02,6.0,0.06,0.11,20.74,2.28,0.0,0.0,25.1,38.3,15.7,21.0,0.0,0.0
dago,2026-09-28,05:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5452,20.69,2.13,90.83,5.1,0.01,0.03,20.69,2.13,6.67,60.0,32.1,51.2,4.7,11.9,0.0,0.0
dago,2026-09-28,06:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5452,21.32,2.01,89.54,6.58,0.03,0.07,21.32,2.01,6.67,60.0,32.8,50.6,4.7,11.9,0.0,0.0
dago,2026-09-28,07:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.9639,22.48,1.77,85.37,6.53,0.02,0.07,22.48,1.77,0.0,0.0,31.6,40.2,16.7,11.5,0.0,0.0
dago,2026-09-28,08:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5452,24.04,1.52,77.43,5.21,0.06,0.13,23.55,0.9,6.67,60.0,23.0,38.0,17.3,21.7,0.0,0.0
dago,2026-09-28,09:00,Cerah,83.7,Tinggi,9,9,1.0,11.5452,26.77,2.44,67.91,7.28,0.07,0.16,27.01,2.91,6.67,60.0,48.4,12.6,17.3,21.7,0.0,0.0
dago,2026-09-28,10:00,Cerah,82.5,Tinggi,9,9,1.0,11.9639,28.23,2.21,59.33,4.11,0.13,0.26,30.01,4.02,0.0,0.0,39.1,24.2,4.5,32.1,0.0,0.0
dago,2026-09-28,11:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.5452,28.87,2.1,55.43,3.58,0.36,0.57,28.62,1.43,6.67,60.0,22.3,36.7,4.7,36.3,0.0,0.0
dago,2026-09-28,12:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5452,29.22,2.11,57.87,10.8,0.37,0.6,29.06,1.61,6.67,60.0,10.9,48.1,4.7,36.3,0.0,0.0
dago,2026-09-28,13:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.9639,29.35,2.21,58.08,11.49,0.16,0.21,29.03,1.6,0.0,0.0,14.0,12.1,27.7,46.2,0.0,0.0
dago,2026-09-28,14:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.5452,28.77,2.47,59.12,11.16,0.02,0.04,30.52,4.42,6.67,60.0,10.9,24.5,17.3,47.3,0.0,0.0
dago,2026-09-28,15:00,Hujan Ringan,86.0,Tinggi,9,9,1.0,11.5452,27.2,2.55,64.03,11.57,0.27,0.26,27.91,3.76,6.67,60.0,0.0,36.0,4.7,59.3,0.0,0.0
dago,2026-09-28,16:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,11.9639,26.62,2.49,67.53,11.6,0.3,0.29,27.38,3.77,0.0,0.0,0.0,26.1,16.7,57.2,0.0,0.0
dago,2026-09-28,17:00,Hujan Ringan,80.2,Tinggi,9,9,1.0,11.5452,25.71,2.36,72.26,9.59,0.76,0.88,25.37,2.23,6.67,60.0,11.5,23.4,4.7,36.9,11.9,11.5
dago,2026-09-28,18:00,Hujan Ringan,86.6,Tinggi,9,9,1.0,11.5452,24.21,2.42,81.27,8.54,0.26,0.29,23.55,1.83,6.67,60.0,22.3,0.0,17.3,60.4,0.0,0.0
dago,2026-09-28,19:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.9639,23.31,2.15,86.69,7.52,0.24,0.29,22.71,1.59,0.0,0.0,25.1,11.1,16.7,35.6,11.5,0.0
dago,2026-09-28,20:00,Cerah Berawan,78.0,Sedang,9,9,1.0,11.5452,23.01,2.01,92.59,1.64,1.82,4.47,22.43,1.46,6.67,60.0,10.9,35.9,17.3,24.0,0.0,11.9
dago,2026-09-28,21:00,Cerah Berawan,77.5,Sedang,9,9,1.0,11.5452,22.76,1.97,89.31,6.08,1.94,4.76,22.76,1.97,6.67,60.0,10.9,35.9,17.3,24.0,0.0,11.9
dago,2026-09-28,22:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.9639,22.46,1.92,89.8,6.14,0.44,0.88,22.46,1.92,0.0,0.0,14.0,46.7,4.5,23.2,11.5,0.0
dago,2026-09-28,23:00,Cerah,79.4,Sedang,9,9,1.0,11.5452,22.23,1.86,90.7,5.45,0.41,1.06,22.23,1.86,6.67,60.0,32.1,14.6,28.8,12.6,11.9,0.0
jatinangor,2026-09-26,00:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,8.2683,22.36,1.88,92.69,5.2,0.12,0.28,22.36,1.88,0.0,0.0,0.0,60.1,26.0,13.9,0.0,0.0
jatinangor,2026-09-26,01:00,Berawan,74.3,Sedang,7,9,0.7778,8.2683,21.9,2.11,93.4,4.88,0.12,0.28,21.9,2.11,0.0,0.0,0.0,17.4,68.7,13.9,0.0,0.0
jatinangor,2026-09-26,02:00,Berawan,74.5,Sedang,7,9,0.7778,8.2683,21.55,2.19,94.13,4.77,0.0,0.0,21.55,2.19,0.0,0.0,13.9,17.4,68.7,0.0,0.0,0.0
jatinangor,2026-09-26,03:00,Berawan,74.4,Sedang,7,9,0.7778,8.2683,21.17,2.32,94.82,4.37,0.0,0.0,21.17,2.32,0.0,0.0,13.9,17.4,68.7,0.0,0.0,0.0
jatinangor,2026-09-26,04:00,Cerah Berawan,68.1,Sedang,7,9,0.7778,8.2683,20.93,2.39,94.91,4.07,0.0,0.0,20.93,2.39,0.0,0.0,13.9,43.3,42.8,0.0,0.0,0.0
jatinangor,2026-09-26,05:00,Berawan,71.0,Sedang,7,9,0.7778,8.2683,20.84,2.45,93.85,4.24,0.0,0.0,20.84,2.45,0.0,0.0,13.9,30.9,55.2,0.0,0.0,0.0
jatinangor,2026-09-26,06:00,Berawan,71.1,Sedang,7,9,0.7778,8.2683,21.04,2.26,92.71,4.42,0.0,0.0,21.04,2.26,0.0,0.0,13.9,30.9,55.2,0.0,0.0,0.0
jatinangor,2026-09-26,07:00,Berawan,76.1,Sedang,7,9,0.7778,8.2683,23.06,1.5,85.0,3.51,0.0,0.0,23.06,1.5,0.0,0.0,13.9,12.4,73.7,0.0,0.0,0.0
jatinangor,2026-09-26,08:00,Berawan,71.7,Sedang,7,9,0.7778,8.2683,25.44,1.22,71.69,6.43,0.0,0.0,25.04,0.81,0.0,0.0,13.9,29.8,56.3,0.0,0.0,0.0
jatinangor,2026-09-26,09:00,Cerah,68.3,Sedang,7,9,0.7778,8.2683,27.81,1.24,59.28,8.0,0.0,0.0,28.19,1.3,0.0,0.0,43.2,38.2,18.6,0.0,0.0,0.0
jatinangor,2026-09-26,10:00,Cerah Berawan,73.6,Sedang,7,9,0.7778,8.2683,29.84,1.47,46.34,5.46,0.0,0.0,30.92,2.34,0.0,0.0,30.7,64.1,5.1,0.0,0.0,0.0
jatinangor,2026-09-26,11:00,Cerah Berawan,68.5,Sedang,7,9,0.7778,8.2683,31.19,1.5,39.57,1.12,0.04,0.08,31.25,0.91,0.0,0.0,31.3,42.7,5.1,20.8,0.0,0.0
jatinangor,2026-09-26,12:00,Cerah,65.7,Sedang,7,9,0.7778,8.2683,32.04,1.36,37.63,1.16,0.04,0.08,31.98,0.77,0.0,0.0,31.3,25.9,22.0,20.8,0.0,0.0
jatinangor,2026-09-26,13:00,Hujan Ringan,76.3,Sedang,9,9,1.0,10.0421,30.6,3.09,48.4,15.22,0.06,0.08,32.45,2.62,33.33,180.0,14.3,21.5,28.3,35.9,0.0,0.0
jatinangor,2026-09-26,14:00,Hujan Ringan,80.1,Tinggi,9,9,1.0,10.3209,29.9,3.0,51.86,14.87,0.09,0.11,30.93,1.45,20.0,120.0,0.0,23.7,27.6,48.8,0.0,0.0
jatinangor,2026-09-26,15:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.0357,29.73,2.01,57.31,17.03,0.07,0.08,29.93,3.95,6.67,60.0,0.0,25.5,16.5,58.1,0.0,0.0
jatinangor,2026-09-26,16:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.4934,27.4,2.67,64.97,15.53,0.06,0.08,28.69,3.81,0.0,0.0,0.0,15.9,28.3,43.6,0.0,12.1
jatinangor,2026-09-26,17:00,Hujan Ringan,79.0,Sedang,9,9,1.0,11.0357,25.94,2.02,73.68,12.73,0.8,0.97,27.05,3.34,6.67,60.0,0.0,21.8,16.9,38.6,10.1,12.6
jatinangor,2026-09-26,18:00,Hujan Ringan,85.1,Tinggi,9,9,1.0,11.0357,24.28,1.86,83.48,10.8,0.8,0.71,23.93,1.66,6.67,60.0,0.0,21.8,3.9,61.4,0.0,13.0
jatinangor,2026-09-26,19:00,Hujan Ringan,85.8,Tinggi,9,9,1.0,11.4934,23.54,1.6,87.74,8.08,0.71,0.65,23.54,1.6,0.0,0.0,8.9,15.9,3.7,58.9,0.0,12.5
jatinangor,2026-09-26,20:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.0357,23.18,1.45,90.13,6.89,0.41,0.64,23.18,1.45,6.67,60.0,9.3,38.5,16.5,22.7,0.0,13.0
jatinangor,2026-09-26,21:00,Cerah Berawan,78.9,Sedang,9,9,1.0,11.0357,22.71,1.53,92.17,5.93,0.61,1.05,22.71,1.53,6.67,60.0,0.0,35.3,28.9,22.7,13.0,0.0
jatinangor,2026-09-26,22:00,Berawan,81.6,Tinggi,9,9,1.0,11.4934,22.3,1.59,93.71,4.93,0.81,1.49,22.3,1.59,0.0,0.0,23.9,10.0,43.9,0.0,9.7,12.5
jatinangor,2026-09-26,23:00,Berawan,80.3,Tinggi,9,9,1.0,11.0357,22.26,1.64,94.25,4.34,0.57,1.34,22.26,1.64,6.67,60.0,9.3,26.0,41.5,13.0,10.1,0.0
jatinangor,2026-09-27,00:00,Berawan,83.8,Tinggi,9,9,1.0,11.374,22.15,1.67,94.29,2.52,0.53,1.45,22.15,1.67,6.67,60.0,20.6,15.1,52.9,0.0,11.3,0.0
jatinangor,2026-09-27,01:00,Berawan,85.9,Tinggi,9,9,1.0,11.8206,21.95,1.75,94.58,2.19,0.52,1.46,21.95,1.75,0.0,0.0,19.8,11.5,57.8,0.0,10.9,0.0
jatinangor,2026-09-27,02:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.374,21.82,1.84,94.58,2.42,0.47,1.29,21.82,1.84,6.67,60.0,20.6,36.8,31.3,0.0,11.3,0.0
jatinangor,2026-09-27,03:00,Berawan,84.3,Tinggi,9,9,1.0,11.374,21.56,2.03,94.7,3.13,0.21,0.58,21.56,2.03,6.67,60.0,20.6,15.1,52.9,11.3,0.0,0.0
jatinangor,2026-09-27,04:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.8206,21.41,2.1,94.42,3.34,0.06,0.16,21.41,2.1,0.0,0.0,19.8,37.9,31.4,10.9,0.0,0.0
jatinangor,2026-09-27,05:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.374,21.4,2.2,94.12,3.55,0.0,0.0,21.4,2.2,6.67,60.0,20.6,40.0,39.4,0.0,0.0,0.0
jatinangor,2026-09-27,06:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.374,21.92,2.01,91.97,5.38,0.01,0.03,21.92,2.01,6.67,60.0,21.9,39.1,26.7,12.2,0.0,0.0
jatinangor,2026-09-27,07:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.8206,22.96,1.54,88.75,6.53,0.0,0.0,22.96,1.54,0.0,0.0,46.7,49.2,4.2,0.0,0.0,0.0
jatinangor,2026-09-27,08:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,11.374,24.75,1.33,80.19,7.28,0.03,0.04,24.39,0.96,6.67,60.0,34.5,35.9,4.3,25.2,0.0,0.0
jatinangor,2026-09-27,09:00,Hujan Ringan,80.5,Tinggi,9,9,1.0,11.374,27.33,1.54,69.76,10.29,0.08,0.13,28.69,3.03,6.67,60.0,10.5,36.4,15.7,37.5,0.0,0.0
jatinangor,2026-09-27,10:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,11.8206,28.38,1.35,64.81,9.56,0.06,0.07,30.47,2.5,0.0,0.0,0.0,27.3,25.1,47.6,0.0,0.0
jatinangor,2026-09-27,11:00,Hujan Ringan,83.4,Tinggi,9,9,1.0,11.374,28.7,1.23,63.26,8.26,0.05,0.08,30.81,2.39,6.67,60.0,0.0,24.4,15.7,47.9,0.0,12.0
jatinangor,2026-09-27,12:00,Hujan Ringan,85.8,Tinggi,9,9,1.0,11.374,29.14,0.78,69.08,10.81,0.89,0.91,30.13,3.9,6.67,60.0,0.0,24.0,4.3,59.7,0.0,12.0
jatinangor,2026-09-27,13:00,Hujan Ringan,89.5,Tinggi,9,9,1.0,11.8206,29.03,1.01,73.22,13.35,0.95,0.82,29.67,5.08,0.0,0.0,0.0,12.2,4.2,72.2,0.0,11.5
jatinangor,2026-09-27,14:00,Hujan Ringan,90.6,Tinggi,9,9,1.0,11.374,27.41,2.98,71.22,13.45,0.58,0.46,29.62,4.92,6.67,60.0,0.0,12.6,4.3,83.0,0.0,0.0
jatinangor,2026-09-27,15:00,Hujan Ringan,82.2,Tinggi,9,9,1.0,11.374,26.61,3.12,71.44,11.67,0.28,0.32,27.96,4.86,6.67,60.0,11.8,23.1,4.3,48.6,12.2,0.0
jatinangor,2026-09-27,16:00,Hujan Ringan,88.5,Tinggi,9,9,1.0,11.8206,25.89,2.76,74.12,8.9,0.36,0.28,27.19,4.49,0.0,0.0,15.1,12.2,4.2,68.6,0.0,0.0
jatinangor,2026-09-27,17:00,Hujan Ringan,89.5,Tinggi,9,9,1.0,11.374,25.13,2.08,81.24,2.68,0.49,0.41,24.8,2.01,6.67,60.0,11.8,0.0,4.3,73.4,10.5,0.0
jatinangor,2026-09-27,18:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.374,23.96,1.97,87.38,4.04,0.37,0.44,23.47,1.54,6.67,60.0,11.8,12.0,17.0,48.8,10.5,0.0
jatinangor,2026-09-27,19:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.8206,23.18,1.71,86.71,8.76,0.16,0.21,22.71,1.18,0.0,0.0,15.1,11.5,28.1,45.3,0.0,0.0
jatinangor,2026-09-27,20:00,Hujan Ringan,79.3,Sedang,9,9,1.0,11.374,22.88,1.55,88.3,7.21,0.18,0.42,22.88,1.55,6.67,60.0,11.8,27.1,28.3,32.8,0.0,0.0
jatinangor,2026-09-27,21:00,Hujan Ringan,82.4,Tinggi,9,9,1.0,11.374,22.67,1.44,88.74,7.6,0.09,0.13,22.67,1.44,6.67,60.0,11.8,15.1,28.9,44.1,0.0,0.0
jatinangor,2026-09-27,22:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,11.8206,21.99,0.95,89.75,6.8,0.06,0.1,21.99,0.95,0.0,0.0,15.1,14.6,27.8,42.5,0.0,0.0
jatinangor,2026-09-27,23:00,Hujan Ringan,79.7,Sedang,9,9,1.0,11.374,21.53,0.65,90.47,6.28,0.14,0.28,21.53,0.65,6.67,60.0,26.9,24.2,17.0,31.9,0.0,0.0
jatinangor,2026-09-28,00:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.5283,21.23,0.64,91.44,5.13,0.11,0.27,21.23,0.64,6.67,60.0,26.7,35.7,16.9,20.7,0.0,0.0
jatinangor,2026-09-28,01:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.9809,21.38,0.97,92.11,4.1,0.09,0.27,21.38,0.97,0.0,0.0,29.5,33.0,27.9,9.6,0.0,0.0
jatinangor,2026-09-28,02:00,Cerah,80.4,Tinggi,9,9,1.0,11.5283,21.66,1.69,92.59,3.78,0.06,0.18,21.66,1.69,6.67,60.0,34.5,26.6,29.0,10.0,0.0,0.0
