location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-25,22:00,Berawan,82.9,Tinggi,9,9,1.0,11.3685,18.45,0.94,65.15,11.83,0.0,0.0,18.45,0.94,6.67,60.0,21.5,36.0,42.5,0.0,0.0,0.0
dago,2026-07-25,23:00,Berawan,87.3,Tinggi,9,9,1.0,11.757,17.83,0.83,67.93,9.75,0.0,0.0,17.83,0.83,0.0,0.0,33.1,10.9,56.0,0.0,0.0,0.0
dago,2026-07-26,00:00,Berawan,83.2,Tinggi,9,9,1.0,11.0023,17.08,0.9,72.07,8.22,0.0,0.0,17.08,0.9,13.33,120.0,43.0,11.4,45.7,0.0,0.0,0.0
dago,2026-07-26,01:00,Berawan,83.8,Tinggi,9,9,1.0,11.3051,16.5,0.91,71.6,4.05,0.0,0.0,16.5,0.91,6.67,60.0,20.2,35.4,44.4,0.0,0.0,0.0
dago,2026-07-26,02:00,Berawan,86.8,Tinggi,9,9,1.0,11.6836,15.99,1.01,75.06,6.36,0.0,0.0,15.99,1.01,0.0,0.0,22.7,23.1,54.2,0.0,0.0,0.0
dago,2026-07-26,03:00,Berawan,83.5,Tinggi,9,9,1.0,11.3051,15.64,1.16,75.14,5.93,0.0,0.0,15.64,1.16,6.67,60.0,32.2,23.9,44.0,0.0,0.0,0.0
dago,2026-07-26,04:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.3051,16.14,2.58,74.94,6.42,0.0,0.0,16.14,2.58,6.67,60.0,10.0,57.5,32.4,0.0,0.0,0.0
dago,2026-07-26,05:00,Berawan,83.5,Tinggi,9,9,1.0,11.6836,16.0,2.48,73.91,7.03,0.0,0.0,16.0,2.48,0.0,0.0,35.8,20.5,43.8,0.0,0.0,0.0
dago,2026-07-26,06:00,Berawan,83.5,Tinggi,9,9,1.0,11.3051,15.15,1.06,72.13,7.91,0.0,0.0,15.15,1.06,6.67,60.0,31.7,23.9,44.4,0.0,0.0,0.0
dago,2026-07-26,07:00,Cerah,82.6,Tinggi,9,9,1.0,11.3051,17.77,2.42,65.48,11.27,0.0,0.0,17.77,2.42,6.67,60.0,44.5,23.9,31.6,0.0,0.0,0.0
dago,2026-07-26,08:00,Cerah,84.3,Tinggi,9,9,1.0,11.6836,20.03,1.91,56.38,7.86,0.0,0.0,20.03,1.91,0.0,0.0,46.3,23.2,30.5,0.0,0.0,0.0
dago,2026-07-26,09:00,Cerah,87.0,Tinggi,9,9,1.0,11.3051,21.83,0.57,49.5,4.16,0.0,0.0,21.83,0.57,6.67,60.0,56.5,38.7,4.7,0.0,0.0,0.0
dago,2026-07-26,10:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.3051,24.91,1.54,39.92,7.25,0.0,0.0,24.91,1.54,6.67,60.0,34.5,48.8,16.8,0.0,0.0,0.0
dago,2026-07-26,11:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.6836,26.5,1.52,34.68,7.83,0.0,0.0,26.5,1.52,0.0,0.0,33.3,50.4,16.2,0.0,0.0,0.0
dago,2026-07-26,12:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.3051,27.64,1.7,29.43,4.88,0.0,0.0,27.64,1.7,6.67,60.0,21.7,73.6,4.7,0.0,0.0,0.0
dago,2026-07-26,13:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.3051,28.33,1.86,28.15,5.79,0.0,0.0,28.33,1.86,6.67,60.0,21.7,61.6,16.8,0.0,0.0,0.0
dago,2026-07-26,14:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.6836,28.51,1.78,28.38,6.34,0.0,0.0,28.52,1.8,0.0,0.0,21.0,62.8,16.2,0.0,0.0,0.0
dago,2026-07-26,15:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.3051,28.45,1.67,31.18,8.1,0.0,0.0,28.51,1.75,6.67,60.0,32.7,37.6,29.7,0.0,0.0,0.0
dago,2026-07-26,16:00,Berawan,82.2,Tinggi,9,9,1.0,11.3051,27.33,2.38,36.55,9.14,0.0,0.0,27.42,2.48,6.67,60.0,21.7,35.9,42.5,0.0,0.0,0.0
dago,2026-07-26,17:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.6836,25.95,2.35,43.36,8.79,0.0,0.0,26.03,2.46,0.0,0.0,32.6,38.0,29.5,0.0,0.0,0.0
dago,2026-07-26,18:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.3051,24.03,2.31,51.89,10.32,0.0,0.0,24.09,2.41,6.67,60.0,33.7,48.7,17.6,0.0,0.0,0.0
dago,2026-07-26,19:00,Cerah,82.4,Tinggi,9,9,1.0,11.3051,22.27,2.18,59.36,12.07,0.0,0.0,22.27,2.18,6.67,60.0,43.7,38.6,17.6,0.0,0.0,0.0
dago,2026-07-26,20:00,Cerah,86.7,Tinggi,9,9,1.0,11.6836,21.24,1.88,61.74,8.84,0.0,0.0,21.24,1.88,0.0,0.0,56.2,39.2,4.6,0.0,0.0,0.0
dago,2026-07-26,21:00,Cerah,86.3,Tinggi,9,9,1.0,11.3051,20.52,1.64,67.35,10.13,0.0,0.0,20.52,1.64,6.67,60.0,57.5,24.8,17.6,0.0,0.0,0.0
dago,2026-07-26,22:00,Cerah,89.5,Tinggi,9,9,1.0,11.3051,19.5,1.77,71.83,8.81,0.0,0.0,19.5,1.77,6.67,60.0,70.3,0.0,29.7,0.0,0.0,0.0
dago,2026-07-26,23:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.6836,18.86,1.63,75.45,7.78,0.0,0.0,18.86,1.63,0.0,0.0,34.4,61.0,4.6,0.0,0.0,0.0
dago,2026-07-27,00:00,Berawan,85.4,Tinggi,9,9,1.0,11.0327,18.38,1.66,78.64,6.93,0.0,0.0,18.38,1.66,13.33,120.0,10.4,34.3,55.3,0.0,0.0,0.0
dago,2026-07-27,01:00,Berawan,85.7,Tinggi,9,9,1.0,11.3399,17.87,1.61,79.87,6.55,0.0,0.0,17.87,1.61,6.67,60.0,10.1,36.1,53.8,0.0,0.0,0.0
dago,2026-07-27,02:00,Berawan,83.1,Tinggi,9,9,1.0,11.7239,17.47,1.66,80.76,6.97,0.0,0.0,17.47,1.66,0.0,0.0,32.2,27.4,40.5,0.0,0.0,0.0
dago,2026-07-27,03:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.3399,16.58,0.85,81.32,6.8,0.0,0.0,16.58,0.85,6.67,60.0,24.7,46.2,29.1,0.0,0.0,0.0
dago,2026-07-27,04:00,Berawan,82.4,Tinggi,9,9,1.0,11.3399,16.33,0.82,79.56,7.7,0.0,0.0,16.33,0.82,6.67,60.0,37.9,22.8,39.2,0.0,0.0,0.0
dago,2026-07-27,05:00,Berawan,86.8,Tinggi,9,9,1.0,11.7239,16.02,0.37,77.2,7.51,0.0,0.0,16.02,0.37,0.0,0.0,25.1,22.1,52.8,0.0,0.0,0.0
dago,2026-07-27,06:00,Berawan,85.7,Tinggi,9,9,1.0,11.3399,15.98,0.16,75.79,7.58,0.0,0.0,15.98,0.16,6.67,60.0,0.0,48.8,51.2,0.0,0.0,0.0
dago,2026-07-27,07:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.3399,18.42,1.91,69.64,11.85,0.0,0.0,18.42,1.91,6.67,60.0,0.0,61.6,38.4,0.0,0.0,0.0
dago,2026-07-27,08:00,Berawan,86.2,Tinggi,9,9,1.0,11.7239,20.76,1.28,60.09,9.82,0.0,0.0,20.76,1.28,0.0,0.0,0.0,47.3,52.7,0.0,0.0,0.0
dago,2026-07-27,09:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.3399,23.11,1.36,51.56,8.1,0.0,0.0,23.11,1.36,6.67,60.0,10.1,51.5,38.4,0.0,0.0,0.0
dago,2026-07-27,10:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.3399,25.7,1.53,43.11,8.51,0.0,0.0,25.78,1.68,6.67,60.0,10.1,48.9,41.0,0.0,0.0,0.0
dago,2026-07-27,11:00,Cerah Berawan,89.3,Tinggi,9,9,1.0,11.7239,27.42,0.3,38.27,8.19,0.0,0.0,27.42,0.3,0.0,0.0,9.8,62.9,27.3,0.0,0.0,0.0
dago,2026-07-27,12:00,Berawan,86.0,Tinggi,9,9,1.0,11.3399,28.11,1.72,35.46,8.45,0.0,0.0,28.14,1.77,6.67,60.0,10.1,34.1,55.8,0.0,0.0,0.0
dago,2026-07-27,13:00,Berawan,88.5,Tinggi,9,9,1.0,11.3399,28.65,1.77,35.16,8.41,0.0,0.0,28.69,1.84,6.67,60.0,0.0,34.0,66.0,0.0,0.0,0.0
dago,2026-07-27,14:00,Berawan,89.7,Tinggi,9,9,1.0,11.7239,28.68,1.68,35.68,7.92,0.0,0.0,28.74,1.78,0.0,0.0,9.8,23.2,67.1,0.0,0.0,0.0
dago,2026-07-27,15:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.3399,28.41,1.49,38.29,7.18,0.0,0.0,28.51,1.68,6.67,60.0,10.1,50.7,39.2,0.0,0.0,0.0
dago,2026-07-27,16:00,Berawan,84.7,Tinggi,9,9,1.0,11.3399,27.28,2.01,44.45,9.02,0.0,0.0,27.41,2.2,6.67,60.0,10.1,38.7,51.2,0.0,0.0,0.0
dago,2026-07-27,17:00,Berawan,86.0,Tinggi,9,9,1.0,11.7239,25.91,1.84,50.49,8.59,0.0,0.0,26.03,2.07,0.0,0.0,0.0,47.2,52.8,0.0,0.0,0.0
dago,2026-07-27,18:00,Berawan,84.9,Tinggi,9,9,1.0,11.3399,24.09,1.81,57.92,7.97,0.0,0.0,24.21,2.06,6.67,60.0,14.7,34.0,51.2,0.0,0.0,0.0
dago,2026-07-27,19:00,Berawan,87.2,Tinggi,9,9,1.0,11.3399,22.4,1.97,65.73,9.08,0.0,0.0,22.4,1.97,6.67,60.0,14.7,23.9,61.3,0.0,0.0,0.0
dago,2026-07-27,20:00,Berawan,89.3,Tinggi,9,9,1.0,11.7239,21.69,1.55,66.18,2.24,0.0,0.0,21.69,1.55,0.0,0.0,0.0,36.7,63.3,0.0,0.0,0.0
dago,2026-07-27,21:00,Berawan,87.9,Tinggi,9,9,1.0,11.3399,21.34,1.28,70.37,4.24,0.0,0.0,21.34,1.28,6.67,60.0,0.0,38.7,61.3,0.0,0.0,0.0
dago,2026-07-27,22:00,Berawan,88.5,Tinggi,9,9,1.0,11.3399,20.36,0.85,76.0,7.94,0.0,0.0,20.36,0.85,6.67,60.0,0.0,36.0,64.0,0.0,0.0,0.0
dago,2026-07-27,23:00,Berawan,92.7,Tinggi,9,9,1.0,11.7239,19.95,1.33,80.07,5.25,0.0,0.0,19.95,1.33,0.0,0.0,0.0,22.4,77.6,0.0,0.0,0.0
jatinangor,2026-07-25,00:00,Cerah,69.1,Sedang,7,9,0.7778,6.78,17.95,2.16,87.72,5.49,0.0,0.0,17.95,2.16,0.0,0.0,41.3,33.2,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,01:00,Berawan,69.5,Sedang,7,9,0.7778,6.78,17.5,2.32,89.8,5.29,0.0,0.0,17.5,2.32,0.0,0.0,27.3,29.5,43.2,0.0,0.0,0.0
jatinangor,2026-07-25,02:00,Cerah Berawan,71.2,Sedang,7,9,0.7778,6.78,17.25,2.26,91.05,4.3,0.0,0.0,17.25,2.26,0.0,0.0,27.3,49.4,23.3,0.0,0.0,0.0
jatinangor,2026-07-25,03:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,6.78,16.84,2.3,90.23,2.96,0.0,0.0,16.84,2.3,0.0,0.0,42.8,47.9,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,04:00,Cerah,74.2,Sedang,7,9,0.7778,6.78,16.49,2.46,91.79,4.16,0.0,0.0,16.49,2.46,0.0,0.0,61.9,28.8,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,05:00,Cerah,73.4,Sedang,7,9,0.7778,6.78,16.27,2.56,91.34,4.33,0.0,0.0,16.27,2.56,0.0,0.0,59.0,15.5,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,06:00,Cerah,77.1,Sedang,7,9,0.7778,6.78,16.11,2.69,90.9,5.13,0.0,0.0,16.11,2.69,0.0,0.0,74.5,0.0,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,07:00,Cerah,77.8,Sedang,7,9,0.7778,6.78,17.48,1.71,85.46,3.29,0.0,0.0,17.48,1.71,0.0,0.0,74.5,0.0,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,08:00,Cerah,78.0,Sedang,7,9,0.7778,6.78,20.01,1.25,74.41,3.82,0.0,0.0,20.01,1.25,0.0,0.0,74.5,16.2,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,09:00,Cerah,74.3,Sedang,7,9,0.7778,6.78,22.51,1.11,60.11,4.13,0.0,0.0,22.51,1.11,0.0,0.0,59.7,31.0,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,10:00,Cerah,77.8,Sedang,7,9,0.7778,6.78,24.37,1.24,51.95,5.88,0.0,0.0,24.37,1.24,0.0,0.0,74.5,16.2,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,11:00,Cerah,73.3,Sedang,7,9,0.7778,6.78,25.78,1.38,46.97,5.91,0.0,0.0,25.83,1.44,0.0,0.0,56.8,33.9,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,12:00,Cerah,73.2,Sedang,7,9,0.7778,6.78,26.82,1.58,43.71,6.24,0.0,0.0,26.85,1.61,0.0,0.0,56.8,33.9,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,13:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,6.78,27.39,1.79,42.72,6.36,0.0,0.0,27.44,1.84,0.0,0.0,26.5,47.9,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,14:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,8.0537,26.6,3.24,44.14,9.54,0.0,0.0,26.65,3.29,33.33,180.0,20.9,57.6,21.5,0.0,0.0,0.0
jatinangor,2026-07-25,15:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,8.2508,26.41,3.31,43.88,10.2,0.0,0.0,26.42,3.32,20.0,120.0,20.4,58.7,21.0,0.0,0.0,0.0
jatinangor,2026-07-25,16:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,8.7633,25.51,3.31,45.34,11.04,0.0,0.0,25.51,3.31,6.67,60.0,22.2,58.0,19.7,0.0,0.0,0.0
jatinangor,2026-07-25,17:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,9.0959,23.86,2.99,50.01,11.48,0.0,0.0,23.86,2.99,0.0,0.0,34.4,46.6,19.0,0.0,0.0,0.0
jatinangor,2026-07-25,18:00,Cerah,81.9,Tinggi,9,9,1.0,8.7633,21.57,2.57,56.47,12.59,0.0,0.0,21.58,2.58,6.67,60.0,43.3,36.9,19.7,0.0,0.0,0.0
jatinangor,2026-07-25,19:00,Cerah,81.5,Tinggi,9,9,1.0,8.7633,19.6,2.84,64.5,15.79,0.0,0.0,19.6,2.84,6.67,60.0,43.3,36.9,19.7,0.0,0.0,0.0
jatinangor,2026-07-25,20:00,Berawan,82.5,Tinggi,9,9,1.0,9.0959,18.5,2.72,69.16,14.45,0.0,0.0,18.5,2.72,0.0,0.0,34.4,22.4,43.2,0.0,0.0,0.0
jatinangor,2026-07-25,21:00,Berawan,85.9,Tinggi,9,9,1.0,8.7633,16.92,1.1,71.87,13.63,0.0,0.0,16.92,1.1,6.67,60.0,43.2,0.0,56.8,0.0,0.0,0.0
jatinangor,2026-07-25,22:00,Berawan,82.0,Tinggi,9,9,1.0,8.7633,17.1,2.87,75.23,13.82,0.0,0.0,17.1,2.87,6.67,60.0,20.5,34.6,44.8,0.0,0.0,0.0
jatinangor,2026-07-25,23:00,Berawan,84.3,Tinggi,9,9,1.0,9.0959,15.51,1.3,78.66,12.61,0.0,0.0,15.51,1.3,0.0,0.0,32.3,20.9,46.8,0.0,0.0,0.0
jatinangor,2026-07-26,00:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,8.4528,15.07,1.36,86.97,6.02,0.0,0.0,15.07,1.36,13.33,120.0,23.7,41.7,34.7,0.0,0.0,0.0
jatinangor,2026-07-26,01:00,Berawan,83.4,Tinggi,9,9,1.0,8.712,14.66,1.36,89.79,4.5,0.0,0.0,14.66,1.36,6.67,60.0,12.1,42.8,45.1,0.0,0.0,0.0
jatinangor,2026-07-26,02:00,Berawan,83.3,Tinggi,9,9,1.0,9.036,14.25,1.36,92.97,1.55,0.0,0.0,14.25,1.36,0.0,0.0,22.7,37.0,40.3,0.0,0.0,0.0
jatinangor,2026-07-26,03:00,Berawan,82.6,Tinggi,9,9,1.0,8.712,14.0,1.4,91.46,4.66,0.0,0.0,14.0,1.4,6.67,60.0,23.5,34.7,41.8,0.0,0.0,0.0
jatinangor,2026-07-26,04:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,8.712,14.56,2.74,88.03,8.56,0.0,0.0,14.56,2.74,6.67,60.0,9.8,47.9,42.4,0.0,0.0,0.0
jatinangor,2026-07-26,05:00,Berawan,82.4,Tinggi,9,9,1.0,9.036,14.26,2.7,87.97,8.33,0.0,0.0,14.26,2.7,0.0,0.0,31.0,27.6,41.4,0.0,0.0,0.0
jatinangor,2026-07-26,06:00,Cerah Berawan,80.1,Tinggi,9,9,1.0,8.712,14.21,2.76,87.35,8.37,0.0,0.0,14.21,2.76,6.67,60.0,32.1,35.8,32.0,0.0,0.0,0.0
jatinangor,2026-07-26,07:00,Berawan,82.2,Tinggi,9,9,1.0,8.712,16.78,2.36,78.95,9.43,0.0,0.0,16.78,2.36,6.67,60.0,31.8,24.7,43.5,0.0,0.0,0.0
jatinangor,2026-07-26,08:00,Cerah,84.3,Tinggi,9,9,1.0,9.036,19.76,1.42,67.29,5.96,0.0,0.0,19.76,1.42,0.0,0.0,45.9,33.9,20.3,0.0,0.0,0.0
jatinangor,2026-07-26,09:00,Cerah,86.2,Tinggi,9,9,1.0,8.712,22.72,1.19,54.27,3.15,0.0,0.0,22.72,1.19,6.67,60.0,55.3,37.4,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,10:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,8.712,25.52,1.28,41.25,6.55,0.0,0.0,25.57,1.35,6.67,60.0,32.7,48.6,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,11:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,9.036,26.98,1.47,36.17,5.89,0.0,0.0,26.98,1.47,0.0,0.0,31.5,50.4,18.0,0.0,0.0,0.0
jatinangor,2026-07-26,12:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,8.712,28.06,1.76,33.88,6.15,0.0,0.0,28.06,1.76,6.67,60.0,20.7,60.6,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,13:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,8.712,28.69,2.0,30.4,3.06,0.0,0.0,28.69,2.0,6.67,60.0,20.7,60.6,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,14:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,9.036,28.81,2.03,31.69,6.53,0.0,0.0,28.81,2.03,0.0,0.0,19.9,62.0,18.0,0.0,0.0,0.0
jatinangor,2026-07-26,15:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,8.712,28.72,1.85,32.67,6.5,0.0,0.0,28.72,1.85,6.67,60.0,20.7,60.6,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,16:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,8.712,27.46,2.93,37.45,9.01,0.0,0.0,27.47,2.94,6.67,60.0,20.7,59.5,19.9,0.0,0.0,0.0
jatinangor,2026-07-26,17:00,Cerah,82.4,Tinggi,9,9,1.0,9.036,25.82,2.79,44.64,8.95,0.0,0.0,25.85,2.84,0.0,0.0,41.6,39.2,19.1,0.0,0.0,0.0
jatinangor,2026-07-26,18:00,Cerah,82.6,Tinggi,9,9,1.0,8.712,22.22,1.29,54.32,9.0,0.0,0.0,22.22,1.29,6.67,60.0,43.2,37.0,19.9,0.0,0.0,0.0
jatinangor,2026-07-26,19:00,Cerah,88.5,Tinggi,9,9,1.0,8.712,21.47,2.46,60.9,6.05,0.0,0.0,21.47,2.46,6.67,60.0,68.1,12.1,19.9,0.0,0.0,0.0
jatinangor,2026-07-26,20:00,Cerah,89.6,Tinggi,9,9,1.0,9.036,20.07,2.17,71.09,8.98,0.0,0.0,20.07,2.17,0.0,0.0,69.2,23.8,7.0,0.0,0.0,0.0
jatinangor,2026-07-26,21:00,Cerah,88.5,Tinggi,9,9,1.0,8.712,19.22,2.05,78.99,9.51,0.0,0.0,19.22,2.05,6.67,60.0,68.1,24.7,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,22:00,Cerah,88.8,Tinggi,9,9,1.0,8.712,18.11,2.26,90.84,3.47,0.0,0.0,18.11,2.26,6.67,60.0,68.1,24.7,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,23:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,9.036,17.46,2.17,92.59,3.57,0.0,0.0,17.46,2.17,0.0,0.0,34.8,46.6,18.6,0.0,0.0,0.0
jatinangor,2026-07-27,00:00,Berawan,81.8,Tinggi,9,9,1.0,8.4772,17.11,2.2,93.53,4.06,0.0,0.0,17.11,2.2,13.33,120.0,21.8,35.7,42.5,0.0,0.0,0.0
jatinangor,2026-07-27,01:00,Berawan,85.3,Tinggi,9,9,1.0,8.7402,16.58,2.16,94.76,2.2,0.0,0.0,16.58,2.16,6.67,60.0,9.7,37.0,53.2,0.0,0.0,0.0
jatinangor,2026-07-27,02:00,Berawan,86.1,Tinggi,9,9,1.0,9.0689,16.03,2.14,92.72,5.05,0.0,0.0,16.03,2.14,0.0,0.0,9.4,37.1,53.5,0.0,0.0,0.0
jatinangor,2026-07-27,03:00,Berawan,83.4,Tinggi,9,9,1.0,8.7402,14.94,1.19,92.03,5.45,0.0,0.0,14.94,1.19,6.67,60.0,11.4,43.9,44.7,0.0,0.0,0.0
jatinangor,2026-07-27,04:00,Berawan,88.4,Tinggi,9,9,1.0,8.7402,15.33,2.3,90.77,5.91,0.0,0.0,15.33,2.3,6.67,60.0,11.4,21.7,66.8,0.0,0.0,0.0
