jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,66.0,Sedang,21.01,+/-1.5,95.19,+/-2.49,0.0,+/-0.0,21.01,+/-1.5,12.9,42.5,44.6,0.0,0.0,0.0,1.5,2.49,0.0,1.5,9,0.7778,0.0,0.0
01:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,19.98,+/-0.25,95.08,+/-3.16,0.0,+/-0.0,19.98,+/-0.25,12.9,0.0,87.1,0.0,0.0,0.0,0.25,3.16,0.0,0.25,9,0.7778,0.0,0.0
02:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.1,Sedang,19.75,+/-0.17,94.82,+/-2.34,0.0,+/-0.0,19.75,+/-0.17,12.9,12.8,74.3,0.0,0.0,0.0,0.17,2.34,0.0,0.17,9,0.7778,0.0,0.0
03:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,68.1,Sedang,19.69,+/-0.22,94.27,+/-1.96,0.0,+/-0.0,19.69,+/-0.22,12.9,50.2,36.9,0.0,0.0,0.0,0.22,1.96,0.0,0.22,9,0.7778,0.0,0.0
04:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,19.91,+/-0.21,93.3,+/-2.66,0.0,+/-0.0,19.91,+/-0.21,12.9,35.0,52.1,0.0,0.0,0.0,0.21,2.66,0.0,0.21,9,0.7778,0.0,0.0
05:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,65.2,Sedang,20.0,+/-0.2,92.55,+/-3.48,0.02,+/-0.04,20.0,+/-0.2,12.9,29.6,39.3,18.3,0.0,0.0,0.2,3.48,0.04,0.2,9,0.7778,0.0,0.0
06:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,62.9,Sedang,20.88,+/-1.43,91.77,+/-4.27,0.05,+/-0.08,20.88,+/-1.43,12.9,28.0,26.3,32.7,0.0,0.0,1.43,4.27,0.08,1.43,9,0.7778,0.0,0.0
07:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.8,Sedang,21.34,+/-0.11,88.52,+/-4.26,0.02,+/-0.04,21.34,+/-0.11,12.9,15.2,53.6,18.3,0.0,0.0,0.11,4.26,0.04,0.11,9,0.7778,0.0,0.0
08:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.7,Sedang,23.6,+/-1.03,83.56,+/-3.97,0.0,+/-0.0,23.6,+/-1.03,12.9,0.0,87.1,0.0,0.0,0.0,1.03,3.97,0.0,1.03,9,0.7778,0.0,0.0
09:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.1,Sedang,24.55,+/-0.47,76.26,+/-2.29,0.0,+/-0.0,24.55,+/-0.47,12.9,0.0,87.1,0.0,0.0,0.0,0.47,2.29,0.0,0.47,9,0.7778,0.0,0.0
10:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.6,Sedang,25.59,+/-1.69,72.56,+/-1.19,0.0,+/-0.0,24.97,+/-1.21,12.9,0.0,87.1,0.0,0.0,0.0,1.69,1.19,0.0,1.21,9,0.7778,0.0,0.0
11:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,26.89,+/-1.19,70.32,+/-1.18,0.0,+/-0.0,27.13,+/-3.35,12.9,0.0,87.1,0.0,0.0,0.0,1.19,1.18,0.0,3.35,9,0.7778,0.0,0.0
12:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.8,Sedang,27.45,+/-1.17,68.19,+/-2.65,0.0,+/-0.0,28.21,+/-3.6,12.9,0.0,87.1,0.0,0.0,0.0,1.17,2.65,0.0,3.6,9,0.7778,0.0,0.0
13:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,27.13,+/-1.12,68.29,+/-3.93,0.07,+/-0.15,28.71,+/-2.76,12.9,0.0,71.9,15.2,0.0,0.0,1.12,3.93,0.15,2.76,9,0.7778,0.0,0.0
14:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.2,Sedang,26.9,+/-0.07,70.2,+/-4.76,0.52,+/-0.53,28.49,+/-0.21,0.0,0.0,39.1,60.9,0.0,0.0,0.07,4.76,0.53,0.21,9,0.7778,0.0,0.0
15:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,69.2,Sedang,26.07,+/-1.44,75.86,+/-6.13,0.67,+/-0.76,25.66,+/-1.1,0.0,0.0,39.1,60.9,0.0,0.0,1.44,6.13,0.76,1.1,9,0.7778,0.0,0.0
16:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.2,Sedang,25.14,+/-1.87,80.44,+/-8.31,0.39,+/-0.52,24.4,+/-1.15,0.0,0.0,53.6,31.2,15.2,0.0,1.87,8.31,0.52,1.15,9,0.7778,0.0,0.0
17:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.2,Sedang,24.57,+/-1.83,82.32,+/-7.55,0.46,+/-0.71,23.82,+/-1.0,0.0,18.3,53.6,28.1,0.0,0.0,1.83,7.55,0.71,1.0,9,0.7778,0.0,0.0
18:00,9,6.371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,75.7,Sedang,23.16,+/-2.04,86.65,+/-7.16,0.28,+/-0.5,23.5,+/-2.74,0.0,34.6,42.9,22.5,0.0,0.0,2.04,7.16,0.5,2.74,9,1.0,33.33,180.0
19:00,9,6.5686,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,78.0,Sedang,22.71,+/-1.86,92.0,+/-2.17,0.23,+/-0.42,22.71,+/-1.86,0.0,47.8,30.4,21.8,0.0,0.0,1.86,2.17,0.42,1.86,9,1.0,20.0,120.0
20:00,9,7.0824,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,22.23,+/-1.76,90.68,+/-5.35,0.0,+/-0.0,22.23,+/-1.76,0.0,50.5,49.5,0.0,0.0,0.0,1.76,5.35,0.0,1.76,9,1.0,6.67,60.0
21:00,9,7.4158,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,21.83,+/-1.64,91.79,+/-4.92,0.0,+/-0.0,21.83,+/-1.64,0.0,39.4,60.6,0.0,0.0,0.0,1.64,4.92,0.0,1.64,9,1.0,0.0,0.0
22:00,9,7.0824,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,21.65,+/-1.59,92.51,+/-4.94,0.0,+/-0.0,21.65,+/-1.59,0.0,14.1,85.9,0.0,0.0,0.0,1.59,4.94,0.0,1.59,9,1.0,6.67,60.0
23:00,9,6.8156,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.7,Tinggi,20.85,+/-1.02,92.67,+/-5.47,0.0,+/-0.0,20.85,+/-1.02,0.0,22.1,77.9,0.0,0.0,0.0,1.02,5.47,0.0,1.02,9,1.0,13.33,120.0
