jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,31.43,+/-1.84,37.84,+/-1.84,0.0,+/-0.0,31.58,+/-1.6,28.0,49.8,22.1,0.0,0.0,0.0,1.84,1.84,0.0,1.6,9,0.7778,0.0,0.0
15:00,9,10.7574,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.4,Sedang,29.76,+/-3.26,44.71,+/-14.28,0.0,+/-0.0,30.01,+/-3.14,39.5,41.9,18.6,0.0,0.0,0.0,3.26,14.28,0.0,3.14,9,1.0,33.33,180.0
16:00,9,11.0284,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,28.89,+/-2.95,47.88,+/-14.16,0.0,+/-0.0,29.3,+/-2.87,30.5,64.6,4.9,0.0,0.0,0.0,2.95,14.16,0.0,2.87,9,1.0,20.0,120.0
17:00,9,11.7187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,27.46,+/-2.66,54.58,+/-13.1,0.0,+/-0.0,27.67,+/-2.83,45.9,49.5,4.6,0.0,0.0,0.0,2.66,13.1,0.0,2.83,9,1.0,6.67,60.0
18:00,9,12.1581,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,25.24,+/-2.45,65.55,+/-11.99,0.0,+/-0.0,25.54,+/-2.82,36.7,58.8,4.5,0.0,0.0,0.0,2.45,11.99,0.0,2.82,9,1.0,0.0,0.0
19:00,9,11.7187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,23.98,+/-2.2,73.49,+/-12.27,0.0,+/-0.0,24.18,+/-2.61,34.3,51.2,14.5,0.0,0.0,0.0,2.2,12.27,0.0,2.61,9,1.0,6.67,60.0
20:00,9,11.7187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.88,+/-2.14,80.48,+/-10.8,0.02,+/-0.04,23.1,+/-2.59,22.5,51.2,4.6,21.6,0.0,0.0,2.14,10.8,0.04,2.59,9,1.0,6.67,60.0
21:00,9,12.1581,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,22.23,+/-1.91,83.96,+/-7.77,0.01,+/-0.03,22.23,+/-1.91,36.7,49.3,4.5,9.5,0.0,0.0,1.91,7.77,0.03,1.91,9,1.0,0.0,0.0
22:00,9,11.7187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,21.44,+/-1.94,87.58,+/-6.54,0.01,+/-0.03,21.44,+/-1.94,34.3,51.2,4.6,9.9,0.0,0.0,1.94,6.54,0.03,1.94,9,1.0,6.67,60.0
23:00,9,11.3671,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,20.86,+/-1.92,90.16,+/-5.38,0.0,+/-0.0,20.86,+/-1.92,20.1,75.1,4.8,0.0,0.0,0.0,1.92,5.38,0.0,1.92,9,1.0,13.33,120.0
