jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
11:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,28.22,+/-1.47,53.86,+/-8.12,0.0,+/-0.0,28.11,+/-1.22,70.9,24.5,4.5,0.0,0.0,0.0,1.47,8.12,0.0,1.22,9,1.0,6.67,60.0
12:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,29.31,+/-1.53,50.85,+/-7.9,0.0,+/-0.0,29.52,+/-0.88,33.1,62.4,4.5,0.0,0.0,0.0,1.53,7.9,0.0,0.88,9,1.0,6.67,60.0
13:00,9,12.2672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,29.74,+/-1.67,47.22,+/-4.57,0.01,+/-0.03,30.7,+/-2.29,24.3,48.6,15.9,11.3,0.0,0.0,1.67,4.57,0.03,2.29,9,1.0,0.0,0.0
14:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,29.32,+/-1.9,49.54,+/-6.1,0.0,+/-0.0,30.4,+/-2.5,21.4,50.9,27.7,0.0,0.0,0.0,1.9,6.1,0.0,2.5,9,1.0,6.67,60.0
15:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.9,Tinggi,28.43,+/-2.35,56.35,+/-10.56,0.04,+/-0.1,28.57,+/-2.06,9.9,24.5,53.9,11.7,0.0,0.0,2.35,10.56,0.1,2.06,9,1.0,6.67,60.0
16:00,9,12.2672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,27.33,+/-2.26,61.53,+/-10.6,0.06,+/-0.13,27.96,+/-3.06,9.5,23.6,44.1,22.8,0.0,0.0,2.26,10.6,0.13,3.06,9,1.0,0.0,0.0
17:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,26.42,+/-2.16,66.1,+/-10.64,0.06,+/-0.11,26.04,+/-1.9,9.9,11.2,55.2,23.6,0.0,0.0,2.16,10.64,0.11,1.9,9,1.0,6.67,60.0
18:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.0,Tinggi,24.85,+/-2.46,73.99,+/-12.75,0.01,+/-0.03,25.26,+/-3.13,9.9,11.5,66.7,11.9,0.0,0.0,2.46,12.75,0.03,3.13,9,1.0,6.67,60.0
19:00,9,12.2672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.6,Tinggi,23.93,+/-2.24,78.57,+/-11.46,0.0,+/-0.0,24.2,+/-2.82,20.4,14.7,64.9,0.0,0.0,0.0,2.24,11.46,0.0,2.82,9,1.0,0.0,0.0
20:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,23.12,+/-2.21,91.22,+/-1.17,0.0,+/-0.0,22.44,+/-1.42,9.9,23.4,66.7,0.0,0.0,0.0,2.21,1.17,0.0,1.42,9,1.0,6.67,60.0
21:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,22.07,+/-2.4,86.2,+/-9.12,0.0,+/-0.0,21.34,+/-1.57,21.1,12.3,66.5,0.0,0.0,0.0,2.4,9.12,0.0,1.57,9,1.0,6.67,60.0
22:00,9,12.2672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.7,Tinggi,21.3,+/-2.32,88.54,+/-7.64,0.0,+/-0.0,21.3,+/-2.32,20.4,23.4,56.3,0.0,0.0,0.0,2.32,7.64,0.0,2.32,9,1.0,0.0,0.0
23:00,9,11.8155,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,20.88,+/-2.21,89.4,+/-6.75,0.0,+/-0.0,20.88,+/-2.21,21.1,35.9,42.9,0.0,0.0,0.0,2.21,6.75,0.0,2.21,9,1.0,6.67,60.0
