jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,22.02,+/-2.05,90.2,+/-4.81,0.0,+/-0.0,22.02,+/-2.05,12.7,0.0,87.3,0.0,0.0,0.0,2.05,4.81,0.0,2.05,9,0.7778,0.0,0.0
01:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,21.65,+/-0.4,89.54,+/-5.18,0.0,+/-0.0,21.65,+/-0.4,12.7,0.0,87.3,0.0,0.0,0.0,0.4,5.18,0.0,0.4,9,0.7778,0.0,0.0
02:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,21.32,+/-0.43,89.21,+/-4.91,0.0,+/-0.0,21.32,+/-0.43,12.7,0.0,87.3,0.0,0.0,0.0,0.43,4.91,0.0,0.43,9,0.7778,0.0,0.0
03:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.74,+/-2.32,91.33,+/-5.09,0.0,+/-0.0,20.74,+/-2.32,12.7,0.0,87.3,0.0,0.0,0.0,2.32,5.09,0.0,2.32,9,0.7778,0.0,0.0
04:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.35,+/-2.42,92.43,+/-5.42,0.0,+/-0.0,20.35,+/-2.42,12.7,0.0,87.3,0.0,0.0,0.0,2.42,5.42,0.0,2.42,9,0.7778,0.0,0.0
05:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.31,+/-2.27,92.4,+/-5.6,0.0,+/-0.0,20.31,+/-2.27,0.0,12.7,87.3,0.0,0.0,0.0,2.27,5.6,0.0,2.27,9,0.7778,0.0,0.0
06:00,7,9.0831,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.4,+/-2.2,92.32,+/-5.84,0.0,+/-0.0,20.4,+/-2.2,0.0,12.7,87.3,0.0,0.0,0.0,2.2,5.84,0.0,2.2,9,0.7778,0.0,0.0
07:00,9,10.8074,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,22.67,+/-2.73,87.06,+/-3.62,0.0,+/-0.0,22.67,+/-2.73,0.0,26.7,73.3,0.0,0.0,0.0,2.73,3.62,0.0,2.73,9,1.0,33.33,180.0
08:00,9,11.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,24.65,+/-1.8,75.12,+/-6.04,0.0,+/-0.0,24.65,+/-1.8,0.0,28.5,71.5,0.0,0.0,0.0,1.8,6.04,0.0,1.8,9,1.0,20.0,120.0
09:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,26.54,+/-1.54,64.4,+/-8.37,0.0,+/-0.0,27.05,+/-2.0,0.0,32.7,67.3,0.0,0.0,0.0,1.54,8.37,0.0,2.0,9,1.0,6.67,60.0
10:00,9,12.2181,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,28.32,+/-1.64,50.17,+/-11.81,0.0,+/-0.0,28.7,+/-1.65,0.0,35.1,64.9,0.0,0.0,0.0,1.64,11.81,0.0,1.65,9,1.0,0.0,0.0
11:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,29.74,+/-1.84,38.57,+/-5.41,0.0,+/-0.0,29.77,+/-1.82,21.6,35.3,43.1,0.0,0.0,0.0,1.84,5.41,0.0,1.82,9,1.0,6.67,60.0
12:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,30.8,+/-1.84,37.34,+/-9.36,0.0,+/-0.0,30.92,+/-1.62,9.8,47.0,43.1,0.0,0.0,0.0,1.84,9.36,0.0,1.62,9,1.0,6.67,60.0
13:00,9,12.2181,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,31.31,+/-1.8,34.2,+/-8.18,0.0,+/-0.0,31.4,+/-1.65,9.5,45.3,45.2,0.0,0.0,0.0,1.8,8.18,0.0,1.65,9,1.0,0.0,0.0
14:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,31.43,+/-1.85,29.64,+/-3.25,0.0,+/-0.0,31.51,+/-1.72,9.8,24.1,66.1,0.0,0.0,0.0,1.85,3.25,0.0,1.72,9,1.0,6.67,60.0
15:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,30.44,+/-2.47,31.41,+/-4.15,0.0,+/-0.0,30.53,+/-2.39,9.8,24.1,66.1,0.0,0.0,0.0,2.47,4.15,0.0,2.39,9,1.0,6.67,60.0
16:00,9,12.2181,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.9,Tinggi,29.4,+/-2.25,34.1,+/-3.12,0.0,+/-0.0,29.5,+/-2.17,9.5,23.2,67.3,0.0,0.0,0.0,2.25,3.12,0.0,2.17,9,1.0,0.0,0.0
17:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,28.03,+/-2.0,39.19,+/-4.22,0.0,+/-0.0,28.04,+/-2.0,9.8,24.1,66.1,0.0,0.0,0.0,2.0,4.22,0.0,2.0,9,1.0,6.67,60.0
18:00,9,11.7768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.8,Tinggi,25.14,+/-2.66,54.9,+/-12.09,0.0,+/-0.0,25.14,+/-2.66,9.8,24.1,66.1,0.0,0.0,0.0,2.66,12.09,0.0,2.66,9,1.0,6.67,60.0
19:00,9,12.2181,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.3,Tinggi,23.55,+/-2.26,63.27,+/-11.1,0.0,+/-0.0,22.84,+/-1.35,9.5,23.2,67.3,0.0,0.0,0.0,2.26,11.1,0.0,1.35,9,1.0,0.0,0.0
