jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,18.27,+/-1.94,92.47,+/-2.42,0.0,+/-0.0,18.27,+/-1.94,31.9,30.3,37.9,0.0,0.0,0.0,1.94,2.42,0.0,1.94,9,0.7778,0.0,0.0
01:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.3,Sedang,18.06,+/-1.94,95.38,+/-2.02,0.0,+/-0.0,18.06,+/-1.94,12.8,34.7,52.5,0.0,0.0,0.0,1.94,2.02,0.0,1.94,9,0.7778,0.0,0.0
02:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.3,Sedang,17.68,+/-1.96,96.02,+/-2.4,0.0,+/-0.0,17.68,+/-1.96,12.8,34.7,52.5,0.0,0.0,0.0,1.96,2.4,0.0,1.96,9,0.7778,0.0,0.0
03:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.1,Sedang,17.36,+/-2.07,95.41,+/-3.36,0.0,+/-0.0,17.36,+/-2.07,0.0,31.9,68.1,0.0,0.0,0.0,2.07,3.36,0.0,2.07,9,0.7778,0.0,0.0
04:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,17.12,+/-2.15,94.46,+/-4.06,0.0,+/-0.0,17.12,+/-2.15,0.0,12.8,87.2,0.0,0.0,0.0,2.15,4.06,0.0,2.15,9,0.7778,0.0,0.0
05:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,16.88,+/-2.28,93.14,+/-4.78,0.0,+/-0.0,16.88,+/-2.28,0.0,12.8,87.2,0.0,0.0,0.0,2.28,4.78,0.0,2.28,9,0.7778,0.0,0.0
06:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.5,Tinggi,16.77,+/-2.48,91.99,+/-5.32,0.0,+/-0.0,16.77,+/-2.48,12.8,0.0,87.2,0.0,0.0,0.0,2.48,5.32,0.0,2.48,9,0.7778,0.0,0.0
07:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.71,+/-1.42,87.93,+/-4.6,0.0,+/-0.0,17.71,+/-1.42,12.8,0.0,87.2,0.0,0.0,0.0,1.42,4.6,0.0,1.42,9,0.7778,0.0,0.0
08:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,21.12,+/-1.37,75.61,+/-2.49,0.0,+/-0.0,21.12,+/-1.37,12.8,34.9,52.3,0.0,0.0,0.0,1.37,2.49,0.0,1.37,9,0.7778,0.0,0.0
09:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,24.27,+/-1.36,62.55,+/-6.53,0.0,+/-0.0,24.27,+/-1.36,27.4,34.9,37.7,0.0,0.0,0.0,1.36,6.53,0.0,1.36,9,0.7778,0.0,0.0
10:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,26.43,+/-1.31,52.84,+/-7.69,0.0,+/-0.0,26.6,+/-1.54,12.8,49.5,37.7,0.0,0.0,0.0,1.31,7.69,0.0,1.54,9,0.7778,0.0,0.0
11:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.1,Sedang,28.08,+/-1.47,46.07,+/-8.39,0.0,+/-0.0,28.24,+/-1.69,12.8,34.7,52.5,0.0,0.0,0.0,1.47,8.39,0.0,1.69,9,0.7778,0.0,0.0
12:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.1,Sedang,29.65,+/-1.24,42.72,+/-9.32,0.0,+/-0.0,29.48,+/-1.84,0.0,47.5,52.5,0.0,0.0,0.0,1.24,9.32,0.0,1.84,9,0.7778,0.0,0.0
13:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.8,Sedang,30.18,+/-1.26,42.53,+/-9.22,0.0,+/-0.0,30.07,+/-2.07,0.0,28.7,71.3,0.0,0.0,0.0,1.26,9.22,0.0,2.07,9,0.7778,0.0,0.0
14:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.8,Sedang,29.79,+/-1.66,42.47,+/-9.27,0.02,+/-0.04,30.35,+/-1.98,0.0,28.9,52.0,19.1,0.0,0.0,1.66,9.27,0.04,1.98,9,0.7778,0.0,0.0
15:00,7,9.0183,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.6,Sedang,29.14,+/-1.87,45.89,+/-9.85,0.02,+/-0.04,29.64,+/-2.31,0.0,28.9,52.0,19.1,0.0,0.0,1.87,9.85,0.04,2.31,9,0.7778,0.0,0.0
16:00,9,10.7594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.1,Sedang,26.92,+/-3.09,55.56,+/-12.98,0.03,+/-0.05,27.3,+/-3.53,0.0,31.3,40.5,28.2,0.0,0.0,3.09,12.98,0.05,3.53,9,1.0,33.33,180.0
17:00,9,11.0354,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,25.29,+/-2.47,64.15,+/-8.86,0.0,+/-0.0,25.69,+/-3.06,11.9,48.6,39.5,0.0,0.0,0.0,2.47,8.86,0.0,3.06,9,1.0,20.0,120.0
18:00,9,11.7376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,23.54,+/-2.1,72.27,+/-7.24,0.0,+/-0.0,22.95,+/-1.54,21.1,50.9,28.0,0.0,0.0,0.0,2.1,7.24,0.0,1.54,9,1.0,6.67,60.0
19:00,9,12.1839,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.2,Tinggi,22.16,+/-1.98,79.39,+/-7.33,0.0,+/-0.0,22.16,+/-1.98,9.5,37.4,53.2,0.0,0.0,0.0,1.98,7.33,0.0,1.98,9,1.0,0.0,0.0
20:00,9,11.7376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.1,Tinggi,21.48,+/-1.75,83.72,+/-6.09,0.0,+/-0.0,21.48,+/-1.75,9.8,38.8,51.4,0.0,0.0,0.0,1.75,6.09,0.0,1.75,9,1.0,6.67,60.0
21:00,9,11.7376,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,20.72,+/-1.8,88.25,+/-4.54,0.0,+/-0.0,20.72,+/-1.8,9.8,23.0,67.2,0.0,0.0,0.0,1.8,4.54,0.0,1.8,9,1.0,6.67,60.0
