jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,21.8,+/-1.84,90.34,+/-6.83,0.0,+/-0.0,21.8,+/-1.84,0.0,30.2,69.8,0.0,0.0,0.0,1.84,6.83,0.0,1.84,9,0.7778,0.0,0.0
01:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.1,Sedang,21.66,+/-1.91,90.41,+/-7.06,0.0,+/-0.0,21.66,+/-1.91,12.5,33.9,53.5,0.0,0.0,0.0,1.91,7.06,0.0,1.91,9,0.7778,0.0,0.0
02:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.6,Sedang,21.56,+/-1.8,90.95,+/-6.05,0.0,+/-0.0,21.56,+/-1.8,12.5,16.2,71.2,0.0,0.0,0.0,1.8,6.05,0.0,1.8,9,0.7778,0.0,0.0
03:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.1,Sedang,21.48,+/-1.72,91.81,+/-5.12,0.0,+/-0.0,21.48,+/-1.72,14.8,28.8,56.5,0.0,0.0,0.0,1.72,5.12,0.0,1.72,9,0.7778,0.0,0.0
04:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,21.36,+/-1.64,92.16,+/-4.3,0.0,+/-0.0,21.36,+/-1.64,14.8,12.5,72.7,0.0,0.0,0.0,1.64,4.3,0.0,1.64,9,0.7778,0.0,0.0
05:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,21.3,+/-1.68,92.31,+/-4.0,0.0,+/-0.0,21.3,+/-1.68,14.8,12.5,72.7,0.0,0.0,0.0,1.68,4.0,0.0,1.68,9,0.7778,0.0,0.0
06:00,7,6.7554,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.1,Sedang,21.28,+/-1.72,92.31,+/-4.0,0.0,+/-0.0,21.28,+/-1.72,14.8,28.8,56.5,0.0,0.0,0.0,1.72,4.0,0.0,1.72,9,0.7778,0.0,0.0
07:00,8,7.4907,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.5,Sedang,22.56,+/-2.04,90.51,+/-3.33,0.0,+/-0.0,22.03,+/-1.42,0.0,49.1,50.9,0.0,0.0,0.0,2.04,3.33,0.0,1.42,9,0.8889,22.5,180.0
08:00,9,8.0347,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.8,Tinggi,24.13,+/-1.56,83.87,+/-4.05,0.0,+/-0.0,23.81,+/-1.31,0.0,45.7,54.3,0.0,0.0,0.0,1.56,4.05,0.0,1.31,9,1.0,26.67,120.0
09:00,9,8.4999,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.9,Tinggi,25.63,+/-1.39,74.69,+/-5.58,0.0,+/-0.0,25.43,+/-1.45,0.0,46.4,53.6,0.0,0.0,0.0,1.39,5.58,0.0,1.45,9,1.0,13.33,60.0
10:00,9,9.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,26.51,+/-1.51,70.64,+/-6.43,0.0,+/-0.0,27.5,+/-2.95,11.0,36.1,52.9,0.0,0.0,0.0,1.51,6.43,0.0,2.95,9,1.0,0.0,0.0
11:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,27.42,+/-1.46,67.2,+/-6.23,0.0,+/-0.0,28.09,+/-1.57,11.4,45.0,43.6,0.0,0.0,0.0,1.46,6.23,0.0,1.57,9,1.0,6.67,60.0
12:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,28.11,+/-1.39,64.24,+/-6.68,0.0,+/-0.0,29.18,+/-1.55,22.9,33.5,43.6,0.0,0.0,0.0,1.39,6.68,0.0,1.55,9,1.0,6.67,60.0
13:00,9,9.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,28.42,+/-1.2,63.09,+/-6.83,0.0,+/-0.0,29.59,+/-1.36,14.7,45.5,39.8,0.0,0.0,0.0,1.2,6.83,0.0,1.36,9,1.0,0.0,0.0
14:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.1,Tinggi,28.46,+/-1.32,63.49,+/-8.05,0.13,+/-0.37,29.55,+/-1.46,11.5,37.5,41.3,9.7,0.0,0.0,1.32,8.05,0.37,1.46,9,1.0,6.67,60.0
15:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,27.76,+/-1.66,66.56,+/-8.94,0.14,+/-0.36,29.43,+/-3.47,11.5,37.5,29.9,21.1,0.0,0.0,1.66,8.94,0.36,3.47,9,1.0,6.67,60.0
16:00,9,9.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,26.95,+/-1.57,70.52,+/-8.61,0.2,+/-0.4,28.34,+/-3.4,14.7,47.6,17.3,20.3,0.0,0.0,1.57,8.61,0.4,3.4,9,1.0,0.0,0.0
17:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,25.57,+/-1.21,76.92,+/-8.72,0.18,+/-0.46,25.15,+/-0.72,25.1,34.1,19.7,21.1,0.0,0.0,1.21,8.72,0.46,0.72,9,1.0,6.67,60.0
18:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,24.36,+/-1.55,88.11,+/-4.87,0.08,+/-0.2,23.91,+/-1.15,0.0,59.2,19.7,21.1,0.0,0.0,1.55,4.87,0.2,1.15,9,1.0,6.67,60.0
19:00,9,9.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,23.52,+/-1.38,90.87,+/-5.76,0.02,+/-0.04,23.52,+/-1.38,0.0,60.7,19.0,20.3,0.0,0.0,1.38,5.76,0.04,1.38,9,1.0,0.0,0.0
20:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,22.96,+/-1.48,93.65,+/-4.58,0.01,+/-0.03,22.96,+/-1.48,0.0,36.5,53.8,9.7,0.0,0.0,1.48,4.58,0.03,1.48,9,1.0,6.67,60.0
21:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,21.88,+/-0.78,95.68,+/-2.89,0.02,+/-0.04,21.88,+/-0.78,11.5,25.6,41.8,21.1,0.0,0.0,0.78,2.89,0.04,0.78,9,1.0,6.67,60.0
22:00,9,9.0814,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.6,Tinggi,21.51,+/-0.93,96.31,+/-2.45,0.02,+/-0.04,21.51,+/-0.93,14.7,24.7,40.3,20.3,0.0,0.0,0.93,2.45,0.04,0.93,9,1.0,0.0,0.0
23:00,9,8.7472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,21.19,+/-1.06,96.4,+/-2.33,0.0,+/-0.0,21.19,+/-1.06,11.5,34.8,53.8,0.0,0.0,0.0,1.06,2.33,0.0,1.06,9,1.0,6.67,60.0
