tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-06-2026,BMKG,BMKG,07:00,2026-06-27 10:00:00,27.0,60.0,0.0,7.5,180.0,0.9651,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,08:00,2026-06-27 10:00:00,27.0,60.0,0.0,7.5,120.0,0.9651,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,09:00,2026-06-27 10:00:00,27.0,60.0,0.0,7.5,60.0,1.316,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,10:00,2026-06-27 10:00:00,27.0,60.0,0.0,7.5,0.0,1.7547,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,11:00,2026-06-27 10:00:00,27.0,60.0,0.0,7.5,60.0,1.316,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,12:00,2026-06-27 13:00:00,27.0,57.0,0.0,8.7,60.0,1.316,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,13:00,2026-06-27 13:00:00,27.0,57.0,0.0,8.7,0.0,1.7547,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,14:00,2026-06-27 13:00:00,27.0,57.0,0.0,8.7,60.0,1.316,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,15:00,2026-06-27 16:00:00,24.0,78.0,0.0,9.0,60.0,1.316,Cerah,Cerah
27-06-2026,BMKG,BMKG,16:00,2026-06-27 16:00:00,24.0,78.0,0.0,9.0,0.0,1.7547,Cerah,Cerah
27-06-2026,BMKG,BMKG,17:00,2026-06-27 16:00:00,24.0,78.0,0.0,9.0,60.0,1.316,Cerah,Cerah
27-06-2026,BMKG,BMKG,18:00,2026-06-27 19:00:00,21.0,92.0,0.0,2.3,60.0,1.316,Cerah,Cerah
27-06-2026,BMKG,BMKG,19:00,2026-06-27 19:00:00,21.0,92.0,0.0,2.3,0.0,1.7547,Cerah,Cerah
27-06-2026,BMKG,BMKG,20:00,2026-06-27 19:00:00,21.0,92.0,0.0,2.3,60.0,1.316,Cerah,Cerah
27-06-2026,BMKG,BMKG,21:00,2026-06-27 22:00:00,20.0,96.0,0.0,3.2,60.0,1.316,Cerah,Cerah
27-06-2026,BMKG,BMKG,22:00,2026-06-27 22:00:00,20.0,96.0,0.0,3.2,0.0,1.7547,Cerah,Cerah
27-06-2026,BMKG,BMKG,23:00,2026-06-27 22:00:00,20.0,96.0,0.0,3.2,60.0,1.316,Cerah,Cerah
27-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-27 00:00:00,22.4,96.0,0.0,3.7,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-27 01:00:00,22.5,95.0,0.0,4.0,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-27 02:00:00,22.4,95.0,0.0,4.7,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-27 03:00:00,22.2,96.0,0.0,5.4,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-27 04:00:00,22.1,96.0,0.0,5.9,0.0,1.1582,Berawan,wmo:45
27-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-27 05:00:00,22.3,94.0,0.0,5.3,0.0,1.1582,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-27 06:00:00,22.7,91.0,0.0,5.2,0.0,1.1582,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-27 07:00:00,23.2,88.0,0.0,5.3,0.0,1.1582,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-27 08:00:00,24.1,83.0,0.0,5.7,0.0,1.1582,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-27 09:00:00,25.1,78.0,0.0,8.0,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-27 10:00:00,25.9,74.0,0.0,10.5,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-27 11:00:00,26.5,71.0,0.0,11.6,0.0,1.1582,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-27 12:00:00,26.9,69.0,0.0,11.9,0.0,1.1582,Cerah,wmo:0
