jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,21.4,+/-2.53,92.08,+/-4.59,0.0,+/-0.0,21.4,+/-2.53,27.3,31.5,41.2,0.0,0.0,0.0,2.53,4.59,0.0,2.53,9,0.7778,0.0,0.0
01:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,21.07,+/-2.41,92.7,+/-4.37,0.0,+/-0.0,21.07,+/-2.41,12.7,31.5,55.8,0.0,0.0,0.0,2.41,4.37,0.0,2.41,9,0.7778,0.0,0.0
02:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.73,+/-2.52,93.42,+/-3.98,0.0,+/-0.0,20.73,+/-2.52,12.7,0.0,87.3,0.0,0.0,0.0,2.52,3.98,0.0,2.52,9,0.7778,0.0,0.0
03:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.12,+/-1.01,93.62,+/-4.59,0.0,+/-0.0,19.12,+/-1.01,12.7,0.0,87.3,0.0,0.0,0.0,1.01,4.59,0.0,1.01,9,0.7778,0.0,0.0
04:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.73,+/-0.96,94.1,+/-5.06,0.0,+/-0.0,18.73,+/-0.96,12.7,0.0,87.3,0.0,0.0,0.0,0.96,5.06,0.0,0.96,9,0.7778,0.0,0.0
05:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.15,+/-0.28,93.57,+/-5.2,0.0,+/-0.0,18.15,+/-0.28,12.7,0.0,87.3,0.0,0.0,0.0,0.28,5.2,0.0,0.28,9,0.7778,0.0,0.0
06:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.26,+/-0.36,92.2,+/-4.6,0.0,+/-0.0,18.26,+/-0.36,12.7,0.0,87.3,0.0,0.0,0.0,0.36,4.6,0.0,0.36,9,0.7778,0.0,0.0
07:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,20.55,+/-0.76,85.4,+/-4.09,0.0,+/-0.0,20.55,+/-0.76,12.7,0.0,87.3,0.0,0.0,0.0,0.76,4.09,0.0,0.76,9,0.7778,0.0,0.0
08:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.11,+/-0.63,74.04,+/-6.16,0.0,+/-0.0,23.11,+/-0.63,12.7,16.3,71.0,0.0,0.0,0.0,0.63,6.16,0.0,0.63,9,0.7778,0.0,0.0
09:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.4,Sedang,25.99,+/-1.3,64.95,+/-1.17,0.0,+/-0.0,25.47,+/-0.69,0.0,29.0,71.0,0.0,0.0,0.0,1.3,1.17,0.0,0.69,9,0.7778,0.0,0.0
10:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.1,Sedang,28.0,+/-1.39,55.2,+/-4.33,0.0,+/-0.0,28.73,+/-0.37,0.0,29.0,71.0,0.0,0.0,0.0,1.39,4.33,0.0,0.37,9,0.7778,0.0,0.0
11:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,29.57,+/-1.72,48.58,+/-4.64,0.0,+/-0.0,29.55,+/-1.59,0.0,12.7,87.3,0.0,0.0,0.0,1.72,4.64,0.0,1.59,9,0.7778,0.0,0.0
12:00,7,9.0819,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,30.9,+/-1.91,42.26,+/-4.74,0.0,+/-0.0,31.85,+/-2.26,0.0,27.3,72.7,0.0,0.0,0.0,1.91,4.74,0.0,2.26,9,0.7778,0.0,0.0
13:00,9,10.8213,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.2,Tinggi,30.86,+/-2.42,41.11,+/-5.72,0.0,+/-0.0,31.61,+/-2.65,21.2,17.7,61.0,0.0,0.0,0.0,2.42,5.72,0.0,2.65,9,1.0,33.33,180.0
14:00,9,11.0977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.4,Tinggi,31.02,+/-2.43,39.45,+/-5.93,0.0,+/-0.0,31.56,+/-2.53,8.8,31.7,59.5,0.0,0.0,0.0,2.43,5.93,0.0,2.53,9,1.0,20.0,120.0
15:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.6,Tinggi,30.32,+/-2.28,43.28,+/-8.19,0.0,+/-0.0,30.54,+/-2.03,11.3,21.5,67.2,0.0,0.0,0.0,2.28,8.19,0.0,2.03,9,1.0,6.67,60.0
16:00,9,12.2444,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.3,Tinggi,29.18,+/-2.04,46.93,+/-6.83,0.0,+/-0.0,29.54,+/-2.23,14.5,0.0,85.5,0.0,0.0,0.0,2.04,6.83,0.0,2.23,9,1.0,0.0,0.0
17:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,27.38,+/-1.05,50.43,+/-4.86,0.0,+/-0.0,27.72,+/-1.19,11.3,21.5,67.2,0.0,0.0,0.0,1.05,4.86,0.0,1.19,9,1.0,6.67,60.0
18:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.3,Tinggi,25.51,+/-2.25,65.51,+/-9.83,0.0,+/-0.0,24.77,+/-1.24,0.0,21.5,78.5,0.0,0.0,0.0,2.25,9.83,0.0,1.24,9,1.0,6.67,60.0
19:00,9,12.2444,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.2,Tinggi,23.34,+/-0.94,74.8,+/-7.93,0.0,+/-0.0,23.34,+/-0.94,0.0,32.8,67.2,0.0,0.0,0.0,0.94,7.93,0.0,0.94,9,1.0,0.0,0.0
20:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.9,Tinggi,23.14,+/-1.77,81.16,+/-5.61,0.0,+/-0.0,22.57,+/-1.02,0.0,21.5,78.5,0.0,0.0,0.0,1.77,5.61,0.0,1.02,9,1.0,6.67,60.0
21:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.8,Tinggi,22.0,+/-1.99,86.87,+/-4.46,0.0,+/-0.0,22.0,+/-1.99,0.0,9.8,90.2,0.0,0.0,0.0,1.99,4.46,0.0,1.99,9,1.0,6.67,60.0
22:00,9,12.2444,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,95.8,Tinggi,21.59,+/-1.99,89.88,+/-4.11,0.0,+/-0.0,21.59,+/-1.99,0.0,9.5,90.5,0.0,0.0,0.0,1.99,4.11,0.0,1.99,9,1.0,0.0,0.0
23:00,9,11.7992,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.7,Tinggi,21.56,+/-2.06,90.74,+/-4.65,0.0,+/-0.0,21.56,+/-2.06,0.0,9.8,90.2,0.0,0.0,0.0,2.06,4.65,0.0,2.06,9,1.0,6.67,60.0
