jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,21.58,+/-2.08,87.56,+/-5.92,0.0,+/-0.0,21.58,+/-2.08,59.3,19.2,21.6,0.0,0.0,0.0,2.08,5.92,0.0,2.08,9,0.7778,0.0,0.0
01:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,21.26,+/-2.13,89.16,+/-5.58,0.0,+/-0.0,21.26,+/-2.13,62.4,16.0,21.6,0.0,0.0,0.0,2.13,5.58,0.0,2.13,9,0.7778,0.0,0.0
02:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,20.92,+/-2.16,90.25,+/-5.2,0.0,+/-0.0,20.92,+/-2.16,62.5,16.0,21.6,0.0,0.0,0.0,2.16,5.2,0.0,2.16,9,0.7778,0.0,0.0
03:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.2,Sedang,20.53,+/-2.25,91.41,+/-4.99,0.0,+/-0.0,20.53,+/-2.25,77.9,16.0,6.1,0.0,0.0,0.0,2.25,4.99,0.0,2.25,9,0.7778,0.0,0.0
04:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,20.24,+/-2.32,91.64,+/-4.61,0.0,+/-0.0,20.24,+/-2.32,65.2,16.0,18.8,0.0,0.0,0.0,2.32,4.61,0.0,2.32,9,0.7778,0.0,0.0
05:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,20.15,+/-2.35,91.64,+/-4.13,0.0,+/-0.0,20.15,+/-2.35,46.1,35.1,18.8,0.0,0.0,0.0,2.35,4.13,0.0,2.35,9,0.7778,0.0,0.0
06:00,7,9.0037,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,20.42,+/-2.17,91.27,+/-3.86,0.0,+/-0.0,20.42,+/-2.17,58.7,35.1,6.1,0.0,0.0,0.0,2.17,3.86,0.0,2.17,9,0.7778,0.0,0.0
07:00,9,10.7499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,23.52,+/-2.84,79.19,+/-13.51,0.0,+/-0.0,22.92,+/-2.23,58.4,36.5,5.1,0.0,0.0,0.0,2.84,13.51,0.0,2.23,9,1.0,33.33,180.0
08:00,9,11.024,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.5,Tinggi,26.11,+/-1.96,68.23,+/-10.59,0.0,+/-0.0,26.78,+/-2.84,57.0,38.0,5.0,0.0,0.0,0.0,1.96,10.59,0.0,2.84,9,1.0,20.0,120.0
09:00,9,11.7276,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,28.25,+/-1.7,57.6,+/-4.54,0.0,+/-0.0,29.47,+/-2.39,72.4,22.9,4.7,0.0,0.0,0.0,1.7,4.54,0.0,2.39,9,1.0,6.67,60.0
10:00,9,12.1787,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.4,Tinggi,30.07,+/-1.84,48.92,+/-5.32,0.01,+/-0.03,30.9,+/-0.77,73.4,10.8,4.5,11.3,0.0,0.0,1.84,5.32,0.03,0.77,9,1.0,0.0,0.0
11:00,9,11.7276,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,31.23,+/-1.99,46.87,+/-2.57,0.02,+/-0.04,31.6,+/-1.29,45.4,24.0,16.0,14.7,0.0,0.0,1.99,2.57,0.04,1.29,9,1.0,6.67,60.0
12:00,9,11.7276,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.8,Sedang,31.0,+/-3.01,49.13,+/-11.02,0.34,+/-0.58,32.23,+/-3.76,9.7,36.4,16.0,26.3,0.0,11.7,3.01,11.02,0.58,3.76,9,1.0,6.67,60.0
13:00,9,12.1787,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.8,Tinggi,30.27,+/-3.06,52.57,+/-12.95,0.04,+/-0.05,31.44,+/-3.76,9.4,23.6,15.9,39.8,0.0,11.3,3.06,12.95,0.05,3.76,9,1.0,0.0,0.0
14:00,9,11.7276,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.2,Tinggi,29.77,+/-2.68,55.13,+/-12.1,0.29,+/-0.5,29.69,+/-2.27,9.7,36.2,16.5,37.5,0.0,0.0,2.68,12.1,0.5,2.27,9,1.0,6.67,60.0
15:00,9,11.7276,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.1,Tinggi,28.1,+/-0.39,59.06,+/-7.57,0.05,+/-0.08,30.1,+/-1.34,21.3,0.0,28.8,49.9,0.0,0.0,0.39,7.57,0.08,1.34,9,1.0,6.67,60.0
16:00,9,12.1787,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.7,Tinggi,26.12,+/-1.13,69.79,+/-1.52,0.21,+/-0.27,28.58,+/-3.79,24.2,11.8,15.9,36.8,0.0,11.3,1.13,1.52,0.27,3.79,9,1.0,0.0,0.0
