jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,22.07,+/-2.34,91.94,+/-5.49,0.0,+/-0.0,22.07,+/-2.34,14.6,28.9,56.5,0.0,0.0,0.0,2.34,5.49,0.0,2.34,9,0.7778,0.0,0.0
01:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,21.86,+/-2.32,93.23,+/-4.41,0.0,+/-0.0,21.86,+/-2.32,12.7,0.0,87.3,0.0,0.0,0.0,2.32,4.41,0.0,2.32,9,0.7778,0.0,0.0
02:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.0,Sedang,21.59,+/-2.23,94.3,+/-3.86,0.0,+/-0.0,21.59,+/-2.23,27.9,0.0,72.1,0.0,0.0,0.0,2.23,3.86,0.0,2.23,9,0.7778,0.0,0.0
03:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.2,Sedang,21.12,+/-2.46,94.57,+/-3.2,0.0,+/-0.0,21.12,+/-2.46,27.9,35.2,36.9,0.0,0.0,0.0,2.46,3.2,0.0,2.46,9,0.7778,0.0,0.0
04:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.2,Sedang,20.85,+/-2.47,94.49,+/-3.25,0.0,+/-0.0,20.85,+/-2.47,12.7,34.2,53.1,0.0,0.0,0.0,2.47,3.25,0.0,2.47,9,0.7778,0.0,0.0
05:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.0,Sedang,20.71,+/-2.46,93.94,+/-3.85,0.0,+/-0.0,20.71,+/-2.46,12.7,19.0,68.3,0.0,0.0,0.0,2.46,3.85,0.0,2.46,9,0.7778,0.0,0.0
06:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,75.9,Sedang,20.64,+/-2.5,93.3,+/-4.88,0.0,+/-0.0,20.64,+/-2.5,12.7,19.0,68.3,0.0,0.0,0.0,2.5,4.88,0.0,2.5,9,0.7778,0.0,0.0
07:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,21.57,+/-2.09,89.49,+/-5.26,0.0,+/-0.0,21.57,+/-2.09,42.5,51.5,6.0,0.0,0.0,0.0,2.09,5.26,0.0,2.09,9,0.7778,0.0,0.0
08:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,23.42,+/-0.52,79.31,+/-3.54,0.0,+/-0.0,23.42,+/-0.52,12.7,66.1,21.3,0.0,0.0,0.0,0.52,3.54,0.0,0.52,9,0.7778,0.0,0.0
09:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.1,Sedang,25.97,+/-1.15,67.66,+/-2.93,0.0,+/-0.0,25.54,+/-0.75,27.9,66.1,6.0,0.0,0.0,0.0,1.15,2.93,0.0,0.75,9,0.7778,0.0,0.0
10:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,28.01,+/-1.51,59.15,+/-7.3,0.0,+/-0.0,29.23,+/-2.26,63.2,30.8,6.0,0.0,0.0,0.0,1.51,7.3,0.0,2.26,9,0.7778,0.0,0.0
11:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,29.35,+/-1.74,52.69,+/-7.91,0.02,+/-0.04,30.34,+/-2.5,58.7,16.2,6.0,19.0,0.0,0.0,1.74,7.91,0.04,2.5,9,0.7778,0.0,0.0
12:00,7,9.1499,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.5,Sedang,30.56,+/-1.81,46.86,+/-7.97,0.02,+/-0.04,31.53,+/-2.37,12.7,62.3,6.0,19.0,0.0,0.0,1.81,7.97,0.04,2.37,9,0.7778,0.0,0.0
13:00,9,10.8823,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.3,Sedang,30.03,+/-2.97,47.92,+/-11.26,0.06,+/-0.16,30.79,+/-3.6,0.0,36.6,40.5,22.9,0.0,0.0,2.97,11.26,0.16,3.6,9,1.0,33.33,180.0
14:00,9,11.1579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,29.72,+/-3.0,49.96,+/-12.0,0.26,+/-0.39,30.46,+/-3.63,0.0,13.3,51.4,35.2,0.0,0.0,3.0,12.0,0.39,3.63,9,1.0,20.0,120.0
15:00,9,11.8568,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.3,Tinggi,28.13,+/-2.81,57.35,+/-10.92,0.18,+/-0.22,29.02,+/-3.89,0.0,0.0,39.6,60.4,0.0,0.0,2.81,10.92,0.22,3.89,9,1.0,6.67,60.0
16:00,9,12.2997,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.4,Tinggi,26.27,+/-2.73,67.4,+/-12.07,0.4,+/-0.42,27.16,+/-4.1,0.0,0.0,41.8,58.2,0.0,0.0,2.73,12.07,0.42,4.1,9,1.0,0.0,0.0
17:00,9,11.8568,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.7,Tinggi,25.5,+/-2.22,71.93,+/-10.65,0.16,+/-0.2,25.14,+/-2.21,0.0,35.4,15.9,48.7,0.0,0.0,2.22,10.65,0.2,2.21,9,1.0,6.67,60.0
18:00,9,11.8568,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.4,Tinggi,24.12,+/-2.24,79.16,+/-8.67,0.24,+/-0.5,24.81,+/-3.38,0.0,11.2,51.8,37.0,0.0,0.0,2.24,8.67,0.5,3.38,9,1.0,6.67,60.0
19:00,9,12.2997,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.8,Tinggi,23.49,+/-1.83,83.72,+/-5.32,0.07,+/-0.07,23.9,+/-2.68,0.0,10.8,42.3,46.9,0.0,0.0,1.83,5.32,0.07,2.68,9,1.0,0.0,0.0
20:00,9,11.8568,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.3,Tinggi,23.15,+/-1.52,84.88,+/-5.98,0.08,+/-0.07,23.15,+/-1.52,11.2,0.0,41.0,47.8,0.0,0.0,1.52,5.98,0.07,1.52,9,1.0,6.67,60.0
21:00,9,11.8568,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.0,Tinggi,22.64,+/-1.58,88.26,+/-4.97,0.16,+/-0.39,22.64,+/-1.58,0.0,0.0,75.6,24.4,0.0,0.0,1.58,4.97,0.39,1.58,9,1.0,6.67,60.0
