jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.2134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.3,Tinggi,26.2,+/-0.78,66.55,+/-5.28,0.0,+/-0.0,25.91,+/-0.37,24.0,37.2,38.8,0.0,0.0,0.0,0.78,5.28,0.0,0.37,9,1.0,0.0,0.0
11:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,27.57,+/-1.23,61.77,+/-5.5,0.0,+/-0.0,28.79,+/-2.52,21.1,49.2,29.7,0.0,0.0,0.0,1.23,5.5,0.0,2.52,9,1.0,6.67,60.0
12:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,28.63,+/-1.15,53.93,+/-2.01,0.0,+/-0.0,29.25,+/-1.28,9.8,50.0,40.2,0.0,0.0,0.0,1.15,2.01,0.0,1.28,9,1.0,6.67,60.0
13:00,9,12.2134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.1,Tinggi,28.95,+/-1.34,56.2,+/-7.88,0.02,+/-0.06,29.52,+/-1.43,9.5,35.4,44.2,10.9,0.0,0.0,1.34,7.88,0.06,1.43,9,1.0,0.0,0.0
14:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.8,Tinggi,28.73,+/-1.55,57.63,+/-8.95,0.06,+/-0.07,29.25,+/-1.49,0.0,36.7,16.0,47.3,0.0,0.0,1.55,8.95,0.07,1.49,9,1.0,6.67,60.0
15:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,27.4,+/-2.28,64.67,+/-11.14,0.09,+/-0.1,28.45,+/-3.58,0.0,48.0,4.7,47.3,0.0,0.0,2.28,11.14,0.1,3.58,9,1.0,6.67,60.0
16:00,9,12.2134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,26.54,+/-2.27,68.95,+/-11.68,0.06,+/-0.1,26.31,+/-2.34,0.0,37.6,27.7,34.7,0.0,0.0,2.27,11.68,0.1,2.34,9,1.0,0.0,0.0
17:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,24.79,+/-0.98,73.28,+/-11.68,0.05,+/-0.1,24.79,+/-0.98,11.4,35.4,29.0,24.2,0.0,0.0,0.98,11.68,0.1,0.98,9,1.0,6.67,60.0
18:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,24.1,+/-2.26,88.44,+/-3.63,0.05,+/-0.1,24.73,+/-3.3,11.3,50.0,14.5,24.2,0.0,0.0,2.26,3.63,0.1,3.3,9,1.0,6.67,60.0
19:00,9,12.2134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,23.12,+/-1.92,89.85,+/-4.33,0.04,+/-0.07,23.12,+/-1.92,14.5,57.6,4.5,23.4,0.0,0.0,1.92,4.33,0.07,1.92,9,1.0,0.0,0.0
20:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,22.66,+/-1.77,92.23,+/-3.36,0.0,+/-0.0,22.66,+/-1.77,22.9,59.8,17.3,0.0,0.0,0.0,1.77,3.36,0.0,1.77,9,1.0,6.67,60.0
21:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,22.04,+/-1.69,93.25,+/-4.81,0.0,+/-0.0,22.04,+/-1.69,23.0,22.3,54.7,0.0,0.0,0.0,1.69,4.81,0.0,1.69,9,1.0,6.67,60.0
22:00,9,12.2134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.4,Tinggi,21.54,+/-1.62,94.84,+/-3.85,0.0,+/-0.0,21.54,+/-1.62,22.2,21.5,56.4,0.0,0.0,0.0,1.62,3.85,0.0,1.62,9,1.0,0.0,0.0
23:00,9,11.7711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.4,Tinggi,21.24,+/-1.72,95.73,+/-3.7,0.0,+/-0.0,21.24,+/-1.72,11.4,12.4,76.2,0.0,0.0,0.0,1.72,3.7,0.0,1.72,9,1.0,6.67,60.0
