jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.8,Tinggi,22.15,+/-1.67,94.29,+/-2.52,0.53,+/-1.45,22.15,+/-1.67,20.6,15.1,52.9,0.0,11.3,0.0,1.67,2.52,1.45,1.67,9,1.0,6.67,60.0
01:00,9,11.8206,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,21.95,+/-1.75,94.58,+/-2.19,0.52,+/-1.46,21.95,+/-1.75,19.8,11.5,57.8,0.0,10.9,0.0,1.75,2.19,1.46,1.75,9,1.0,0.0,0.0
02:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.9,Sedang,21.82,+/-1.84,94.58,+/-2.42,0.47,+/-1.29,21.82,+/-1.84,20.6,36.8,31.3,0.0,11.3,0.0,1.84,2.42,1.29,1.84,9,1.0,6.67,60.0
03:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.3,Tinggi,21.56,+/-2.03,94.7,+/-3.13,0.21,+/-0.58,21.56,+/-2.03,20.6,15.1,52.9,11.3,0.0,0.0,2.03,3.13,0.58,2.03,9,1.0,6.67,60.0
04:00,9,11.8206,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,21.41,+/-2.1,94.42,+/-3.34,0.06,+/-0.16,21.41,+/-2.1,19.8,37.9,31.4,10.9,0.0,0.0,2.1,3.34,0.16,2.1,9,1.0,0.0,0.0
05:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,21.4,+/-2.2,94.12,+/-3.55,0.0,+/-0.0,21.4,+/-2.2,20.6,40.0,39.4,0.0,0.0,0.0,2.2,3.55,0.0,2.2,9,1.0,6.67,60.0
06:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,21.92,+/-2.01,91.97,+/-5.38,0.01,+/-0.03,21.92,+/-2.01,21.9,39.1,26.7,12.2,0.0,0.0,2.01,5.38,0.03,2.01,9,1.0,6.67,60.0
07:00,9,11.8206,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,22.96,+/-1.54,88.75,+/-6.53,0.0,+/-0.0,22.96,+/-1.54,46.7,49.2,4.2,0.0,0.0,0.0,1.54,6.53,0.0,1.54,9,1.0,0.0,0.0
08:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,24.75,+/-1.33,80.19,+/-7.28,0.03,+/-0.04,24.39,+/-0.96,34.5,35.9,4.3,25.2,0.0,0.0,1.33,7.28,0.04,0.96,9,1.0,6.67,60.0
09:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.5,Tinggi,27.33,+/-1.54,69.76,+/-10.29,0.08,+/-0.13,28.69,+/-3.03,10.5,36.4,15.7,37.5,0.0,0.0,1.54,10.29,0.13,3.03,9,1.0,6.67,60.0
10:00,9,11.8206,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.1,Tinggi,28.38,+/-1.35,64.81,+/-9.56,0.06,+/-0.07,30.47,+/-2.5,0.0,27.3,25.1,47.6,0.0,0.0,1.35,9.56,0.07,2.5,9,1.0,0.0,0.0
11:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.4,Tinggi,28.7,+/-1.23,63.26,+/-8.26,0.05,+/-0.08,30.81,+/-2.39,0.0,24.4,15.7,47.9,0.0,12.0,1.23,8.26,0.08,2.39,9,1.0,6.67,60.0
12:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.8,Tinggi,29.14,+/-0.78,69.08,+/-10.81,0.89,+/-0.91,30.13,+/-3.9,0.0,24.0,4.3,59.7,0.0,12.0,0.78,10.81,0.91,3.9,9,1.0,6.67,60.0
13:00,9,11.8206,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.5,Tinggi,29.03,+/-1.01,73.22,+/-13.35,0.95,+/-0.82,29.67,+/-5.08,0.0,12.2,4.2,72.2,0.0,11.5,1.01,13.35,0.82,5.08,9,1.0,0.0,0.0
14:00,9,11.374,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,90.6,Tinggi,27.41,+/-2.98,71.22,+/-13.45,0.58,+/-0.46,29.62,+/-4.92,0.0,12.6,4.3,83.0,0.0,0.0,2.98,13.45,0.46,4.92,9,1.0,6.67,60.0
