jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.8,Sedang,21.73,+/-2.61,84.6,+/-7.55,0.0,+/-0.0,22.16,+/-3.46,27.3,35.3,37.4,0.0,0.0,0.0,2.61,7.55,0.0,3.46,9,0.7778,0.0,0.0
01:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,21.29,+/-2.43,84.56,+/-8.08,0.0,+/-0.0,21.29,+/-2.43,27.3,66.6,6.1,0.0,0.0,0.0,2.43,8.08,0.0,2.43,9,0.7778,0.0,0.0
02:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,20.93,+/-2.45,84.65,+/-8.92,0.0,+/-0.0,20.93,+/-2.45,27.3,32.0,40.7,0.0,0.0,0.0,2.45,8.92,0.0,2.45,9,0.7778,0.0,0.0
03:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,20.63,+/-2.35,84.09,+/-9.26,0.0,+/-0.0,20.63,+/-2.35,27.3,16.1,56.6,0.0,0.0,0.0,2.35,9.26,0.0,2.35,9,0.7778,0.0,0.0
04:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.9,Sedang,20.39,+/-2.35,83.49,+/-9.86,0.0,+/-0.0,20.39,+/-2.35,12.7,46.1,41.2,0.0,0.0,0.0,2.35,9.86,0.0,2.35,9,0.7778,0.0,0.0
05:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,20.22,+/-2.36,81.66,+/-10.44,0.0,+/-0.0,20.22,+/-2.36,12.7,30.0,57.3,0.0,0.0,0.0,2.36,10.44,0.0,2.36,9,0.7778,0.0,0.0
06:00,7,9.0352,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,20.39,+/-2.22,78.2,+/-11.27,0.0,+/-0.0,20.39,+/-2.22,12.7,30.7,56.6,0.0,0.0,0.0,2.22,11.27,0.0,2.22,9,0.7778,0.0,0.0
07:00,9,10.6078,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.2,Tinggi,23.3,+/-2.57,65.17,+/-14.57,0.0,+/-0.0,23.31,+/-2.6,10.8,57.3,31.9,0.0,0.0,0.0,2.57,14.57,0.0,2.6,9,1.0,33.33,180.0
08:00,9,10.8787,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,25.64,+/-1.89,52.88,+/-9.88,0.0,+/-0.0,25.8,+/-2.08,22.7,46.2,31.1,0.0,0.0,0.0,1.89,9.88,0.0,2.08,9,1.0,20.0,120.0
09:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,27.73,+/-1.6,44.34,+/-6.13,0.0,+/-0.0,27.84,+/-1.73,21.4,61.7,16.9,0.0,0.0,0.0,1.6,6.13,0.0,1.73,9,1.0,6.67,60.0
10:00,9,11.8944,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,29.6,+/-1.64,38.84,+/-4.54,0.0,+/-0.0,29.7,+/-1.82,32.9,62.4,4.6,0.0,0.0,0.0,1.64,4.54,0.0,1.82,9,1.0,0.0,0.0
11:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,30.93,+/-1.9,39.49,+/-0.45,0.0,+/-0.0,31.1,+/-2.18,22.5,72.7,4.8,0.0,0.0,0.0,1.9,0.45,0.0,2.18,9,1.0,6.67,60.0
12:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.1,Tinggi,31.68,+/-1.98,35.25,+/-5.08,0.15,+/-0.46,31.94,+/-2.43,34.6,12.5,43.1,9.8,0.0,0.0,1.98,5.08,0.46,2.43,9,1.0,6.67,60.0
13:00,9,11.8944,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,31.79,+/-2.15,35.72,+/-5.16,0.2,+/-0.51,32.05,+/-2.58,9.6,24.3,53.4,12.7,0.0,0.0,2.15,5.16,0.51,2.58,9,1.0,0.0,0.0
14:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.0,Tinggi,31.31,+/-1.67,38.02,+/-3.18,0.2,+/-0.45,31.59,+/-2.25,9.9,0.0,65.2,24.9,0.0,0.0,1.67,3.18,0.45,2.25,9,1.0,6.67,60.0
15:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.0,Tinggi,30.26,+/-1.34,42.77,+/-2.78,0.21,+/-0.45,29.83,+/-0.54,9.9,0.0,52.7,37.3,0.0,0.0,1.34,2.78,0.45,0.54,9,1.0,6.67,60.0
16:00,9,11.8944,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.5,Tinggi,27.95,+/-0.97,50.0,+/-4.44,0.12,+/-0.14,28.81,+/-0.34,9.6,0.0,39.9,50.4,0.0,0.0,0.97,4.44,0.14,0.34,9,1.0,0.0,0.0
17:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.9,Tinggi,26.74,+/-1.11,59.35,+/-9.39,0.16,+/-0.19,28.1,+/-2.55,9.9,12.6,16.5,60.9,0.0,0.0,1.11,9.39,0.19,2.55,9,1.0,6.67,60.0
18:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,25.15,+/-1.16,69.08,+/-10.91,0.04,+/-0.08,25.26,+/-1.39,21.3,34.3,17.3,27.1,0.0,0.0,1.16,10.91,0.08,1.39,9,1.0,6.67,60.0
19:00,9,11.8944,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.4,Sedang,24.11,+/-1.23,74.87,+/-10.93,0.08,+/-0.14,24.11,+/-1.23,23.8,21.0,28.5,26.7,0.0,0.0,1.23,10.93,0.14,1.23,9,1.0,0.0,0.0
20:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,23.42,+/-1.03,78.42,+/-10.17,0.01,+/-0.03,23.42,+/-1.03,21.3,49.4,16.9,12.5,0.0,0.0,1.03,10.17,0.03,1.03,9,1.0,6.67,60.0
21:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,22.96,+/-2.08,82.86,+/-9.06,0.04,+/-0.1,22.24,+/-1.03,31.2,39.4,16.9,12.5,0.0,0.0,2.08,9.06,0.1,1.03,9,1.0,6.67,60.0
22:00,9,11.8944,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,21.57,+/-0.93,85.22,+/-8.36,0.0,+/-0.0,21.57,+/-0.93,33.4,49.9,16.7,0.0,0.0,0.0,0.93,8.36,0.0,0.93,9,1.0,0.0,0.0
23:00,9,11.5182,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,20.98,+/-1.0,88.99,+/-6.07,0.0,+/-0.0,20.98,+/-1.0,19.7,64.0,16.3,0.0,0.0,0.0,1.0,6.07,0.0,1.0,9,1.0,6.67,60.0
