jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,75.6,Sedang,19.95,+/-2.49,80.75,+/-8.34,0.0,+/-0.0,19.95,+/-2.49,12.7,19.0,68.2,0.0,0.0,0.0,2.49,8.34,0.0,2.49,9,0.7778,0.0,0.0
01:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.9,Sedang,19.28,+/-2.5,82.11,+/-8.28,0.0,+/-0.0,19.28,+/-2.5,12.7,33.7,53.6,0.0,0.0,0.0,2.5,8.28,0.0,2.5,9,0.7778,0.0,0.0
02:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,18.57,+/-2.63,82.17,+/-8.44,0.0,+/-0.0,18.57,+/-2.63,12.7,49.8,37.5,0.0,0.0,0.0,2.63,8.44,0.0,2.63,9,0.7778,0.0,0.0
03:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,16.92,+/-1.63,81.37,+/-8.86,0.0,+/-0.0,16.92,+/-1.63,12.7,51.4,35.8,0.0,0.0,0.0,1.63,8.86,0.0,1.63,9,0.7778,0.0,0.0
04:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.5,Sedang,17.6,+/-2.86,79.92,+/-9.39,0.0,+/-0.0,17.6,+/-2.86,19.0,45.1,35.8,0.0,0.0,0.0,2.86,9.39,0.0,2.86,9,0.7778,0.0,0.0
05:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.9,Sedang,17.43,+/-2.91,78.17,+/-9.79,0.0,+/-0.0,17.43,+/-2.91,31.8,47.0,21.2,0.0,0.0,0.0,2.91,9.79,0.0,2.91,9,0.7778,0.0,0.0
06:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.1,Sedang,17.44,+/-3.0,71.81,+/-4.43,0.0,+/-0.0,17.44,+/-3.0,31.8,62.2,6.0,0.0,0.0,0.0,3.0,4.43,0.0,3.0,9,0.7778,0.0,0.0
07:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,19.52,+/-2.12,68.36,+/-8.3,0.0,+/-0.0,19.52,+/-2.12,31.8,47.0,21.2,0.0,0.0,0.0,2.12,8.3,0.0,2.12,9,0.7778,0.0,0.0
08:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,22.86,+/-1.55,54.42,+/-8.23,0.0,+/-0.0,22.86,+/-1.55,63.2,16.2,20.6,0.0,0.0,0.0,1.55,8.23,0.0,1.55,9,0.7778,0.0,0.0
09:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,25.6,+/-1.58,43.03,+/-7.89,0.0,+/-0.0,25.6,+/-1.58,44.1,49.9,6.0,0.0,0.0,0.0,1.58,7.89,0.0,1.58,9,0.7778,0.0,0.0
10:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,27.96,+/-1.79,32.53,+/-4.27,0.0,+/-0.0,27.96,+/-1.79,42.6,51.4,6.0,0.0,0.0,0.0,1.79,4.27,0.0,1.79,9,0.7778,0.0,0.0
11:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,29.82,+/-2.04,28.51,+/-3.66,0.0,+/-0.0,29.82,+/-2.04,43.5,35.3,21.2,0.0,0.0,0.0,2.04,3.66,0.0,2.04,9,0.7778,0.0,0.0
12:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,31.16,+/-2.24,26.75,+/-3.53,0.0,+/-0.0,31.22,+/-2.13,58.7,35.3,6.0,0.0,0.0,0.0,2.24,3.53,0.0,2.13,9,0.7778,0.0,0.0
13:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,31.81,+/-2.22,27.33,+/-3.51,0.0,+/-0.0,31.85,+/-2.13,27.3,51.4,21.2,0.0,0.0,0.0,2.22,3.51,0.0,2.13,9,0.7778,0.0,0.0
14:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,32.1,+/-2.19,30.89,+/-8.29,0.0,+/-0.0,32.15,+/-2.08,27.3,51.4,21.2,0.0,0.0,0.0,2.19,8.29,0.0,2.08,9,0.7778,0.0,0.0
15:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,31.8,+/-2.07,32.81,+/-8.36,0.0,+/-0.0,31.87,+/-1.91,12.7,66.1,21.2,0.0,0.0,0.0,2.07,8.36,0.0,1.91,9,0.7778,0.0,0.0
16:00,7,9.0004,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,30.7,+/-2.0,34.35,+/-3.44,0.0,+/-0.0,30.81,+/-1.79,12.7,66.1,21.2,0.0,0.0,0.0,2.0,3.44,0.0,1.79,9,0.7778,0.0,0.0
17:00,9,10.7104,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,27.66,+/-3.37,49.36,+/-12.64,0.0,+/-0.0,27.72,+/-3.46,10.7,71.5,17.8,0.0,0.0,0.0,3.37,12.64,0.0,3.46,9,1.0,33.33,180.0
18:00,9,10.9841,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,25.58,+/-2.82,58.69,+/-11.24,0.0,+/-0.0,25.76,+/-3.0,10.4,72.2,17.4,0.0,0.0,0.0,2.82,11.24,0.0,3.0,9,1.0,20.0,120.0
19:00,9,11.6744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.0,Tinggi,23.81,+/-2.51,67.33,+/-10.07,0.0,+/-0.0,23.93,+/-2.76,9.8,73.8,16.4,0.0,0.0,0.0,2.51,10.07,0.0,2.76,9,1.0,6.67,60.0
20:00,9,12.1095,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,22.67,+/-2.15,74.11,+/-9.02,0.0,+/-0.0,22.85,+/-2.55,9.5,60.6,29.9,0.0,0.0,0.0,2.15,9.02,0.0,2.55,9,1.0,0.0,0.0
21:00,9,11.6744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.6,Tinggi,21.33,+/-1.07,78.44,+/-8.4,0.0,+/-0.0,21.33,+/-1.07,0.0,69.0,31.0,0.0,0.0,0.0,1.07,8.4,0.0,1.07,9,1.0,6.67,60.0
22:00,9,11.6744,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,21.16,+/-2.06,82.99,+/-7.69,0.0,+/-0.0,21.16,+/-2.06,11.2,45.3,43.5,0.0,0.0,0.0,2.06,7.69,0.0,2.06,9,1.0,6.67,60.0
